Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,21854,423,1.15 [0.83-1.60],0.3945466845226134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEMIP2,Cell surface hyaluronidase,21720,415,1.20 [0.94-1.54],0.1340567778652589
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEND1,Cell cycle exit and neuronal differentiation protein 1,21652,415,0.79 [0.65-0.96],0.0199530566590187
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CENPF,Centromere protein F,21938,419,0.99 [0.84-1.18],0.9525874073098322
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CENPJ,Centromere protein J,21938,419,0.99 [0.86-1.13],0.8442915318547738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEP112,Centrosomal protein of 112 kDa,21639,411,1.11 [0.91-1.35],0.2978909150354119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEP152,Centrosomal protein of 152 kDa,21573,411,0.98 [0.79-1.22],0.8720475071109985
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEP164,Centrosomal protein of 164 kDa,25267,470,1.10 [0.97-1.23],0.1257999803670265
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEP170,Centrosomal protein of 170 kDa,21740,418,1.08 [0.96-1.21],0.2242871132100177
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEP20,Centrosomal protein 20,25135,464,1.12 [1.00-1.24],0.0437640890646364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEP290,Centrosomal protein of 290 kDa,21938,419,1.08 [0.92-1.28],0.3580307328670582
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEP350,Centrosome-associated protein 350,21573,411,0.96 [0.74-1.24],0.7552945103085887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEP43,Centrosomal protein 43,25092,471,1.11 [0.99-1.25],0.0751885911803824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEP85,Centrosomal protein of 85 kDa,25135,464,1.08 [0.96-1.23],0.214972931877254
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CERT,Ceramide transfer protein,25164,473,1.10 [0.97-1.26],0.1479594774463795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CES1,Liver carboxylesterase 1,25798,477,1.08 [0.99-1.18],0.0952373028855076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CES2,Cocaine esterase,25639,475,1.18 [1.02-1.36],0.0220959412901541
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CES3,Carboxylesterase 3,25639,475,1.10 [0.99-1.23],0.0724993325385181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CETN2,Centrin-2,25164,473,1.10 [0.98-1.23],0.1198513424317981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CETN3,Centrin-3,22278,423,1.07 [0.96-1.20],0.2189854649257057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CFB,Complement factor B,21962,424,1.15 [0.87-1.52],0.3376429052519786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CFC1,Cryptic protein,25135,464,1.01 [0.85-1.20],0.904841847300812
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CFD,Complement factor D,22379,430,1.85 [1.31-2.61],0.000476066389788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CFH,Complement factor H,21068,407,1.51 [1.01-2.26],0.0442516112253373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CFHR2,Complement factor H-related protein 2,22221,428,1.00 [0.85-1.17],0.953604131914607
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CFHR4,Complement factor H-related protein 4,22333,429,0.95 [0.83-1.07],0.3842705379577412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CFHR5,Complement factor H-related protein 5,22083,430,0.99 [0.79-1.23],0.8995854941889643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CFI,Complement factor I,22379,430,1.25 [0.80-1.96],0.3360480964826171
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CFP,Properdin,22379,430,0.81 [0.53-1.23],0.319238181387658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CGA,Glycoprotein hormones alpha chain,25750,476,1.07 [0.97-1.18],0.1660943813900333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,22372,430,0.89 [0.71-1.12],0.3274051116067262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CGN,Cingulin,21740,420,1.17 [0.95-1.45],0.1434168770848005
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CGREF1,Cell growth regulator with EF hand domain protein 1,25760,482,1.17 [0.97-1.42],0.0959293238768567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,25135,464,1.08 [0.94-1.23],0.2687364976850573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHAD,Chondroadherin,21854,423,1.00 [0.83-1.19],0.9596202867494515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22303,427,1.74 [1.45-2.08],1.6886273734256852e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHCHD6,MICOS complex subunit MIC25,22257,425,1.48 [1.15-1.90],0.002504661393788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHEK2,Serine/threonine-protein kinase Chk2,25288,474,1.06 [0.83-1.36],0.6236370210841528
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHGA,Chromogranin-A,22347,424,1.34 [1.23-1.47],1.5469071478663555e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHGB,Secretogranin-1,25920,477,1.05 [0.86-1.29],0.628613346727902
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHI3L1,Chitinase-3-like protein 1,25131,466,1.18 [1.07-1.31],0.0006768177557658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHIT1,Chitotriosidase-1,25857,478,1.02 [0.96-1.07],0.5702213324487418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHL1,Neural cell adhesion molecule L1-like protein,25778,474,1.02 [0.79-1.32],0.8628838800839618
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHM,Rab proteins geranylgeranyltransferase component A 1,21740,420,1.03 [0.88-1.20],0.707534870907269
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHMP1A,Charged multivesicular body protein 1a,25597,475,1.04 [0.93-1.15],0.5025493438792756
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHMP6,Charged multivesicular body protein 6,22346,424,1.08 [0.92-1.27],0.3288962506000974
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHP1,Calcineurin B homologous protein 1,21652,415,0.97 [0.86-1.11],0.682375840850804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHRDL1,Chordin-like protein 1,25827,477,1.52 [1.17-1.96],0.0015052803431604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHRDL2,Chordin-like protein 2,25760,482,0.93 [0.81-1.07],0.3249919931262695
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHRM1,Muscarinic acetylcholine receptor M1,21740,420,1.05 [0.82-1.34],0.7179833922088694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CIAPIN1,Anamorsin,25821,479,1.14 [1.00-1.29],0.0436630265667155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CILP,Cartilage intermediate layer protein 1,22347,424,1.10 [0.93-1.30],0.2710895891757895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CINP,Cyclin-dependent kinase 2-interacting protein,21938,419,0.83 [0.66-1.05],0.1133808827633214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CIRBP,Cold-inducible RNA-binding protein,22278,423,1.08 [0.98-1.19],0.1087744365256485
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CIT,Citron Rho-interacting kinase,21740,420,1.26 [1.05-1.51],0.0117655337837178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CKAP4,Cytoskeleton-associated protein 4,25926,483,2.18 [1.70-2.80],8.374797144072646e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CKB,Creatine kinase B-type,22347,424,1.18 [1.01-1.37],0.0350541100561433
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",25640,476,1.24 [1.09-1.41],0.001238278312987
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLASP1,CLIP-associating protein 1,21573,411,0.89 [0.77-1.03],0.1247433464870799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLC,Galectin-10,25725,482,1.03 [0.92-1.16],0.6065167066015533
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC10A,C-type lectin domain family 10 member A,25597,475,1.08 [0.86-1.34],0.509312926964534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC11A,C-type lectin domain family 11 member A,25705,474,1.14 [0.96-1.35],0.138676445207262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC12A,C-type lectin domain family 12 member A,21720,415,1.61 [1.07-2.41],0.0230134269442931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC14A,C-type lectin domain family 14 member A,25750,476,1.75 [1.36-2.25],1.4965702094952756e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC1A,C-type lectin domain family 1 member A,25288,474,1.23 [0.96-1.58],0.1010576301396974
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC1B,C-type lectin domain family 1 member B,26010,479,1.07 [0.99-1.16],0.100106848523467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC2L,C-type lectin domain family 2 member L,21740,420,0.89 [0.72-1.09],0.2529011408367653
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC3B,Tetranectin,21857,421,0.65 [0.42-1.01],0.0573437018304912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC4A,C-type lectin domain family 4 member A,25748,477,0.78 [0.63-0.98],0.0306936545664311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC4C,C-type lectin domain family 4 member C,25748,477,1.16 [0.97-1.38],0.0966173088332794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC4D,C-type lectin domain family 4 member D,25748,477,1.23 [1.09-1.39],0.0008694186782669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC4G,C-type lectin domain family 4 member G,25748,477,1.26 [0.99-1.60],0.0624090822069559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC4M,C-type lectin domain family 4 member M,22306,424,0.93 [0.77-1.13],0.4612133423872165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC5A,C-type lectin domain family 5 member A,25666,481,1.39 [1.06-1.82],0.0158499749066338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC6A,C-type lectin domain family 6 member A,25135,464,1.14 [0.96-1.34],0.1391168031105256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC7A,C-type lectin domain family 7 member A,26062,484,1.02 [0.88-1.17],0.7959259178201373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLGN,Calmegin,21740,420,1.14 [0.93-1.40],0.2147189256773344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLIC5,Chloride intracellular channel protein 5,21740,420,0.82 [0.60-1.12],0.2125022446142926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLINT1,Clathrin interactor 1,21573,411,0.97 [0.80-1.19],0.8015722677221431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLIP2,CAP-Gly domain-containing linker protein 2,25748,477,1.04 [0.97-1.12],0.296812327429605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLMP,CXADR-like membrane protein,25990,483,1.91 [1.31-2.78],0.0007017154139293
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLNS1A,Methylosome subunit pICln,21740,420,1.10 [0.85-1.43],0.4614389856114497
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",25552,473,1.04 [0.95-1.13],0.391102737444424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLPS,Colipase,25710,476,0.92 [0.82-1.04],0.170323640926235
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLSPN,Claspin,25119,471,1.05 [0.84-1.31],0.6508381597175559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLSTN1,Calsyntenin-1,25164,473,0.91 [0.77-1.07],0.2558340788489834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLSTN2,Calsyntenin-2,26062,484,1.05 [0.86-1.29],0.612428739694562
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLSTN3,Calsyntenin-3,22303,427,1.23 [0.93-1.63],0.1413776383932651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLTA,Clathrin light chain A,25288,474,1.15 [0.98-1.35],0.0932225906878665
