Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute gastritis,CD27,CD27 antigen,38878,183,1.73 [1.30-2.31],0.000182817878587
Chapter XI Diseases of the digestive system,Acute gastritis,CD274,Programmed cell death 1 ligand 1,38484,178,1.87 [1.35-2.59],0.0001579156486057
Chapter XI Diseases of the digestive system,Acute gastritis,CD300A,CMRF35-like molecule 8,33032,143,3.24 [1.98-5.32],3.22713356107121e-06
Chapter XI Diseases of the digestive system,Acute gastritis,CD300C,CMRF35-like molecule 6,39100,180,1.90 [1.33-2.71],0.0004374788533681
Chapter XI Diseases of the digestive system,Acute gastritis,CD300E,CMRF35-like molecule 2,38970,183,2.00 [1.49-2.68],3.320110855467197e-06
Chapter XI Diseases of the digestive system,Acute gastritis,CD302,CD302 antigen,38617,177,2.84 [2.02-3.98],1.4369191517749215e-09
Chapter XI Diseases of the digestive system,Acute gastritis,CD4,T-cell surface glycoprotein CD4,38622,179,1.66 [1.22-2.26],0.0012004720617677
Chapter XI Diseases of the digestive system,Acute gastritis,CD46,Membrane cofactor protein,38527,181,1.90 [1.26-2.86],0.0022010224701239
Chapter XI Diseases of the digestive system,Acute gastritis,CD48,CD48 antigen,38850,181,2.20 [1.46-3.32],0.0001824767933522
Chapter XI Diseases of the digestive system,Acute gastritis,CD5,T-cell surface glycoprotein CD5,39038,184,1.57 [1.17-2.12],0.0030796433913607
Chapter XI Diseases of the digestive system,Acute gastritis,CD55,Complement decay-accelerating factor,37419,175,1.84 [1.21-2.79],0.004330417561421
Chapter XI Diseases of the digestive system,Acute gastritis,CD59,CD59 glycoprotein,37365,169,3.14 [2.01-4.90],4.447549876106935e-07
Chapter XI Diseases of the digestive system,Acute gastritis,CD72,B-cell differentiation antigen CD72,33032,143,2.06 [1.49-2.85],1.062661293688116e-05
Chapter XI Diseases of the digestive system,Acute gastritis,CD74,HLA class II histocompatibility antigen gamma chain,39100,180,2.16 [1.52-3.07],1.7551911071476408e-05
Chapter XI Diseases of the digestive system,Acute gastritis,CD79B,B-cell antigen receptor complex-associated protein beta chain,39179,179,1.51 [1.16-1.97],0.0020750134651403
Chapter XI Diseases of the digestive system,Acute gastritis,CD80,T-lymphocyte activation antigen CD80,33779,146,1.82 [1.19-2.78],0.0053952808300507
Chapter XI Diseases of the digestive system,Acute gastritis,CD83,CD83 antigen,38689,180,1.93 [1.34-2.77],0.0003714571533517
Chapter XI Diseases of the digestive system,Acute gastritis,CD93,Complement component C1q receptor,37260,175,2.13 [1.41-3.20],0.0003016357052253
Chapter XI Diseases of the digestive system,Acute gastritis,CDCP1,CUB domain-containing protein 1,38484,178,1.39 [1.10-1.77],0.00564471405849
Chapter XI Diseases of the digestive system,Acute gastritis,CDH1,Cadherin-1,37499,179,1.52 [1.17-1.96],0.0015627342911244
Chapter XI Diseases of the digestive system,Acute gastritis,CDH17,Cadherin-17,38730,181,1.27 [1.06-1.52],0.0096874790589071
Chapter XI Diseases of the digestive system,Acute gastritis,CDH3,Cadherin-3,39100,180,1.60 [1.14-2.25],0.0064194932133017
Chapter XI Diseases of the digestive system,Acute gastritis,CDH6,Cadherin-6,38730,181,1.77 [1.27-2.46],0.0007435102981861
Chapter XI Diseases of the digestive system,Acute gastritis,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,37874,180,1.37 [1.10-1.70],0.0041113568361027
