Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HNRNPK,Heterogeneous nuclear ribonucleoprotein K,20783,472,0.99 [0.89-1.10],0.8223947460466938
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,18520,423,1.08 [0.90-1.30],0.4141544586742425
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HPCAL1,Hippocalcin-like protein 1,21453,479,1.04 [0.93-1.16],0.4918988829962462
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HPGDS,Hematopoietic prostaglandin D synthase,20747,466,0.67 [0.53-0.84],0.0005227749409729
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HPSE,Heparanase,18281,419,1.03 [0.93-1.14],0.5659812462567757
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HRAS,GTPase Hras,18146,420,1.04 [0.95-1.14],0.3581853223455772
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,18075,420,1.03 [0.80-1.33],0.8125272415133404
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HRG,Histidine-rich glycoprotein,18448,421,1.33 [0.99-1.78],0.0627889445515983
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HS1BP3,HCLS1-binding protein 3,18075,420,0.98 [0.88-1.09],0.6580497707809789
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,21158,475,1.05 [0.85-1.30],0.6429706516889848
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,21413,479,1.09 [0.87-1.38],0.4527006547313363
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,18033,411,1.14 [0.84-1.55],0.3951496795464626
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HSBP1,Heat shock factor-binding protein 1,18075,420,0.96 [0.87-1.06],0.4760493841562043
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,21188,477,1.21 [0.98-1.48],0.0709729685895445
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,18511,420,1.11 [0.96-1.29],0.1440680840118989
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HSD17B3,Testosterone 17-beta-dehydrogenase 3,17951,409,0.99 [0.81-1.20],0.9006911157717563
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HSDL2,Hydroxysteroid dehydrogenase-like protein 2,18075,420,1.14 [0.94-1.38],0.188356912483203
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HSP90B1,Endoplasmin,20629,468,1.01 [0.90-1.14],0.872581095559974
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HSPA1A,Heat shock 70 kDa protein 1A,21299,478,1.01 [0.90-1.13],0.9162723699561034
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HSPA2,Heat shock-related 70 kDa protein 2,18441,419,1.02 [0.77-1.35],0.906232247863206
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HSPB1,Heat shock protein beta-1,20883,475,1.00 [0.88-1.13],0.987000521902336
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HSPB6,Heat shock protein beta-6,21413,479,1.23 [1.00-1.53],0.054676332783285
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,21046,477,1.40 [1.03-1.91],0.0322945492031222
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HTR1A,5-hydroxytryptamine receptor 1A,17943,411,1.08 [0.97-1.20],0.1514782719104843
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HTR1B,5-hydroxytryptamine receptor 1B,17943,411,1.17 [0.96-1.43],0.1119353455480347
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HTRA2,"Serine protease HTRA2, mitochondrial",21301,477,1.04 [0.92-1.19],0.5148076908126249
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HYAL1,Hyaluronidase-1,21089,480,1.41 [1.00-2.00],0.049165338125214
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HYOU1,Hypoxia up-regulated protein 1,21492,485,1.10 [0.77-1.60],0.5952505119334871
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ICA1,Islet cell autoantigen 1,20818,461,0.98 [0.89-1.09],0.776046982334978
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ICAM1,Intercellular adhesion molecule 1,21116,477,1.62 [1.23-2.14],0.0006704823365686
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ICAM2,Intercellular adhesion molecule 2,21492,485,1.59 [1.22-2.06],0.0005358314166875
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ICAM3,Intercellular adhesion molecule 3,21492,485,1.55 [1.14-2.11],0.0052055158264767
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ICAM4,Intercellular adhesion molecule 4,21188,477,0.94 [0.81-1.10],0.4491072124327291
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ICAM5,Intercellular adhesion molecule 5,21216,482,1.15 [0.96-1.38],0.1390700824961917
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ICOSLG,ICOS ligand,21158,475,1.06 [0.69-1.62],0.790422418490657
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ID4,DNA-binding protein inhibitor ID-4,18183,420,1.18 [0.98-1.41],0.0730705690244251
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IDI2,Isopentenyl-diphosphate delta-isomerase 2,20727,470,1.07 [0.90-1.26],0.4460014043336618
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IDO1,"Indoleamine 2,3-dioxygenase 1",18075,420,1.11 [0.96-1.27],0.1543617402579063
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IDS,Iduronate 2-sulfatase,21453,479,0.53 [0.21-1.32],0.1745146636938963
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IDUA,Alpha-L-iduronidase,21413,479,1.19 [0.99-1.42],0.0577112699409208
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,18011,409,1.51 [1.20-1.90],0.0004035366898444
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,18183,420,1.12 [0.94-1.32],0.2057621909811098
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,18183,420,1.39 [1.12-1.73],0.0023819075880921
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IFNAR1,Interferon alpha/beta receptor 1,18449,421,1.21 [0.86-1.70],0.2642713046127771
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IFNG,Interferon gamma,20818,461,1.05 [0.98-1.14],0.1550056459788103
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IFNGR1,Interferon gamma receptor 1,21330,479,1.34 [0.90-1.98],0.147472888847327
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IFNGR2,Interferon gamma receptor 2,21101,475,0.94 [0.81-1.10],0.461679393803444
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IFNL1,Interferon lambda-1,20727,470,1.14 [0.95-1.37],0.1539197186850425
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IFNL2,Interferon lambda-2,17943,411,0.93 [0.80-1.09],0.3927647536154207
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IFNLR1,Interferon lambda receptor 1,21188,477,1.11 [0.90-1.38],0.3192358490719763
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IFNW1,Interferon omega-1,17951,409,1.03 [0.80-1.32],0.8186198100618413
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IFT20,Intraflagellar transport protein 20 homolog,18040,413,1.12 [0.90-1.38],0.3124693378643515
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGBP1,Immunoglobulin-binding protein 1,18520,423,0.92 [0.79-1.07],0.2838905986825387
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGDCC3,Immunoglobulin superfamily DCC subclass member 3,17943,411,0.95 [0.78-1.16],0.6144154720750239
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,18525,421,0.58 [0.40-0.82],0.00221260150546
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGF1R,Insulin-like growth factor 1 receptor,21158,475,1.21 [0.85-1.71],0.2861324012763019
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,17951,409,1.07 [0.87-1.30],0.5347845780001015
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGF2R,Cation-independent mannose-6-phosphate receptor,21237,476,1.34 [0.94-1.91],0.1058344329698624
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGFBP1,Insulin-like growth factor-binding protein 1,21453,485,1.04 [0.97-1.11],0.3055387857586941
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGFBP2,Insulin-like growth factor-binding protein 2,21453,485,1.22 [1.08-1.38],0.0018797239123456
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGFBP3,Insulin-like growth factor-binding protein 3,21298,482,0.66 [0.51-0.87],0.0030610389794227
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGFBP4,Insulin-like growth factor-binding protein 4,20956,475,1.28 [1.06-1.53],0.0095197234795028
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGFBP6,Insulin-like growth factor-binding protein 6,21111,478,1.23 [0.93-1.61],0.1432487581442074
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGFBP7,Insulin-like growth factor-binding protein 7,21492,485,1.48 [1.16-1.89],0.0016101839375814
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGFBPL1,Insulin-like growth factor-binding protein-like 1,21216,482,1.30 [1.04-1.64],0.0221740543096403
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGFL4,Insulin growth factor-like family member 4,18033,411,1.06 [0.95-1.19],0.2824351715154753
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGHMBP2,DNA-binding protein SMUBP-2,17951,409,1.08 [0.92-1.28],0.3546760033716867
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGLC2,Immunoglobulin lambda constant 2,18532,422,1.44 [1.13-1.83],0.0028529084152168
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGLON5,IgLON family member 5,17880,412,1.06 [0.97-1.16],0.2300457144976504
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGSF21,Immunoglobulin superfamily member 21,18075,420,1.08 [0.86-1.36],0.5081174868661655
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGSF3,Immunoglobulin superfamily member 3,21158,475,1.26 [1.02-1.57],0.0356827303566615
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGSF8,Immunoglobulin superfamily member 8,21216,482,1.27 [0.98-1.66],0.0747167778083952
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGSF9,Protein turtle homolog A,18541,419,1.04 [0.93-1.17],0.465853242339535
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IKBKG,NF-kappa-B essential modulator,21188,477,1.01 [0.92-1.10],0.8320128592084374
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IKZF2,Zinc finger protein Helios,20747,466,1.02 [0.93-1.11],0.669510035711604
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL10,Interleukin-10,20818,461,1.04 [0.95-1.15],0.367082964575484
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL10RA,Interleukin-10 receptor subunit alpha,20818,461,1.10 [0.97-1.24],0.1483655181509158
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL10RB,Interleukin-10 receptor subunit beta,21330,479,1.42 [1.09-1.85],0.0087354700633462
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL11,Interleukin-11,20818,461,1.02 [0.90-1.16],0.7011721586781174
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL12A_IL12B,Interleukin-12,21158,475,1.17 [1.06-1.30],0.0020292117846885
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL12B,Interleukin-12 subunit beta,21453,479,1.25 [1.08-1.45],0.0032239934354556
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL12RB1,Interleukin-12 receptor subunit beta-1,20818,461,1.33 [1.09-1.63],0.0061081817292233
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL12RB2,Interleukin-12 receptor subunit beta-2,18033,411,0.99 [0.79-1.25],0.9395267525477696
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL13,Interleukin-13,20818,461,1.00 [0.84-1.19],0.9891322698961976
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL13RA1,Interleukin-13 receptor subunit alpha-1,20966,470,0.98 [0.66-1.46],0.9348299251568392
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL13RA2,Interleukin-13 receptor subunit alpha-2,17943,411,1.00 [0.72-1.39],0.9916249616599956
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL15,Interleukin-15,21188,477,1.59 [1.26-2.00],9.319981448549606e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL15RA,Interleukin-15 receptor subunit alpha,20818,461,0.98 [0.78-1.25],0.8952076360617938
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL16,Pro-interleukin-16,21453,479,1.04 [0.85-1.26],0.7277986496904005
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL17A,Interleukin-17A,20799,460,1.12 [0.94-1.34],0.2052587295400955
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL17C,Interleukin-17C,20818,461,1.11 [0.99-1.24],0.0695245296751981
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL17D,Interleukin-17D,20818,461,1.11 [0.88-1.40],0.3906496842764381
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL17F,Interleukin-17F,20818,461,1.01 [0.91-1.12],0.8305497255891428
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL17RA,Interleukin-17 receptor A,21237,476,1.12 [0.93-1.34],0.2312608534079357
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL17RB,Interleukin-17 receptor B,20906,470,1.06 [0.91-1.23],0.4876755328176234
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL18,Interleukin-18,21162,476,1.19 [1.02-1.40],0.0318430754508019
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL18BP,Interleukin-18-binding protein,21298,482,1.93 [1.52-2.47],1.0539936882616817e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL18R1,Interleukin-18 receptor 1,21453,479,1.43 [1.13-1.82],0.0034404288028344
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL18RAP,Interleukin-18 receptor accessory protein,20965,473,0.96 [0.92-1.01],0.103755731703213
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL19,Interleukin-19,20696,471,1.04 [0.93-1.17],0.4838625331656445
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL1A,Interleukin-1 alpha,20818,461,1.06 [0.93-1.22],0.3645073643937921
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL1B,Interleukin-1 beta,20725,460,1.09 [0.95-1.25],0.2102351949067385
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL1R1,Interleukin-1 receptor type 1,21205,476,1.52 [1.06-2.17],0.0228934411271001
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL1R2,Interleukin-1 receptor type 2,21194,476,1.23 [0.81-1.86],0.3329314881865141
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL1RAP,Interleukin-1 receptor accessory protein,21237,476,0.73 [0.60-0.88],0.0013632947322839
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL1RL1,Interleukin-1 receptor-like 1,21418,483,1.37 [1.14-1.64],0.0007166019219125
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL1RL2,Interleukin-1 receptor-like 2,20818,461,1.06 [0.86-1.31],0.5843301578143419
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL1RN,Interleukin-1 receptor antagonist protein,21187,475,1.28 [1.13-1.46],0.000100725180149
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL2,Interleukin-2,20818,461,1.00 [0.77-1.31],0.996937015403832
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL20,Interleukin-20,20818,461,0.95 [0.81-1.12],0.5644504816955132
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL20RA,Interleukin-20 receptor subunit alpha,20818,461,0.94 [0.77-1.13],0.49218788483865
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL20RB,Interleukin-20 receptor subunit beta,18033,411,1.08 [0.86-1.35],0.5029262093408433
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL21R,Interleukin-21 receptor,18033,411,1.03 [0.88-1.22],0.7029774537615319
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL22,Interleukin-22,18441,419,1.19 [1.05-1.35],0.0083974251738688
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL22RA1,Interleukin-22 receptor subunit alpha-1,20818,461,1.02 [0.85-1.23],0.8372730544994431
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL24,Interleukin-24,20818,461,1.07 [0.91-1.26],0.3893933017142967
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL25,Interleukin-25,17822,409,1.13 [0.86-1.49],0.3727017541772842
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL2RA,Interleukin-2 receptor subunit alpha,21071,474,1.50 [1.23-1.81],3.9869559998490986e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL2RB,Interleukin-2 receptor subunit beta,20818,461,1.08 [0.89-1.32],0.4146604556425094
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL2RG,Cytokine receptor common subunit gamma,18441,419,1.08 [0.86-1.35],0.5042040505011733
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL3,Interleukin-3,17880,412,1.08 [0.92-1.27],0.3407219165907471
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL31,Interleukin-31,18033,411,0.89 [0.75-1.07],0.211907853908236
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL31RA,Interleukin-31 receptor subunit alpha,17964,409,1.00 [0.79-1.27],0.9944398338687316
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL32,Interleukin-32,21188,477,1.18 [0.98-1.41],0.0753690634131457
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL33,Interleukin-33,20818,461,1.16 [0.94-1.43],0.1759046951285669
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL34,Interleukin-34,20695,469,1.04 [0.83-1.31],0.7438106724587701
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL36A,Interleukin-36 alpha,18033,411,1.04 [0.89-1.22],0.6456864666756905
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL36G,Interleukin-36 gamma,17954,410,1.18 [1.05-1.34],0.0072133758181379
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL3RA,Interleukin-3 receptor subunit alpha,20818,461,1.12 [0.87-1.45],0.3753164713399088
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL4,Interleukin-4,20818,461,0.98 [0.89-1.07],0.5761615033351775
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL4R,Interleukin-4 receptor subunit alpha,21188,477,1.41 [1.14-1.74],0.0018017188225312
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL5,Interleukin-5,20818,461,0.99 [0.93-1.05],0.7427590608717398
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL5RA,Interleukin-5 receptor subunit alpha,21188,477,1.10 [0.95-1.27],0.1896005636324787
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL6,Interleukin-6,21158,475,1.16 [1.06-1.28],0.001468504368972
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL6R,Interleukin-6 receptor subunit alpha,21076,477,1.22 [0.96-1.54],0.1079719933251258
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL6ST,Interleukin-6 receptor subunit beta,21216,482,1.51 [0.96-2.36],0.0718625466777276
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL7,Interleukin-7,21188,477,0.97 [0.86-1.11],0.6898949246672541
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL7R,Interleukin-7 receptor subunit alpha,21237,476,1.05 [0.90-1.23],0.5336875242643238
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL9,Interleukin-9,18183,420,1.10 [0.95-1.27],0.2071960864904599
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,20697,468,1.15 [1.01-1.32],0.0419496222234204
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IMMT,MICOS complex subunit MIC60,18441,419,1.18 [0.98-1.43],0.0835446391556514
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IMPA1,Inositol monophosphatase 1,21101,475,1.02 [0.89-1.16],0.7913139608886475
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IMPACT,Protein IMPACT,18511,420,0.97 [0.82-1.15],0.7369343909408723
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IMPG1,Interphotoreceptor matrix proteoglycan 1,17943,411,0.75 [0.53-1.06],0.0987897048900235
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ING1,Inhibitor of growth protein 1,20687,470,1.02 [0.86-1.22],0.7923678081249548
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,INHBB,Inhibin beta B chain,18146,413,1.05 [0.87-1.26],0.6178472779861521
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,INHBC,Inhibin beta C chain,21237,476,1.27 [1.04-1.54],0.0182686126988051
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,INPP1,Inositol polyphosphate 1-phosphatase,21158,475,1.05 [0.91-1.22],0.4827510703817564
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",18075,420,1.03 [0.87-1.21],0.7436117534601739
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",18520,423,0.98 [0.79-1.22],0.8635468126281876
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",21158,475,1.02 [0.94-1.11],0.6330775775353676
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,INSL3,Insulin-like 3,18511,420,0.87 [0.75-1.00],0.054283639112304
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,INSL4,Early placenta insulin-like peptide,18441,419,1.05 [0.89-1.24],0.5450402884179081
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,INSL5,Insulin-like peptide INSL5,18449,421,1.00 [0.90-1.10],0.9389131564343006
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,INSR,Insulin receptor,18033,411,2.07 [1.19-3.60],0.0097139398327402
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IPCEF1,Interactor protein for cytohesin exchange factors 1,21065,475,1.00 [0.92-1.10],0.941547677005908
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IQGAP2,Ras GTPase-activating-like protein IQGAP2,21158,475,1.18 [1.03-1.36],0.0181098187560993
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",20846,472,1.02 [0.93-1.11],0.7005671095946391
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IRAK1,Interleukin-1 receptor-associated kinase 1,20818,461,1.01 [0.89-1.14],0.9291224694880424
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IRAK4,Interleukin-1 receptor-associated kinase 4,21188,477,1.00 [0.93-1.08],0.9575815008980412
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,20432,465,1.34 [1.07-1.66],0.0094211878145208
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ISM1,Isthmin-1,21188,477,0.95 [0.77-1.17],0.6413689291519258
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ISM2,Isthmin-2,18525,421,1.13 [0.93-1.37],0.2264764821367563
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IST1,IST1 homolog,18320,418,0.98 [0.89-1.08],0.6964401313484944
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ITGA11,Integrin alpha-11,21188,477,0.77 [0.61-0.98],0.0304803438977846
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ITGA2,Integrin alpha-2,18146,413,0.77 [0.58-1.02],0.0638745082698173
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ITGA5,Integrin alpha-5,21237,476,1.27 [0.92-1.76],0.1448909966376246
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ITGA6,Integrin alpha-6,21188,477,1.07 [0.93-1.24],0.3424637269937403
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ITGAL,Integrin alpha-L,18033,411,1.25 [1.00-1.56],0.0537602016693803
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ITGAM,Integrin alpha-M,21237,476,0.83 [0.64-1.08],0.168119302175558
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ITGAV,Integrin alpha-V,21413,479,0.42 [0.26-0.69],0.0004911826080725
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ITGAX,Integrin alpha-X,18183,420,0.93 [0.78-1.11],0.4440616252271393
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ITGB1,Integrin beta-1,21192,480,0.89 [0.61-1.31],0.5598292626131957
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ITGB1BP1,Integrin beta-1-binding protein 1,20747,466,1.07 [0.88-1.31],0.4830546314073219
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ITGB1BP2,Integrin beta-1-binding protein 2,20846,472,1.04 [0.97-1.12],0.301739607673228
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ITGB2,Integrin beta-2,21098,479,0.95 [0.71-1.27],0.7179406255370124
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ITGB5,Integrin beta-5,21301,477,0.96 [0.78-1.19],0.7252110320931504
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ITGB6,Integrin beta-6,20818,461,0.91 [0.69-1.21],0.5198222778365174
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ITGB7,Integrin beta-7,21413,479,1.04 [0.87-1.24],0.6924020948409237
