Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARL13B,ADP-ribosylation factor-like protein 13B,16201,132,0.99 [0.77-1.26],0.918496667515287
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,16201,132,1.06 [0.70-1.62],0.7718830157479941
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARMCX2,Armadillo repeat-containing X-linked protein 2,16236,134,1.17 [0.93-1.49],0.1852103727461179
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARNT,Aryl hydrocarbon receptor nuclear translocator,18971,156,1.26 [0.88-1.78],0.2037813451073187
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,16201,132,1.22 [0.93-1.61],0.1530603776198127
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARSA,Arylsulfatase A,19321,160,0.98 [0.71-1.34],0.8807552912569944
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARSB,Arylsulfatase B,19201,160,1.12 [0.87-1.43],0.3911362755016959
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ART3,Ecto-ADP-ribosyltransferase 3,19405,163,1.23 [0.85-1.80],0.2748197873012721
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ART5,Ecto-ADP-ribosyltransferase 5,16236,134,0.85 [0.62-1.17],0.3195688891463379
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARTN,Artemin,18971,156,1.10 [0.82-1.49],0.5121531543868807
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ASAH1,Acid ceramidase,16626,135,1.00 [0.71-1.43],0.98238742045835
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ASAH2,Neutral ceramidase,19132,160,0.97 [0.75-1.25],0.817891182084528
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ASGR1,Asialoglycoprotein receptor 1,19132,160,1.89 [1.22-2.91],0.0041418949058511
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ASGR2,Asialoglycoprotein receptor 2,16787,138,1.38 [0.76-2.50],0.2925266901121865
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ASPN,Asporin,16768,136,1.05 [0.59-1.85],0.871215403185925
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ASPSCR1,Tether containing UBX domain for GLUT4,16734,136,1.04 [0.81-1.34],0.730948172247325
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ASRGL1,Isoaspartyl peptidase/L-asparaginase,16306,129,1.17 [0.98-1.38],0.0764229232537612
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ASS1,Argininosuccinate synthase,16201,132,1.05 [0.85-1.30],0.6621109601237445
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ATF2,Cyclic AMP-dependent transcription factor ATF-2,18890,153,1.08 [0.89-1.32],0.4233479314628827
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ATF4,Cyclic AMP-dependent transcription factor ATF-4,16209,133,0.94 [0.56-1.57],0.8163007411708272
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ATG16L1,Autophagy-related protein 16-1,16725,136,1.17 [0.97-1.42],0.1062461418346678
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ATG4A,Cysteine protease ATG4A,18839,161,0.98 [0.77-1.25],0.8873798147151394
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ATOX1,Copper transport protein ATOX1,19350,161,1.31 [1.07-1.61],0.0084635146637014
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,16201,132,0.98 [0.69-1.40],0.9213552246925382
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,16201,132,1.34 [0.84-2.13],0.2213960674004353
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,16201,132,1.02 [0.66-1.57],0.929348691718382
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ATP1B4,Protein ATP1B4,16209,133,0.78 [0.50-1.21],0.2657160597721428
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ATP2B4,Plasma membrane calcium-transporting ATPase 4,16201,132,1.13 [0.89-1.44],0.3283656570809496
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ATP5F1D,"ATP synthase subunit delta, mitochondrial",16201,132,0.85 [0.58-1.24],0.400092801979401
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ATP5IF1,"ATPase inhibitor, mitochondrial",19381,164,1.02 [0.90-1.16],0.7830328207224324
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ATP5PO,"ATP synthase subunit O, mitochondrial",18890,153,1.14 [0.81-1.59],0.4613179586586073
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ATP6AP2,Renin receptor,18839,161,1.45 [1.08-1.94],0.012594138616322
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ATP6V1D,V-type proton ATPase subunit D,19201,160,1.06 [0.64-1.77],0.823921975163411
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ATP6V1F,V-type proton ATPase subunit F,18865,152,1.11 [0.89-1.37],0.3522805146672467
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ATP6V1G1,V-type proton ATPase subunit G 1,16306,129,1.08 [0.85-1.36],0.5423941479161432
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ATP6V1G2,V-type proton ATPase subunit G 2,16201,132,0.92 [0.76-1.11],0.3906256511403155
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ATRAID,All-trans retinoic acid-induced differentiation factor,16725,136,1.50 [1.05-2.15],0.0264826261441698
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ATRN,"Attractin, Isoform 2",16782,137,0.76 [0.28-2.02],0.577594424286533
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ATXN10,Ataxin-10,18890,153,1.07 [0.88-1.31],0.4911371780372537
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ATXN2,Ataxin-2,16236,134,0.90 [0.76-1.08],0.2684273725760585
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ATXN2L,Ataxin-2-like protein,16734,136,1.10 [0.79-1.52],0.5879094368998813
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ATXN3,Ataxin-3,16729,134,1.06 [0.82-1.39],0.6466640877805265
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AXIN1,Axin-1,19275,162,1.08 [0.94-1.26],0.2780072356376228
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AXL,Tyrosine-protein kinase receptor UFO,19405,163,0.83 [0.50-1.38],0.4693495328264073
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AZI2,5-azacytidine-induced protein 2,16734,136,1.16 [0.87-1.55],0.3058111770668024
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AZU1,Azurocidin,18768,155,1.05 [0.88-1.26],0.5890409268960075
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,B2M,Beta-2-microglobulin,16782,137,1.31 [0.90-1.90],0.1543442500166497
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,16201,132,1.33 [0.61-2.91],0.477650008044986
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",16306,129,0.94 [0.60-1.49],0.8061986343996885
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,B4GALT1,"Beta-1,4-galactosyltransferase 1",19381,164,1.79 [1.12-2.86],0.0151325459471987
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,B4GAT1,"Beta-1,4-glucuronyltransferase 1",19321,160,0.86 [0.49-1.53],0.6173675100093924
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BABAM1,BRISC and BRCA1-A complex member 1,16274,132,1.03 [0.57-1.85],0.926310971315777
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BACH1,Transcription regulator protein BACH1,19275,162,1.05 [0.87-1.26],0.6408174724449972
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BAG3,BAG family molecular chaperone regulator 3,19100,160,1.21 [0.84-1.72],0.303337026289056
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BAG4,BAG family molecular chaperone regulator 4,16274,132,1.29 [0.95-1.75],0.1080638848009335
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BAG6,Large proline-rich protein BAG6,18945,158,0.89 [0.60-1.32],0.5699358711980123
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,18839,161,0.98 [0.79-1.21],0.838815490660746
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BAMBI,BMP and activin membrane-bound inhibitor homolog,18839,161,1.51 [0.98-2.30],0.0589007012519646
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BANK1,B-cell scaffold protein with ankyrin repeats,19275,162,1.08 [0.94-1.23],0.2702317867610174
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BAP18,Chromatin complexes subunit BAP18,16729,134,1.10 [0.88-1.37],0.4187355348650645
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BATF,Basic leucine zipper transcriptional factor ATF-like,16339,132,0.88 [0.70-1.12],0.3060276273898699
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BAX,Apoptosis regulator BAX,18856,153,1.11 [0.94-1.30],0.2117839840085364
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BCAM,Basal cell adhesion molecule,19321,160,0.57 [0.32-1.02],0.0586875139573383
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BCAN,Brevican core protein,19132,160,0.74 [0.50-1.11],0.1466990078222668
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",16768,136,0.96 [0.56-1.63],0.8738078594794211
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",16236,134,0.89 [0.63-1.26],0.5217587353067406
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BCHE,Cholinesterase,16462,137,0.73 [0.40-1.31],0.2884299840002651
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BCL2,Apoptosis regulator Bcl-2,16725,136,1.08 [0.82-1.43],0.587637659996632
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BCL2L1,Bcl-2-like protein 1,16729,134,1.15 [0.97-1.36],0.1091229303774282
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",19275,162,1.41 [0.98-2.03],0.0637129712788164
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BCL2L15,Bcl-2-like protein 15,16274,132,1.22 [0.95-1.58],0.1224546570908325
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BCL7A,B-cell CLL/lymphoma 7 protein family member A,16209,133,1.06 [0.82-1.36],0.6614261748347097
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BCL7B,B-cell CLL/lymphoma 7 protein family member B,16719,138,1.18 [0.86-1.61],0.3017219563171178
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BCR,Breakpoint cluster region protein,19275,162,1.12 [0.96-1.30],0.1587807350184817
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BDNF,Brain-derived neurotrophic factor,16778,137,0.97 [0.80-1.18],0.796169490984195
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BECN1,Beclin-1,16306,129,1.10 [0.83-1.46],0.5132138787101971
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BEX3,Protein BEX3,16209,133,0.89 [0.60-1.32],0.5463514301708312
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BGLAP,Osteocalcin,16778,137,1.01 [0.83-1.23],0.912102707999146
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BGN,Biglycan,18811,161,1.02 [0.91-1.15],0.6943134119382015
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BHLHE40,Class E basic helix-loop-helix protein 40,16236,134,0.87 [0.68-1.12],0.2759057368505225
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,16201,132,0.98 [0.51-1.88],0.9493179188604848
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BID,BH3-interacting domain death agonist,19275,162,1.19 [0.98-1.45],0.0748890188596488
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BIN2,Bridging integrator 2,19321,160,1.11 [0.95-1.30],0.1882477226878072
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BIRC2,Baculoviral IAP repeat-containing protein 2,18839,161,1.20 [0.97-1.50],0.0919666205621718
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BLMH,Bleomycin hydrolase,19551,163,0.90 [0.57-1.40],0.634971688988654
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BLNK,B-cell linker protein,16274,132,1.03 [0.69-1.54],0.8718016038069847
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,16236,134,1.00 [0.80-1.26],0.9992868908306498
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,16729,134,1.21 [0.82-1.79],0.3349471897075312
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BLVRB,Flavin reductase,19321,160,0.83 [0.67-1.04],0.1071454112269079
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BMP10,Bone morphogenetic protein 10,16403,132,1.55 [0.86-2.78],0.1428474282748633
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BMP4,Bone morphogenetic protein 4,19100,160,1.13 [0.85-1.52],0.4005707897868876
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BMP6,Bone morphogenetic protein 6,18913,158,1.28 [0.90-1.81],0.163024410604059
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BMPER,BMP-binding endothelial regulator protein,16403,132,2.06 [1.16-3.67],0.0139204527727877
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,16768,136,1.03 [0.63-1.67],0.9181498359458764
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,16274,132,1.10 [0.76-1.60],0.6178494109232349
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BOC,Brother of CDO,18945,158,1.08 [0.59-1.98],0.7989658386095275
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BOLA1,BolA-like protein 1,16236,134,1.14 [0.85-1.54],0.3787897970437471
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BOLA2_BOLA2B,BolA-like protein 2,16306,129,0.92 [0.67-1.27],0.6208484278509881
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BPIFA2,BPI fold-containing family A member 2,15741,127,0.92 [0.78-1.07],0.2808541687871495
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BPIFB1,BPI fold-containing family B member 1,19275,161,1.17 [0.95-1.44],0.1467791606347346
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BPIFB2,BPI fold-containing family B member 2,16740,136,1.02 [0.79-1.32],0.8871914317189873
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BRAP,BRCA1-associated protein,16562,136,1.13 [0.97-1.32],0.1198481896159832
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BRD1,Bromodomain-containing protein 1,16476,136,1.34 [0.83-2.16],0.2298414108065996
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BRD2,Bromodomain-containing protein 2,16236,134,1.34 [0.92-1.95],0.1256361057838989
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,BRD3,Bromodomain-containing protein 3,16201,132,1.17 [0.87-1.55],0.296099269095244
