Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Impacted teeth,ARTN,Artemin,50455,165,0.86 [0.61-1.22],0.3970067430620347
Chapter XI Diseases of the digestive system,Impacted teeth,ASAH1,Acid ceramidase,44296,138,1.11 [0.80-1.55],0.5300921306783395
Chapter XI Diseases of the digestive system,Impacted teeth,ASAH2,Neutral ceramidase,51021,166,1.16 [0.88-1.53],0.288515965314876
Chapter XI Diseases of the digestive system,Impacted teeth,ASGR1,Asialoglycoprotein receptor 1,51021,166,0.94 [0.59-1.51],0.8027900384858917
Chapter XI Diseases of the digestive system,Impacted teeth,ASGR2,Asialoglycoprotein receptor 2,44742,139,1.26 [0.67-2.36],0.4685617619580741
Chapter XI Diseases of the digestive system,Impacted teeth,ASPN,Asporin,44703,141,0.64 [0.34-1.21],0.1698762610708853
Chapter XI Diseases of the digestive system,Impacted teeth,ASPSCR1,Tether containing UBX domain for GLUT4,44626,140,1.10 [0.87-1.40],0.4070245223352039
Chapter XI Diseases of the digestive system,Impacted teeth,ASRGL1,Isoaspartyl peptidase/L-asparaginase,43520,138,1.05 [0.90-1.23],0.5339929504202063
Chapter XI Diseases of the digestive system,Impacted teeth,ASS1,Argininosuccinate synthase,43237,139,1.00 [0.82-1.23],0.9668495746168994
Chapter XI Diseases of the digestive system,Impacted teeth,ATF2,Cyclic AMP-dependent transcription factor ATF-2,50220,163,0.99 [0.81-1.20],0.8842610958285401
Chapter XI Diseases of the digestive system,Impacted teeth,ATF4,Cyclic AMP-dependent transcription factor ATF-4,43108,137,1.27 [0.82-1.97],0.2887605142837496
Chapter XI Diseases of the digestive system,Impacted teeth,ATG16L1,Autophagy-related protein 16-1,44516,141,1.00 [0.83-1.20],0.9808897448057846
Chapter XI Diseases of the digestive system,Impacted teeth,ATG4A,Cysteine protease ATG4A,50214,168,1.00 [0.79-1.25],0.9668528608398644
Chapter XI Diseases of the digestive system,Impacted teeth,ATOX1,Copper transport protein ATOX1,51582,171,1.01 [0.84-1.22],0.88060350027068
Chapter XI Diseases of the digestive system,Impacted teeth,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,43237,139,0.91 [0.64-1.30],0.6075418824287604
Chapter XI Diseases of the digestive system,Impacted teeth,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,43237,139,0.63 [0.36-1.11],0.1133836069967354
Chapter XI Diseases of the digestive system,Impacted teeth,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,43237,139,0.71 [0.44-1.14],0.1593322797661948
Chapter XI Diseases of the digestive system,Impacted teeth,ATP1B4,Protein ATP1B4,43108,137,0.88 [0.58-1.33],0.545374194657911
Chapter XI Diseases of the digestive system,Impacted teeth,ATP2B4,Plasma membrane calcium-transporting ATPase 4,43237,139,1.03 [0.81-1.32],0.7893706312338071
Chapter XI Diseases of the digestive system,Impacted teeth,ATP5F1D,"ATP synthase subunit delta, mitochondrial",43237,139,1.03 [0.76-1.39],0.8634284170464777
Chapter XI Diseases of the digestive system,Impacted teeth,ATP5IF1,"ATPase inhibitor, mitochondrial",51648,172,1.01 [0.90-1.14],0.8540775249623047
Chapter XI Diseases of the digestive system,Impacted teeth,ATP5PO,"ATP synthase subunit O, mitochondrial",50220,163,1.11 [0.82-1.50],0.5142657752838153
Chapter XI Diseases of the digestive system,Impacted teeth,ATP6AP2,Renin receptor,50214,168,1.02 [0.73-1.42],0.906048462108971
Chapter XI Diseases of the digestive system,Impacted teeth,ATP6V1D,V-type proton ATPase subunit D,51185,165,0.94 [0.55-1.58],0.8069594468710113
Chapter XI Diseases of the digestive system,Impacted teeth,ATP6V1F,V-type proton ATPase subunit F,50135,163,1.02 [0.82-1.25],0.8825929932308627
Chapter XI Diseases of the digestive system,Impacted teeth,ATP6V1G1,V-type proton ATPase subunit G 1,43520,138,1.15 [0.92-1.43],0.2099166034999195
Chapter XI Diseases of the digestive system,Impacted teeth,ATP6V1G2,V-type proton ATPase subunit G 2,43237,139,0.99 [0.84-1.17],0.923581004900402
Chapter XI Diseases of the digestive system,Impacted teeth,ATRAID,All-trans retinoic acid-induced differentiation factor,44516,141,0.81 [0.44-1.51],0.5137699799133935
Chapter XI Diseases of the digestive system,Impacted teeth,ATRN,"Attractin, Isoform 2",44773,141,1.17 [0.44-3.09],0.7505045072114105
Chapter XI Diseases of the digestive system,Impacted teeth,ATXN10,Ataxin-10,50220,163,1.12 [0.92-1.36],0.2578068383071494
Chapter XI Diseases of the digestive system,Impacted teeth,ATXN2,Ataxin-2,43266,137,0.99 [0.85-1.14],0.8656487120910497
Chapter XI Diseases of the digestive system,Impacted teeth,ATXN2L,Ataxin-2-like protein,44626,140,1.19 [0.89-1.60],0.2376978191638268
Chapter XI Diseases of the digestive system,Impacted teeth,ATXN3,Ataxin-3,44599,141,0.97 [0.75-1.25],0.8005444480993631
Chapter XI Diseases of the digestive system,Impacted teeth,AXIN1,Axin-1,51349,167,1.03 [0.90-1.19],0.6564687443964732
Chapter XI Diseases of the digestive system,Impacted teeth,AXL,Tyrosine-protein kinase receptor UFO,51629,172,0.87 [0.53-1.43],0.582634003123408
Chapter XI Diseases of the digestive system,Impacted teeth,AZI2,5-azacytidine-induced protein 2,44626,140,1.01 [0.75-1.34],0.9700368704902512
Chapter XI Diseases of the digestive system,Impacted teeth,AZU1,Azurocidin,49863,168,0.98 [0.82-1.17],0.8269630662898626
Chapter XI Diseases of the digestive system,Impacted teeth,B2M,Beta-2-microglobulin,44773,141,1.00 [0.59-1.68],0.996385140913254
Chapter XI Diseases of the digestive system,Impacted teeth,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,43237,139,0.66 [0.29-1.52],0.3329558882339652
Chapter XI Diseases of the digestive system,Impacted teeth,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",43520,138,1.00 [0.64-1.55],0.9928851336627668
Chapter XI Diseases of the digestive system,Impacted teeth,B4GALT1,"Beta-1,4-galactosyltransferase 1",51648,172,0.83 [0.50-1.36],0.4534351305138416
Chapter XI Diseases of the digestive system,Impacted teeth,B4GAT1,"Beta-1,4-glucuronyltransferase 1",51434,171,1.07 [0.61-1.85],0.8212443172749483
Chapter XI Diseases of the digestive system,Impacted teeth,BABAM1,BRISC and BRCA1-A complex member 1,43410,140,0.86 [0.49-1.54],0.6187685972139718
Chapter XI Diseases of the digestive system,Impacted teeth,BACH1,Transcription regulator protein BACH1,51349,167,1.04 [0.86-1.25],0.6976823877663008
Chapter XI Diseases of the digestive system,Impacted teeth,BAG3,BAG family molecular chaperone regulator 3,50936,166,0.99 [0.71-1.40],0.9641419388271943
Chapter XI Diseases of the digestive system,Impacted teeth,BAG4,BAG family molecular chaperone regulator 4,43410,140,1.07 [0.78-1.46],0.6823586275870486
Chapter XI Diseases of the digestive system,Impacted teeth,BAG6,Large proline-rich protein BAG6,50481,164,1.13 [0.78-1.63],0.5255471096520974
Chapter XI Diseases of the digestive system,Impacted teeth,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,50214,168,1.16 [0.94-1.42],0.1684929417522169
Chapter XI Diseases of the digestive system,Impacted teeth,BAMBI,BMP and activin membrane-bound inhibitor homolog,50214,168,0.91 [0.56-1.45],0.6828408775075151
Chapter XI Diseases of the digestive system,Impacted teeth,BANK1,B-cell scaffold protein with ankyrin repeats,51349,167,1.02 [0.90-1.16],0.7397220112978548
Chapter XI Diseases of the digestive system,Impacted teeth,BAP18,Chromatin complexes subunit BAP18,44599,141,1.07 [0.86-1.33],0.5312028957560895
Chapter XI Diseases of the digestive system,Impacted teeth,BATF,Basic leucine zipper transcriptional factor ATF-like,43482,136,1.09 [0.92-1.29],0.337391899140953
Chapter XI Diseases of the digestive system,Impacted teeth,BAX,Apoptosis regulator BAX,50135,163,1.13 [0.97-1.31],0.1070711740719296
Chapter XI Diseases of the digestive system,Impacted teeth,BCAM,Basal cell adhesion molecule,51434,171,1.43 [0.83-2.47],0.1954999883991011
Chapter XI Diseases of the digestive system,Impacted teeth,BCAN,Brevican core protein,51021,166,0.90 [0.60-1.36],0.6265524112428595
Chapter XI Diseases of the digestive system,Impacted teeth,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",44703,141,0.91 [0.53-1.55],0.721529883740905
Chapter XI Diseases of the digestive system,Impacted teeth,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",43266,137,1.29 [1.02-1.62],0.0349843876089244
Chapter XI Diseases of the digestive system,Impacted teeth,BCHE,Cholinesterase,43913,134,1.52 [0.83-2.78],0.1701970536022863
Chapter XI Diseases of the digestive system,Impacted teeth,BCL2,Apoptosis regulator Bcl-2,44516,141,0.92 [0.66-1.29],0.6415879893084648
Chapter XI Diseases of the digestive system,Impacted teeth,BCL2L1,Bcl-2-like protein 1,44599,141,1.01 [0.86-1.18],0.9414442335590298
Chapter XI Diseases of the digestive system,Impacted teeth,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",51349,167,0.95 [0.70-1.29],0.756239100867063
Chapter XI Diseases of the digestive system,Impacted teeth,BCL2L15,Bcl-2-like protein 15,43410,140,1.07 [0.82-1.39],0.6249995944725427
Chapter XI Diseases of the digestive system,Impacted teeth,BCL7A,B-cell CLL/lymphoma 7 protein family member A,43108,137,0.89 [0.67-1.17],0.3932990296314828
Chapter XI Diseases of the digestive system,Impacted teeth,BCL7B,B-cell CLL/lymphoma 7 protein family member B,44499,141,1.00 [0.71-1.42],0.9931817019877536
Chapter XI Diseases of the digestive system,Impacted teeth,BCR,Breakpoint cluster region protein,51349,167,1.02 [0.88-1.19],0.7655975995142636
Chapter XI Diseases of the digestive system,Impacted teeth,BDNF,Brain-derived neurotrophic factor,44710,139,0.94 [0.78-1.14],0.55915195867608
Chapter XI Diseases of the digestive system,Impacted teeth,BECN1,Beclin-1,43520,138,1.11 [0.86-1.44],0.4340020157672775
Chapter XI Diseases of the digestive system,Impacted teeth,BEX3,Protein BEX3,43108,137,1.12 [0.82-1.54],0.4757843155305876
Chapter XI Diseases of the digestive system,Impacted teeth,BGLAP,Osteocalcin,44710,139,1.14 [0.94-1.38],0.1730060149724117
Chapter XI Diseases of the digestive system,Impacted teeth,BGN,Biglycan,50131,168,1.03 [0.92-1.15],0.6208921642340355
Chapter XI Diseases of the digestive system,Impacted teeth,BHLHE40,Class E basic helix-loop-helix protein 40,43266,137,0.95 [0.75-1.21],0.6900863758713489
Chapter XI Diseases of the digestive system,Impacted teeth,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,43237,139,0.64 [0.34-1.19],0.1599837980687215
Chapter XI Diseases of the digestive system,Impacted teeth,BID,BH3-interacting domain death agonist,51349,167,0.99 [0.81-1.21],0.8983160546503905
Chapter XI Diseases of the digestive system,Impacted teeth,BIN2,Bridging integrator 2,51434,171,1.05 [0.90-1.21],0.5432529311752607
Chapter XI Diseases of the digestive system,Impacted teeth,BIRC2,Baculoviral IAP repeat-containing protein 2,50214,168,1.03 [0.83-1.27],0.805264026222092
Chapter XI Diseases of the digestive system,Impacted teeth,BLMH,Bleomycin hydrolase,52055,174,0.91 [0.60-1.38],0.6434697499926669
Chapter XI Diseases of the digestive system,Impacted teeth,BLNK,B-cell linker protein,43410,140,1.21 [0.83-1.75],0.3194236982755231
Chapter XI Diseases of the digestive system,Impacted teeth,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,43266,137,0.91 [0.72-1.16],0.4581921827586696
Chapter XI Diseases of the digestive system,Impacted teeth,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,44599,141,0.93 [0.63-1.38],0.7213004518314363
Chapter XI Diseases of the digestive system,Impacted teeth,BLVRB,Flavin reductase,51434,171,0.94 [0.76-1.15],0.5472376935137115
Chapter XI Diseases of the digestive system,Impacted teeth,BMP10,Bone morphogenetic protein 10,43730,133,0.99 [0.55-1.77],0.959873263955552
Chapter XI Diseases of the digestive system,Impacted teeth,BMP4,Bone morphogenetic protein 4,50936,166,1.18 [0.88-1.57],0.261374387019451
Chapter XI Diseases of the digestive system,Impacted teeth,BMP6,Bone morphogenetic protein 6,50400,164,1.20 [0.86-1.68],0.282490889449111
Chapter XI Diseases of the digestive system,Impacted teeth,BMPER,BMP-binding endothelial regulator protein,43730,133,1.12 [0.54-2.34],0.7536728674851597
Chapter XI Diseases of the digestive system,Impacted teeth,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,44703,141,1.21 [0.78-1.87],0.4022856120496076
Chapter XI Diseases of the digestive system,Impacted teeth,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,43410,140,1.07 [0.75-1.53],0.6959861109830385
Chapter XI Diseases of the digestive system,Impacted teeth,BOC,Brother of CDO,50481,164,0.91 [0.50-1.64],0.75185472234773
Chapter XI Diseases of the digestive system,Impacted teeth,BOLA1,BolA-like protein 1,43266,137,0.96 [0.71-1.30],0.8022229071270404
Chapter XI Diseases of the digestive system,Impacted teeth,BOLA2_BOLA2B,BolA-like protein 2,43520,138,1.04 [0.77-1.39],0.807387364677459
Chapter XI Diseases of the digestive system,Impacted teeth,BPIFA2,BPI fold-containing family A member 2,41979,135,1.02 [0.87-1.20],0.7790991705920325
Chapter XI Diseases of the digestive system,Impacted teeth,BPIFB1,BPI fold-containing family B member 1,51309,173,0.89 [0.72-1.09],0.2636609565528668
Chapter XI Diseases of the digestive system,Impacted teeth,BPIFB2,BPI fold-containing family B member 2,44618,139,1.28 [1.01-1.61],0.0416093288772592
Chapter XI Diseases of the digestive system,Impacted teeth,BRAP,BRCA1-associated protein,44105,139,1.04 [0.90-1.21],0.5725929373097114
Chapter XI Diseases of the digestive system,Impacted teeth,BRD1,Bromodomain-containing protein 1,43893,137,1.07 [0.64-1.79],0.8070710984656227
Chapter XI Diseases of the digestive system,Impacted teeth,BRD2,Bromodomain-containing protein 2,43266,137,1.48 [1.03-2.13],0.0349574485951555
Chapter XI Diseases of the digestive system,Impacted teeth,BRD3,Bromodomain-containing protein 3,43237,139,1.02 [0.73-1.43],0.9017985943439226
Chapter XI Diseases of the digestive system,Impacted teeth,BRDT,Bromodomain testis-specific protein,43237,139,0.91 [0.59-1.43],0.6929191750514943
Chapter XI Diseases of the digestive system,Impacted teeth,BRK1,Protein BRICK1,50220,163,0.89 [0.65-1.22],0.4621371307107473
Chapter XI Diseases of the digestive system,Impacted teeth,BRME1,Break repair meiotic recombinase recruitment factor 1,43266,137,1.33 [1.01-1.75],0.0425487928202459
Chapter XI Diseases of the digestive system,Impacted teeth,BRSK2,Serine/threonine-protein kinase BRSK2,44626,140,0.86 [0.56-1.32],0.4786310260741077
Chapter XI Diseases of the digestive system,Impacted teeth,BSG,Basigin,51900,171,1.03 [0.51-2.08],0.9272697642490672
Chapter XI Diseases of the digestive system,Impacted teeth,BSND,Barttin,43108,137,1.05 [0.66-1.66],0.8498295937504946
Chapter XI Diseases of the digestive system,Impacted teeth,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,51873,173,0.96 [0.73-1.26],0.7477761708911708
Chapter XI Diseases of the digestive system,Impacted teeth,BST2,Bone marrow stromal antigen 2,51873,173,1.15 [0.91-1.45],0.2503079118592237
Chapter XI Diseases of the digestive system,Impacted teeth,BTC,Probetacellulin,50214,168,0.95 [0.78-1.14],0.5722899691158672
Chapter XI Diseases of the digestive system,Impacted teeth,BTD,Biotinidase,44773,141,0.77 [0.36-1.64],0.5006058532628014
Chapter XI Diseases of the digestive system,Impacted teeth,BTLA,B- and T-lymphocyte attenuator,43108,137,1.07 [0.90-1.27],0.4418456877336343
Chapter XI Diseases of the digestive system,Impacted teeth,BTN1A1,Butyrophilin subfamily 1 member A1,44414,141,1.40 [1.07-1.83],0.0140867112848402
Chapter XI Diseases of the digestive system,Impacted teeth,BTN2A1,Butyrophilin subfamily 2 member A1,51648,172,1.08 [0.63-1.85],0.7693081297231168
Chapter XI Diseases of the digestive system,Impacted teeth,BTN3A2,Butyrophilin subfamily 3 member A2,51349,167,0.67 [0.47-0.97],0.0320519322355601
Chapter XI Diseases of the digestive system,Impacted teeth,BTNL10,Butyrophilin-like protein 10,43108,137,0.83 [0.52-1.33],0.4426705473514558
Chapter XI Diseases of the digestive system,Impacted teeth,C19orf12,Protein C19orf12,50220,163,1.13 [0.93-1.38],0.2172719639830459
Chapter XI Diseases of the digestive system,Impacted teeth,C1GALT1C1,C1GALT1-specific chaperone 1,43237,139,1.18 [0.73-1.90],0.5105160277563883
Chapter XI Diseases of the digestive system,Impacted teeth,C1QA,Complement C1q subcomponent subunit A,51730,170,1.63 [0.92-2.88],0.0937227321570852
Chapter XI Diseases of the digestive system,Impacted teeth,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",44626,140,0.95 [0.73-1.24],0.7128863406543066
Chapter XI Diseases of the digestive system,Impacted teeth,C1QL2,Complement C1q-like protein 2,43410,140,1.25 [0.88-1.79],0.2133860884995535
Chapter XI Diseases of the digestive system,Impacted teeth,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,51629,172,1.04 [0.76-1.43],0.7857040440404749
Chapter XI Diseases of the digestive system,Impacted teeth,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,43730,133,1.25 [0.80-1.97],0.3298960956167777
Chapter XI Diseases of the digestive system,Impacted teeth,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,44626,140,1.20 [0.76-1.90],0.4443972066550729
Chapter XI Diseases of the digestive system,Impacted teeth,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,43650,133,1.23 [0.86-1.76],0.2626237314835097
Chapter XI Diseases of the digestive system,Impacted teeth,C1R,Complement C1r subcomponent,44773,141,1.54 [0.82-2.89],0.1814028537281526
Chapter XI Diseases of the digestive system,Impacted teeth,C1RL,Complement C1r subcomponent-like protein,44695,140,1.14 [0.50-2.62],0.7547272685671007
Chapter XI Diseases of the digestive system,Impacted teeth,C1S,Complement C1s subcomponent,44773,141,0.93 [0.43-2.01],0.8601571002610036
Chapter XI Diseases of the digestive system,Impacted teeth,C2,Complement C2,51546,172,1.13 [0.61-2.07],0.7034207312436558
Chapter XI Diseases of the digestive system,Impacted teeth,C2CD2L,Phospholipid transfer protein C2CD2L,50135,163,0.97 [0.70-1.34],0.8300431189356977
