Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ARL13B,ADP-ribosylation factor-like protein 13B,43094,89,0.95 [0.71-1.28],0.7458477782715074
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,43094,89,0.73 [0.44-1.23],0.2421371207830386
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ARMCX2,Armadillo repeat-containing X-linked protein 2,43120,94,0.88 [0.61-1.27],0.5000648957894828
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ARNT,Aryl hydrocarbon receptor nuclear translocator,50287,101,0.85 [0.51-1.42],0.5398398950754801
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,43094,89,1.12 [0.79-1.59],0.533563838689111
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ARSA,Arylsulfatase A,51267,102,0.53 [0.34-0.81],0.0032476867895724
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ARSB,Arylsulfatase B,51018,104,0.97 [0.71-1.32],0.8407217796139722
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ART3,Ecto-ADP-ribosyltransferase 3,51458,105,0.80 [0.49-1.31],0.3797901994603815
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ART5,Ecto-ADP-ribosyltransferase 5,43120,94,0.75 [0.50-1.13],0.1660433578908037
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ARTN,Artemin,50287,101,1.31 [0.99-1.73],0.0549668968320951
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ASAH1,Acid ceramidase,44149,94,0.62 [0.39-0.99],0.0440397316778942
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ASAH2,Neutral ceramidase,50857,103,0.89 [0.65-1.21],0.4519254638523144
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ASGR1,Asialoglycoprotein receptor 1,50857,103,0.74 [0.41-1.34],0.3263338512560028
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ASGR2,Asialoglycoprotein receptor 2,44589,94,1.23 [0.60-2.53],0.577288510504127
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ASPN,Asporin,44551,94,0.65 [0.31-1.39],0.2711152678054818
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ASPSCR1,Tether containing UBX domain for GLUT4,44472,94,0.98 [0.73-1.31],0.8690647510427154
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ASRGL1,Isoaspartyl peptidase/L-asparaginase,43373,92,0.89 [0.73-1.09],0.2652270707503018
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ASS1,Argininosuccinate synthase,43094,89,0.77 [0.59-1.01],0.0545705847625737
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ATF2,Cyclic AMP-dependent transcription factor ATF-2,50053,100,0.65 [0.44-0.97],0.0360716939944526
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ATF4,Cyclic AMP-dependent transcription factor ATF-4,42957,91,1.07 [0.59-1.93],0.8203780435526584
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ATG16L1,Autophagy-related protein 16-1,44365,95,0.82 [0.65-1.04],0.1049464810999784
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ATG4A,Cysteine protease ATG4A,50047,103,1.07 [0.80-1.43],0.6445475515270424
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ATOX1,Copper transport protein ATOX1,51411,104,1.01 [0.79-1.29],0.9376409416740248
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,43094,89,0.91 [0.58-1.45],0.7056212413310694
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,43094,89,1.18 [0.64-2.18],0.5867709281282953
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,43094,89,0.82 [0.46-1.46],0.500366098852923
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ATP1B4,Protein ATP1B4,42957,91,1.21 [0.78-1.87],0.4012223030264846
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ATP2B4,Plasma membrane calcium-transporting ATPase 4,43094,89,1.08 [0.79-1.46],0.6314125973015288
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ATP5F1D,"ATP synthase subunit delta, mitochondrial",43094,89,0.94 [0.62-1.43],0.7751116773343134
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ATP5IF1,"ATPase inhibitor, mitochondrial",51472,103,0.97 [0.83-1.14],0.7502919398596025
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ATP5PO,"ATP synthase subunit O, mitochondrial",50053,100,0.60 [0.38-0.94],0.0272956259795741
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ATP6AP2,Renin receptor,50047,103,1.27 [0.89-1.82],0.1911501508587656
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ATP6V1D,V-type proton ATPase subunit D,51018,104,0.61 [0.30-1.26],0.1792771021536083
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ATP6V1F,V-type proton ATPase subunit F,49968,100,1.06 [0.81-1.37],0.684751555452763
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ATP6V1G1,V-type proton ATPase subunit G 1,43373,92,0.91 [0.69-1.21],0.5223461334685404
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ATP6V1G2,V-type proton ATPase subunit G 2,43094,89,1.17 [0.98-1.40],0.0810500933394414
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ATRAID,All-trans retinoic acid-induced differentiation factor,44365,95,1.28 [0.76-2.17],0.3530025135102305
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ATRN,"Attractin, Isoform 2",44623,94,1.02 [0.31-3.31],0.9715373977961318
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ATXN10,Ataxin-10,50053,100,0.96 [0.75-1.22],0.7321096284822797
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ATXN2,Ataxin-2,43120,94,0.99 [0.82-1.19],0.9266106550518454
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ATXN2L,Ataxin-2-like protein,44472,94,0.91 [0.59-1.40],0.6580375916334805
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ATXN3,Ataxin-3,44449,94,0.92 [0.67-1.26],0.5852880779819236
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AXIN1,Axin-1,51177,101,0.92 [0.76-1.10],0.3538393384758831
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AXL,Tyrosine-protein kinase receptor UFO,51458,105,1.06 [0.57-1.98],0.8453968291553489
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AZI2,5-azacytidine-induced protein 2,44472,94,0.73 [0.50-1.07],0.106429642156345
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AZU1,Azurocidin,49704,103,1.13 [0.92-1.38],0.2367547782367985
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,B2M,Beta-2-microglobulin,44623,94,1.09 [0.63-1.91],0.7524421182885213
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,43094,89,1.23 [0.48-3.21],0.6652373800109146
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",43373,92,0.80 [0.47-1.37],0.413228971304081
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,B4GALT1,"Beta-1,4-galactosyltransferase 1",51472,103,0.90 [0.48-1.68],0.7322503903815714
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,B4GAT1,"Beta-1,4-glucuronyltransferase 1",51267,102,0.50 [0.24-1.01],0.0541720478370148
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BABAM1,BRISC and BRCA1-A complex member 1,43272,95,1.15 [0.60-2.21],0.6680792665984547
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BACH1,Transcription regulator protein BACH1,51177,101,0.96 [0.75-1.23],0.7506783862149076
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BAG3,BAG family molecular chaperone regulator 3,50773,102,1.21 [0.77-1.89],0.4051389430130107
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BAG4,BAG family molecular chaperone regulator 4,43272,95,1.19 [0.82-1.72],0.3657975755867784
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BAG6,Large proline-rich protein BAG6,50310,104,0.98 [0.61-1.58],0.9348355627849416
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,50047,103,0.70 [0.52-0.95],0.019565841275261
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BAMBI,BMP and activin membrane-bound inhibitor homolog,50047,103,1.46 [0.85-2.50],0.1664861146495665
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BANK1,B-cell scaffold protein with ankyrin repeats,51177,101,0.92 [0.78-1.09],0.3309503968082878
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BAP18,Chromatin complexes subunit BAP18,44449,94,1.04 [0.79-1.37],0.7667972024406463
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BATF,Basic leucine zipper transcriptional factor ATF-like,43336,91,1.03 [0.82-1.29],0.824980967150889
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BAX,Apoptosis regulator BAX,49968,100,0.90 [0.74-1.10],0.3122347551278509
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BCAM,Basal cell adhesion molecule,51267,102,0.90 [0.43-1.85],0.7676352377290009
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BCAN,Brevican core protein,50857,103,0.61 [0.37-1.00],0.0488299480527486
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",44551,94,0.72 [0.36-1.41],0.3340880340696358
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",43120,94,0.68 [0.42-1.08],0.1033431398982003
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BCHE,Cholinesterase,43761,91,0.72 [0.37-1.40],0.3336159874681715
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BCL2,Apoptosis regulator Bcl-2,44365,95,0.92 [0.62-1.35],0.670808683906706
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BCL2L1,Bcl-2-like protein 1,44449,94,0.85 [0.70-1.03],0.1027716026488395
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",51177,101,0.82 [0.56-1.20],0.3095448352008371
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BCL2L15,Bcl-2-like protein 15,43272,95,1.19 [0.88-1.59],0.2554621096762325
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BCL7A,B-cell CLL/lymphoma 7 protein family member A,42957,91,1.13 [0.85-1.50],0.397173947193234
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BCL7B,B-cell CLL/lymphoma 7 protein family member B,44343,95,0.68 [0.40-1.15],0.1501719316099342
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BCR,Breakpoint cluster region protein,51177,101,0.90 [0.74-1.09],0.2903553735788097
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BDNF,Brain-derived neurotrophic factor,44561,95,1.03 [0.81-1.30],0.8322863251498062
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BECN1,Beclin-1,43373,92,0.86 [0.61-1.21],0.3791597510659514
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BEX3,Protein BEX3,42957,91,0.76 [0.46-1.26],0.280326710821542
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BGLAP,Osteocalcin,44561,95,1.20 [0.97-1.50],0.0973218454887451
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BGN,Biglycan,49966,103,1.01 [0.87-1.17],0.9080258188861312
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BHLHE40,Class E basic helix-loop-helix protein 40,43120,94,0.70 [0.52-0.95],0.0225287246989879
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,43094,89,1.41 [0.64-3.10],0.3988226241267992
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BID,BH3-interacting domain death agonist,51177,101,1.11 [0.86-1.42],0.4271495398758096
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BIN2,Bridging integrator 2,51267,102,0.88 [0.73-1.07],0.2149700299280695
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BIRC2,Baculoviral IAP repeat-containing protein 2,50047,103,0.98 [0.74-1.30],0.8923713385209244
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BLMH,Bleomycin hydrolase,51891,107,0.81 [0.48-1.36],0.4164545981109741
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BLNK,B-cell linker protein,43272,95,1.13 [0.71-1.80],0.5949256023694812
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,43120,94,0.99 [0.75-1.30],0.9357798956163732
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,44449,94,0.66 [0.40-1.12],0.123141097746296
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BLVRB,Flavin reductase,51267,102,1.07 [0.83-1.38],0.6202600888531503
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BMP10,Bone morphogenetic protein 10,43585,93,0.88 [0.44-1.75],0.7146980611246023
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BMP4,Bone morphogenetic protein 4,50773,102,1.02 [0.71-1.48],0.8946222872631735
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BMP6,Bone morphogenetic protein 6,50229,104,0.72 [0.48-1.07],0.1023807890209723
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BMPER,BMP-binding endothelial regulator protein,43585,93,0.76 [0.32-1.82],0.5415610164009057
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,44551,94,0.76 [0.42-1.38],0.3683456597035521
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,43272,95,1.22 [0.80-1.85],0.3495366662425007
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BOC,Brother of CDO,50310,104,1.39 [0.66-2.90],0.3829289867063208
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BOLA1,BolA-like protein 1,43120,94,0.92 [0.63-1.34],0.6645748131716158
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BOLA2_BOLA2B,BolA-like protein 2,43373,92,0.80 [0.56-1.16],0.2451123164500728
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BPIFA2,BPI fold-containing family A member 2,41836,89,0.96 [0.80-1.16],0.6862552627577312
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BPIFB1,BPI fold-containing family B member 1,51150,106,0.95 [0.73-1.24],0.7108080376319448
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BPIFB2,BPI fold-containing family B member 2,44466,94,1.36 [1.04-1.78],0.0247408415425181
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BRAP,BRCA1-associated protein,43957,95,0.84 [0.71-1.00],0.0558697842763046
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BRD1,Bromodomain-containing protein 1,43743,93,0.87 [0.44-1.72],0.6893857790125004
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BRD2,Bromodomain-containing protein 2,43120,94,0.55 [0.28-1.11],0.0974685906875028
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BRD3,Bromodomain-containing protein 3,43094,89,1.02 [0.67-1.56],0.91743015690243
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BRDT,Bromodomain testis-specific protein,43094,89,0.98 [0.56-1.70],0.93699098862413
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BRK1,Protein BRICK1,50053,100,1.12 [0.76-1.66],0.5605585007924716
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BRME1,Break repair meiotic recombinase recruitment factor 1,43120,94,0.78 [0.45-1.34],0.3632276288067798
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BRSK2,Serine/threonine-protein kinase BRSK2,44472,94,0.62 [0.35-1.11],0.10704940908069
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BSG,Basigin,51728,106,1.45 [0.63-3.34],0.3801544495739031
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BSND,Barttin,42957,91,1.00 [0.55-1.81],0.994713575724968
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,51703,105,1.04 [0.71-1.51],0.8494631092973648
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BST2,Bone marrow stromal antigen 2,51703,105,0.64 [0.43-0.95],0.0251168917651045
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BTC,Probetacellulin,50047,103,0.92 [0.72-1.17],0.4951022409858553
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BTD,Biotinidase,44623,94,0.83 [0.32-2.10],0.6869673163701919
