Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CREB3,Cyclic AMP-responsive element-binding protein 3,40455,201,0.98 [0.76-1.25],0.8469613612423745
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CREBZF,CREB/ATF bZIP transcription factor,40455,201,1.12 [0.68-1.87],0.6498077564428333
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CREG1,Protein CREG1,47605,247,1.28 [0.97-1.69],0.0859201622716747
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRELD1,Protein disulfide isomerase CRELD1,41013,205,1.83 [1.29-2.60],0.0007326892044399
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRELD2,Protein disulfide isomerase CRELD2,48372,251,1.36 [1.11-1.68],0.0031803828416755
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRH,Corticoliberin,47045,246,0.92 [0.81-1.05],0.2344067009075776
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRHBP,Corticotropin-releasing factor-binding protein,48208,251,1.87 [1.25-2.79],0.0023384239826282
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRHR1,Corticotropin-releasing factor receptor 1,47358,239,0.99 [0.82-1.20],0.9381327659847186
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRIM1,Cysteine-rich motor neuron 1 protein,48445,251,3.53 [2.20-5.69],1.934518669614815e-07
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRIP2,Cysteine-rich protein 2,47869,246,1.28 [0.96-1.69],0.0906346466413135
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRISP2,Cysteine-rich secretory protein 2,48656,251,0.90 [0.75-1.09],0.2840133064692463
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRISP3,Cysteine-rich secretory protein 3,41592,209,2.16 [1.32-3.53],0.0021066846987204
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRKL,Crk-like protein,48290,251,1.03 [0.92-1.14],0.6350156608315594
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRLF1,Cytokine receptor-like factor 1,48445,251,0.93 [0.60-1.43],0.7305811357754163
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRNN,Cornulin,46868,243,1.18 [1.00-1.40],0.055268902615618
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRTAC1,Cartilage acidic protein 1,48850,247,0.96 [0.67-1.39],0.8416208324857394
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRTAM,Cytotoxic and regulatory T-cell molecule,47869,246,1.26 [1.01-1.57],0.0421747173368878
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRTAP,Cartilage-associated protein,40801,199,0.88 [0.65-1.19],0.4200014342457751
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRX,Cone-rod homeobox protein,47358,239,1.15 [1.05-1.25],0.0015734897941257
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRYBB1,Beta-crystallin B1,41944,212,1.12 [0.91-1.36],0.2787791594114293
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRYBB2,Beta-crystallin B2,41842,210,0.96 [0.79-1.18],0.7228350423349292
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRYGD,Gamma-crystallin D,41842,210,0.86 [0.75-0.98],0.0257476984052016
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRYM,Ketimine reductase mu-crystallin,40587,207,0.95 [0.79-1.15],0.6065017563436922
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRYZL1,Quinone oxidoreductase-like protein 1,40830,208,1.02 [0.88-1.18],0.8325538625429661
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CSDE1,Cold shock domain-containing protein E1,40571,208,1.03 [0.92-1.15],0.6345709267806869
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CSF1,Macrophage colony-stimulating factor 1,48445,251,2.93 [2.03-4.23],1.0688000428266176e-08
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CSF1R,Macrophage colony-stimulating factor 1 receptor,41985,213,1.71 [1.28-2.28],0.0002977326592769
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CSF2,Granulocyte-macrophage colony-stimulating factor,40571,208,1.05 [0.73-1.51],0.8101000775773944
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,47869,246,0.90 [0.74-1.08],0.252863419336462
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CSF2RB,Cytokine receptor common subunit beta,40730,204,1.17 [0.85-1.60],0.3314113767393234
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CSF3,Granulocyte colony-stimulating factor,47362,244,1.37 [1.10-1.70],0.0048123156709846
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CSF3R,Granulocyte colony-stimulating factor receptor,40730,204,1.71 [1.20-2.44],0.0031133785966633
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CSH1,Chorionic somatomammotropin hormone 1,41985,213,0.62 [0.39-0.97],0.037496362536403
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CSNK1D,Casein kinase I isoform delta,40730,204,1.00 [0.81-1.24],0.971688336311771
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CSNK2A1,Casein kinase II subunit alpha,41877,209,1.05 [0.78-1.41],0.7418495497230585
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CSPG4,Chondroitin sulfate proteoglycan 4,41944,211,1.65 [1.12-2.44],0.0121187617348112
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CSPG5,Chondroitin sulfate proteoglycan 5,40587,207,1.04 [0.80-1.36],0.7709352345739714
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CSRP3,Cysteine and glycine-rich protein 3,40571,208,1.04 [0.91-1.18],0.6086480696279013
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CST1,Cystatin-SN,36381,180,1.22 [1.06-1.40],0.0044010423487483
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CST3,Cystatin-C,48360,243,2.53 [1.79-3.57],1.439616699328175e-07
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CST5,Cystatin-D,47324,241,1.20 [0.98-1.47],0.0746189235283413
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CST6,Cystatin-M,46970,235,1.06 [0.83-1.35],0.6352308054255955
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CST7,Cystatin-F,48289,250,1.21 [1.10-1.32],7.31266949976617e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CSTB,Cystatin-B,47589,241,1.19 [0.92-1.55],0.1816134726249663
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CTAG1A_CTAG1B,Cancer/testis antigen 1,41106,203,1.20 [0.94-1.53],0.1523270298322199
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CTBS,Di-N-acetylchitobiase,41373,208,2.06 [1.23-3.44],0.0060409413183579
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CTF1,Cardiotrophin-1,47358,239,0.96 [0.83-1.10],0.5240571379108947
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CTHRC1,Collagen triple helix repeat-containing protein 1,41944,211,1.98 [1.30-3.04],0.0016382226646422
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CTLA4,Cytotoxic T-lymphocyte protein 4,41944,211,0.72 [0.46-1.13],0.1573723988006711
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CTNNA1,Catenin alpha-1,40587,207,1.28 [0.94-1.74],0.11237121849546
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CTRB1,Chymotrypsinogen B,48252,251,0.82 [0.67-1.01],0.0583101741078375
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CTRC,Chymotrypsin-C,48212,251,0.84 [0.71-1.00],0.0511007207946814
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CTRL,Chymotrypsin-like protease CTRL-1,41842,210,0.90 [0.75-1.09],0.2929210463353561
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CTSB,Cathepsin B,48297,242,1.44 [1.18-1.76],0.0004164029163388
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CTSC,Dipeptidyl peptidase 1,48123,248,1.26 [0.98-1.61],0.067970555290472
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CTSD,Cathepsin D,45100,225,1.47 [1.14-1.88],0.0028175005521567
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CTSE,Cathepsin E,41013,205,1.10 [0.86-1.42],0.4489368894054077
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CTSF,Cathepsin F,48393,250,1.40 [1.07-1.85],0.0150669409209339
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CTSH,Pro-cathepsin H,47201,237,1.07 [0.91-1.25],0.4168406232203199
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CTSL,Cathepsin L1,48245,244,2.47 [1.60-3.80],4.039682566104643e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CTSO,Cathepsin O,48783,248,2.51 [1.81-3.48],3.636100275328032e-08
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CTSS,Cathepsin S,37908,207,2.62 [1.53-4.47],0.0004156401358465
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CTSV,Cathepsin L2,48499,249,0.66 [0.50-0.87],0.0035590870310822
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CTSZ,Cathepsin Z,48278,243,2.42 [1.72-3.41],3.95917686090594e-07
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CUZD1,CUB and zona pellucida-like domain-containing protein 1,40801,199,1.01 [0.71-1.45],0.9356519447585993
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CWC15,Spliceosome-associated protein CWC15 homolog,41519,209,1.03 [0.84-1.27],0.7462514929524432
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CX3CL1,Fractalkine,47869,246,1.35 [0.97-1.87],0.0709389301886009
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXADR,Coxsackievirus and adenovirus receptor,48177,246,1.23 [1.00-1.52],0.0530894834391337
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL1,Growth-regulated alpha protein,48135,249,1.29 [1.16-1.42],8.50166458236565e-07
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL10,C-X-C motif chemokine 10,48445,251,1.28 [1.11-1.48],0.0008724061399208
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL11,C-X-C motif chemokine 11,48671,250,1.35 [1.20-1.51],3.85219541710895e-07
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL12,Stromal cell-derived factor 1,47362,244,1.23 [0.93-1.62],0.1447217850333691
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL13,C-X-C motif chemokine 13,48671,250,1.24 [1.07-1.43],0.0038086138736718
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL14,C-X-C motif chemokine 14,47362,244,1.11 [0.93-1.31],0.2381677839008573
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL16,C-X-C motif chemokine 16,48771,246,2.04 [1.28-3.24],0.0026257815536366
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL17,C-X-C motif chemokine 17,48783,248,1.07 [0.83-1.37],0.6114528384539168
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL3,C-X-C motif chemokine 3,48216,250,1.18 [1.05-1.33],0.0071547844899605
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL5,C-X-C motif chemokine 5,48090,243,1.04 [0.94-1.15],0.4277459946544492
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL6,C-X-C motif chemokine 6,48783,248,1.13 [0.98-1.30],0.0996098577667063
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL8,Interleukin-8,47884,249,1.65 [1.50-1.81],3.06632583775202e-26
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL9,C-X-C motif chemokine 9,48445,251,1.69 [1.50-1.91],3.667117644711345e-17
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CYB5A,Cytochrome b5,40455,201,0.93 [0.76-1.14],0.504224315291439
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CYB5R2,NADH-cytochrome b5 reductase 2,41298,208,1.32 [1.06-1.65],0.0119722931238271
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",40571,208,0.93 [0.79-1.10],0.3951840065395633
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CYTH3,Cytohesin-3,40455,201,1.01 [0.84-1.22],0.912437973039308
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CYTL1,Cytokine-like protein 1,41944,211,1.67 [0.99-2.82],0.0563960660498631
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DAAM1,Disheveled-associated activator of morphogenesis 1,41013,205,0.96 [0.81-1.13],0.6077501661291335
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DAB2,Disabled homolog 2,48656,251,1.04 [0.94-1.15],0.4469601706605645
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DAG1,Dystroglycan,48445,251,1.21 [0.96-1.52],0.110476719681629
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DAND5,DAN domain family member 5,40730,204,0.92 [0.72-1.18],0.5294970881507716
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DAPK2,Death-associated protein kinase 2,40730,204,1.15 [0.93-1.43],0.2000582510609375
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,48177,246,1.05 [0.95-1.16],0.3105169360358334
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DARS1,"Aspartate--tRNA ligase, cytoplasmic",47793,245,1.05 [0.90-1.23],0.5510375106961122
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DBH,Dopamine beta-hydroxylase,41907,213,0.93 [0.83-1.04],0.2078655190898998
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DBI,Acyl-CoA-binding protein,48025,248,1.17 [1.02-1.35],0.0276216922798246
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DBN1,Drebrin,40730,204,1.03 [0.79-1.34],0.8404443341328801
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DBNL,Drebrin-like protein,48445,251,1.02 [0.90-1.15],0.7536114114373049
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",48393,250,1.88 [1.38-2.55],6.212265907122866e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DCC,Netrin receptor DCC,40801,199,1.68 [1.14-2.50],0.0095512989990737
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DCDC2C,Doublecortin domain-containing protein 2C,40455,201,0.87 [0.69-1.10],0.2602847751601301
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DCLRE1C,Protein artemis,40455,201,0.79 [0.50-1.24],0.2995160934243367
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DCN,Decorin,47358,239,0.82 [0.49-1.37],0.4558330609766685
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DCTD,Deoxycytidylate deaminase,41013,205,1.05 [0.91-1.21],0.5244622503039318
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DCTN1,Dynactin subunit 1,48656,251,0.99 [0.83-1.18],0.908760341900882
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DCTN2,Dynactin subunit 2,48027,249,0.98 [0.87-1.10],0.6910067681189809
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DCTN6,Dynactin subunit 6,47118,241,1.12 [0.97-1.30],0.1308909405694329
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DCTPP1,dCTP pyrophosphatase 1,48245,244,1.13 [0.79-1.61],0.5103646737215026
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DCUN1D1,DCN1-like protein 1,40587,207,0.97 [0.81-1.16],0.7306633847170806
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DCUN1D2,DCN1-like protein 2,40455,201,0.99 [0.83-1.17],0.8668944547307438
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DCXR,L-xylulose reductase,48393,250,0.97 [0.79-1.20],0.7836043504025278
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DDA1,DET1- and DDB1-associated protein 1,40571,208,1.07 [0.78-1.48],0.6723267038136893
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",48027,249,1.31 [1.03-1.65],0.0248268587065284
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DDC,Aromatic-L-amino-acid decarboxylase,48172,244,0.96 [0.76-1.22],0.7643017684665393
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DDHD2,Phospholipase DDHD2,41877,209,1.00 [0.82-1.22],0.9714843002187892
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DDI2,Protein DDI1 homolog 2,41013,205,0.89 [0.75-1.06],0.195102811012831
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DDR1,Epithelial discoidin domain-containing receptor 1,48671,250,2.02 [1.31-3.12],0.0014412177545094
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DDT,D-dopachrome decarboxylase,41944,211,1.03 [0.75-1.41],0.8466325806105366
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DDX1,ATP-dependent RNA helicase DDX1,41765,210,1.03 [0.80-1.34],0.8079969429832491
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DDX25,ATP-dependent RNA helicase DDX25,40801,199,1.05 [0.74-1.49],0.7970591396108673
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DDX39A,ATP-dependent RNA helicase DDX39A,40730,204,1.48 [0.92-2.38],0.1030233025458566
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",DDX4,Probable ATP-dependent RNA helicase DDX4,40730,204,1.19 [0.97-1.47],0.0938048085622952
