Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LAMB1,Laminin subunit beta-1,37720,133,1.29 [0.75-2.24],0.3575609678212461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LAMP1,Lysosome-associated membrane glycoprotein 1,37677,130,1.18 [0.71-1.94],0.5234739253756406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LAMP2,Lysosome-associated membrane glycoprotein 2,43159,150,2.10 [0.99-4.46],0.0538030250466474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LAMP3,Lysosome-associated membrane glycoprotein 3,44928,160,1.31 [1.02-1.68],0.0336586017197384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LAMTOR5,Ragulator complex protein LAMTOR5,38570,134,1.17 [0.81-1.69],0.4157945580932357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LAP3,Cytosol aminopeptidase,43679,156,1.00 [0.74-1.34],0.9840976191115418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LARP1,La-related protein 1,38570,134,1.05 [0.82-1.35],0.7001378267392959
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LAT,Linker for activation of T-cells family member 1,45003,160,0.91 [0.76-1.09],0.2907201768414911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LAT2,Linker for activation of T-cells family member 2,44311,158,0.95 [0.84-1.06],0.3470258531571063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LATS1,Serine/threonine-protein kinase LATS1,37622,130,0.89 [0.73-1.09],0.2542804267020049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LAYN,Layilin,44111,154,1.59 [1.10-2.30],0.0137323477736359
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LBP,Lipopolysaccharide-binding protein,44678,159,1.01 [0.80-1.28],0.9221636003513656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LBR,Delta(14)-sterol reductase LBR,44913,159,0.96 [0.78-1.19],0.737144913278124
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LCAT,Phosphatidylcholine-sterol acyltransferase,38761,133,1.82 [0.85-3.90],0.1257914804596193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LCN15,Lipocalin-15,38686,136,0.95 [0.73-1.25],0.7308619635999767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LCN2,Neutrophil gelatinase-associated lipocalin,43158,158,0.95 [0.66-1.37],0.7841699051875841
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LCP1,Plastin-2,38747,135,1.22 [0.88-1.70],0.2314558533745817
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LDLR,Low-density lipoprotein receptor,44623,159,1.31 [1.01-1.70],0.040408690759612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LDLRAP1,Low density lipoprotein receptor adapter protein 1,38686,136,0.92 [0.78-1.08],0.3116570373518815
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LECT2,Leukocyte cell-derived chemotaxin-2,38728,134,1.10 [0.86-1.40],0.4619180571647685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LEFTY2,Left-right determination factor 2,44832,159,0.83 [0.63-1.09],0.1748622544646382
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LEG1,Protein LEG1 homolog,36607,126,0.68 [0.52-0.89],0.0042032955944792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LELP1,Late cornified envelope-like proline-rich protein 1,37523,132,0.92 [0.72-1.18],0.5201966769737654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LEO1,RNA polymerase-associated protein LEO1,38686,136,0.92 [0.53-1.60],0.7776797623496939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LEP,Leptin,44501,155,1.21 [0.98-1.51],0.0818916479971512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LEPR,Leptin receptor,44501,155,1.26 [0.81-1.95],0.2988221096788458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LETM1,Mitochondrial proton/calcium exchanger protein,38686,136,1.10 [0.81-1.48],0.5395693532635599
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LGALS1,Galectin-1,44501,155,1.08 [0.72-1.63],0.7078766434910354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LGALS3,Galectin-3,44629,158,1.73 [1.10-2.73],0.0180027987500825
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LGALS3BP,Galectin-3-binding protein,38790,136,1.57 [1.00-2.47],0.0508772086726365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LGALS4,Galectin-4,44490,152,1.31 [1.02-1.67],0.0322320461192788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LGALS7_LGALS7B,Galectin-7,44405,158,1.42 [1.05-1.91],0.0222816209350381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LGALS8,Galectin-8,44913,159,0.97 [0.77-1.22],0.7931666593818344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LGALS9,Galectin-9,44484,154,1.54 [1.01-2.35],0.0466042209864491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LGMN,Legumain,44708,154,0.96 [0.65-1.43],0.8550426528243872
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LHB,Lutropin subunit beta,43469,153,1.06 [0.90-1.24],0.4763391795794743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,44555,154,0.99 [0.78-1.25],0.9162522336899132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LIF,Leukemia inhibitory factor,43482,153,1.06 [0.80-1.39],0.6929653138536995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LIFR,Leukemia inhibitory factor receptor,44450,155,1.52 [0.87-2.66],0.1425913687873583
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,44535,157,1.15 [0.78-1.71],0.4775373150914722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,38747,135,1.00 [0.89-1.13],0.9447030183959964
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,37466,127,1.00 [0.72-1.40],0.9842944891366524
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,44436,155,1.21 [0.78-1.88],0.3840260532518539
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,38728,134,1.19 [0.95-1.50],0.1228968229016621
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,45059,159,0.93 [0.56-1.54],0.7722839500584702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,44834,158,1.39 [0.92-2.11],0.117209175474992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,43679,156,1.27 [0.93-1.74],0.1337400443055172
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,45059,159,1.07 [0.88-1.32],0.4925385024371609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LIPF,Gastric triacylglycerol lipase,37720,133,1.28 [0.99-1.65],0.0586288825040917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LMNB1,Lamin-B1,38521,136,1.07 [0.83-1.39],0.6038604622908281
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LMNB2,Lamin-B2,38673,136,1.99 [1.24-3.20],0.0043462632362403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LMOD1,Leiomodin-1,38686,136,1.44 [0.99-2.09],0.0559741235600123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LMOD2,Leiomodin-2,37523,132,1.04 [0.80-1.36],0.7484608284914622
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LONP1,"Lon protease homolog, mitochondrial",37720,133,0.95 [0.78-1.15],0.5845594931542535
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LPA,Apolipoprotein(a),37863,131,0.95 [0.87-1.05],0.3281295107267316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LPCAT2,Lysophosphatidylcholine acyltransferase 2,44311,158,0.96 [0.68-1.36],0.8085774559384908
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LPL,Lipoprotein lipase,44501,155,1.03 [0.76-1.38],0.869013495530139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LPO,Lactoperoxidase,43054,149,0.79 [0.62-1.00],0.0518684954221501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LPP,Lipoma-preferred partner,37466,127,0.99 [0.77-1.29],0.957683289184646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,37466,127,1.01 [0.78-1.29],0.9631178977329112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,37682,131,0.82 [0.55-1.24],0.3503174964504003
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LRG1,Leucine-rich alpha-2-glycoprotein,38790,136,1.18 [0.64-2.18],0.5963152267226453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,44766,159,1.42 [0.96-2.10],0.0808010418392376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,37491,130,1.03 [0.57-1.88],0.9212825408357596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LRP1,Prolow-density lipoprotein receptor-related protein 1,44311,158,1.52 [0.92-2.52],0.1022726404967262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LRP11,Low-density lipoprotein receptor-related protein 11,44501,155,1.71 [1.18-2.48],0.0046629889733268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LRP2,Low-density lipoprotein receptor-related protein 2,37682,131,0.75 [0.45-1.25],0.2681270833886735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LRP2BP,LRP2-binding protein,37682,131,0.92 [0.74-1.15],0.4496644791366947
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,44913,159,1.07 [0.85-1.35],0.5865106633338271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LRRC25,Leucine-rich repeat-containing protein 25,44311,158,1.22 [0.87-1.72],0.2471923532388267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LRRC37A2,Leucine-rich repeat-containing protein 37A2,38589,136,1.18 [0.81-1.74],0.3898988938317744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LRRC38,Leucine-rich repeat-containing protein 38,37682,131,0.87 [0.60-1.25],0.4528454991586333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LRRC59,Leucine-rich repeat-containing protein 59,38728,134,0.88 [0.62-1.26],0.4916231828396805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,38570,134,1.07 [0.77-1.49],0.6909454750816395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LRRN1,Leucine-rich repeat neuronal protein 1,43679,156,0.73 [0.51-1.04],0.0853246554176788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,37682,131,1.28 [0.91-1.78],0.1508136885602729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,38686,136,1.60 [0.98-2.60],0.0589683255440543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LSM1,U6 snRNA-associated Sm-like protein LSm1,43469,153,1.09 [0.86-1.38],0.4925911598458773
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LSM8,U6 snRNA-associated Sm-like protein LSm8,38035,134,0.94 [0.77-1.16],0.5654626070149649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LSP1,Lymphocyte-specific protein 1,44450,155,1.21 [0.86-1.70],0.2831323495852589
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LTA,Lymphotoxin-alpha,44450,155,1.10 [0.78-1.57],0.5805714368729538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LTA4H,Leukotriene A-4 hydrolase,44898,159,1.32 [1.06-1.65],0.0124977802031969
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LTB,Lymphotoxin-beta,38570,134,1.27 [0.86-1.87],0.2220748413125827
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LTBP2,Latent-transforming growth factor beta-binding protein 2,45059,159,1.72 [1.15-2.56],0.0082077152432538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LTBP3,Latent-transforming growth factor beta-binding protein 3,43469,153,1.18 [0.93-1.50],0.1828935839021636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LTBR,Tumor necrosis factor receptor superfamily member 3,44258,152,1.40 [0.87-2.24],0.167530532210915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LTO1,Protein LTO1 homolog,43679,156,0.90 [0.62-1.29],0.5565522011978051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LUZP2,Leucine zipper protein 2,38570,134,1.04 [0.72-1.49],0.8408249080987832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LXN,Latexin,43977,153,0.95 [0.77-1.18],0.6376299522832445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LY6D,Lymphocyte antigen 6D,44257,152,1.15 [0.80-1.65],0.4403022559709163
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LY75,Lymphocyte antigen 75,44450,155,0.90 [0.63-1.30],0.577166077533273
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LY9,T-lymphocyte surface antigen Ly-9,43996,154,0.79 [0.48-1.29],0.3412843141453632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LY96,Lymphocyte antigen 96,44183,154,0.73 [0.48-1.10],0.1358489192938749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LYAR,Cell growth-regulating nucleolar protein,43469,153,1.16 [0.93-1.45],0.1983211321542897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LYN,Tyrosine-protein kinase Lyn,44311,158,0.90 [0.76-1.07],0.2245385390574215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LYPD1,Ly6/PLAUR domain-containing protein 1,43482,153,0.73 [0.53-1.00],0.0476508937410917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LYPD3,Ly6/PLAUR domain-containing protein 3,44309,159,0.80 [0.53-1.21],0.2940771700765199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LYPD8,Ly6/PLAUR domain-containing protein 8,43469,153,1.01 [0.77-1.34],0.9367738443000702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LYPLA2,Acyl-protein thioesterase 2,37523,132,1.14 [1.00-1.30],0.0438882429066362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,37682,131,0.99 [0.83-1.16],0.8587729815487384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,38790,136,1.92 [0.85-4.33],0.117736843738184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LYZL2,Lysozyme-like protein 2,37363,133,1.01 [0.63-1.60],0.9723310096944338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LZTFL1,Leucine zipper transcription factor-like protein 1,37895,130,0.97 [0.76-1.23],0.7733282576098054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,M6PR,Cation-dependent mannose-6-phosphate receptor,37720,133,0.62 [0.37-1.06],0.0811583225682788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,44038,154,1.21 [0.95-1.55],0.1148359732946403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MAEA,E3 ubiquitin-protein transferase MAEA,43469,153,0.61 [0.40-0.92],0.0176413357536193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MAG,Myelin-associated glycoprotein,37682,131,1.26 [0.89-1.79],0.189474160148559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MAGEA3,Melanoma-associated antigen 3,38035,134,0.93 [0.78-1.12],0.4732494227829692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MAGED1,Melanoma-associated antigen D1,43469,153,1.03 [0.77-1.39],0.8334539393780455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MAMDC2,MAM domain-containing protein 2,38728,134,0.88 [0.55-1.41],0.5923751946630516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MAMDC4,Apical endosomal glycoprotein,38570,134,1.05 [0.78-1.40],0.7494310339623654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",37720,133,1.45 [0.76-2.78],0.2572648280224043
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MAN2B2,Epididymis-specific alpha-mannosidase,38728,134,1.12 [0.85-1.48],0.4091536950994793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",37363,133,1.11 [0.81-1.53],0.5102394433686606
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MANF,Mesencephalic astrocyte-derived neurotrophic factor,44708,154,0.97 [0.87-1.09],0.6520036726006291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MANSC1,MANSC domain-containing protein 1,44654,159,1.14 [0.69-1.87],0.6022569180054015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MANSC4,MANSC domain-containing protein 4,37466,127,0.93 [0.72-1.21],0.6020374667274442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,37523,132,1.29 [0.77-2.17],0.3353081355039814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,37466,127,1.06 [0.83-1.35],0.6459165728794551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MAP2,Microtubule-associated protein 2,38673,136,0.94 [0.65-1.34],0.721890176318579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,38589,136,0.93 [0.72-1.20],0.5832772754398377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,44450,155,0.91 [0.79-1.05],0.2079487824345604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,43469,153,0.92 [0.79-1.08],0.3069408845955035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,44111,154,0.94 [0.82-1.06],0.3125823139543472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MAPK13,Mitogen-activated protein kinase 13,37363,133,0.85 [0.57-1.29],0.4487916706180367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MAPK9,Mitogen-activated protein kinase 9,44450,155,1.06 [0.76-1.48],0.7192705432867164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MAPKAPK2,MAP kinase-activated protein kinase 2,38035,134,1.04 [0.83-1.30],0.7151443150681057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MAPRE3,Microtubule-associated protein RP/EB family member 3,37363,133,1.02 [0.91-1.14],0.7659958613721249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MAPT,Microtubule-associated protein tau,43482,153,0.85 [0.66-1.11],0.2317970574746112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MARCO,Macrophage receptor MARCO,44501,155,1.01 [0.59-1.73],0.9703046558710752
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MARS1,"Methionine--tRNA ligase, cytoplasmic",37827,130,0.97 [0.80-1.19],0.7783143915313799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MASP1,Mannan-binding lectin serine protease 1,44111,154,0.89 [0.49-1.63],0.7101553809248273
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MATN2,Matrilin-2,44566,153,1.59 [0.99-2.55],0.053166442384931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MATN3,Matrilin-3,44104,153,1.00 [0.65-1.56],0.9845544811587826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MAVS,Mitochondrial antiviral-signaling protein,43469,153,0.91 [0.77-1.07],0.2511432013670966
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MAX,Protein max,43482,153,0.89 [0.78-1.03],0.1116553475434046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MB,Myoglobin,45059,159,1.18 [0.92-1.52],0.1873973978228593
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MBL2,Mannose-binding protein C,38222,134,0.96 [0.82-1.12],0.5827593759192262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MCAM,Cell surface glycoprotein MUC18,44678,159,0.98 [0.65-1.48],0.9116921665889862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",38686,136,0.75 [0.49-1.15],0.1899565416522924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MCEMP1,Mast cell-expressed membrane protein 1,37622,130,0.91 [0.75-1.11],0.3530616861209101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MCFD2,Multiple coagulation factor deficiency protein 2,44299,154,0.85 [0.61-1.17],0.3138088048311553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MCTS1,Malignant T-cell-amplified sequence 1,38589,136,1.35 [0.81-2.24],0.2475766641963087
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,44183,154,1.08 [0.88-1.32],0.4745124375008291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MDH1,"Malate dehydrogenase, cytoplasmic",38543,131,1.08 [0.72-1.63],0.7091879496498333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MDK,Midkine,44520,157,1.16 [0.90-1.50],0.2405773143272042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MDM1,Nuclear protein MDM1,37682,131,1.41 [0.85-2.35],0.1875961276155539
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",37720,133,0.91 [0.75-1.09],0.2987284207628737
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MED18,Mediator of RNA polymerase II transcription subunit 18,43469,153,0.93 [0.77-1.13],0.4636716832330531
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MED21,Mediator of RNA polymerase II transcription subunit 21,37466,127,0.90 [0.62-1.32],0.5897386397098027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MEGF10,Multiple epidermal growth factor-like domains protein 10,44490,152,1.21 [0.84-1.74],0.3054037733643723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MEGF11,Multiple epidermal growth factor-like domains protein 11,37466,127,1.06 [0.64-1.74],0.8316672235811178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MEGF9,Multiple epidermal growth factor-like domains protein 9,44905,159,2.18 [1.22-3.90],0.0088978425686336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MELTF,Melanotransferrin,38728,134,0.98 [0.56-1.71],0.9407610654912418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MENT,Protein MENT,37895,130,1.73 [0.83-3.62],0.1445960972445924
