Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TSPAN15,Tetraspanin-15,22638,191,1.27 [1.01-1.59],0.0441898301570388
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TSPAN7,Tetraspanin-7,22623,191,0.97 [0.84-1.13],0.7300980218505349
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TSPAN8,Tetraspanin-8,23261,191,0.90 [0.78-1.05],0.1750659453157973
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TSPYL1,Testis-specific Y-encoded-like protein 1,22727,185,1.00 [0.70-1.42],0.9952376486613198
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TST,Thiosulfate sulfurtransferase,26101,232,1.02 [0.87-1.19],0.8259446808543381
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TTF2,Transcription termination factor 2,22723,189,1.23 [0.93-1.63],0.1412485149991109
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TTN,Titin,22638,191,0.89 [0.71-1.11],0.2950542684580021
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TTR,Transthyretin,23164,186,0.98 [0.56-1.73],0.9568862370695153
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TUBB3,Tubulin beta-3 chain,22623,191,0.73 [0.43-1.23],0.2344065921702981
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TWF2,Twinfilin-2,23376,193,1.09 [0.92-1.30],0.2930334345320339
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TXK,Tyrosine-protein kinase TXK,22937,189,1.01 [0.84-1.21],0.9186547432082022
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TXLNA,Alpha-taxilin,26604,230,1.06 [0.93-1.22],0.366853751463844
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TXN,Thioredoxin,23003,186,0.92 [0.68-1.26],0.6083831214208717
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TXNDC15,Thioredoxin domain-containing protein 15,26888,232,0.65 [0.42-1.02],0.0582452852867817
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TXNDC5,Thioredoxin domain-containing protein 5,27024,234,1.06 [0.89-1.26],0.5299574121383919
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TXNDC9,Thioredoxin domain-containing protein 9,23326,192,1.07 [0.82-1.39],0.6281480474413548
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TXNL1,Thioredoxin-like protein 1,22575,190,0.99 [0.85-1.15],0.8931584839115849
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TXNRD1,"Thioredoxin reductase 1, cytoplasmic",26798,231,0.96 [0.74-1.25],0.77462675964489
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TYMP,Thymidine phosphorylase,26616,231,1.07 [0.89-1.27],0.4836093001548882
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TYRO3,Tyrosine-protein kinase receptor TYRO3,26793,231,1.09 [0.71-1.67],0.6844337053740414
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",22727,185,0.69 [0.54-0.88],0.0025166257682413
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,UBAC1,Ubiquitin-associated domain-containing protein 1,26674,230,0.98 [0.70-1.36],0.8902874099980815
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,UBE2B,Ubiquitin-conjugating enzyme E2 B,23250,194,1.24 [0.80-1.91],0.3405210001471003
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,23381,192,1.04 [0.83-1.31],0.7067373506283896
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,UBE2Z,Ubiquitin-conjugating enzyme E2 Z,22727,185,1.11 [0.88-1.40],0.3573472218773804
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,UBQLN3,Ubiquilin-3,22638,191,0.74 [0.51-1.09],0.1258427856664207
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,UBXN1,UBX domain-containing protein 1,22887,184,1.05 [0.85-1.30],0.6358769627910758
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,23261,191,1.08 [0.98-1.20],0.1384015241971189
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,UGDH,UDP-glucose 6-dehydrogenase,22638,191,0.85 [0.72-1.01],0.0671109028373963
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,UHRF2,E3 ubiquitin-protein ligase UHRF2,22638,191,0.75 [0.48-1.16],0.1908795227176984
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ULBP2,UL16-binding protein 2,26604,230,0.67 [0.47-0.96],0.0280448924844519
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,UMOD,Uromodulin,27044,235,1.17 [0.91-1.49],0.2155685019224532
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,UNC5D,Netrin receptor UNC5D,22727,185,0.70 [0.39-1.24],0.2238095959949022
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,UNC79,Protein unc-79 homolog,22532,185,1.02 [0.80-1.31],0.8500139607942294
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,UNG,Uracil-DNA glycosylase,23250,194,1.07 [0.70-1.63],0.7540485615874644
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,UPB1,Beta-ureidopropionase,23381,192,0.92 [0.79-1.08],0.3124928217443207
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,UPK3A,Uroplakin-3a,22623,191,1.23 [0.93-1.61],0.1449240879897488
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,UPK3BL1,Uroplakin-3b-like protein 1,22899,189,1.06 [0.84-1.35],0.6220847947530825
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,UROD,Uroporphyrinogen decarboxylase,22887,184,1.05 [0.85-1.29],0.6664313283025309
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,UROS,Uroporphyrinogen-III synthase,22723,189,0.98 [0.80-1.21],0.8693716288777773
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,USO1,General vesicular transport factor p115,26674,230,1.02 [0.89-1.17],0.7497672121011167
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,USP25,Ubiquitin carboxyl-terminal hydrolase 25,23250,194,1.11 [0.91-1.35],0.2960702883521745
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,USP28,Ubiquitin carboxyl-terminal hydrolase 28,23326,192,0.62 [0.39-0.97],0.0381352744790865
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,USP47,Ubiquitin carboxyl-terminal hydrolase 47,22638,191,1.01 [0.86-1.18],0.9003742637691943
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,USP8,Ubiquitin carboxyl-terminal hydrolase 8,26304,230,0.99 [0.87-1.12],0.8811729739353547
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,UXS1,UDP-glucuronic acid decarboxylase 1,26168,227,0.92 [0.74-1.15],0.4800889090576535
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VAMP5,Vesicle-associated membrane protein 5,26304,230,0.94 [0.73-1.20],0.5970010922320333
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VAMP8,Vesicle-associated membrane protein 8,22727,185,1.07 [0.91-1.26],0.4098964697451854
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VASH1,Tubulinyl-Tyr carboxypeptidase 1,26747,232,1.03 [0.89-1.19],0.7121994423658051
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VASN,Vasorin,26376,225,0.65 [0.41-1.02],0.0604374663571607
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VASP,Vasodilator-stimulated phosphoprotein,23394,189,1.07 [0.87-1.30],0.529846762129722
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VAT1,Synaptic vesicle membrane protein VAT-1 homolog,26674,230,0.77 [0.43-1.39],0.3877818928807124
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VAV3,Guanine nucleotide exchange factor VAV3,22623,191,1.07 [0.93-1.24],0.3416643031937869
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VCAM1,Vascular cell adhesion protein 1,26844,231,1.30 [0.82-2.05],0.2677173975583873
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VCAN,Versican core protein,27024,234,0.70 [0.46-1.06],0.0903757859915929
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VCPKMT,Protein-lysine methyltransferase METTL21D,22532,185,1.00 [0.85-1.17],0.9999264156191972
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VEGFA,Vascular endothelial growth factor A,26984,234,0.81 [0.65-1.01],0.0616211436536237
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VEGFB,Vascular endothelial growth factor B,22727,185,0.61 [0.36-1.03],0.0631089512711755
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VEGFC,Vascular endothelial growth factor C,26888,232,0.85 [0.69-1.05],0.1340863171736649
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VEGFD,Vascular endothelial growth factor D,27021,235,0.66 [0.46-0.95],0.0237406230983639
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VGF,Neurosecretory protein VGF,23343,192,0.74 [0.45-1.21],0.2318529864960643
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VIM,Vimentin,26304,230,1.01 [0.91-1.12],0.8714971747538832
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VIPR1,Vasoactive intestinal polypeptide receptor 1,22767,184,0.61 [0.33-1.13],0.1175496402902455
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VIT,Vitrin,23381,192,0.50 [0.34-0.74],0.0005043811821555
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VMO1,Vitelline membrane outer layer protein 1 homolog,26674,230,1.08 [0.89-1.30],0.4489202206368425
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VNN1,Pantetheinase,23394,189,1.08 [0.89-1.31],0.4292542605148408
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VNN2,Vascular non-inflammatory molecule 2,26674,230,0.63 [0.49-0.79],8.444602406638952e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VPS28,Vacuolar protein sorting-associated protein 28 homolog,22937,189,0.99 [0.80-1.23],0.9469130003233104
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VPS37A,Vacuolar protein sorting-associated protein 37A,26674,230,1.02 [0.88-1.20],0.7704929596519942
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VPS4B,Vacuolar protein sorting-associated protein 4B,23250,194,1.07 [0.92-1.25],0.3679163498316017
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VPS53,Vacuolar protein sorting-associated protein 53 homolog,26674,230,1.05 [0.90-1.23],0.5447482252599887
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VSIG10,V-set and immunoglobulin domain-containing protein 10,23250,194,0.65 [0.41-1.03],0.0640370331531321
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VSIG10L,V-set and immunoglobulin domain-containing protein 10-like,22638,191,0.64 [0.40-1.01],0.054801577960712
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VSIG2,V-set and immunoglobulin domain-containing protein 2,23250,194,0.66 [0.48-0.92],0.0135541701369812
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VSIG4,V-set and immunoglobulin domain-containing protein 4,26759,229,0.50 [0.35-0.72],0.0001717513492844
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VSIR,V-type immunoglobulin domain-containing suppressor of T-cell activation,26752,231,0.98 [0.81-1.20],0.8715486972066675
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VSNL1,Visinin-like protein 1,23326,192,0.64 [0.41-1.00],0.0481643116317042
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VSTM1,V-set and transmembrane domain-containing protein 1,26148,232,0.93 [0.72-1.20],0.5929270475839308
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VSTM2B,V-set and transmembrane domain-containing protein 2B,22937,189,0.91 [0.63-1.32],0.6168047214265926
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,26304,230,0.89 [0.71-1.12],0.3243130909268156
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,27024,234,1.04 [0.88-1.23],0.6525664059423222
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VTCN1,V-set domain-containing T-cell activation inhibitor 1,26168,227,0.83 [0.57-1.20],0.316453991769655
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,22887,184,1.21 [0.96-1.52],0.1128063837292141
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VWA1,von Willebrand factor A domain-containing protein 1,26971,232,0.68 [0.51-0.91],0.00859033021829
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VWA5A,von Willebrand factor A domain-containing protein 5A,22532,185,0.98 [0.82-1.15],0.7775956862721051
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VWC2,Brorin,26514,229,0.68 [0.49-0.94],0.0197664775044808
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VWC2L,von Willebrand factor C domain-containing protein 2-like,23343,192,0.95 [0.71-1.26],0.7238016629625371
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,VWF,von Willebrand factor,27122,235,0.83 [0.71-0.98],0.0280469349602438
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,WARS,"Tryptophan--tRNA ligase, cytoplasmic",26798,231,0.82 [0.59-1.12],0.2114286223457827
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,WAS,Wiskott-Aldrich syndrome protein,26257,229,1.00 [0.84-1.19],0.9953802403181996
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,WASF1,Wiskott-Aldrich syndrome protein family member 1,26304,230,1.10 [0.97-1.25],0.1458883610106338
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,WASF3,Wiskott-Aldrich syndrome protein family member 3,26148,232,1.10 [0.95-1.28],0.2072105128883387
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,WASHC3,WASH complex subunit 3,23326,192,1.08 [0.91-1.30],0.3754037326074225
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,WASL,Neural Wiskott-Aldrich syndrome protein,22727,185,0.87 [0.67-1.13],0.2901695064473841
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,WDR46,WD repeat-containing protein 46,23250,194,0.91 [0.61-1.37],0.6567601991554095
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,WFDC1,WAP four-disulfide core domain protein 1,22790,191,0.91 [0.68-1.23],0.5570663336030715
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,WFDC12,WAP four-disulfide core domain protein 12,26982,232,1.01 [0.83-1.22],0.948358189107713
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,WFDC2,WAP four-disulfide core domain protein 2,25414,218,0.79 [0.54-1.16],0.2271767041815725
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",26527,229,0.90 [0.67-1.23],0.5120616395437803
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",26847,233,0.78 [0.54-1.12],0.1714189425936052
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,WIF1,Wnt inhibitory factor 1,27019,232,0.67 [0.47-0.97],0.0332052891656427
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,WNT9A,Protein Wnt-9a,26257,229,0.64 [0.41-1.01],0.0530482193449889
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,WWP2,NEDD4-like E3 ubiquitin-protein ligase WWP2,26604,230,1.00 [0.80-1.25],0.9979065481242946
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,XCL1,Lymphotactin,27019,232,0.97 [0.79-1.20],0.8079303453396678
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,XG,Glycoprotein Xg,26989,231,0.69 [0.44-1.07],0.0935277606167437
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,XIAP,E3 ubiquitin-protein ligase XIAP,22727,185,1.10 [0.87-1.41],0.4263584113030816
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,XPNPEP2,Xaa-Pro aminopeptidase 2,26888,232,0.87 [0.76-0.99],0.0307606582646875
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,XRCC4,DNA repair protein XRCC4,26148,232,0.98 [0.70-1.37],0.9220592403717832
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,YAP1,Transcriptional coactivator YAP1,23326,192,0.53 [0.30-0.95],0.0336705229399477
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,YARS1,"Tyrosine--tRNA ligase, cytoplasmic",23261,191,1.04 [0.95-1.15],0.4132503429830999
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,YES1,Tyrosine-protein kinase Yes,26674,230,1.02 [0.92-1.14],0.6611570833687913
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,YJU2,Splicing factor YJU2,23250,194,0.83 [0.53-1.31],0.4336661746505748
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,YOD1,Ubiquitin thioesterase OTU1,22638,191,0.93 [0.74-1.17],0.5431903473681475
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,YTHDF3,YTH domain-containing family protein 3,26257,229,1.01 [0.87-1.17],0.9259713890855176
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,YWHAQ,14-3-3 protein theta,22887,184,1.06 [0.87-1.29],0.5774408972533231
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,YY1,Transcriptional repressor protein YY1,22727,185,0.61 [0.35-1.06],0.0821465705626823
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ZBP1,Z-DNA-binding protein 1,22727,185,0.86 [0.58-1.28],0.4656570694562001
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ZBTB16,Zinc finger and BTB domain-containing protein 16,26168,227,1.03 [0.86-1.22],0.7773549601635102
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ZBTB17,Zinc finger and BTB domain-containing protein 17,26304,230,0.64 [0.45-0.90],0.0094958358715049
