Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of appendix,SLC1A4,Neutral amino acid transporter A,43263,220,1.11 [0.88-1.40],0.3752273607641163
Chapter XI Diseases of the digestive system,Diseases of appendix,SLC27A4,Long-chain fatty acid transport protein 4,49967,245,0.99 [0.84-1.18],0.9408859433759414
Chapter XI Diseases of the digestive system,Diseases of appendix,SLC28A1,Sodium/nucleoside cotransporter 1,42886,216,0.94 [0.75-1.18],0.6060559496035463
Chapter XI Diseases of the digestive system,Diseases of appendix,SLC34A3,Sodium-dependent phosphate transport protein 2C,42886,216,0.83 [0.62-1.12],0.2280833709914681
Chapter XI Diseases of the digestive system,Diseases of appendix,SLC39A14,Zinc transporter ZIP14,49967,245,1.28 [0.94-1.76],0.1218831027023007
Chapter XI Diseases of the digestive system,Diseases of appendix,SLC39A5,Zinc transporter ZIP5,51090,251,1.24 [1.05-1.48],0.0138170051320523
Chapter XI Diseases of the digestive system,Diseases of appendix,SLC44A4,Choline transporter-like protein 4,43263,220,1.00 [0.83-1.20],0.9755584052274692
Chapter XI Diseases of the digestive system,Diseases of appendix,SLC4A1,Band 3 anion transport protein,44486,223,0.78 [0.59-1.03],0.0775413422603938
Chapter XI Diseases of the digestive system,Diseases of appendix,SLC51B,Organic solute transporter subunit beta,43017,216,1.06 [0.90-1.25],0.4732452942471048
Chapter XI Diseases of the digestive system,Diseases of appendix,SLC9A3R1,Na(+)/H(+) exchange regulatory cofactor NHE-RF1,43513,221,1.10 [0.94-1.27],0.2309985064087439
Chapter XI Diseases of the digestive system,Diseases of appendix,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,44290,219,1.08 [0.85-1.36],0.5361444947595944
Chapter XI Diseases of the digestive system,Diseases of appendix,SLIRP,"SRA stem-loop-interacting RNA-binding protein, mitochondrial",42886,216,0.74 [0.56-0.98],0.0338871318606578
Chapter XI Diseases of the digestive system,Diseases of appendix,SLIT2,Slit homolog 2 protein,49967,245,0.84 [0.67-1.06],0.143281534867942
Chapter XI Diseases of the digestive system,Diseases of appendix,SLITRK1,SLIT and NTRK-like protein 1,43194,221,1.12 [0.76-1.67],0.5631652657864181
Chapter XI Diseases of the digestive system,Diseases of appendix,SLITRK2,SLIT and NTRK-like protein 2,51597,252,0.91 [0.68-1.20],0.4936757815644264
Chapter XI Diseases of the digestive system,Diseases of appendix,SLITRK6,SLIT and NTRK-like protein 6,50224,245,0.74 [0.53-1.03],0.0761014459209796
Chapter XI Diseases of the digestive system,Diseases of appendix,SLK,STE20-like serine/threonine-protein kinase,43670,222,0.82 [0.67-1.01],0.0589189364665388
Chapter XI Diseases of the digestive system,Diseases of appendix,SLMAP,Sarcolemmal membrane-associated protein,44290,219,1.07 [0.92-1.24],0.3843976767361092
Chapter XI Diseases of the digestive system,Diseases of appendix,SLURP1,Secreted Ly-6/uPAR-related protein 1,44156,221,0.85 [0.59-1.24],0.3968469253471036
Chapter XI Diseases of the digestive system,Diseases of appendix,SMAD1,Mothers against decapentaplegic homolog 1,49955,246,1.00 [0.87-1.14],0.9595828067834684
Chapter XI Diseases of the digestive system,Diseases of appendix,SMAD2,Mothers against decapentaplegic homolog 2,44274,223,1.07 [0.90-1.29],0.4433131370709543
Chapter XI Diseases of the digestive system,Diseases of appendix,SMAD3,Mothers against decapentaplegic homolog 3,44274,223,1.04 [0.81-1.33],0.7657285150111625
Chapter XI Diseases of the digestive system,Diseases of appendix,SMAD5,Mothers against decapentaplegic homolog 5,50926,252,0.69 [0.41-1.17],0.1660232825180402
Chapter XI Diseases of the digestive system,Diseases of appendix,SMARCA2,Probable global transcription activator SNF2L2,49967,245,1.11 [0.96-1.29],0.1625139202929975
Chapter XI Diseases of the digestive system,Diseases of appendix,SMC3,Structural maintenance of chromosomes protein 3,42886,216,0.84 [0.64-1.09],0.1908373703161495
Chapter XI Diseases of the digestive system,Diseases of appendix,SMNDC1,Survival of motor neuron-related-splicing factor 30,44290,219,1.05 [0.86-1.27],0.6356600697696868
Chapter XI Diseases of the digestive system,Diseases of appendix,SMOC1,SPARC-related modular calcium-binding protein 1,51597,252,0.88 [0.63-1.23],0.4687696816192885
Chapter XI Diseases of the digestive system,Diseases of appendix,SMOC2,SPARC-related modular calcium-binding protein 2,51386,256,1.10 [0.83-1.46],0.5095954026828958
Chapter XI Diseases of the digestive system,Diseases of appendix,SMPD1,Sphingomyelin phosphodiesterase,51359,251,1.12 [0.90-1.40],0.3034809597953488
Chapter XI Diseases of the digestive system,Diseases of appendix,SMPD3,Sphingomyelin phosphodiesterase 3,43194,221,1.00 [0.81-1.24],0.9887275031543078
Chapter XI Diseases of the digestive system,Diseases of appendix,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,51301,256,1.09 [0.92-1.30],0.2994781170810019
Chapter XI Diseases of the digestive system,Diseases of appendix,SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,44274,223,0.98 [0.82-1.16],0.782781787697886
Chapter XI Diseases of the digestive system,Diseases of appendix,SMS,Spermine synthase,43047,216,0.98 [0.79-1.20],0.8214807225379148
Chapter XI Diseases of the digestive system,Diseases of appendix,SMTN,Smoothelin,44289,221,1.09 [0.96-1.24],0.196179508675715
Chapter XI Diseases of the digestive system,Diseases of appendix,SNAP23,Synaptosomal-associated protein 23,51168,250,1.03 [0.91-1.18],0.606411294141997
Chapter XI Diseases of the digestive system,Diseases of appendix,SNAP25,Synaptosomal-associated protein 25,43047,216,0.96 [0.73-1.26],0.7666999750049899
Chapter XI Diseases of the digestive system,Diseases of appendix,SNAP29,Synaptosomal-associated protein 29,51323,255,0.98 [0.86-1.10],0.6846808987605509
Chapter XI Diseases of the digestive system,Diseases of appendix,SNAPIN,SNARE-associated protein Snapin,44401,222,1.06 [0.86-1.32],0.5789620684005583
Chapter XI Diseases of the digestive system,Diseases of appendix,SNCA,Alpha-synuclein,43513,221,1.01 [0.90-1.13],0.8338621714932982
Chapter XI Diseases of the digestive system,Diseases of appendix,SNCG,Gamma-synuclein,50772,250,0.78 [0.66-0.92],0.0031754031658302
Chapter XI Diseases of the digestive system,Diseases of appendix,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",43299,215,0.92 [0.61-1.38],0.6913270669361002
Chapter XI Diseases of the digestive system,Diseases of appendix,SNRPB2,U2 small nuclear ribonucleoprotein B'',44374,221,0.96 [0.72-1.29],0.8045460938328215
Chapter XI Diseases of the digestive system,Diseases of appendix,SNU13,NHP2-like protein 1,43017,216,0.94 [0.76-1.16],0.5495498088760925
Chapter XI Diseases of the digestive system,Diseases of appendix,SNX15,Sorting nexin-15,43513,221,1.08 [0.86-1.37],0.4986590994836012
Chapter XI Diseases of the digestive system,Diseases of appendix,SNX18,Sorting nexin-18,44290,219,1.03 [0.78-1.36],0.8429395903839895
Chapter XI Diseases of the digestive system,Diseases of appendix,SNX2,Sorting nexin-2,44274,223,1.03 [0.88-1.20],0.7468426641768392
Chapter XI Diseases of the digestive system,Diseases of appendix,SNX5,Sorting nexin-5,43299,215,1.26 [0.84-1.89],0.263621104864546
Chapter XI Diseases of the digestive system,Diseases of appendix,SNX9,Sorting nexin-9,51168,250,1.01 [0.86-1.19],0.9231239886781892
Chapter XI Diseases of the digestive system,Diseases of appendix,SOD1,Superoxide dismutase [Cu-Zn],50138,246,0.98 [0.78-1.24],0.8718872081014315
Chapter XI Diseases of the digestive system,Diseases of appendix,SOD2,"Superoxide dismutase [Mn], mitochondrial",51176,251,0.89 [0.66-1.20],0.4551242275388394
Chapter XI Diseases of the digestive system,Diseases of appendix,SOD3,Extracellular superoxide dismutase,44518,223,0.82 [0.63-1.07],0.1502672526889645
Chapter XI Diseases of the digestive system,Diseases of appendix,SORBS1,Sorbin and SH3 domain-containing protein 1,44401,222,1.10 [0.81-1.49],0.5299656431168467
Chapter XI Diseases of the digestive system,Diseases of appendix,SORCS2,VPS10 domain-containing receptor SorCS2,49955,246,1.21 [0.88-1.67],0.2320397931713566
Chapter XI Diseases of the digestive system,Diseases of appendix,SORD,Sorbitol dehydrogenase,51361,250,1.04 [0.88-1.22],0.6636272837742521
Chapter XI Diseases of the digestive system,Diseases of appendix,SORT1,Sortilin,51092,250,0.97 [0.72-1.31],0.8383284915666219
Chapter XI Diseases of the digestive system,Diseases of appendix,SOST,Sclerostin,51092,250,0.91 [0.68-1.21],0.4980131412401741
Chapter XI Diseases of the digestive system,Diseases of appendix,SOWAHA,Ankyrin repeat domain-containing protein SOWAHA,43263,220,0.82 [0.60-1.11],0.1972096889318205
Chapter XI Diseases of the digestive system,Diseases of appendix,SOX2,Transcription factor SOX-2,44317,222,1.08 [0.63-1.84],0.7918910130182597
Chapter XI Diseases of the digestive system,Diseases of appendix,SOX9,Transcription factor SOX-9,43263,220,1.28 [0.80-2.07],0.3052175320015019
Chapter XI Diseases of the digestive system,Diseases of appendix,SPACA5_SPACA5B,Sperm acrosome-associated protein 5,44401,222,0.80 [0.50-1.27],0.3428763045186687
Chapter XI Diseases of the digestive system,Diseases of appendix,SPAG1,Sperm-associated antigen 1,44401,222,1.03 [0.83-1.28],0.7679166808257989
Chapter XI Diseases of the digestive system,Diseases of appendix,SPARC,SPARC,51323,255,0.99 [0.85-1.15],0.8739425339124858
Chapter XI Diseases of the digestive system,Diseases of appendix,SPARCL1,SPARC-like protein 1,51204,257,0.68 [0.45-1.03],0.0656271172082339
Chapter XI Diseases of the digestive system,Diseases of appendix,SPART,Spartin,43513,221,1.08 [0.91-1.27],0.381010653648311
Chapter XI Diseases of the digestive system,Diseases of appendix,SPESP1,Sperm equatorial segment protein 1,44478,224,1.00 [0.65-1.53],0.986450151644928
Chapter XI Diseases of the digestive system,Diseases of appendix,SPINK1,Serine protease inhibitor Kazal-type 1,51176,251,1.16 [0.90-1.50],0.2398849967729517
Chapter XI Diseases of the digestive system,Diseases of appendix,SPINK2,Serine protease inhibitor Kazal-type 2,43513,221,0.94 [0.66-1.33],0.72729241631312
Chapter XI Diseases of the digestive system,Diseases of appendix,SPINK4,Serine protease inhibitor Kazal-type 4,51090,251,1.04 [0.88-1.24],0.6506136540473766
Chapter XI Diseases of the digestive system,Diseases of appendix,SPINK5,Serine protease inhibitor Kazal-type 5,51176,251,0.99 [0.71-1.38],0.9538287580430518
Chapter XI Diseases of the digestive system,Diseases of appendix,SPINK6,Serine protease inhibitor Kazal-type 6,51597,252,0.98 [0.80-1.21],0.8811446328162467
Chapter XI Diseases of the digestive system,Diseases of appendix,SPINK8,Serine protease inhibitor Kazal-type 8,43017,216,1.14 [0.83-1.56],0.405219151268558
Chapter XI Diseases of the digestive system,Diseases of appendix,SPINT1,Kunitz-type protease inhibitor 1,51008,250,0.83 [0.53-1.30],0.4238137163078255
Chapter XI Diseases of the digestive system,Diseases of appendix,SPINT2,Kunitz-type protease inhibitor 2,51386,256,0.95 [0.73-1.24],0.6945341156541464
Chapter XI Diseases of the digestive system,Diseases of appendix,SPINT3,Kunitz-type protease inhibitor 3,44290,219,1.02 [0.93-1.12],0.6410028131740959
Chapter XI Diseases of the digestive system,Diseases of appendix,SPOCK1,Testican-1,50772,250,1.04 [0.68-1.61],0.8463644894562612
Chapter XI Diseases of the digestive system,Diseases of appendix,SPON1,Spondin-1,51217,256,0.73 [0.52-1.04],0.0797037077890019
Chapter XI Diseases of the digestive system,Diseases of appendix,SPON2,Spondin-2,50924,248,0.74 [0.53-1.03],0.078652544331509
Chapter XI Diseases of the digestive system,Diseases of appendix,SPP1,Osteopontin,51714,255,0.91 [0.72-1.15],0.4333506201615337
Chapter XI Diseases of the digestive system,Diseases of appendix,SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",43194,221,1.15 [0.88-1.51],0.3025925801608251
Chapter XI Diseases of the digestive system,Diseases of appendix,SPRING1,SREBP regulating gene protein,42886,216,0.97 [0.78-1.22],0.8053172134313942
Chapter XI Diseases of the digestive system,Diseases of appendix,SPRR1B,Cornifin-B,43670,222,1.00 [0.86-1.16],0.998462210274081
Chapter XI Diseases of the digestive system,Diseases of appendix,SPRR3,Small proline-rich protein 3,44374,221,1.06 [0.88-1.27],0.5687919836037545
Chapter XI Diseases of the digestive system,Diseases of appendix,SPRY2,Protein sprouty homolog 2,50196,251,1.05 [0.93-1.18],0.4035445717638056
Chapter XI Diseases of the digestive system,Diseases of appendix,SPTBN2,"Spectrin beta chain, non-erythrocytic 2",43047,216,1.11 [0.75-1.64],0.6087477593241366
Chapter XI Diseases of the digestive system,Diseases of appendix,SPTLC1,Serine palmitoyltransferase 1,44374,221,1.11 [0.81-1.53],0.505817139355164
Chapter XI Diseases of the digestive system,Diseases of appendix,SRC,Proto-oncogene tyrosine-protein kinase Src,51238,255,1.00 [0.91-1.09],0.9376300005250716
Chapter XI Diseases of the digestive system,Diseases of appendix,SRP14,Signal recognition particle 14 kDa protein,50926,252,1.03 [0.86-1.23],0.7723903052260708
Chapter XI Diseases of the digestive system,Diseases of appendix,SRPK2,SRSF protein kinase 2,51090,251,1.07 [0.94-1.22],0.2801550440027548
Chapter XI Diseases of the digestive system,Diseases of appendix,SRPX,Sushi repeat-containing protein SRPX,44478,224,0.99 [0.69-1.43],0.969109496418684
Chapter XI Diseases of the digestive system,Diseases of appendix,SSB,Lupus La protein,49967,245,0.96 [0.78-1.17],0.6596508795225043
Chapter XI Diseases of the digestive system,Diseases of appendix,SSBP1,"Single-stranded DNA-binding protein, mitochondrial",43194,221,0.96 [0.67-1.40],0.8474354762222779
Chapter XI Diseases of the digestive system,Diseases of appendix,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,51092,250,1.04 [0.95-1.15],0.3847079265136706
Chapter XI Diseases of the digestive system,Diseases of appendix,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,51373,257,0.94 [0.73-1.22],0.6516829954341348
Chapter XI Diseases of the digestive system,Diseases of appendix,SSH3,Protein phosphatase Slingshot homolog 3,42886,216,1.00 [0.64-1.56],0.9999153266468752
Chapter XI Diseases of the digestive system,Diseases of appendix,SSNA1,Sjoegren syndrome nuclear autoantigen 1,44290,219,1.24 [0.98-1.57],0.0793537866754128
Chapter XI Diseases of the digestive system,Diseases of appendix,ST13,Hsc70-interacting protein,43513,221,0.97 [0.77-1.23],0.8208575185867265
Chapter XI Diseases of the digestive system,Diseases of appendix,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",50926,252,1.11 [0.86-1.43],0.410691056786209
Chapter XI Diseases of the digestive system,Diseases of appendix,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",51796,257,1.15 [0.80-1.67],0.4543352407490754
Chapter XI Diseases of the digestive system,Diseases of appendix,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",43194,221,0.88 [0.65-1.19],0.4120553810313795
Chapter XI Diseases of the digestive system,Diseases of appendix,STAB2,Stabilin-2,44486,223,0.97 [0.62-1.52],0.898678818262047
Chapter XI Diseases of the digestive system,Diseases of appendix,STAM,Signal transducing adapter molecule 1,44274,223,1.15 [0.84-1.58],0.3757723058473416
Chapter XI Diseases of the digestive system,Diseases of appendix,STAMBP,STAM-binding protein,50687,249,0.92 [0.77-1.10],0.3745444954114196
Chapter XI Diseases of the digestive system,Diseases of appendix,STAT2,Signal transducer and activator of transcription 2,43194,221,1.07 [0.91-1.26],0.4233030376487594
Chapter XI Diseases of the digestive system,Diseases of appendix,STAT5B,Signal transducer and activator of transcription 5B,50926,252,0.97 [0.89-1.05],0.4073078996289774
Chapter XI Diseases of the digestive system,Diseases of appendix,STAU1,Double-stranded RNA-binding protein Staufen homolog 1,42886,216,0.97 [0.80-1.19],0.7914621381552799
Chapter XI Diseases of the digestive system,Diseases of appendix,STC1,Stanniocalcin-1,51611,252,1.24 [0.97-1.58],0.0911795696002684
Chapter XI Diseases of the digestive system,Diseases of appendix,STC2,Stanniocalcin-2,51106,250,1.40 [0.91-2.15],0.1247856214646864
Chapter XI Diseases of the digestive system,Diseases of appendix,STEAP4,Metalloreductase STEAP4,43047,216,1.06 [0.90-1.25],0.491501051339516
Chapter XI Diseases of the digestive system,Diseases of appendix,STIP1,Stress-induced-phosphoprotein 1,51091,250,0.94 [0.79-1.12],0.4953377813667652
Chapter XI Diseases of the digestive system,Diseases of appendix,STK11,Serine/threonine-protein kinase STK11,50224,245,0.97 [0.83-1.14],0.7402715630104557
Chapter XI Diseases of the digestive system,Diseases of appendix,STK24,Serine/threonine-protein kinase 24,49967,245,0.99 [0.82-1.19],0.8835779219843369
Chapter XI Diseases of the digestive system,Diseases of appendix,STK4,Serine/threonine-protein kinase 4,51168,250,0.98 [0.86-1.11],0.7477852234712389
Chapter XI Diseases of the digestive system,Diseases of appendix,STOML2,"Stomatin-like protein 2, mitochondrial",42886,216,0.97 [0.84-1.13],0.7154530947332571
Chapter XI Diseases of the digestive system,Diseases of appendix,STX16,Syntaxin-16,49955,246,0.96 [0.79-1.17],0.6890290279926379
Chapter XI Diseases of the digestive system,Diseases of appendix,STX1B,Syntaxin-1B,43263,220,1.09 [0.83-1.44],0.5425722797586007
Chapter XI Diseases of the digestive system,Diseases of appendix,STX3,Syntaxin-3,44374,221,0.80 [0.55-1.17],0.2563513138419664
Chapter XI Diseases of the digestive system,Diseases of appendix,STX4,Syntaxin-4,50926,252,0.97 [0.81-1.17],0.7814664799655445
Chapter XI Diseases of the digestive system,Diseases of appendix,STX5,Syntaxin-5,43194,221,0.87 [0.62-1.23],0.4385161274599334
Chapter XI Diseases of the digestive system,Diseases of appendix,STX6,Syntaxin-6,49955,246,1.03 [0.88-1.22],0.6968803809684951
Chapter XI Diseases of the digestive system,Diseases of appendix,STX7,Syntaxin-7,43194,221,1.32 [1.02-1.71],0.0340515638664931
Chapter XI Diseases of the digestive system,Diseases of appendix,STX8,Syntaxin-8,51090,251,1.07 [0.86-1.33],0.5492532101845894
Chapter XI Diseases of the digestive system,Diseases of appendix,STXBP1,Syntaxin-binding protein 1,44401,222,1.09 [0.92-1.28],0.3318738218339376
Chapter XI Diseases of the digestive system,Diseases of appendix,STXBP3,Syntaxin-binding protein 3,49955,246,0.91 [0.69-1.19],0.476152311459706
Chapter XI Diseases of the digestive system,Diseases of appendix,SUGP1,SURP and G-patch domain-containing protein 1,44290,219,1.06 [0.78-1.45],0.6933892614164465
Chapter XI Diseases of the digestive system,Diseases of appendix,SUGT1,Protein SGT1 homolog,49955,246,0.97 [0.84-1.11],0.6394011256865115
Chapter XI Diseases of the digestive system,Diseases of appendix,SULT1A1,Sulfotransferase 1A1,51611,252,1.00 [0.92-1.09],0.9933628048775583
Chapter XI Diseases of the digestive system,Diseases of appendix,SULT2A1,Bile salt sulfotransferase,51090,251,0.96 [0.79-1.18],0.7223882481928166
Chapter XI Diseases of the digestive system,Diseases of appendix,SUMF1,Formylglycine-generating enzyme,43194,221,1.14 [0.98-1.33],0.0881404447180023
Chapter XI Diseases of the digestive system,Diseases of appendix,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,51611,252,0.93 [0.76-1.14],0.4905588362103368
Chapter XI Diseases of the digestive system,Diseases of appendix,SUOX,"Sulfite oxidase, mitochondrial",44401,222,1.02 [0.83-1.24],0.8777258466116873
Chapter XI Diseases of the digestive system,Diseases of appendix,SUSD1,Sushi domain-containing protein 1,50224,245,0.94 [0.75-1.19],0.6157073795141984
Chapter XI Diseases of the digestive system,Diseases of appendix,SUSD2,Sushi domain-containing protein 2,51176,251,0.48 [0.32-0.71],0.0002599689050531
Chapter XI Diseases of the digestive system,Diseases of appendix,SUSD4,Sushi domain-containing protein 4,44274,223,1.17 [0.89-1.55],0.2659515505643532
Chapter XI Diseases of the digestive system,Diseases of appendix,SUSD5,Sushi domain-containing protein 5,43271,220,0.91 [0.62-1.33],0.6259422996908697
Chapter XI Diseases of the digestive system,Diseases of appendix,SV2A,Synaptic vesicle glycoprotein 2A,43263,220,1.07 [0.87-1.31],0.5184833499796897
Chapter XI Diseases of the digestive system,Diseases of appendix,SWAP70,Switch-associated protein 70,44290,219,1.06 [0.75-1.50],0.7346673864944633
Chapter XI Diseases of the digestive system,Diseases of appendix,SYAP1,Synapse-associated protein 1,43513,221,1.08 [0.87-1.35],0.4933267001842828
Chapter XI Diseases of the digestive system,Diseases of appendix,SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,43047,216,0.81 [0.62-1.06],0.1186645558440514
Chapter XI Diseases of the digestive system,Diseases of appendix,SYT1,Synaptotagmin-1,44374,221,0.99 [0.71-1.38],0.969797934379416
Chapter XI Diseases of the digestive system,Diseases of appendix,SYTL4,Synaptotagmin-like protein 4,44478,224,1.06 [0.89-1.26],0.5012969516008774
Chapter XI Diseases of the digestive system,Diseases of appendix,TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,43670,222,1.04 [0.92-1.17],0.551797606015353
Chapter XI Diseases of the digestive system,Diseases of appendix,TACC3,Transforming acidic coiled-coil-containing protein 3,50926,252,0.99 [0.90-1.08],0.7787981348375599
Chapter XI Diseases of the digestive system,Diseases of appendix,TACSTD2,Tumor-associated calcium signal transducer 2,45322,223,0.92 [0.61-1.38],0.671625791078682
Chapter XI Diseases of the digestive system,Diseases of appendix,TADA3,Transcriptional adapter 3,44274,223,0.98 [0.71-1.35],0.898380239382704
Chapter XI Diseases of the digestive system,Diseases of appendix,TAFA5,Chemokine-like protein TAFA-5,50926,252,0.97 [0.71-1.33],0.8506940464023471
Chapter XI Diseases of the digestive system,Diseases of appendix,TAGLN3,Transgelin-3,42886,216,0.98 [0.79-1.22],0.8435565859509803
Chapter XI Diseases of the digestive system,Diseases of appendix,TALDO1,Transaldolase,44319,221,1.10 [0.84-1.46],0.4818528165900168
Chapter XI Diseases of the digestive system,Diseases of appendix,TANK,TRAF family member-associated NF-kappa-B activator,50196,251,1.00 [0.85-1.17],0.9961682762580032
Chapter XI Diseases of the digestive system,Diseases of appendix,TAP1,Antigen peptide transporter 1,43670,222,0.93 [0.73-1.17],0.533402517924864
Chapter XI Diseases of the digestive system,Diseases of appendix,TARBP2,RISC-loading complex subunit TARBP2,49967,245,0.99 [0.86-1.15],0.9324578130476292
Chapter XI Diseases of the digestive system,Diseases of appendix,TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",43263,220,1.06 [0.90-1.24],0.4913692710776659
Chapter XI Diseases of the digestive system,Diseases of appendix,TARS1,"Threonine--tRNA ligase 1, cytoplasmic",44274,223,0.82 [0.58-1.17],0.2844891845033865
Chapter XI Diseases of the digestive system,Diseases of appendix,TAX1BP1,Tax1-binding protein 1,44374,221,1.14 [0.94-1.38],0.1902635203580818
Chapter XI Diseases of the digestive system,Diseases of appendix,TBC1D17,TBC1 domain family member 17,49967,245,0.80 [0.61-1.05],0.1128240865877094
Chapter XI Diseases of the digestive system,Diseases of appendix,TBC1D23,TBC1 domain family member 23,50926,252,0.98 [0.86-1.11],0.715661085044536
Chapter XI Diseases of the digestive system,Diseases of appendix,TBC1D5,TBC1 domain family member 5,51090,251,1.08 [0.95-1.24],0.2480286593868048
Chapter XI Diseases of the digestive system,Diseases of appendix,TBCA,Tubulin-specific chaperone A,43513,221,1.01 [0.87-1.18],0.8469347633262482
Chapter XI Diseases of the digestive system,Diseases of appendix,TBCB,Tubulin-folding cofactor B,50772,250,0.97 [0.87-1.08],0.5817111728335495
Chapter XI Diseases of the digestive system,Diseases of appendix,TBCC,Tubulin-specific chaperone C,50772,250,0.95 [0.83-1.09],0.5010525393353822
Chapter XI Diseases of the digestive system,Diseases of appendix,TBL1X,F-box-like/WD repeat-containing protein TBL1X,49955,246,0.97 [0.85-1.11],0.6362990141549594
Chapter XI Diseases of the digestive system,Diseases of appendix,TBR1,T-box brain protein 1,43263,220,1.07 [0.83-1.38],0.6039106857807603
Chapter XI Diseases of the digestive system,Diseases of appendix,TCL1A,T-cell leukemia/lymphoma protein 1A,50697,250,1.04 [0.93-1.17],0.488334276170337
Chapter XI Diseases of the digestive system,Diseases of appendix,TCL1B,T-cell leukemia/lymphoma protein 1B,50224,245,0.96 [0.83-1.12],0.604637850589012
Chapter XI Diseases of the digestive system,Diseases of appendix,TCN1,Transcobalamin-1,43619,216,0.95 [0.65-1.41],0.8088532939212726
Chapter XI Diseases of the digestive system,Diseases of appendix,TCN2,Transcobalamin-2,51714,255,0.87 [0.60-1.27],0.4775638019622606
Chapter XI Diseases of the digestive system,Diseases of appendix,TCOF1,Treacle protein,44478,224,1.28 [0.90-1.83],0.1662630049202375
Chapter XI Diseases of the digestive system,Diseases of appendix,TCP11,T-complex protein 11 homolog,43670,222,0.93 [0.74-1.18],0.5724971701878449
Chapter XI Diseases of the digestive system,Diseases of appendix,TCTN3,Tectonic-3,44478,224,1.37 [0.90-2.10],0.1454869698405862
Chapter XI Diseases of the digestive system,Diseases of appendix,TDGF1,Teratocarcinoma-derived growth factor 1,49967,245,1.06 [0.98-1.14],0.1462443118389883
Chapter XI Diseases of the digestive system,Diseases of appendix,TDO2,"Tryptophan 2,3-dioxygenase",43263,220,0.92 [0.65-1.30],0.6286146879474224
Chapter XI Diseases of the digestive system,Diseases of appendix,TDP1,Tyrosyl-DNA phosphodiesterase 1,44274,223,0.95 [0.79-1.14],0.5873648868421263
Chapter XI Diseases of the digestive system,Diseases of appendix,TDRKH,Tudor and KH domain-containing protein,49967,245,1.01 [0.88-1.15],0.8923659352212556
Chapter XI Diseases of the digestive system,Diseases of appendix,TEF,Thyrotroph embryonic factor,43017,216,1.12 [0.84-1.49],0.4540889077003498
Chapter XI Diseases of the digestive system,Diseases of appendix,TEK,Angiopoietin-1 receptor,51323,255,1.14 [0.69-1.89],0.6037218543495488
Chapter XI Diseases of the digestive system,Diseases of appendix,TERF1,Telomeric repeat-binding factor 1,43194,221,0.81 [0.52-1.28],0.3677847946856452
Chapter XI Diseases of the digestive system,Diseases of appendix,TET2,Methylcytosine dioxygenase TET2,43588,222,0.96 [0.83-1.10],0.5295955232131329
Chapter XI Diseases of the digestive system,Diseases of appendix,TEX101,Testis-expressed protein 101,43263,220,1.19 [0.92-1.54],0.1861354822347655
Chapter XI Diseases of the digestive system,Diseases of appendix,TEX33,Testis-expressed protein 33,43670,222,0.97 [0.70-1.35],0.8784994643971253
Chapter XI Diseases of the digestive system,Diseases of appendix,TF,Serotransferrin,44547,225,1.06 [0.59-1.88],0.8544938552722264
Chapter XI Diseases of the digestive system,Diseases of appendix,TFAP2A,Transcription factor AP-2-alpha,43047,216,1.08 [0.88-1.32],0.4767973393260887
Chapter XI Diseases of the digestive system,Diseases of appendix,TFF1,Trefoil factor 1,50923,249,0.98 [0.85-1.14],0.835342751961005
Chapter XI Diseases of the digestive system,Diseases of appendix,TFF2,Trefoil factor 2,51302,256,0.95 [0.79-1.16],0.6320114186245199
Chapter XI Diseases of the digestive system,Diseases of appendix,TFF3,Trefoil factor 3,51122,257,1.21 [1.00-1.47],0.0444243599262611
Chapter XI Diseases of the digestive system,Diseases of appendix,TFPI,Tissue factor pathway inhibitor,51037,257,1.00 [0.71-1.41],0.9877042900493108
Chapter XI Diseases of the digestive system,Diseases of appendix,TFPI2,Tissue factor pathway inhibitor 2,51167,255,1.19 [0.94-1.50],0.1536027816372899
Chapter XI Diseases of the digestive system,Diseases of appendix,TFRC,Transferrin receptor protein 1,51374,257,0.83 [0.62-1.10],0.1980928563988675
Chapter XI Diseases of the digestive system,Diseases of appendix,TG,Thyroglobulin,44274,223,0.93 [0.83-1.05],0.2229730094012145
Chapter XI Diseases of the digestive system,Diseases of appendix,TGFA,Protransforming growth factor alpha,51090,251,1.20 [0.95-1.51],0.1198435673972837
