Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Sleep apnoea,PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,41290,203,0.99 [0.87-1.12],0.8173352559839133
Chapter VI Diseases of the nervous system,Sleep apnoea,PTEN,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN",49161,249,1.22 [0.84-1.78],0.3023498199775812
Chapter VI Diseases of the nervous system,Sleep apnoea,PTGDS,Prostaglandin-H2 D-isomerase,49966,257,1.60 [1.19-2.17],0.0021145959999439
Chapter VI Diseases of the nervous system,Sleep apnoea,PTGES2,Prostaglandin E synthase 2,42184,206,0.98 [0.76-1.25],0.8463677933984856
Chapter VI Diseases of the nervous system,Sleep apnoea,PTGR1,Prostaglandin reductase 1,43774,219,1.17 [1.01-1.35],0.0322994882142062
Chapter VI Diseases of the nervous system,Sleep apnoea,PTH,Parathyroid hormone,42572,215,1.00 [0.86-1.17],0.9675785790401652
Chapter VI Diseases of the nervous system,Sleep apnoea,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,50261,256,1.13 [0.86-1.48],0.3768077883886289
Chapter VI Diseases of the nervous system,Sleep apnoea,PTK7,Inactive tyrosine-protein kinase 7,49161,249,1.16 [0.86-1.55],0.3391992460907662
Chapter VI Diseases of the nervous system,Sleep apnoea,PTN,Pleiotrophin,49406,251,0.93 [0.74-1.16],0.4980732410654224
Chapter VI Diseases of the nervous system,Sleep apnoea,PTP4A3,Protein tyrosine phosphatase type IVA 3,42511,211,0.97 [0.74-1.26],0.794680933979039
Chapter VI Diseases of the nervous system,Sleep apnoea,PTPN1,Tyrosine-protein phosphatase non-receptor type 1,49943,247,1.12 [0.98-1.29],0.1076276029965124
Chapter VI Diseases of the nervous system,Sleep apnoea,PTPN6,Tyrosine-protein phosphatase non-receptor type 6,50472,256,1.00 [0.89-1.14],0.94731041904937
Chapter VI Diseases of the nervous system,Sleep apnoea,PTPN9,Tyrosine-protein phosphatase non-receptor type 9,42433,211,0.87 [0.60-1.27],0.4730623187906365
Chapter VI Diseases of the nervous system,Sleep apnoea,PTPRB,Receptor-type tyrosine-protein phosphatase beta,43774,219,1.42 [0.93-2.17],0.102304636786519
Chapter VI Diseases of the nervous system,Sleep apnoea,PTPRC,Receptor-type tyrosine-protein phosphatase C,43782,221,1.02 [0.58-1.78],0.9495476718546508
Chapter VI Diseases of the nervous system,Sleep apnoea,PTPRF,Receptor-type tyrosine-protein phosphatase F,50954,262,0.63 [0.43-0.91],0.0148517348664651
Chapter VI Diseases of the nervous system,Sleep apnoea,PTPRH,Receptor-type tyrosine-protein phosphatase H,43589,218,1.00 [0.77-1.30],0.9880505406544068
Chapter VI Diseases of the nervous system,Sleep apnoea,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,43589,218,0.88 [0.49-1.60],0.6808957898108059
Chapter VI Diseases of the nervous system,Sleep apnoea,PTPRM,Receptor-type tyrosine-protein phosphatase mu,50182,255,0.83 [0.53-1.30],0.4204180597924782
Chapter VI Diseases of the nervous system,Sleep apnoea,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,49776,247,1.05 [0.76-1.45],0.7787665408150415
Chapter VI Diseases of the nervous system,Sleep apnoea,PTPRR,Receptor-type tyrosine-protein phosphatase R,43673,216,0.79 [0.56-1.11],0.1689707969109461
Chapter VI Diseases of the nervous system,Sleep apnoea,PTPRS,Receptor-type tyrosine-protein phosphatase S,50954,262,1.00 [0.65-1.53],0.9952500389705476
Chapter VI Diseases of the nervous system,Sleep apnoea,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,43774,219,1.28 [0.86-1.90],0.2297529237317557
Chapter VI Diseases of the nervous system,Sleep apnoea,PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,42821,212,1.06 [0.85-1.32],0.6173172682838036
Chapter VI Diseases of the nervous system,Sleep apnoea,PTS,6-pyruvoyl tetrahydrobiopterin synthase,48932,245,1.18 [0.98-1.40],0.0739431879569357
Chapter VI Diseases of the nervous system,Sleep apnoea,PTTG1,Securin,42984,217,1.18 [0.88-1.59],0.2688749635578559
Chapter VI Diseases of the nervous system,Sleep apnoea,PTX3,Pentraxin-related protein PTX3,50261,256,1.06 [0.84-1.33],0.6365200703299001
Chapter VI Diseases of the nervous system,Sleep apnoea,PVALB,Parvalbumin alpha,50528,256,0.95 [0.86-1.04],0.286354440691059
Chapter VI Diseases of the nervous system,Sleep apnoea,PVR,Poliovirus receptor,50777,253,1.01 [0.75-1.34],0.9672871330975592
Chapter VI Diseases of the nervous system,Sleep apnoea,PXDNL,Peroxidasin-like protein,43569,217,0.96 [0.76-1.21],0.7321851630477773
Chapter VI Diseases of the nervous system,Sleep apnoea,PXN,Paxillin,49161,249,1.18 [0.97-1.44],0.106668553305926
Chapter VI Diseases of the nervous system,Sleep apnoea,PYDC1,Pyrin domain-containing protein 1,42616,215,1.02 [0.74-1.40],0.9040087463543136
Chapter VI Diseases of the nervous system,Sleep apnoea,PYY,Peptide YY,42343,211,1.01 [0.89-1.16],0.8347005698077807
Chapter VI Diseases of the nervous system,Sleep apnoea,PZP,Pregnancy zone protein,43843,219,0.96 [0.72-1.29],0.8042544614195196
Chapter VI Diseases of the nervous system,Sleep apnoea,QDPR,Dihydropteridine reductase,50089,257,1.16 [0.89-1.50],0.2736947035534979
Chapter VI Diseases of the nervous system,Sleep apnoea,QPCT,Glutaminyl-peptide cyclotransferase,50386,259,1.28 [0.85-1.91],0.2342065854805751
Chapter VI Diseases of the nervous system,Sleep apnoea,QSOX1,Sulfhydryl oxidase 1,42965,216,0.96 [0.67-1.37],0.8311159638797088
Chapter VI Diseases of the nervous system,Sleep apnoea,RAB10,Ras-related protein Rab-10,43774,219,1.05 [0.83-1.33],0.688401411075797
Chapter VI Diseases of the nervous system,Sleep apnoea,RAB11FIP3,Rab11 family-interacting protein 3,43774,219,0.99 [0.88-1.11],0.8472322840951088
Chapter VI Diseases of the nervous system,Sleep apnoea,RAB27B,Ras-related protein Rab-27B,43774,219,1.01 [0.86-1.18],0.9073126899922632
Chapter VI Diseases of the nervous system,Sleep apnoea,RAB2B,Ras-related protein Rab-2B,43569,217,0.92 [0.74-1.15],0.4654839584715539
Chapter VI Diseases of the nervous system,Sleep apnoea,RAB33A,Ras-related protein Rab-33A,42343,211,0.91 [0.74-1.11],0.3475627804612787
Chapter VI Diseases of the nervous system,Sleep apnoea,RAB37,Ras-related protein Rab-37,49388,255,0.88 [0.76-1.03],0.1041212560063815
Chapter VI Diseases of the nervous system,Sleep apnoea,RAB39B,Ras-related protein Rab-39B,42343,211,0.98 [0.84-1.14],0.7600136301869483
Chapter VI Diseases of the nervous system,Sleep apnoea,RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,42373,214,0.89 [0.69-1.15],0.3633417461658255
Chapter VI Diseases of the nervous system,Sleep apnoea,RAB44,Ras-related protein Rab-44,43569,217,1.24 [1.01-1.53],0.0440296635691157
Chapter VI Diseases of the nervous system,Sleep apnoea,RAB6A,Ras-related protein Rab-6A,50261,256,1.09 [0.86-1.38],0.4623710458789378
Chapter VI Diseases of the nervous system,Sleep apnoea,RAB6B,Ras-related protein Rab-6B,49161,249,1.07 [0.85-1.35],0.5716613389159495
Chapter VI Diseases of the nervous system,Sleep apnoea,RABEP1,Rab GTPase-binding effector protein 1,42821,212,1.05 [0.88-1.25],0.5822229706798032
Chapter VI Diseases of the nervous system,Sleep apnoea,RABEPK,Rab9 effector protein with kelch motifs,49151,251,0.97 [0.80-1.17],0.7324828070380472
Chapter VI Diseases of the nervous system,Sleep apnoea,RABGAP1L,Rab GTPase-activating protein 1-like,49388,255,1.09 [0.91-1.31],0.3478640662061406
Chapter VI Diseases of the nervous system,Sleep apnoea,RAC3,Ras-related C3 botulinum toxin substrate 3,42572,215,0.95 [0.77-1.16],0.5965171087439012
Chapter VI Diseases of the nervous system,Sleep apnoea,RAD23B,UV excision repair protein RAD23 homolog B,49151,251,1.03 [0.80-1.31],0.8326257887374766
Chapter VI Diseases of the nervous system,Sleep apnoea,RAD51,DNA repair protein RAD51 homolog 1,42984,217,1.06 [0.84-1.34],0.6070575047007433
Chapter VI Diseases of the nervous system,Sleep apnoea,RALB,Ras-related protein Ral-B,42511,211,0.91 [0.57-1.44],0.6760131205086821
Chapter VI Diseases of the nervous system,Sleep apnoea,RALY,RNA-binding protein Raly,43569,217,1.13 [0.89-1.43],0.3300325199602416
Chapter VI Diseases of the nervous system,Sleep apnoea,RANBP1,Ran-specific GTPase-activating protein,42616,215,1.10 [0.86-1.41],0.4439627369823256
Chapter VI Diseases of the nervous system,Sleep apnoea,RANBP2,E3 SUMO-protein ligase RanBP2,42373,214,1.29 [0.89-1.89],0.1833358011728478
Chapter VI Diseases of the nervous system,Sleep apnoea,RANGAP1,Ran GTPase-activating protein 1,49151,251,1.02 [0.80-1.31],0.8613391846555555
Chapter VI Diseases of the nervous system,Sleep apnoea,RAP1A,Ras-related protein Rap-1A,42511,211,1.07 [0.90-1.26],0.4368561593079874
Chapter VI Diseases of the nervous system,Sleep apnoea,RAPGEF2,Rap guanine nucleotide exchange factor 2,42984,217,0.93 [0.72-1.19],0.552746074305755
Chapter VI Diseases of the nervous system,Sleep apnoea,RARRES1,Retinoic acid receptor responder protein 1,49151,251,1.07 [0.77-1.49],0.6689366220005233
Chapter VI Diseases of the nervous system,Sleep apnoea,RARRES2,Retinoic acid receptor responder protein 2,50620,259,1.01 [0.81-1.26],0.9392757565714556
Chapter VI Diseases of the nervous system,Sleep apnoea,RASA1,Ras GTPase-activating protein 1,49161,249,0.95 [0.66-1.35],0.7643815126382789
Chapter VI Diseases of the nervous system,Sleep apnoea,RASGRF1,Ras-specific guanine nucleotide-releasing factor 1,42214,211,0.85 [0.61-1.17],0.3068957799728863
Chapter VI Diseases of the nervous system,Sleep apnoea,RASSF2,Ras association domain-containing protein 2,49151,251,1.23 [1.05-1.43],0.0084111854748661
Chapter VI Diseases of the nervous system,Sleep apnoea,RBFOX3,RNA binding protein fox-1 homolog 3,43699,219,1.45 [1.11-1.88],0.0061403955490905
Chapter VI Diseases of the nervous system,Sleep apnoea,RBKS,Ribokinase,49157,244,1.25 [1.00-1.55],0.0457526726183671
Chapter VI Diseases of the nervous system,Sleep apnoea,RBM17,Splicing factor 45,43699,219,0.93 [0.78-1.10],0.391627288454793
Chapter VI Diseases of the nervous system,Sleep apnoea,RBM19,Probable RNA-binding protein 19,42343,211,1.44 [1.17-1.76],0.0005923001124142
Chapter VI Diseases of the nervous system,Sleep apnoea,RBM25,RNA-binding protein 25,42214,211,1.09 [0.82-1.45],0.5510333396918259
Chapter VI Diseases of the nervous system,Sleep apnoea,RBP1,Retinol-binding protein 1,42572,215,0.95 [0.78-1.16],0.6237158982247266
Chapter VI Diseases of the nervous system,Sleep apnoea,RBP2,Retinol-binding protein 2,50101,254,1.13 [0.98-1.30],0.082529804867011
Chapter VI Diseases of the nervous system,Sleep apnoea,RBP5,Retinol-binding protein 5,50101,254,1.05 [0.87-1.27],0.59567488053259
Chapter VI Diseases of the nervous system,Sleep apnoea,RBP7,Retinoid-binding protein 7,43589,218,1.03 [0.84-1.26],0.7731040497721718
Chapter VI Diseases of the nervous system,Sleep apnoea,RBPMS,RNA-binding protein with multiple splicing,42511,211,1.04 [0.85-1.28],0.6933703399651483
Chapter VI Diseases of the nervous system,Sleep apnoea,RBPMS2,RNA-binding protein with multiple splicing 2,42616,215,1.04 [0.91-1.18],0.5684522681227475
Chapter VI Diseases of the nervous system,Sleep apnoea,RCC1,Regulator of chromosome condensation,43569,217,1.22 [0.98-1.51],0.0740062043111184
Chapter VI Diseases of the nervous system,Sleep apnoea,RCOR1,REST corepressor 1,49406,251,1.12 [0.89-1.43],0.3330346485202211
Chapter VI Diseases of the nervous system,Sleep apnoea,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,42616,215,0.69 [0.37-1.29],0.2434723347543511
Chapter VI Diseases of the nervous system,Sleep apnoea,REEP4,Receptor expression-enhancing protein 4,43699,219,1.01 [0.82-1.24],0.9157825292914186
Chapter VI Diseases of the nervous system,Sleep apnoea,REG1A,Lithostathine-1-alpha,50048,256,1.39 [1.15-1.69],0.0007218268653581
Chapter VI Diseases of the nervous system,Sleep apnoea,REG1B,Lithostathine-1-beta,50954,262,1.23 [1.04-1.46],0.0186582691206869
Chapter VI Diseases of the nervous system,Sleep apnoea,REG3A,Regenerating islet-derived protein 3-alpha,50954,262,1.19 [1.01-1.40],0.0422561057801741
Chapter VI Diseases of the nervous system,Sleep apnoea,REG3G,Regenerating islet-derived protein 3-gamma,43569,217,0.87 [0.62-1.21],0.4025677134843878
Chapter VI Diseases of the nervous system,Sleep apnoea,REG4,Regenerating islet-derived protein 4,50389,255,1.37 [1.12-1.67],0.0022774786945784
Chapter VI Diseases of the nervous system,Sleep apnoea,RELB,Transcription factor RelB,42511,211,0.93 [0.70-1.23],0.6014585033496469
Chapter VI Diseases of the nervous system,Sleep apnoea,RELT,Tumor necrosis factor receptor superfamily member 19L,50338,254,1.20 [0.84-1.72],0.3103286733879112
Chapter VI Diseases of the nervous system,Sleep apnoea,REN,Renin,50332,258,1.15 [1.02-1.29],0.0190145635419078
Chapter VI Diseases of the nervous system,Sleep apnoea,REPS1,RalBP1-associated Eps domain-containing protein 1,42511,211,1.19 [0.86-1.64],0.2885242171138934
Chapter VI Diseases of the nervous system,Sleep apnoea,REST,RE1-silencing transcription factor,42214,211,1.34 [0.97-1.87],0.0786821151012858
Chapter VI Diseases of the nervous system,Sleep apnoea,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,50101,254,1.03 [0.78-1.37],0.8367408381929143
Chapter VI Diseases of the nervous system,Sleep apnoea,RETN,Resistin,50215,259,1.19 [0.93-1.52],0.1610518101908011
Chapter VI Diseases of the nervous system,Sleep apnoea,REXO2,"Oligoribonuclease, mitochondrial",42343,211,1.10 [0.85-1.41],0.4749825492434337
Chapter VI Diseases of the nervous system,Sleep apnoea,RFC4,Replication factor C subunit 4,43569,217,1.15 [0.65-2.02],0.6285871656864668
Chapter VI Diseases of the nervous system,Sleep apnoea,RGCC,Regulator of cell cycle RGCC,43699,219,0.97 [0.82-1.16],0.7591767203604722
Chapter VI Diseases of the nervous system,Sleep apnoea,RGL2,Ral guanine nucleotide dissociation stimulator-like 2,42984,217,0.92 [0.73-1.14],0.4384295119089496
Chapter VI Diseases of the nervous system,Sleep apnoea,RGMA,Repulsive guidance molecule A,50777,253,1.00 [0.71-1.41],0.987611962708128
Chapter VI Diseases of the nervous system,Sleep apnoea,RGMB,RGM domain family member B,50777,253,1.02 [0.69-1.52],0.917027796911837
Chapter VI Diseases of the nervous system,Sleep apnoea,RGS10,Regulator of G-protein signaling 10,43699,219,1.01 [0.81-1.26],0.900869427949342
Chapter VI Diseases of the nervous system,Sleep apnoea,RGS8,Regulator of G-protein signaling 8,49388,255,0.89 [0.73-1.08],0.2201322044277573
Chapter VI Diseases of the nervous system,Sleep apnoea,RHOC,Rho-related GTP-binding protein RhoC,49646,247,1.00 [0.91-1.10],0.9819724585995016
Chapter VI Diseases of the nervous system,Sleep apnoea,RICTOR,Rapamycin-insensitive companion of mTOR,42511,211,0.98 [0.74-1.29],0.8837178118215285
Chapter VI Diseases of the nervous system,Sleep apnoea,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,42821,212,1.14 [0.90-1.46],0.2813914677151917
Chapter VI Diseases of the nervous system,Sleep apnoea,RILP,Rab-interacting lysosomal protein,50612,256,1.23 [1.02-1.47],0.0260790601333777
Chapter VI Diseases of the nervous system,Sleep apnoea,RILPL2,RILP-like protein 2,43774,219,0.97 [0.85-1.10],0.6129255936277178
Chapter VI Diseases of the nervous system,Sleep apnoea,RIPK4,Receptor-interacting serine/threonine-protein kinase 4,42343,211,0.98 [0.80-1.19],0.8133033256567224
Chapter VI Diseases of the nervous system,Sleep apnoea,RLN1,Prorelaxin H1,43699,219,0.91 [0.69-1.19],0.4706047158115823
Chapter VI Diseases of the nervous system,Sleep apnoea,RLN2,Prorelaxin H2,42742,212,0.98 [0.84-1.16],0.8524394143504467
Chapter VI Diseases of the nervous system,Sleep apnoea,RNASE1,Ribonuclease pancreatic,43811,220,1.20 [0.75-1.90],0.4460919424396018
Chapter VI Diseases of the nervous system,Sleep apnoea,RNASE10,Inactive ribonuclease-like protein 10,42616,215,1.02 [0.78-1.33],0.8824619917976528
Chapter VI Diseases of the nervous system,Sleep apnoea,RNASE3,Eosinophil cationic protein,50094,258,1.12 [1.03-1.23],0.0096482012400049
Chapter VI Diseases of the nervous system,Sleep apnoea,RNASE4,Ribonuclease 4,42354,213,1.17 [0.73-1.87],0.5062429266078589
Chapter VI Diseases of the nervous system,Sleep apnoea,RNASE6,Ribonuclease K6,43499,220,1.28 [0.92-1.79],0.1359537074805172
Chapter VI Diseases of the nervous system,Sleep apnoea,RNASEH2A,Ribonuclease H2 subunit A,43699,219,1.01 [0.76-1.32],0.9648245200348762
Chapter VI Diseases of the nervous system,Sleep apnoea,RNASET2,Ribonuclease T2,50713,260,1.44 [0.97-2.12],0.0683345870377988
Chapter VI Diseases of the nervous system,Sleep apnoea,RNF149,E3 ubiquitin-protein ligase RNF149,42616,215,1.38 [0.93-2.06],0.1082042754981661
Chapter VI Diseases of the nervous system,Sleep apnoea,RNF168,E3 ubiquitin-protein ligase RNF168,42511,211,0.90 [0.63-1.28],0.5451052618937418
Chapter VI Diseases of the nervous system,Sleep apnoea,RNF31,E3 ubiquitin-protein ligase RNF31,42511,211,1.05 [0.74-1.50],0.77929523287429
Chapter VI Diseases of the nervous system,Sleep apnoea,RNF4,E3 ubiquitin-protein ligase RNF4,42984,217,1.06 [0.88-1.28],0.5475656140078254
Chapter VI Diseases of the nervous system,Sleep apnoea,RNF41,E3 ubiquitin-protein ligase NRDP1,49151,251,1.18 [1.01-1.39],0.0433174566026199
Chapter VI Diseases of the nervous system,Sleep apnoea,RNF43,E3 ubiquitin-protein ligase RNF43,42984,217,0.97 [0.77-1.23],0.8120875777978215
Chapter VI Diseases of the nervous system,Sleep apnoea,RNF5,E3 ubiquitin-protein ligase RNF5,42616,215,1.03 [0.86-1.24],0.741386061369451
Chapter VI Diseases of the nervous system,Sleep apnoea,ROBO1,Roundabout homolog 1,50389,255,1.04 [0.68-1.58],0.8677991500005239
Chapter VI Diseases of the nervous system,Sleep apnoea,ROBO2,Roundabout homolog 2,50777,253,1.26 [0.79-2.00],0.3348005356667632
Chapter VI Diseases of the nervous system,Sleep apnoea,ROBO4,Roundabout homolog 4,42616,215,1.58 [0.75-3.31],0.2255225621891922
Chapter VI Diseases of the nervous system,Sleep apnoea,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,50332,258,1.19 [0.85-1.66],0.3038408240980517
Chapter VI Diseases of the nervous system,Sleep apnoea,RP2,Protein XRP2,50101,254,1.18 [0.92-1.51],0.185119633751158
Chapter VI Diseases of the nervous system,Sleep apnoea,RPA2,Replication protein A 32 kDa subunit,42511,211,0.90 [0.58-1.39],0.6362035585179576
Chapter VI Diseases of the nervous system,Sleep apnoea,RPE,Ribulose-phosphate 3-epimerase,42984,217,1.02 [0.85-1.23],0.8193536564877586
Chapter VI Diseases of the nervous system,Sleep apnoea,RPGR,X-linked retinitis pigmentosa GTPase regulator,42572,215,0.97 [0.71-1.34],0.8579256849004789
Chapter VI Diseases of the nervous system,Sleep apnoea,RPL14,60S ribosomal protein L14,42616,215,1.26 [0.94-1.68],0.1214160376965036
Chapter VI Diseases of the nervous system,Sleep apnoea,RPS10,40S ribosomal protein S10,42343,211,1.12 [0.84-1.49],0.4287850567279047
Chapter VI Diseases of the nervous system,Sleep apnoea,RRAS,Ras-related protein R-Ras,42572,215,0.95 [0.86-1.05],0.3366905778880683
Chapter VI Diseases of the nervous system,Sleep apnoea,RRM2,Ribonucleoside-diphosphate reductase subunit M2,49151,251,1.24 [1.03-1.49],0.0240286970016303
Chapter VI Diseases of the nervous system,Sleep apnoea,RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,49151,251,1.03 [0.87-1.22],0.7435126269781545
Chapter VI Diseases of the nervous system,Sleep apnoea,RRP15,RRP15-like protein,42373,214,0.96 [0.83-1.12],0.6289132712405934
Chapter VI Diseases of the nervous system,Sleep apnoea,RSPO1,R-spondin-1,49943,247,0.87 [0.63-1.21],0.413178163980612
Chapter VI Diseases of the nervous system,Sleep apnoea,RSPO3,R-spondin-3,50758,256,0.98 [0.67-1.44],0.9303218268317444
Chapter VI Diseases of the nervous system,Sleep apnoea,RTBDN,Retbindin,50101,254,0.98 [0.67-1.42],0.9045083800348448
Chapter VI Diseases of the nervous system,Sleep apnoea,RTKN2,Rhotekin-2,42343,211,1.20 [0.96-1.49],0.1020596783429114
Chapter VI Diseases of the nervous system,Sleep apnoea,RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",43699,219,0.97 [0.84-1.11],0.6509228069796327
Chapter VI Diseases of the nervous system,Sleep apnoea,RTN4R,Reticulon-4 receptor,50758,256,1.56 [1.15-2.11],0.0038868934455191
Chapter VI Diseases of the nervous system,Sleep apnoea,RUVBL1,RuvB-like 1,49151,251,1.08 [0.97-1.19],0.1585230849623558
Chapter VI Diseases of the nervous system,Sleep apnoea,RWDD1,RWD domain-containing protein 1,50777,253,1.08 [0.90-1.29],0.3991829365050406
Chapter VI Diseases of the nervous system,Sleep apnoea,RYR1,Ryanodine receptor 1,42343,211,0.99 [0.67-1.45],0.9448554640232452
Chapter VI Diseases of the nervous system,Sleep apnoea,S100A11,Protein S100-A11,49941,253,1.14 [0.92-1.41],0.2219980223717818
Chapter VI Diseases of the nervous system,Sleep apnoea,S100A12,Protein S100-A12,49623,252,1.08 [0.93-1.26],0.3053717214305859
Chapter VI Diseases of the nervous system,Sleep apnoea,S100A13,Protein S100-A13,42511,211,0.87 [0.60-1.27],0.4668501474127373
Chapter VI Diseases of the nervous system,Sleep apnoea,S100A14,Protein S100-A14,43699,219,1.05 [0.82-1.35],0.68960334636949
Chapter VI Diseases of the nervous system,Sleep apnoea,S100A16,Protein S100-A16,49079,248,0.98 [0.81-1.19],0.830582440654411
Chapter VI Diseases of the nervous system,Sleep apnoea,S100A3,Protein S100-A3,43569,217,1.08 [0.82-1.41],0.581160977206975
Chapter VI Diseases of the nervous system,Sleep apnoea,S100A4,Protein S100-A4,50485,254,1.07 [0.88-1.31],0.5118744256794435
Chapter VI Diseases of the nervous system,Sleep apnoea,S100G,Protein S100-G,43699,219,1.54 [1.22-1.94],0.0002473613286353
Chapter VI Diseases of the nervous system,Sleep apnoea,S100P,Protein S100-P,49406,251,1.20 [1.00-1.43],0.0491673095330759
Chapter VI Diseases of the nervous system,Sleep apnoea,SAA4,Serum amyloid A-4 protein,43843,219,0.79 [0.47-1.33],0.3808196720326855
Chapter VI Diseases of the nervous system,Sleep apnoea,SAFB2,Scaffold attachment factor B2,43699,219,1.41 [0.93-2.13],0.1079900097684838
Chapter VI Diseases of the nervous system,Sleep apnoea,SAG,S-arrestin,42373,214,0.93 [0.71-1.21],0.5734861894893699
Chapter VI Diseases of the nervous system,Sleep apnoea,SAMD9L,Sterile alpha motif domain-containing protein 9-like,50261,256,1.04 [0.89-1.21],0.6357976699376099
Chapter VI Diseases of the nervous system,Sleep apnoea,SAP18,Histone deacetylase complex subunit SAP18,42984,217,0.84 [0.68-1.03],0.0891587966116904
Chapter VI Diseases of the nervous system,Sleep apnoea,SARG,Specifically androgen-regulated gene protein,43608,219,0.97 [0.86-1.10],0.6529126616196199
Chapter VI Diseases of the nervous system,Sleep apnoea,SART1,U4/U6.U5 tri-snRNP-associated protein 1,42343,211,1.39 [1.09-1.77],0.0088463981070408
Chapter VI Diseases of the nervous system,Sleep apnoea,SAT1,Diamine acetyltransferase 1,42343,211,1.12 [0.88-1.43],0.3690328721724565
Chapter VI Diseases of the nervous system,Sleep apnoea,SAT2,Thialysine N-epsilon-acetyltransferase,42984,217,1.02 [0.85-1.23],0.8250766736496187
Chapter VI Diseases of the nervous system,Sleep apnoea,SATB1,DNA-binding protein SATB1,43699,219,1.52 [1.06-2.16],0.0216290049511248
Chapter VI Diseases of the nervous system,Sleep apnoea,SBSN,Suprabasin,43704,221,1.02 [0.71-1.46],0.9072839965828344
Chapter VI Diseases of the nervous system,Sleep apnoea,SCAMP3,Secretory carrier-associated membrane protein 3,50101,254,1.07 [0.93-1.22],0.3347060095010082
Chapter VI Diseases of the nervous system,Sleep apnoea,SCARA5,Scavenger receptor class A member 5,50777,253,1.44 [1.02-2.03],0.0363819119271982
Chapter VI Diseases of the nervous system,Sleep apnoea,SCARB1,Scavenger receptor class B member 1,49161,249,0.92 [0.74-1.15],0.4796039868410421
Chapter VI Diseases of the nervous system,Sleep apnoea,SCARB2,Lysosome membrane protein 2,48993,243,1.22 [0.88-1.70],0.221752755356527
Chapter VI Diseases of the nervous system,Sleep apnoea,SCARF1,Scavenger receptor class F member 1,50954,262,1.04 [0.80-1.35],0.7673937774860928
Chapter VI Diseases of the nervous system,Sleep apnoea,SCARF2,Scavenger receptor class F member 2,50777,253,1.28 [0.89-1.85],0.1841831036209515
Chapter VI Diseases of the nervous system,Sleep apnoea,SCG2,Secretogranin-2,50532,256,1.28 [0.93-1.75],0.1265292255154509
Chapter VI Diseases of the nervous system,Sleep apnoea,SCG3,Secretogranin-3,50389,255,0.82 [0.59-1.14],0.2401290558511246
Chapter VI Diseases of the nervous system,Sleep apnoea,SCGB1A1,Uteroglobin,50386,256,0.99 [0.81-1.20],0.8955864480968232
Chapter VI Diseases of the nervous system,Sleep apnoea,SCGB2A2,Mammaglobin-A,42343,211,1.11 [0.73-1.69],0.6195935720915832
Chapter VI Diseases of the nervous system,Sleep apnoea,SCGB3A1,Secretoglobin family 3A member 1,42821,212,2.16 [1.32-3.55],0.0023419676500745
Chapter VI Diseases of the nervous system,Sleep apnoea,SCGB3A2,Secretoglobin family 3A member 2,50472,256,1.10 [0.98-1.24],0.1053986007219899
Chapter VI Diseases of the nervous system,Sleep apnoea,SCGN,Secretagogin,49388,255,1.14 [0.89-1.46],0.2889332241627311
Chapter VI Diseases of the nervous system,Sleep apnoea,SCIN,Adseverin,42373,214,1.03 [0.86-1.23],0.7745653234625678
Chapter VI Diseases of the nervous system,Sleep apnoea,SCLY,Selenocysteine lyase,50612,256,1.04 [0.84-1.30],0.7144032016372731
Chapter VI Diseases of the nervous system,Sleep apnoea,SCN2A,Sodium channel protein type 2 subunit alpha,42373,214,0.96 [0.73-1.27],0.7780132845227549
Chapter VI Diseases of the nervous system,Sleep apnoea,SCN2B,Sodium channel subunit beta-2,42572,215,1.21 [0.78-1.89],0.3934962984788257
Chapter VI Diseases of the nervous system,Sleep apnoea,SCN3A,Sodium channel protein type 3 subunit alpha,42572,215,0.91 [0.61-1.36],0.6542957849779791
Chapter VI Diseases of the nervous system,Sleep apnoea,SCN3B,Sodium channel subunit beta-3,42373,214,1.04 [0.79-1.37],0.763768238917657
Chapter VI Diseases of the nervous system,Sleep apnoea,SCN4B,Sodium channel subunit beta-4,42616,215,0.87 [0.65-1.17],0.3597405646545042
Chapter VI Diseases of the nervous system,Sleep apnoea,SCP2,Non-specific lipid-transfer protein,49151,251,1.02 [0.88-1.18],0.8135814323954919
Chapter VI Diseases of the nervous system,Sleep apnoea,SCPEP1,Retinoid-inducible serine carboxypeptidase,42460,215,1.08 [0.84-1.40],0.549058341177836
Chapter VI Diseases of the nervous system,Sleep apnoea,SCRG1,Scrapie-responsive protein 1,43774,219,1.40 [0.92-2.13],0.1115517716056236
