Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PRRT3,Proline-rich transmembrane protein 3,12274,332,0.89 [0.68-1.18],0.4206812240334375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PRSS2,Trypsin-2,14426,392,1.09 [0.94-1.28],0.2611572307543747
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PRSS22,Brain-specific serine protease 4,12185,331,0.78 [0.56-1.08],0.1295033001426343
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PRSS27,Serine protease 27,14302,389,0.79 [0.63-1.00],0.0476650521650743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PRSS53,Serine protease 53,12550,348,1.06 [0.80-1.39],0.6982619158237481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PRSS8,Prostasin,14292,389,1.09 [0.89-1.34],0.3950241039286486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,14073,394,1.01 [0.93-1.10],0.7904251853898313
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PRTG,Protogenin,14475,398,0.63 [0.44-0.91],0.0145977724822513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PRTN3,Myeloblastin,14014,384,0.91 [0.74-1.10],0.3290136209738512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PRUNE2,Protein prune homolog 2,12354,342,1.07 [0.77-1.50],0.6818765307704098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PSAP,Prosaposin,12452,346,1.17 [0.82-1.68],0.375408030281561
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PSAPL1,Proactivator polypeptide-like 1,12511,349,1.18 [0.96-1.44],0.1132423630468509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PSCA,Prostate stem cell antigen,12511,349,1.02 [0.98-1.06],0.4311970980528666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PSG1,Pregnancy-specific beta-1-glycoprotein 1,14227,393,1.02 [0.95-1.11],0.5468704756794559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PSIP1,PC4 and SFRS1-interacting protein,14325,398,1.07 [0.93-1.22],0.3387745468125621
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PSMA1,Proteasome subunit alpha type-1,14047,382,0.99 [0.80-1.22],0.9162349847108204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PSMC3,26S proteasome regulatory subunit 6A,12099,331,1.06 [0.75-1.49],0.7454034329183036
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PSMD1,26S proteasome non-ATPase regulatory subunit 1,12546,347,1.02 [0.83-1.26],0.8620266076910605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PSMD5,26S proteasome non-ATPase regulatory subunit 5,12240,341,0.92 [0.75-1.13],0.4393723860766276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PSMD9,26S proteasome non-ATPase regulatory subunit 9,14286,395,1.10 [0.94-1.28],0.2468746505819267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PSME1,Proteasome activator complex subunit 1,14197,393,1.07 [0.84-1.36],0.5922758493456719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PSME2,Proteasome activator complex subunit 2,14156,393,1.08 [0.84-1.39],0.5372106399816408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PSMG3,Proteasome assembly chaperone 3,14325,398,1.08 [0.91-1.28],0.4053579525951777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PSMG4,Proteasome assembly chaperone 4,12185,331,1.10 [0.92-1.31],0.3208312060502217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PSPN,Persephin,14325,398,0.99 [0.92-1.05],0.6734287193014821
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PSRC1,Proline/serine-rich coiled-coil protein 1,14047,382,1.08 [0.93-1.25],0.3385575783712095
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,11881,330,1.01 [0.91-1.12],0.8023626336994915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PTEN,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN",14073,394,1.13 [0.83-1.52],0.4419904295149806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PTGDS,Prostaglandin-H2 D-isomerase,14251,385,1.12 [0.85-1.47],0.4248593748056427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PTGES2,Prostaglandin E synthase 2,12091,329,1.11 [0.91-1.36],0.2930060169846927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PTGR1,Prostaglandin reductase 1,12582,345,0.98 [0.86-1.11],0.7214585513228828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PTH,Parathyroid hormone,12240,341,0.95 [0.83-1.08],0.4289836537668207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,14325,398,0.88 [0.68-1.14],0.332470867692811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PTK7,Inactive tyrosine-protein kinase 7,14073,394,1.04 [0.82-1.33],0.7414584224189246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PTN,Pleiotrophin,14089,387,1.10 [0.92-1.33],0.2917017609701736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PTP4A3,Protein tyrosine phosphatase type IVA 3,12185,331,1.10 [0.91-1.34],0.3344393407235753
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PTPN1,Tyrosine-protein phosphatase non-receptor type 1,14227,393,1.03 [0.92-1.16],0.6306544321079318
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PTPN6,Tyrosine-protein phosphatase non-receptor type 6,14389,395,1.00 [0.91-1.11],0.9272050307923602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PTPN9,Tyrosine-protein phosphatase non-receptor type 9,12163,331,0.96 [0.71-1.28],0.762383164398777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PTPRB,Receptor-type tyrosine-protein phosphatase beta,12582,345,0.80 [0.56-1.14],0.2201319856948698
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PTPRC,Receptor-type tyrosine-protein phosphatase C,12589,349,0.76 [0.48-1.20],0.2449464554241156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PTPRF,Receptor-type tyrosine-protein phosphatase F,14533,399,1.33 [0.98-1.81],0.0690682544082995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PTPRH,Receptor-type tyrosine-protein phosphatase H,12511,349,0.79 [0.63-0.98],0.033558781688462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,12511,349,0.76 [0.46-1.25],0.2770497133681281
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PTPRM,Receptor-type tyrosine-protein phosphatase mu,14308,397,0.79 [0.54-1.14],0.206614429689534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,14182,392,1.05 [0.80-1.38],0.7182177879485054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PTPRR,Receptor-type tyrosine-protein phosphatase R,12550,348,0.95 [0.72-1.26],0.7272104768706984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PTPRS,Receptor-type tyrosine-protein phosphatase S,14533,399,1.37 [0.96-1.96],0.0824028345709521
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,12582,345,0.58 [0.42-0.79],0.0006247465171414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,12313,341,1.05 [0.87-1.25],0.6270860073453652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PTS,6-pyruvoyl tetrahydrobiopterin synthase,13998,390,1.12 [0.96-1.31],0.1527938119446056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PTTG1,Securin,12354,342,0.87 [0.66-1.14],0.3185390766831396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PTX3,Pentraxin-related protein PTX3,14325,398,1.03 [0.85-1.25],0.7668335718539354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PVALB,Parvalbumin alpha,14397,397,0.97 [0.90-1.05],0.4707504052475585
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PVR,Poliovirus receptor,14466,402,0.99 [0.78-1.26],0.929648073095076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PXDNL,Peroxidasin-like protein,12515,349,0.87 [0.71-1.07],0.1934856213456641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PXN,Paxillin,14073,394,0.93 [0.77-1.11],0.4224353478748422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PYDC1,Pyrin domain-containing protein 1,12274,332,0.98 [0.76-1.26],0.8720950231516932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PYY,Peptide YY,12139,333,1.04 [0.94-1.16],0.4171049968644486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PZP,Pregnancy zone protein,12597,350,0.89 [0.76-1.04],0.131189020133375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,QDPR,Dihydropteridine reductase,14289,388,1.00 [0.80-1.24],0.9777580941090358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,QPCT,Glutaminyl-peptide cyclotransferase,14404,391,0.98 [0.70-1.36],0.8985880710687866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,QSOX1,Sulfhydryl oxidase 1,12348,343,0.77 [0.55-1.07],0.1201403979071365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RAB10,Ras-related protein Rab-10,12582,345,1.17 [0.96-1.42],0.1165835844387221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RAB11FIP3,Rab11 family-interacting protein 3,12582,345,1.03 [0.93-1.13],0.602516819050935
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RAB27B,Ras-related protein Rab-27B,12582,345,1.07 [0.94-1.22],0.2964865882450709
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RAB2B,Ras-related protein Rab-2B,12515,349,1.04 [0.88-1.24],0.6379583997939229
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RAB33A,Ras-related protein Rab-33A,12139,333,1.11 [0.94-1.31],0.2113075814087763
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RAB37,Ras-related protein Rab-37,14117,394,1.04 [0.93-1.16],0.4550808615860966
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RAB39B,Ras-related protein Rab-39B,12139,333,0.99 [0.87-1.12],0.823277774899997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,12162,335,1.12 [0.95-1.32],0.1744144637540895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RAB44,Ras-related protein Rab-44,12515,349,0.77 [0.58-1.02],0.071445889215267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RAB6A,Ras-related protein Rab-6A,14325,398,0.85 [0.70-1.04],0.1081288518137187
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RAB6B,Ras-related protein Rab-6B,14073,394,1.24 [1.05-1.45],0.0100844415202396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RABEP1,Rab GTPase-binding effector protein 1,12313,341,1.05 [0.91-1.20],0.521218076199392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RABEPK,Rab9 effector protein with kelch motifs,14047,382,1.11 [0.95-1.30],0.1774851517463581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RABGAP1L,Rab GTPase-activating protein 1-like,14117,394,1.12 [0.97-1.30],0.1268749621241086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RAC3,Ras-related C3 botulinum toxin substrate 3,12240,341,0.93 [0.78-1.10],0.3835344473722435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RAD23B,UV excision repair protein RAD23 homolog B,14047,382,1.07 [0.88-1.31],0.4972225025678423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RAD51,DNA repair protein RAD51 homolog 1,12354,342,1.17 [0.99-1.39],0.0640877403515827
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RALB,Ras-related protein Ral-B,12185,331,1.20 [0.83-1.71],0.3314895656033851
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RALY,RNA-binding protein Raly,12515,349,0.99 [0.79-1.23],0.91348805026377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RANBP1,Ran-specific GTPase-activating protein,12274,332,1.13 [0.93-1.38],0.228498164819382
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RANBP2,E3 SUMO-protein ligase RanBP2,12162,335,0.99 [0.72-1.37],0.96841000983439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RANGAP1,Ran GTPase-activating protein 1,14047,382,1.07 [0.88-1.30],0.4956012527048621
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RAP1A,Ras-related protein Rap-1A,12185,331,1.04 [0.90-1.21],0.5540161327752349
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RAPGEF2,Rap guanine nucleotide exchange factor 2,12354,342,1.07 [0.88-1.31],0.4822626874306552
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RARRES1,Retinoic acid receptor responder protein 1,14047,382,1.06 [0.82-1.37],0.6782479543353628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RARRES2,Retinoic acid receptor responder protein 2,14449,392,1.21 [1.01-1.45],0.0392577682863077
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RASA1,Ras GTPase-activating protein 1,14073,394,1.00 [0.75-1.33],0.9985378123114732
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RASGRF1,Ras-specific guanine nucleotide-releasing factor 1,12099,331,1.18 [0.93-1.49],0.17643477528114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RASSF2,Ras association domain-containing protein 2,14047,382,1.01 [0.86-1.19],0.8666766165604944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RBFOX3,RNA binding protein fox-1 homolog 3,12546,347,1.35 [1.07-1.70],0.0115266901423444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RBKS,Ribokinase,14034,390,1.05 [0.88-1.25],0.565449152015063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RBM17,Splicing factor 45,12546,347,1.15 [1.00-1.31],0.0491938782146502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RBM19,Probable RNA-binding protein 19,12139,333,0.96 [0.76-1.22],0.7579528859909478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RBM25,RNA-binding protein 25,12099,331,0.94 [0.74-1.19],0.6192951349748329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RBP1,Retinol-binding protein 1,12240,341,1.00 [0.85-1.16],0.9503963350762882
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RBP2,Retinol-binding protein 2,14286,395,1.01 [0.90-1.14],0.8349102377878345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RBP5,Retinol-binding protein 5,14286,395,1.01 [0.85-1.19],0.9347797953106244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RBP7,Retinoid-binding protein 7,12511,349,0.92 [0.77-1.10],0.3460115664136696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RBPMS,RNA-binding protein with multiple splicing,12185,331,0.98 [0.83-1.16],0.832382897267851
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RBPMS2,RNA-binding protein with multiple splicing 2,12274,332,1.04 [0.94-1.16],0.4534825759752572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RCC1,Regulator of chromosome condensation,12515,349,0.97 [0.78-1.19],0.7432073834525763
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RCOR1,REST corepressor 1,14089,387,0.91 [0.72-1.14],0.4000874233278094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,12274,332,0.63 [0.39-1.02],0.0616628404502905
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,REEP4,Receptor expression-enhancing protein 4,12546,347,1.22 [1.04-1.43],0.0121457061388672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,REG1A,Lithostathine-1-alpha,14271,386,1.22 [1.03-1.44],0.0201646295882762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,REG1B,Lithostathine-1-beta,14533,399,1.25 [1.08-1.44],0.0021837372985413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,REG3A,Regenerating islet-derived protein 3-alpha,14533,399,1.00 [0.87-1.15],0.9859038689779052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,REG3G,Regenerating islet-derived protein 3-gamma,12515,349,1.01 [0.78-1.31],0.9326241786456648
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,REG4,Regenerating islet-derived protein 4,14367,395,1.06 [0.90-1.26],0.4806231918720185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RELB,Transcription factor RelB,12185,331,0.97 [0.77-1.21],0.7908476323355385
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RELT,Tumor necrosis factor receptor superfamily member 19L,14360,398,1.46 [1.10-1.93],0.0077418104454631
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,REN,Renin,14349,392,1.06 [0.96-1.17],0.2310452323177625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,REPS1,RalBP1-associated Eps domain-containing protein 1,12185,331,0.97 [0.73-1.28],0.8063935139715107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,REST,RE1-silencing transcription factor,12099,331,1.04 [0.77-1.42],0.7897886281602052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,14286,395,0.82 [0.65-1.03],0.0835605232690722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RETN,Resistin,14341,390,1.05 [0.85-1.29],0.6772067192108947
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,REXO2,"Oligoribonuclease, mitochondrial",12139,333,0.85 [0.67-1.08],0.1762062593354364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RFC4,Replication factor C subunit 4,12515,349,1.01 [0.61-1.67],0.9830509490946728
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RGCC,Regulator of cell cycle RGCC,12546,347,1.03 [0.90-1.19],0.6540011082539308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RGL2,Ral guanine nucleotide dissociation stimulator-like 2,12354,342,0.89 [0.74-1.07],0.2175703201104685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RGMA,Repulsive guidance molecule A,14466,402,1.04 [0.78-1.37],0.8048796834717364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RGMB,RGM domain family member B,14466,402,1.04 [0.75-1.43],0.8271099003947054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RGS10,Regulator of G-protein signaling 10,12546,347,1.16 [0.98-1.39],0.0903255570014569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RGS8,Regulator of G-protein signaling 8,14117,394,0.89 [0.76-1.04],0.1577987874307291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RHOC,Rho-related GTP-binding protein RhoC,14150,392,1.03 [0.95-1.11],0.4885924855259291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RICTOR,Rapamycin-insensitive companion of mTOR,12185,331,0.92 [0.72-1.17],0.4827422455075503
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,12313,341,1.06 [0.86-1.31],0.5717058846358956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RILP,Rab-interacting lysosomal protein,14428,398,1.07 [0.92-1.24],0.4120237717915295
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RILPL2,RILP-like protein 2,12582,345,1.04 [0.94-1.16],0.4422955726518238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RIPK4,Receptor-interacting serine/threonine-protein kinase 4,12139,333,0.94 [0.80-1.11],0.4639186366490735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RLN1,Prorelaxin H1,12546,347,1.00 [0.81-1.23],0.9984153921053482
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RLN2,Prorelaxin H2,12292,341,0.85 [0.69-1.05],0.1370712658291892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNASE1,Ribonuclease pancreatic,12589,349,1.52 [1.05-2.20],0.0261992781944674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNASE10,Inactive ribonuclease-like protein 10,12274,332,0.95 [0.76-1.18],0.6247966197624986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNASE3,Eosinophil cationic protein,14280,386,0.94 [0.87-1.02],0.1598836865774852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNASE4,Ribonuclease 4,12159,342,1.14 [0.79-1.65],0.4740020983671941
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNASE6,Ribonuclease K6,12489,348,0.97 [0.69-1.36],0.8578504179848765
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNASEH2A,Ribonuclease H2 subunit A,12546,347,1.03 [0.83-1.28],0.7900529041272376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNASET2,Ribonuclease T2,14488,397,1.00 [0.72-1.39],0.992623415678392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNF149,E3 ubiquitin-protein ligase RNF149,12274,332,1.04 [0.74-1.46],0.8178437754087768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNF168,E3 ubiquitin-protein ligase RNF168,12185,331,0.93 [0.70-1.23],0.6012815649246892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNF31,E3 ubiquitin-protein ligase RNF31,12185,331,0.82 [0.59-1.14],0.2377260283886709
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNF4,E3 ubiquitin-protein ligase RNF4,12354,342,0.87 [0.73-1.04],0.1207264753932556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNF41,E3 ubiquitin-protein ligase NRDP1,14047,382,1.06 [0.92-1.22],0.4238197180956992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNF43,E3 ubiquitin-protein ligase RNF43,12354,342,0.97 [0.80-1.18],0.7785257335502558
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNF5,E3 ubiquitin-protein ligase RNF5,12274,332,1.03 [0.88-1.19],0.7282861410783699
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ROBO1,Roundabout homolog 1,14367,395,0.72 [0.50-1.04],0.078059796733277
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ROBO2,Roundabout homolog 2,14466,402,0.52 [0.36-0.75],0.000486222616038
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ROBO4,Roundabout homolog 4,12274,332,0.68 [0.37-1.24],0.2036962996553758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,14349,392,1.08 [0.82-1.43],0.5881217595975992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RP2,Protein XRP2,14286,395,1.02 [0.82-1.27],0.8821361922146647
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RPA2,Replication protein A 32 kDa subunit,12185,331,1.09 [0.78-1.52],0.6049643435644325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RPE,Ribulose-phosphate 3-epimerase,12354,342,1.04 [0.89-1.21],0.6193342420510928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RPGR,X-linked retinitis pigmentosa GTPase regulator,12240,341,1.01 [0.78-1.31],0.9511321222032948
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RPL14,60S ribosomal protein L14,12274,332,1.09 [0.84-1.43],0.5022201071533005
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RPS10,40S ribosomal protein S10,12139,333,1.04 [0.80-1.34],0.7855298323730715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RRAS,Ras-related protein R-Ras,12240,341,1.01 [0.93-1.10],0.8262498759132668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RRM2,Ribonucleoside-diphosphate reductase subunit M2,14047,382,1.00 [0.82-1.22],0.9841606625121327
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,14047,382,0.99 [0.86-1.14],0.867022352591815
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RRP15,RRP15-like protein,12162,335,0.97 [0.86-1.10],0.6493769619366319
