Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARHGAP5,Rho GTPase-activating protein 5,13709,186,1.28 [1.10-1.48],0.0011942528230613
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARHGEF1,Rho guanine nucleotide exchange factor 1,14181,194,1.00 [0.86-1.17],0.9835640848952372
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARHGEF10,Rho guanine nucleotide exchange factor 10,14181,190,1.03 [0.89-1.20],0.6795142397829086
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARHGEF12,Rho guanine nucleotide exchange factor 12,16182,226,0.94 [0.84-1.06],0.3117067202689283
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARHGEF5,Rho guanine nucleotide exchange factor 5,13732,181,0.91 [0.74-1.13],0.3876832389745492
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARID3A,AT-rich interactive domain-containing protein 3A,13732,181,1.03 [0.72-1.48],0.8733946065048036
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARID4B,AT-rich interactive domain-containing protein 4B,15862,217,0.89 [0.66-1.21],0.4649371981223704
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARL13B,ADP-ribosylation factor-like protein 13B,13723,186,0.94 [0.76-1.16],0.5425800771366158
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,13723,186,0.75 [0.52-1.09],0.1287770719914943
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARMCX2,Armadillo repeat-containing X-linked protein 2,13732,181,0.90 [0.70-1.16],0.4251582800098705
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARNT,Aryl hydrocarbon receptor nuclear translocator,15925,222,1.24 [0.91-1.69],0.179441129636362
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,13723,186,1.02 [0.78-1.34],0.863067847917824
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARSA,Arylsulfatase A,16244,226,1.16 [0.89-1.50],0.2664555129828477
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARSB,Arylsulfatase B,16168,226,0.93 [0.75-1.16],0.540218605341356
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ART3,Ecto-ADP-ribosyltransferase 3,16323,227,0.91 [0.67-1.24],0.5625685759626218
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ART5,Ecto-ADP-ribosyltransferase 5,13732,181,0.95 [0.75-1.21],0.6783096133649354
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARTN,Artemin,15925,222,0.91 [0.68-1.22],0.5184879009166713
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ASAH1,Acid ceramidase,14058,191,1.12 [0.83-1.50],0.4656678024946123
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ASAH2,Neutral ceramidase,16082,222,0.99 [0.80-1.24],0.9472469278649336
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ASGR1,Asialoglycoprotein receptor 1,16082,222,1.83 [1.27-2.65],0.00123061787788
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ASGR2,Asialoglycoprotein receptor 2,14211,193,1.47 [0.90-2.42],0.1274173903874153
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ASPN,Asporin,14210,193,0.78 [0.47-1.30],0.3390557773218142
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ASPSCR1,Tether containing UBX domain for GLUT4,14181,190,1.06 [0.86-1.31],0.5680986943821933
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ASRGL1,Isoaspartyl peptidase/L-asparaginase,13857,187,0.96 [0.84-1.11],0.6172307136594793
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ASS1,Argininosuccinate synthase,13723,186,0.91 [0.76-1.09],0.3106959075847426
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ATF2,Cyclic AMP-dependent transcription factor ATF-2,15862,217,1.17 [1.02-1.34],0.0234311758098987
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ATF4,Cyclic AMP-dependent transcription factor ATF-4,13709,186,0.89 [0.58-1.38],0.6118899151967481
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ATG16L1,Autophagy-related protein 16-1,14129,192,0.98 [0.83-1.16],0.8460015848495879
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ATG4A,Cysteine protease ATG4A,15877,218,1.05 [0.86-1.29],0.6158744719932647
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ATOX1,Copper transport protein ATOX1,16304,229,0.96 [0.81-1.13],0.6138962180908847
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,13723,186,0.95 [0.70-1.30],0.7621965336636152
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,13723,186,1.28 [0.85-1.91],0.232710919068135
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,13723,186,1.03 [0.71-1.48],0.8869004917598545
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ATP1B4,Protein ATP1B4,13709,186,1.17 [0.85-1.60],0.3437696670264346
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ATP2B4,Plasma membrane calcium-transporting ATPase 4,13723,186,1.12 [0.91-1.38],0.2838408415843566
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ATP5F1D,"ATP synthase subunit delta, mitochondrial",13723,186,1.18 [0.95-1.47],0.1421808173351723
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ATP5IF1,"ATPase inhibitor, mitochondrial",16289,226,0.97 [0.87-1.08],0.5817025846725544
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ATP5PO,"ATP synthase subunit O, mitochondrial",15862,217,0.98 [0.73-1.32],0.9017960989616254
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ATP6AP2,Renin receptor,15877,218,0.74 [0.53-1.04],0.0804823294115237
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ATP6V1D,V-type proton ATPase subunit D,16168,226,0.86 [0.55-1.36],0.526650730087757
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ATP6V1F,V-type proton ATPase subunit F,15836,217,0.98 [0.81-1.17],0.7946745131449313
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ATP6V1G1,V-type proton ATPase subunit G 1,13857,187,0.94 [0.77-1.15],0.5751867054009269
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ATP6V1G2,V-type proton ATPase subunit G 2,13723,186,0.95 [0.81-1.10],0.4775966445065687
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ATRAID,All-trans retinoic acid-induced differentiation factor,14129,192,1.34 [0.87-2.07],0.1811979939453319
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ATRN,"Attractin, Isoform 2",14223,193,0.91 [0.40-2.08],0.8300870947220673
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ATXN10,Ataxin-10,15862,217,0.97 [0.82-1.15],0.7325567317310295
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ATXN2,Ataxin-2,13732,181,0.95 [0.83-1.09],0.4786133407548747
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ATXN2L,Ataxin-2-like protein,14181,190,1.04 [0.78-1.39],0.8046894253262632
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ATXN3,Ataxin-3,14181,194,0.96 [0.77-1.20],0.7152237602539322
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AXIN1,Axin-1,16182,226,0.94 [0.83-1.07],0.3678537511072203
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AXL,Tyrosine-protein kinase receptor UFO,16323,227,0.80 [0.51-1.23],0.3023198500415311
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AZI2,5-azacytidine-induced protein 2,14181,190,0.95 [0.74-1.22],0.6925797833909064
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AZU1,Azurocidin,15721,220,1.10 [0.95-1.27],0.2085275028346184
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,B2M,Beta-2-microglobulin,14223,193,1.13 [0.77-1.67],0.5183709454132637
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,13723,186,0.87 [0.42-1.77],0.6933133409485548
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",13857,187,0.92 [0.63-1.36],0.6845688058431997
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,B4GALT1,"Beta-1,4-galactosyltransferase 1",16289,226,1.85 [1.23-2.78],0.0030000800546806
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,B4GAT1,"Beta-1,4-glucuronyltransferase 1",16244,226,0.82 [0.51-1.32],0.411095177568984
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BABAM1,BRISC and BRCA1-A complex member 1,13794,191,0.84 [0.50-1.41],0.5028209765144466
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BACH1,Transcription regulator protein BACH1,16182,226,0.86 [0.73-1.02],0.0864371865409631
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BAG3,BAG family molecular chaperone regulator 3,16058,222,0.75 [0.58-0.98],0.0350487915832259
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BAG4,BAG family molecular chaperone regulator 4,13794,191,0.86 [0.63-1.16],0.3177726600795262
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BAG6,Large proline-rich protein BAG6,15934,219,0.86 [0.61-1.21],0.3966263331211503
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,15877,218,1.37 [1.15-1.62],0.0003305195085461
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BAMBI,BMP and activin membrane-bound inhibitor homolog,15877,218,1.20 [0.81-1.77],0.3733059915442108
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BANK1,B-cell scaffold protein with ankyrin repeats,16182,226,0.92 [0.82-1.03],0.1545787026860809
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BAP18,Chromatin complexes subunit BAP18,14181,194,1.19 [1.00-1.41],0.0487834041917332
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BATF,Basic leucine zipper transcriptional factor ATF-like,13824,189,0.90 [0.74-1.08],0.2522387552143558
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BAX,Apoptosis regulator BAX,15838,217,0.98 [0.85-1.12],0.7631379023243474
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BCAM,Basal cell adhesion molecule,16244,226,1.38 [0.85-2.22],0.1889208180364986
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BCAN,Brevican core protein,16082,222,0.60 [0.43-0.84],0.0024882209526822
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",14210,193,1.30 [0.86-1.99],0.2167336175374653
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",13732,181,1.07 [0.83-1.37],0.5978299839713928
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BCHE,Cholinesterase,13943,189,0.87 [0.53-1.43],0.5870615463338746
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BCL2,Apoptosis regulator Bcl-2,14129,192,0.99 [0.77-1.26],0.919862062870564
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BCL2L1,Bcl-2-like protein 1,14181,194,0.99 [0.86-1.14],0.8675983113678919
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",16182,226,0.86 [0.66-1.12],0.2537169729722193
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BCL2L15,Bcl-2-like protein 15,13794,191,1.02 [0.81-1.29],0.8715035298844578
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BCL7A,B-cell CLL/lymphoma 7 protein family member A,13709,186,0.99 [0.79-1.24],0.9544116588133807
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BCL7B,B-cell CLL/lymphoma 7 protein family member B,14145,193,1.17 [0.89-1.54],0.2530833777040223
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BCR,Breakpoint cluster region protein,16182,226,0.93 [0.81-1.06],0.2705120359976491
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BDNF,Brain-derived neurotrophic factor,14208,193,0.93 [0.79-1.10],0.3889349710972537
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BECN1,Beclin-1,13857,187,0.97 [0.77-1.24],0.8356357874068813
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BEX3,Protein BEX3,13709,186,1.24 [0.97-1.60],0.0887102064178851
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BGLAP,Osteocalcin,14208,193,1.13 [0.97-1.32],0.1046257506558349
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BGN,Biglycan,15839,216,1.02 [0.92-1.13],0.6751328856698555
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BHLHE40,Class E basic helix-loop-helix protein 40,13732,181,0.98 [0.80-1.20],0.8137376170510997
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,13723,186,1.21 [0.69-2.12],0.4971580521078882
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BID,BH3-interacting domain death agonist,16182,226,0.84 [0.70-1.00],0.05507996501693
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BIN2,Bridging integrator 2,16244,226,0.94 [0.83-1.08],0.3829639444423947
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BIRC2,Baculoviral IAP repeat-containing protein 2,15877,218,0.88 [0.72-1.08],0.2223986924464557
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BLMH,Bleomycin hydrolase,16420,227,0.84 [0.58-1.21],0.3472436564767158
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BLNK,B-cell linker protein,13794,191,0.80 [0.54-1.18],0.2645344407883877
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,13732,181,1.04 [0.86-1.25],0.6901677597247435
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,14181,194,0.82 [0.57-1.17],0.2751966586808554
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BLVRB,Flavin reductase,16244,226,1.02 [0.86-1.21],0.828327317195614
