Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RNF41,E3 ubiquitin-protein ligase NRDP1,18773,128,0.96 [0.76-1.23],0.7644130792760204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RNF43,E3 ubiquitin-protein ligase RNF43,16492,110,0.87 [0.61-1.25],0.4671669462740427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RNF5,E3 ubiquitin-protein ligase RNF5,16373,108,0.86 [0.67-1.11],0.2472226062193957
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ROBO1,Roundabout homolog 1,19241,130,1.01 [0.55-1.84],0.975923664465494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ROBO2,Roundabout homolog 2,19356,133,1.18 [0.65-2.16],0.5870952341402271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ROBO4,Roundabout homolog 4,16373,108,0.90 [0.32-2.58],0.8491439448843403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,19201,133,1.82 [1.15-2.87],0.0108002266171822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RP2,Protein XRP2,19119,130,1.04 [0.72-1.51],0.8193841805699771
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RPA2,Replication protein A 32 kDa subunit,16293,106,1.15 [0.64-2.07],0.631888913253017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RPE,Ribulose-phosphate 3-epimerase,16492,110,0.93 [0.71-1.23],0.6154305425957673
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RPGR,X-linked retinitis pigmentosa GTPase regulator,16340,109,0.82 [0.51-1.34],0.4340246414666092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RPL14,60S ribosomal protein L14,16373,108,1.22 [0.79-1.89],0.3714169572971413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RPS10,40S ribosomal protein S10,16219,108,1.02 [0.65-1.61],0.926334187003554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RRAS,Ras-related protein R-Ras,16340,109,1.01 [0.87-1.17],0.8896626005245181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RRM2,Ribonucleoside-diphosphate reductase subunit M2,18773,128,0.98 [0.72-1.34],0.91350563773842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,18773,128,0.82 [0.65-1.05],0.1159726608829881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RRP15,RRP15-like protein,16261,107,0.91 [0.74-1.11],0.3362859916297054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RSPO1,R-spondin-1,19038,131,1.30 [0.83-2.02],0.2523709013905061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RSPO3,R-spondin-3,19362,130,1.80 [1.11-2.92],0.0179055169095362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RTBDN,Retbindin,19119,130,1.02 [0.61-1.71],0.9351167355384448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RTKN2,Rhotekin-2,16219,108,1.06 [0.75-1.50],0.7461334116516725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",16759,111,0.90 [0.73-1.10],0.3015241418528676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RTN4R,Reticulon-4 receptor,19362,130,1.41 [0.92-2.18],0.1166812598862766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RUVBL1,RuvB-like 1,18773,128,1.13 [0.99-1.29],0.0612643101659799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RWDD1,RWD domain-containing protein 1,19356,133,1.08 [0.85-1.39],0.5204722036575922
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RYR1,Ryanodine receptor 1,16219,108,0.85 [0.48-1.53],0.5912035726007417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,S100A11,Protein S100-A11,19051,133,0.93 [0.67-1.31],0.6918130083089796
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,S100A12,Protein S100-A12,18933,130,1.03 [0.84-1.27],0.7846108552998032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,S100A13,Protein S100-A13,16293,106,1.17 [0.71-1.93],0.5289289237274584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,S100A14,Protein S100-A14,16759,111,1.08 [0.78-1.49],0.6545168687407057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,S100A16,Protein S100-A16,18739,127,1.11 [0.86-1.42],0.4237644029106538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,S100A3,Protein S100-A3,16713,109,0.94 [0.61-1.45],0.7684531169601589
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,S100A4,Protein S100-A4,19284,131,0.79 [0.60-1.04],0.0960973919854424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,S100G,Protein S100-G,16759,111,1.12 [0.78-1.61],0.5460414009694142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,S100P,Protein S100-P,18831,130,1.17 [0.91-1.50],0.2283985473703284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SAA4,Serum amyloid A-4 protein,16817,112,0.89 [0.45-1.74],0.7336551311833976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SAFB2,Scaffold attachment factor B2,16759,111,0.90 [0.45-1.78],0.7582051933282314
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SAG,S-arrestin,16261,107,0.97 [0.67-1.40],0.8760468193742443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SAMD9L,Sterile alpha motif domain-containing protein 9-like,19155,131,0.90 [0.72-1.13],0.3572780992799257
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SAP18,Histone deacetylase complex subunit SAP18,16492,110,1.06 [0.84-1.35],0.6019864261558381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SARG,Specifically androgen-regulated gene protein,16711,110,0.94 [0.80-1.12],0.5032980584284443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SART1,U4/U6.U5 tri-snRNP-associated protein 1,16219,108,0.99 [0.60-1.64],0.9815210886666568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SAT1,Diamine acetyltransferase 1,16219,108,1.09 [0.77-1.54],0.6243792115636744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SAT2,Thialysine N-epsilon-acetyltransferase,16492,110,1.10 [0.85-1.43],0.4526311390937578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SATB1,DNA-binding protein SATB1,16759,111,1.04 [0.57-1.89],0.8923666397263563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SBSN,Suprabasin,16771,112,1.88 [1.16-3.06],0.0105384016507474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCAMP3,Secretory carrier-associated membrane protein 3,19119,130,1.01 [0.84-1.21],0.9393885046632408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCARA5,Scavenger receptor class A member 5,19356,133,1.60 [1.00-2.57],0.0503333452689051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCARB1,Scavenger receptor class B member 1,18766,128,1.01 [0.76-1.33],0.9623801345788796
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCARB2,Lysosome membrane protein 2,18681,127,1.82 [1.25-2.67],0.0019054169316008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCARF1,Scavenger receptor class F member 1,19444,134,1.22 [0.86-1.74],0.2714424371533701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCARF2,Scavenger receptor class F member 2,19356,133,1.76 [1.09-2.86],0.0217885100999448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCG2,Secretogranin-2,19262,129,0.92 [0.58-1.44],0.7086296554465454
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCG3,Secretogranin-3,19241,130,1.16 [0.74-1.80],0.5202144973351167
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCGB1A1,Uteroglobin,19218,129,1.06 [0.80-1.40],0.6951302438631575
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCGB2A2,Mammaglobin-A,16219,108,1.47 [0.91-2.37],0.1122496190253939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCGB3A1,Secretoglobin family 3A member 1,16442,108,1.25 [0.63-2.46],0.5203919121207986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCGB3A2,Secretoglobin family 3A member 2,19263,130,0.95 [0.80-1.14],0.5911684952661482
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCGN,Secretagogin,18855,129,1.64 [1.19-2.25],0.002190865083321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCIN,Adseverin,16261,107,0.93 [0.71-1.21],0.586016429041297
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCLY,Selenocysteine lyase,19296,130,1.08 [0.78-1.49],0.6387125618047338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCN2A,Sodium channel protein type 2 subunit alpha,16261,107,0.99 [0.67-1.46],0.9586670958549574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCN2B,Sodium channel subunit beta-2,16340,109,1.34 [0.77-2.34],0.2978890138814576
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCN3A,Sodium channel protein type 3 subunit alpha,16340,109,0.91 [0.53-1.57],0.7311017465808924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCN3B,Sodium channel subunit beta-3,16261,107,0.90 [0.59-1.36],0.6088143804243789
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCN4B,Sodium channel subunit beta-4,16373,108,1.34 [0.90-2.02],0.1518905904271184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCP2,Non-specific lipid-transfer protein,18773,128,0.99 [0.79-1.24],0.936030167483274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCPEP1,Retinoid-inducible serine carboxypeptidase,16313,108,1.02 [0.70-1.48],0.920168682571646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCRG1,Scrapie-responsive protein 1,16782,110,1.87 [1.05-3.33],0.0342594928330131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCRIB,Protein scribble homolog,16373,108,1.10 [0.91-1.33],0.3210604670724467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCRN1,Secernin-1,19155,131,0.99 [0.74-1.31],0.918303836115328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCT,Secretin,16340,109,0.56 [0.38-0.84],0.0044666884147909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SDC1,Syndecan-1,19201,133,1.26 [0.89-1.80],0.197718744364865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SDC4,Syndecan-4,19201,133,0.83 [0.60-1.14],0.2382470056598662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SDCCAG8,Serologically defined colon cancer antigen 8,16713,109,0.96 [0.81-1.13],0.6316601393040782
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SDHB,Succinate dehydrogenase,16709,111,1.16 [0.89-1.50],0.2733437456925203
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SDK2,Protein sidekick-2,16442,108,1.03 [0.64-1.65],0.9027082229423244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEC31A,Protein transport protein Sec31A,16373,108,0.84 [0.66-1.07],0.1680841753949123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEL1L,Protein sel-1 homolog 1,16373,108,1.22 [0.74-2.01],0.4279252558499925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SELE,E-selectin,19444,134,0.86 [0.64-1.15],0.2989843195356823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SELENOP,Selenoprotein P,16817,112,0.55 [0.25-1.24],0.148652351268102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SELL,L-selectin,16817,112,0.80 [0.38-1.72],0.5753623787278402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SELP,P-selectin,19310,133,0.96 [0.73-1.26],0.7449451888765191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SELPLG,P-selectin glycoprotein ligand 1,19155,131,1.03 [0.59-1.80],0.9161536120086716
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEMA3F,Semaphorin-3F,19201,133,1.81 [1.04-3.15],0.0357571591622332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEMA3G,Semaphorin-3G,16442,108,0.84 [0.55-1.29],0.4267002155278195
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEMA4C,Semaphorin-4C,19119,130,1.64 [1.12-2.42],0.0116125193900414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEMA4D,Semaphorin-4D,19356,133,1.12 [0.67-1.89],0.6659641638870029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEMA6C,Semaphorin-6C,16293,106,1.04 [0.51-2.14],0.9096021119624942
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEMA7A,Semaphorin-7A,19383,134,0.96 [0.56-1.62],0.8665887421749681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEPTIN3,Neuronal-specific septin-3,16759,111,0.88 [0.69-1.13],0.327607389147867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEPTIN7,Septin-7,16492,110,1.18 [0.89-1.55],0.2445210854162127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEPTIN8,Septin-8,16751,112,1.15 [0.67-1.96],0.6061061380947126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEPTIN9,Septin-9,19119,130,1.50 [0.93-2.42],0.1002236607318833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SERPINA1,Alpha-1-antitrypsin,16481,111,1.54 [0.18-12.92],0.6908950062811338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SERPINA11,Serpin A11,19444,134,0.99 [0.70-1.40],0.972612103943487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SERPINA12,Serpin A12,18629,130,0.92 [0.78-1.08],0.303006983993242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SERPINA3,Alpha-1-antichymotrypsin,16744,112,1.35 [0.44-4.15],0.5992625026363891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SERPINA4,Kallistatin,16502,112,1.01 [0.47-2.18],0.9778357289118156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SERPINA5,Plasma serine protease inhibitor,16567,112,1.37 [0.80-2.33],0.2474467143562235
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SERPINA6,Corticosteroid-binding globulin,16817,112,0.78 [0.28-2.18],0.6389251226224537
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SERPINA7,Thyroxine-binding globulin,16817,112,0.56 [0.21-1.48],0.2414080379875495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SERPINA9,Serpin A9,19026,130,0.94 [0.76-1.17],0.5700428769172665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SERPINB1,Leukocyte elastase inhibitor,19169,130,1.02 [0.85-1.21],0.8639553865349467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SERPINB5,Serpin B5,18831,130,0.98 [0.71-1.35],0.9076907607607748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SERPINB6,Serpin B6,19289,133,1.13 [0.87-1.48],0.3555327772637995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SERPINB8,Serpin B8,19397,132,1.15 [0.92-1.45],0.2246495365307748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SERPINB9,Serpin B9,19038,131,1.09 [0.67-1.77],0.7372910861569019
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SERPINC1,Antithrombin-III,16787,112,1.40 [0.44-4.52],0.5701816127253082
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SERPIND1,Heparin cofactor 2,16787,112,1.38 [0.73-2.59],0.3227086816240212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SERPINE1,Plasminogen activator inhibitor 1,19444,134,1.04 [0.83-1.31],0.7319051602449995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SERPINE2,Glia-derived nexin,16782,110,0.98 [0.74-1.30],0.8809162176000321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SERPINF1,Pigment epithelium-derived factor,16561,110,1.83 [0.96-3.48],0.0669987386801734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SERPINF2,Alpha-2-antiplasmin,16496,108,1.19 [0.33-4.36],0.7898629383180519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SERPING1,Plasma protease C1 inhibitor,16787,112,1.35 [0.52-3.49],0.5345300492203614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SERPINH1,Serpin H1,16492,110,0.97 [0.84-1.12],0.6703562068174753
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SERPINI1,Neuroserpin,16419,108,1.23 [0.69-2.18],0.481902020308085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SERPINI2,Serpin I2,16709,111,0.70 [0.49-0.99],0.0460892246720774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SESTD1,SEC14 domain and spectrin repeat-containing protein 1,18766,128,1.10 [0.87-1.40],0.4325274023125461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SETMAR,Histone-lysine N-methyltransferase SETMAR,18975,131,1.69 [1.09-2.63],0.0201325022920228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEZ6,Seizure protein 6 homolog,16340,109,1.13 [0.64-2.01],0.6708115359027211
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEZ6L,Seizure 6-like protein,19284,131,1.22 [0.72-2.08],0.457511402373956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEZ6L2,Seizure 6-like protein 2,19119,130,1.71 [0.96-3.05],0.0674703046552958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SF3B4,Splicing factor 3B subunit 4,19119,130,0.93 [0.75-1.15],0.4828197713978505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SFRP1,Secreted frizzled-related protein 1,18980,131,1.38 [1.01-1.89],0.0440835360445339
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SFRP4,Secreted frizzled-related protein 4,16442,108,1.07 [0.67-1.71],0.7663930244862389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SFTPA1,Pulmonary surfactant-associated protein A1,18773,128,1.12 [0.87-1.44],0.3803571286621681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SFTPA2,Pulmonary surfactant-associated protein A2,18773,128,1.09 [0.82-1.44],0.5659253670363906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SFTPD,Pulmonary surfactant-associated protein D,19201,133,1.25 [1.00-1.56],0.0461661872016772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SGSH,N-sulphoglucosamine sulphohydrolase,16477,109,0.82 [0.59-1.16],0.2658152358645892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SH2B3,SH2B adapter protein 3,18773,128,0.94 [0.80-1.11],0.4833386611798095
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SH2D1A,SH2 domain-containing protein 1A,19155,131,0.90 [0.68-1.20],0.4929582829120215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,16261,107,1.22 [0.95-1.56],0.1191185813525004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SH3BP1,SH3 domain-binding protein 1,16709,111,1.02 [0.70-1.48],0.9197258837462624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SH3GL3,Endophilin-A3,16417,110,1.05 [0.84-1.31],0.6943529611647958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SH3GLB2,Endophilin-B2,16773,112,0.99 [0.75-1.29],0.9257058882516364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SHBG,Sex hormone-binding globulin,16798,112,0.87 [0.62-1.22],0.4115620886819303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SHC1,SHC-transforming protein 1,16176,108,1.00 [0.86-1.18],0.9565943449788727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SHD,SH2 domain-containing adapter protein D,16180,106,1.08 [0.89-1.30],0.4440424840850144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SHH,Sonic hedgehog protein,16293,106,0.92 [0.59-1.44],0.706178335488514
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SHISA5,Protein shisa-5,16801,112,1.65 [1.02-2.68],0.0431670489244679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SHMT1,"Serine hydroxymethyltransferase, cytosolic",19263,130,0.89 [0.74-1.07],0.2186474915019121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SHPK,Sedoheptulokinase,16492,110,0.89 [0.55-1.42],0.6150247455395086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SIAE,Sialate O-acetylesterase,19249,131,1.01 [0.72-1.41],0.9723708359996222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SIGLEC1,Sialoadhesin,19294,130,1.27 [0.89-1.81],0.1949905469789268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SIGLEC10,Sialic acid-binding Ig-like lectin 10,19155,131,1.47 [0.98-2.21],0.0646900267305547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SIGLEC15,Sialic acid-binding Ig-like lectin 15,18766,128,1.02 [0.84-1.24],0.8463765147888354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SIGLEC5,Sialic acid-binding Ig-like lectin 5,19234,130,1.03 [0.90-1.17],0.7102090375075892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SIGLEC6,Sialic acid-binding Ig-like lectin 6,19362,130,1.37 [0.88-2.13],0.1684287791475204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SIGLEC7,Sialic acid-binding Ig-like lectin 7,19201,133,0.87 [0.50-1.52],0.6193150207982347
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SIGLEC8,Sialic acid-binding Ig-like lectin 8,16373,108,1.08 [0.72-1.62],0.710733036949617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SIGLEC9,Sialic acid-binding Ig-like lectin 9,19328,130,1.40 [0.84-2.35],0.2006113596862513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SIL1,Nucleotide exchange factor SIL1,16373,108,0.65 [0.31-1.36],0.2533326146486134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,19262,134,1.17 [0.89-1.55],0.255727830210653
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SIRPB1,Signal-regulatory protein beta-1,19181,130,1.65 [1.21-2.24],0.0013443716668003
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SIRT1,NAD-dependent protein deacetylase sirtuin-1,16293,106,1.07 [0.86-1.33],0.5374740974832672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SIRT2,NAD-dependent protein deacetylase sirtuin-2,19119,130,0.96 [0.80-1.15],0.6431579848361565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",18766,128,0.94 [0.69-1.28],0.6999816825219982
