Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SKIV2L,Helicase SKI2W,18109,178,1.11 [0.79-1.57],0.5346864087481128
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLA2,Src-like-adapter 2,18719,185,1.00 [0.87-1.14],0.9600341881629512
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLAMF1,Signaling lymphocytic activation molecule,21104,210,1.25 [1.02-1.54],0.0295686753504493
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLAMF6,SLAM family member 6,21040,209,1.24 [0.90-1.69],0.1872043614081511
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLAMF7,SLAM family member 7,21464,211,1.18 [0.96-1.43],0.1100990012969195
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLAMF8,SLAM family member 8,21040,209,1.19 [0.95-1.49],0.1379146196155919
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLC12A2,Solute carrier family 12 member 2,18109,178,1.20 [0.74-1.94],0.4574882723733495
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLC13A1,Solute carrier family 13 member 1,18669,184,1.03 [0.82-1.29],0.7922698563068004
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLC16A1,Monocarboxylate transporter 1,21015,208,1.02 [0.83-1.27],0.8326359843169537
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLC1A4,Neutral amino acid transporter A,18253,178,0.94 [0.69-1.28],0.698213435465681
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLC27A4,Long-chain fatty acid transport protein 4,21015,208,0.96 [0.79-1.17],0.7079036649249102
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLC28A1,Sodium/nucleoside cotransporter 1,18063,179,0.97 [0.75-1.25],0.8111346328841706
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLC34A3,Sodium-dependent phosphate transport protein 2C,18063,179,0.91 [0.66-1.25],0.5474916918992547
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLC39A14,Zinc transporter ZIP14,21015,208,1.14 [0.82-1.61],0.4348015124432464
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLC39A5,Zinc transporter ZIP5,21464,211,1.13 [0.90-1.41],0.2858692893810833
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLC44A4,Choline transporter-like protein 4,18253,178,1.09 [0.90-1.32],0.3686417996562804
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLC4A1,Band 3 anion transport protein,18763,185,0.88 [0.65-1.20],0.4271783915834901
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLC51B,Organic solute transporter subunit beta,18109,178,0.81 [0.66-1.01],0.0583260546784833
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLC9A3R1,Na(+)/H(+) exchange regulatory cofactor NHE-RF1,18366,180,0.96 [0.81-1.14],0.6531512272269342
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,18666,184,1.02 [0.77-1.35],0.91559289213122
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLIRP,"SRA stem-loop-interacting RNA-binding protein, mitochondrial",18063,179,1.04 [0.82-1.33],0.7356219731134384
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLIT2,Slit homolog 2 protein,21015,208,0.88 [0.68-1.13],0.3102132813431468
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLITRK1,SLIT and NTRK-like protein 1,18191,179,1.30 [0.85-1.97],0.2256409258558984
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLITRK2,SLIT and NTRK-like protein 2,21688,219,0.71 [0.53-0.95],0.022842660566119
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLITRK6,SLIT and NTRK-like protein 6,21117,211,1.15 [0.82-1.62],0.4212336318256109
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLK,STE20-like serine/threonine-protein kinase,18421,180,1.16 [1.00-1.34],0.0552592653681372
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLMAP,Sarcolemmal membrane-associated protein,18666,184,1.17 [0.99-1.38],0.0594489934244306
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLURP1,Secreted Ly-6/uPAR-related protein 1,18626,185,1.17 [0.83-1.64],0.3846965106496283
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMAD1,Mothers against decapentaplegic homolog 1,21040,209,0.90 [0.77-1.05],0.1736697407360117
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMAD2,Mothers against decapentaplegic homolog 2,18669,184,0.98 [0.80-1.20],0.847275831304286
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMAD3,Mothers against decapentaplegic homolog 3,18669,184,0.99 [0.75-1.30],0.9261275353316072
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMAD5,Mothers against decapentaplegic homolog 5,21418,213,0.86 [0.47-1.58],0.6281387187654823
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMARCA2,Probable global transcription activator SNF2L2,21015,208,1.03 [0.87-1.23],0.7004562028247427
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMC3,Structural maintenance of chromosomes protein 3,18063,179,0.94 [0.71-1.24],0.6623138067202745
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMNDC1,Survival of motor neuron-related-splicing factor 30,18666,184,1.06 [0.85-1.33],0.582517319815562
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMOC1,SPARC-related modular calcium-binding protein 1,21688,219,1.64 [1.16-2.31],0.0047939512378253
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMOC2,SPARC-related modular calcium-binding protein 2,21612,214,1.60 [1.22-2.10],0.0007676801800316
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMPD1,Sphingomyelin phosphodiesterase,21586,217,1.26 [1.00-1.58],0.0529942139500491
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMPD3,Sphingomyelin phosphodiesterase 3,18191,179,1.22 [0.97-1.52],0.0836488219279348
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,21582,214,0.92 [0.77-1.10],0.3790891592323635
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,18669,184,0.89 [0.72-1.10],0.2752826725246289
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMS,Spermine synthase,18138,179,1.08 [0.87-1.34],0.4930354955519104
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMTN,Smoothelin,18694,184,1.13 [0.97-1.31],0.1138113942303507
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SNAP23,Synaptosomal-associated protein 23,21524,216,0.95 [0.82-1.08],0.4190186619690378
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SNAP25,Synaptosomal-associated protein 25,18138,179,1.15 [0.85-1.55],0.3597251843420718
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SNAP29,Synaptosomal-associated protein 29,21607,214,1.00 [0.88-1.15],0.9480525781681712
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SNAPIN,SNARE-associated protein Snapin,18719,185,0.88 [0.69-1.13],0.3300511126670116
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SNCA,Alpha-synuclein,18366,180,1.00 [0.88-1.13],0.9589797925791886
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SNCG,Gamma-synuclein,21318,213,1.07 [0.90-1.28],0.4213783655262166
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",18282,177,1.11 [0.73-1.69],0.6262379788122405
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SNRPB2,U2 small nuclear ribonucleoprotein B'',18721,184,1.16 [0.90-1.49],0.2614761083295686
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SNU13,NHP2-like protein 1,18109,178,0.90 [0.70-1.17],0.4391125106501765
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SNX15,Sorting nexin-15,18366,180,1.10 [0.84-1.43],0.4872808745841243
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SNX18,Sorting nexin-18,18666,184,1.08 [0.79-1.48],0.6360873009703074
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SNX2,Sorting nexin-2,18669,184,1.11 [0.94-1.30],0.2129399645178927
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SNX5,Sorting nexin-5,18282,177,1.18 [0.72-1.91],0.5126405693244211
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SNX9,Sorting nexin-9,21524,216,0.96 [0.80-1.15],0.6334173513541446
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SOD1,Superoxide dismutase [Cu-Zn],21137,203,0.98 [0.76-1.27],0.8667293871360229
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SOD2,"Superoxide dismutase [Mn], mitochondrial",21541,216,1.34 [1.01-1.79],0.0459268651200799
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SOD3,Extracellular superoxide dismutase,18768,184,0.88 [0.68-1.16],0.3694368334683714
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SORBS1,Sorbin and SH3 domain-containing protein 1,18719,185,1.06 [0.76-1.48],0.7173691438911682
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SORCS2,VPS10 domain-containing receptor SorCS2,21040,209,1.50 [1.10-2.06],0.0109311875690935
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SORD,Sorbitol dehydrogenase,21589,217,0.93 [0.78-1.11],0.4439390064929663
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SORT1,Sortilin,21486,216,1.02 [0.74-1.41],0.8835623533929586
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SOST,Sclerostin,21486,216,0.79 [0.58-1.06],0.1141590612621942
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SOWAHA,Ankyrin repeat domain-containing protein SOWAHA,18253,178,1.14 [0.90-1.46],0.2704494718029357
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SOX2,Transcription factor SOX-2,18679,185,1.21 [0.68-2.16],0.5185290645023889
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SOX9,Transcription factor SOX-9,18253,178,1.70 [1.00-2.87],0.0488084255596138
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPACA5_SPACA5B,Sperm acrosome-associated protein 5,18719,185,1.40 [0.94-2.08],0.0958963379803155
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPAG1,Sperm-associated antigen 1,18719,185,0.89 [0.68-1.16],0.3775009668365507
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPARC,SPARC,21607,214,0.95 [0.80-1.13],0.5629477825435943
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPARCL1,SPARC-like protein 1,21567,213,1.07 [0.70-1.62],0.7505960840328967
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPART,Spartin,18366,180,1.01 [0.83-1.22],0.9214770955994253
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPESP1,Sperm equatorial segment protein 1,18748,181,1.43 [0.97-2.10],0.0742863200115575
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPINK1,Serine protease inhibitor Kazal-type 1,21541,216,1.60 [1.28-2.01],3.717365048902341e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPINK2,Serine protease inhibitor Kazal-type 2,18366,180,1.03 [0.72-1.45],0.8889710881491784
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPINK4,Serine protease inhibitor Kazal-type 4,21464,211,1.21 [1.02-1.43],0.0268834856313866
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPINK5,Serine protease inhibitor Kazal-type 5,21541,216,1.42 [1.02-1.98],0.0401696925537164
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPINK6,Serine protease inhibitor Kazal-type 6,21688,219,1.17 [0.93-1.47],0.1726240311444279
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPINK8,Serine protease inhibitor Kazal-type 8,18109,178,1.08 [0.75-1.56],0.6732849479707652
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPINT1,Kunitz-type protease inhibitor 1,21476,214,1.32 [0.85-2.04],0.2186258249225056
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPINT2,Kunitz-type protease inhibitor 2,21612,214,1.28 [0.95-1.73],0.1093072004774642
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPINT3,Kunitz-type protease inhibitor 3,18666,184,1.04 [0.99-1.10],0.1064190853849117
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPOCK1,Testican-1,21318,213,0.72 [0.45-1.15],0.1655938480354385
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPON1,Spondin-1,21546,213,1.41 [1.02-1.95],0.0367420362291919
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPON2,Spondin-2,21424,215,2.35 [1.73-3.19],5.142023892154784e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPP1,Osteopontin,21767,217,1.55 [1.22-1.97],0.0003063175205216
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",18191,179,1.30 [0.95-1.79],0.0981963715167298
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPRING1,SREBP regulating gene protein,18063,179,1.09 [0.86-1.38],0.483336089462425
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPRR1B,Cornifin-B,18421,180,1.10 [0.95-1.29],0.207656809260991
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPRR3,Small proline-rich protein 3,18721,184,1.02 [0.85-1.22],0.8281591191916255
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPRY2,Protein sprouty homolog 2,21104,210,1.01 [0.89-1.16],0.8625922853729685
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPTBN2,"Spectrin beta chain, non-erythrocytic 2",18138,179,1.18 [0.77-1.80],0.4575070441262961
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPTLC1,Serine palmitoyltransferase 1,18721,184,1.22 [0.89-1.68],0.2189777192339553
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SRC,Proto-oncogene tyrosine-protein kinase Src,21568,214,0.96 [0.87-1.06],0.3884737321529203
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SRP14,Signal recognition particle 14 kDa protein,21418,213,0.99 [0.81-1.21],0.9355393469025252
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SRPK2,SRSF protein kinase 2,21464,211,1.02 [0.88-1.18],0.7857867722818804
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SRPX,Sushi repeat-containing protein SRPX,18748,181,1.52 [1.04-2.22],0.028606383301214
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SSB,Lupus La protein,21015,208,1.13 [0.93-1.37],0.2095353887901189
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SSBP1,"Single-stranded DNA-binding protein, mitochondrial",18191,179,1.17 [0.80-1.72],0.4074112385609865
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,21486,216,0.99 [0.90-1.10],0.8608390978183021
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,21641,214,1.15 [0.86-1.52],0.3521698042400504
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SSH3,Protein phosphatase Slingshot homolog 3,18063,179,1.01 [0.61-1.67],0.966639769086715
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SSNA1,Sjoegren syndrome nuclear autoantigen 1,18666,184,1.09 [0.83-1.42],0.5305758769730695
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ST13,Hsc70-interacting protein,18366,180,0.95 [0.74-1.23],0.7116581021681447
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",21418,213,0.94 [0.70-1.25],0.6541301964956161
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",21792,218,1.38 [0.95-2.01],0.0903534919522641
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",18191,179,1.24 [0.97-1.59],0.0824951753394266
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,STAB2,Stabilin-2,18763,185,0.99 [0.60-1.63],0.9732331726425948
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,STAM,Signal transducing adapter molecule 1,18669,184,1.27 [0.90-1.80],0.1658131163134014
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,STAMBP,STAM-binding protein,21285,213,0.90 [0.74-1.10],0.3022773352252637
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,STAT2,Signal transducer and activator of transcription 2,18191,179,1.04 [0.86-1.25],0.7178229949297708
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,STAT5B,Signal transducer and activator of transcription 5B,21418,213,0.94 [0.86-1.03],0.2108815200031361
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,STAU1,Double-stranded RNA-binding protein Staufen homolog 1,18063,179,1.09 [0.88-1.35],0.4339242372683424
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,STC1,Stanniocalcin-1,21691,218,1.27 [0.99-1.63],0.05933163811865
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,STC2,Stanniocalcin-2,21514,215,0.88 [0.55-1.41],0.6007145078074756
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,STEAP4,Metalloreductase STEAP4,18138,179,0.90 [0.72-1.12],0.3428826957528618
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,STIP1,Stress-induced-phosphoprotein 1,21508,214,0.90 [0.75-1.09],0.2941753199924934
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,STK11,Serine/threonine-protein kinase STK11,21117,211,1.02 [0.86-1.21],0.8040322412405687
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,STK24,Serine/threonine-protein kinase 24,21015,208,0.86 [0.70-1.06],0.1589691165885668
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,STK4,Serine/threonine-protein kinase 4,21524,216,0.92 [0.80-1.06],0.2271309897653359
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,STOML2,"Stomatin-like protein 2, mitochondrial",18063,179,1.10 [0.95-1.28],0.2052178908613683
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,STX16,Syntaxin-16,21040,209,1.04 [0.84-1.29],0.6951997941742215
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,STX1B,Syntaxin-1B,18253,178,1.11 [0.80-1.53],0.5487610935018199
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,STX3,Syntaxin-3,18721,184,1.19 [0.86-1.63],0.2953595905065708
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,STX4,Syntaxin-4,21418,213,1.01 [0.82-1.24],0.9327391201028644
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,STX5,Syntaxin-5,18191,179,1.11 [0.79-1.55],0.5582286389886937
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,STX6,Syntaxin-6,21040,209,1.02 [0.84-1.23],0.8745538803775943
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,STX7,Syntaxin-7,18191,179,1.25 [0.93-1.67],0.1326288286533012
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,STX8,Syntaxin-8,21464,211,1.13 [0.88-1.45],0.3509554720529854
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,STXBP1,Syntaxin-binding protein 1,18719,185,1.09 [0.91-1.32],0.3390755745025077
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,STXBP3,Syntaxin-binding protein 3,21040,209,0.87 [0.65-1.18],0.3837214306580024
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SUGP1,SURP and G-patch domain-containing protein 1,18666,184,1.00 [0.70-1.43],0.9953905770570805
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SUGT1,Protein SGT1 homolog,21040,209,0.92 [0.79-1.07],0.2673653141099654
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SULT1A1,Sulfotransferase 1A1,21691,218,1.00 [0.91-1.09],0.9218220552700735
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SULT2A1,Bile salt sulfotransferase,21464,211,1.07 [0.87-1.31],0.5276198552300821
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SUMF1,Formylglycine-generating enzyme,18191,179,1.21 [1.01-1.44],0.0337912270207778
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,21691,218,0.96 [0.77-1.21],0.7582081654942202
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SUOX,"Sulfite oxidase, mitochondrial",18719,185,1.06 [0.85-1.32],0.6186105795316266
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SUSD1,Sushi domain-containing protein 1,21117,211,1.00 [0.78-1.29],0.9705647264343304
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SUSD2,Sushi domain-containing protein 2,21541,216,1.17 [0.79-1.75],0.4367574437094701
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SUSD4,Sushi domain-containing protein 4,18669,184,1.20 [0.88-1.62],0.2517714529188135
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SUSD5,Sushi domain-containing protein 5,18260,179,1.25 [0.84-1.87],0.2771595269560912
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SV2A,Synaptic vesicle glycoprotein 2A,18253,178,0.96 [0.76-1.22],0.7454352702283628
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SWAP70,Switch-associated protein 70,18666,184,0.99 [0.66-1.48],0.9615807688742714
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SYAP1,Synapse-associated protein 1,18366,180,0.94 [0.72-1.21],0.613048418539738
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,18138,179,0.93 [0.72-1.21],0.5978579904998316
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SYT1,Synaptotagmin-1,18721,184,1.36 [1.06-1.75],0.0154354803727782
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SYTL4,Synaptotagmin-like protein 4,18748,181,1.08 [0.89-1.30],0.4437477705000694
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,18421,180,0.98 [0.86-1.13],0.8187396269990141
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TACC3,Transforming acidic coiled-coil-containing protein 3,21418,213,0.92 [0.83-1.03],0.1370526514841933
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TACSTD2,Tumor-associated calcium signal transducer 2,18998,197,1.50 [1.03-2.19],0.0325070848743431
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TADA3,Transcriptional adapter 3,18669,184,1.11 [0.78-1.59],0.558743892511093
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TAFA5,Chemokine-like protein TAFA-5,21418,213,1.52 [1.13-2.04],0.005561377809187
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TAGLN3,Transgelin-3,18063,179,1.01 [0.80-1.29],0.9045063898015746
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TALDO1,Transaldolase,18682,185,1.20 [0.88-1.63],0.2539609632041945
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TANK,TRAF family member-associated NF-kappa-B activator,21104,210,1.00 [0.83-1.19],0.9744153845204196
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TAP1,Antigen peptide transporter 1,18421,180,1.03 [0.82-1.31],0.7951922740262951
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TARBP2,RISC-loading complex subunit TARBP2,21015,208,0.96 [0.82-1.13],0.628084303587922
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",18253,178,0.99 [0.82-1.20],0.9551895362492414
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TARS1,"Threonine--tRNA ligase 1, cytoplasmic",18669,184,1.12 [0.78-1.62],0.5473571996359691
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TAX1BP1,Tax1-binding protein 1,18721,184,1.17 [0.94-1.45],0.1641797247351434
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TBC1D17,TBC1 domain family member 17,21015,208,1.02 [0.78-1.33],0.9128890491505808
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TBC1D23,TBC1 domain family member 23,21418,213,0.92 [0.80-1.05],0.227330332320257
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TBC1D5,TBC1 domain family member 5,21464,211,1.04 [0.89-1.21],0.6264920849343292
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TBCA,Tubulin-specific chaperone A,18366,180,1.02 [0.86-1.20],0.8639299074045449
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TBCB,Tubulin-folding cofactor B,21318,213,0.95 [0.84-1.07],0.3820673048254243
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TBCC,Tubulin-specific chaperone C,21318,213,0.93 [0.80-1.09],0.3674180498734747
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TBL1X,F-box-like/WD repeat-containing protein TBL1X,21040,209,0.98 [0.85-1.14],0.8188773725634165
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TBR1,T-box brain protein 1,18253,178,0.91 [0.66-1.26],0.5837511720997459
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TCL1A,T-cell leukemia/lymphoma protein 1A,21295,213,0.97 [0.86-1.09],0.6238147723140768
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TCL1B,T-cell leukemia/lymphoma protein 1B,21117,211,1.11 [0.97-1.27],0.1160715591297988
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TCN1,Transcobalamin-1,18379,183,1.42 [1.00-2.03],0.0518336206035718
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TCN2,Transcobalamin-2,21767,217,1.49 [1.06-2.12],0.023555859639044
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TCOF1,Treacle protein,18748,181,1.24 [0.82-1.87],0.313677628332746
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TCP11,T-complex protein 11 homolog,18421,180,0.76 [0.55-1.05],0.0945428475265596
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TCTN3,Tectonic-3,18748,181,0.97 [0.61-1.56],0.9107300298308322
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TDGF1,Teratocarcinoma-derived growth factor 1,21015,208,1.04 [0.96-1.13],0.3081415175697779
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TDO2,"Tryptophan 2,3-dioxygenase",18253,178,0.93 [0.62-1.38],0.7061877721842881
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TDP1,Tyrosyl-DNA phosphodiesterase 1,18669,184,1.17 [0.98-1.39],0.0882948735137842
