Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSPG5,Chondroitin sulfate proteoglycan 5,18723,271,1.15 [0.92-1.43],0.2194397074641636
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSRP3,Cysteine and glycine-rich protein 3,18682,265,1.03 [0.92-1.16],0.6029893303865481
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CST1,Cystatin-SN,16832,239,0.94 [0.83-1.07],0.3731666602195748
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CST3,Cystatin-C,22394,321,1.75 [1.29-2.38],0.0003592153977129
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CST5,Cystatin-D,21857,310,1.00 [0.83-1.20],0.9915127618021105
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CST6,Cystatin-M,21765,317,1.20 [0.98-1.47],0.0733289551228935
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CST7,Cystatin-F,22331,322,1.13 [1.04-1.24],0.006793708503228
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSTB,Cystatin-B,22048,319,1.60 [1.30-1.97],1.1718436078028172e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTAG1A_CTAG1B,Cancer/testis antigen 1,18988,268,0.89 [0.69-1.14],0.34606305630718
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTBS,Di-N-acetylchitobiase,19102,274,2.03 [1.33-3.10],0.0009544769975407
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTF1,Cardiotrophin-1,21933,310,0.98 [0.87-1.11],0.7746621332575863
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTHRC1,Collagen triple helix repeat-containing protein 1,19349,275,1.60 [1.08-2.35],0.0180056837125202
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTLA4,Cytotoxic T-lymphocyte protein 4,19349,275,1.12 [0.76-1.64],0.5816060047753842
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTNNA1,Catenin alpha-1,18723,271,0.88 [0.61-1.29],0.5136562401219663
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTRB1,Chymotrypsinogen B,22337,319,1.00 [0.84-1.18],0.9837191178649972
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTRC,Chymotrypsin-C,22288,320,0.91 [0.78-1.05],0.2047508661582222
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTRL,Chymotrypsin-like protease CTRL-1,19299,274,1.05 [0.90-1.24],0.5255208044209072
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTSB,Cathepsin B,22362,323,1.21 [1.00-1.45],0.0453625885821084
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTSC,Dipeptidyl peptidase 1,22242,321,0.99 [0.80-1.24],0.9551511634506492
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTSD,Cathepsin D,20908,303,1.60 [1.31-1.96],3.490309467264176e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTSE,Cathepsin E,18924,267,1.11 [0.89-1.38],0.3518913490916645
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTSF,Cathepsin F,22387,318,0.91 [0.71-1.16],0.4482454075666657
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTSH,Pro-cathepsin H,21850,310,0.99 [0.86-1.13],0.8701658045991189
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTSL,Cathepsin L1,22335,323,2.40 [1.66-3.47],3.3405715676860693e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTSO,Cathepsin O,22592,322,1.45 [1.07-1.96],0.0169439275245427
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTSS,Cathepsin S,17579,250,2.42 [1.47-3.96],0.0004623698399161
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTSV,Cathepsin L2,22439,321,0.73 [0.57-0.94],0.0134524121952239
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTSZ,Cathepsin Z,22363,322,1.56 [1.16-2.10],0.0036425702610543
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CUZD1,CUB and zona pellucida-like domain-containing protein 1,18833,264,1.03 [0.77-1.39],0.8288045176289887
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CWC15,Spliceosome-associated protein CWC15 homolog,19186,273,1.23 [1.05-1.43],0.0098852623106541
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CX3CL1,Fractalkine,22131,314,1.11 [0.83-1.50],0.4774139367669492
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXADR,Coxsackievirus and adenovirus receptor,22298,315,1.49 [1.24-1.79],1.9551069139561067e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL1,Growth-regulated alpha protein,22260,322,1.00 [0.90-1.11],0.9851573541297992
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL10,C-X-C motif chemokine 10,22402,322,1.22 [1.06-1.39],0.0049157215642536
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL11,C-X-C motif chemokine 11,22528,322,1.29 [1.15-1.43],4.7788349706438606e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL12,Stromal cell-derived factor 1,21949,316,1.42 [1.11-1.82],0.0051059581345536
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL13,C-X-C motif chemokine 13,22528,322,1.22 [1.07-1.39],0.0036761478329184
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL14,C-X-C motif chemokine 14,21949,316,1.01 [0.85-1.21],0.8832973031663136
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL16,C-X-C motif chemokine 16,22579,324,1.28 [0.85-1.94],0.2383935010412988
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL17,C-X-C motif chemokine 17,22592,322,1.23 [1.01-1.50],0.0436704667073703
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL3,C-X-C motif chemokine 3,22298,320,0.94 [0.85-1.04],0.2243611581584111
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL5,C-X-C motif chemokine 5,22262,323,0.96 [0.88-1.05],0.407076418471305
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL6,C-X-C motif chemokine 6,22592,322,0.92 [0.80-1.05],0.2019611292344413
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL8,Interleukin-8,22173,316,1.12 [0.98-1.27],0.105004667011995
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL9,C-X-C motif chemokine 9,22402,322,1.41 [1.24-1.61],1.0772395939354009e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CYB5A,Cytochrome b5,18667,264,1.07 [0.91-1.26],0.3906080964217443
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CYB5R2,NADH-cytochrome b5 reductase 2,19098,275,1.03 [0.84-1.26],0.785303790001097
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",18682,265,1.03 [0.90-1.18],0.6640267797389281
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CYTH3,Cytohesin-3,18667,264,1.05 [0.89-1.23],0.5822790939664879
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CYTL1,Cytokine-like protein 1,19349,275,1.67 [1.08-2.57],0.0205923479502059
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DAAM1,Disheveled-associated activator of morphogenesis 1,18924,267,0.91 [0.79-1.06],0.2189846955867334
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DAB2,Disabled homolog 2,22524,323,0.97 [0.88-1.05],0.4368667151158839
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DAG1,Dystroglycan,22402,322,1.04 [0.84-1.28],0.72160294146106
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DAND5,DAN domain family member 5,18771,269,1.18 [0.99-1.42],0.0673026604963292
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DAPK2,Death-associated protein kinase 2,18771,269,0.96 [0.77-1.19],0.7019715895660479
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,22298,315,0.95 [0.88-1.03],0.2037382890005395
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DARS1,"Aspartate--tRNA ligase, cytoplasmic",22102,314,0.88 [0.76-1.01],0.0612976380420277
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DBH,Dopamine beta-hydroxylase,19341,275,1.01 [0.91-1.12],0.8266049606263061
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DBI,Acyl-CoA-binding protein,22230,318,1.04 [0.92-1.19],0.5247623911011559
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DBN1,Drebrin,18771,269,1.03 [0.82-1.31],0.7893320727640865
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DBNL,Drebrin-like protein,22402,322,0.96 [0.86-1.07],0.4631553943511114
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",22387,318,1.22 [0.93-1.61],0.158601137576676
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCC,Netrin receptor DCC,18833,264,1.29 [0.82-2.03],0.2795961088538057
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCDC2C,Doublecortin domain-containing protein 2C,18667,264,1.17 [0.98-1.39],0.0788961755019382
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCLRE1C,Protein artemis,18667,264,0.95 [0.64-1.41],0.8004099480161128
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCN,Decorin,21933,310,1.38 [0.90-2.11],0.1355817683078402
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCTD,Deoxycytidylate deaminase,18924,267,0.95 [0.84-1.08],0.4303828467356817
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCTN1,Dynactin subunit 1,22524,323,1.00 [0.85-1.16],0.9606884233233044
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCTN2,Dynactin subunit 2,22230,313,1.01 [0.90-1.12],0.9057116565470176
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCTN6,Dynactin subunit 6,21830,313,1.16 [1.02-1.31],0.0255474673333594
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCTPP1,dCTP pyrophosphatase 1,22335,323,1.16 [0.85-1.59],0.3400749200991571
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCUN1D1,DCN1-like protein 1,18723,271,1.31 [1.15-1.49],3.377153206046833e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCUN1D2,DCN1-like protein 2,18667,264,1.11 [0.97-1.28],0.1354148984216769
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCXR,L-xylulose reductase,22387,318,0.70 [0.58-0.85],0.0002943596061143
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDA1,DET1- and DDB1-associated protein 1,18682,265,0.95 [0.70-1.31],0.7718835158097621
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",22230,313,1.18 [0.95-1.47],0.1275053442806737
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDC,Aromatic-L-amino-acid decarboxylase,22307,322,1.07 [0.87-1.32],0.5099959576439062
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDHD2,Phospholipase DDHD2,19313,274,0.95 [0.79-1.13],0.5564257107209791
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDI2,Protein DDI1 homolog 2,18924,267,1.03 [0.89-1.21],0.6748722360160799
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDR1,Epithelial discoidin domain-containing receptor 1,22528,322,1.36 [0.91-2.04],0.1276101691583121
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDT,D-dopachrome decarboxylase,19349,275,0.94 [0.71-1.24],0.6462707374517833
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDX1,ATP-dependent RNA helicase DDX1,19291,275,1.17 [0.94-1.46],0.1538231386972651
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDX25,ATP-dependent RNA helicase DDX25,18833,264,1.17 [0.85-1.60],0.3381868022697732
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDX39A,ATP-dependent RNA helicase DDX39A,18771,269,0.84 [0.49-1.42],0.5127631694514414
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDX4,Probable ATP-dependent RNA helicase DDX4,18771,269,0.90 [0.70-1.14],0.3722565757436287
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDX53,Probable ATP-dependent RNA helicase DDX53,18833,264,1.12 [0.80-1.55],0.506964104796968
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDX58,Antiviral innate immune response receptor RIG-I,21799,306,1.05 [0.88-1.24],0.611603925391452
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",22298,315,1.03 [0.93-1.15],0.5347889141107182
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DEFA1_DEFA1B,Neutrophil defensin 1,21890,313,1.18 [1.00-1.39],0.0561215212944198
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DEFB103A_DEFB103B,Beta-defensin 103,18632,269,1.09 [0.83-1.42],0.5412383887345874
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DEFB104A_DEFB104B,Beta-defensin 104,18723,271,0.80 [0.63-1.02],0.0716526426814903
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DEFB116,Beta-defensin 116,18723,271,1.03 [0.88-1.20],0.7495785760481983
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DEFB118,Beta-defensin 118,18723,271,1.15 [0.96-1.37],0.1300909242786574
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DEFB4A_DEFB4B,Beta-defensin 4A,22011,305,1.12 [1.05-1.20],0.0011840672551538
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DENND2B,DENN domain-containing protein 2B,18682,265,1.05 [0.83-1.34],0.6636804531738736
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DENR,Density-regulated protein,18771,269,1.01 [0.82-1.24],0.9314410252272388
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DFFA,DNA fragmentation factor subunit alpha,22592,322,1.00 [0.86-1.16],0.9507332934449186
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DGCR6,Protein DGCR6,18723,271,1.16 [0.90-1.51],0.2570496340325127
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DGKA,Diacylglycerol kinase alpha,18771,269,0.96 [0.77-1.20],0.7169342849498934
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DGKZ,Diacylglycerol kinase zeta,21949,316,1.03 [0.78-1.36],0.831814211612256
