Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARTN,Artemin,21826,31,1.28 [0.74-2.22],0.3757091289042157
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ASAH1,Acid ceramidase,19081,25,1.26 [0.62-2.56],0.5309845943524365
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ASAH2,Neutral ceramidase,22025,33,0.89 [0.52-1.52],0.6601617527065036
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ASGR1,Asialoglycoprotein receptor 1,22025,33,3.77 [2.04-6.99],2.338204222642997e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ASGR2,Asialoglycoprotein receptor 2,19266,25,1.55 [0.39-6.10],0.5302670964438143
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ASPN,Asporin,19252,25,1.72 [0.70-4.25],0.2403575826740427
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ASPSCR1,Tether containing UBX domain for GLUT4,19211,25,0.97 [0.55-1.74],0.928016776674023
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ASRGL1,Isoaspartyl peptidase/L-asparaginase,18726,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ASS1,Argininosuccinate synthase,18586,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ATF2,Cyclic AMP-dependent transcription factor ATF-2,21728,32,0.85 [0.48-1.52],0.5917064531590002
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ATF4,Cyclic AMP-dependent transcription factor ATF-4,18585,24,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ATG16L1,Autophagy-related protein 16-1,19189,24,1.14 [0.73-1.80],0.5621870424690423
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ATG4A,Cysteine protease ATG4A,21718,33,0.93 [0.55-1.58],0.8003518572558982
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ATOX1,Copper transport protein ATOX1,22269,33,1.13 [0.73-1.75],0.5938082862118808
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,18586,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,18586,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,18586,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ATP1B4,Protein ATP1B4,18585,24,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ATP2B4,Plasma membrane calcium-transporting ATPase 4,18586,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ATP5F1D,"ATP synthase subunit delta, mitochondrial",18586,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ATP5IF1,"ATPase inhibitor, mitochondrial",22288,34,1.15 [0.87-1.53],0.3159332634923517
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ATP5PO,"ATP synthase subunit O, mitochondrial",21728,32,0.98 [0.45-2.13],0.954303326314885
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ATP6AP2,Renin receptor,21718,33,1.12 [0.53-2.38],0.7721457868202186
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ATP6V1D,V-type proton ATPase subunit D,22107,33,1.02 [0.32-3.28],0.9736468524080945
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ATP6V1F,V-type proton ATPase subunit F,21696,32,0.99 [0.61-1.58],0.9518254117789912
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ATP6V1G1,V-type proton ATPase subunit G 1,18726,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ATP6V1G2,V-type proton ATPase subunit G 2,18586,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ATRAID,All-trans retinoic acid-induced differentiation factor,19189,24,1.93 [1.16-3.20],0.0111184367530515
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ATRN,"Attractin, Isoform 2",19265,25,0.26 [0.03-2.47],0.243557012457223
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ATXN10,Ataxin-10,21728,32,1.16 [0.75-1.80],0.5041934510455393
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ATXN2,Ataxin-2,18636,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ATXN2L,Ataxin-2-like protein,19211,25,0.88 [0.37-2.06],0.761942299797849
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ATXN3,Ataxin-3,19202,25,0.98 [0.53-1.81],0.9436706941355658
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AXIN1,Axin-1,22190,33,1.11 [0.81-1.53],0.5216871351100262
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AXL,Tyrosine-protein kinase receptor UFO,22302,33,1.37 [0.46-4.06],0.5682001693670283
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AZI2,5-azacytidine-induced protein 2,19211,25,0.90 [0.44-1.83],0.7717163921517795
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AZU1,Azurocidin,21593,32,1.47 [1.11-1.94],0.007663214293121
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,B2M,Beta-2-microglobulin,19265,25,1.59 [0.89-2.85],0.1194824381268785
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,18586,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",18726,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,B4GALT1,"Beta-1,4-galactosyltransferase 1",22288,34,3.78 [1.47-9.71],0.005644901083814
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,B4GAT1,"Beta-1,4-glucuronyltransferase 1",22218,33,0.61 [0.17-2.16],0.4476348464282957
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BABAM1,BRISC and BRCA1-A complex member 1,18686,22,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BACH1,Transcription regulator protein BACH1,22190,33,1.20 [0.80-1.80],0.3807266675949646
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BAG3,BAG family molecular chaperone regulator 3,21984,33,1.07 [0.50-2.27],0.8591834542452992
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BAG4,BAG family molecular chaperone regulator 4,18686,22,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BAG6,Large proline-rich protein BAG6,21808,31,1.93 [0.85-4.36],0.1138764215297149
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,21718,33,2.01 [1.41-2.88],0.0001331464137296
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BAMBI,BMP and activin membrane-bound inhibitor homolog,21718,33,3.63 [2.04-6.45],1.0952086891149108e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BANK1,B-cell scaffold protein with ankyrin repeats,22190,33,1.07 [0.80-1.44],0.652315577494158
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BAP18,Chromatin complexes subunit BAP18,19202,25,1.17 [0.73-1.86],0.5169150438956648
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BATF,Basic leucine zipper transcriptional factor ATF-like,18733,24,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BAX,Apoptosis regulator BAX,21689,32,1.22 [0.87-1.71],0.2493239863172706
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BCAM,Basal cell adhesion molecule,22218,33,2.41 [0.81-7.18],0.1141873168452143
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BCAN,Brevican core protein,22025,33,0.59 [0.25-1.39],0.2272279225889358
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",19252,25,1.10 [0.33-3.65],0.8744942387398214
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",18636,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BCHE,Cholinesterase,18905,25,0.74 [0.19-2.90],0.6621757703757283
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BCL2,Apoptosis regulator Bcl-2,19189,24,1.16 [0.62-2.15],0.6389189360820381
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BCL2L1,Bcl-2-like protein 1,19202,25,1.02 [0.69-1.50],0.9101832613002716
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",22190,33,2.19 [0.93-5.13],0.072534907925063
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BCL2L15,Bcl-2-like protein 15,18686,22,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BCL7A,B-cell CLL/lymphoma 7 protein family member A,18585,24,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BCL7B,B-cell CLL/lymphoma 7 protein family member B,19181,24,1.77 [1.09-2.89],0.0208356003020827
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BCR,Breakpoint cluster region protein,22190,33,1.08 [0.77-1.51],0.6532822184495491
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BDNF,Brain-derived neurotrophic factor,19256,25,1.01 [0.64-1.60],0.9521685779738004
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BECN1,Beclin-1,18726,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BEX3,Protein BEX3,18585,24,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BGLAP,Osteocalcin,19256,25,1.46 [0.93-2.29],0.1014330105601229
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BGN,Biglycan,21684,33,0.85 [0.64-1.12],0.2440551512986858
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BHLHE40,Class E basic helix-loop-helix protein 40,18636,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,18586,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BID,BH3-interacting domain death agonist,22190,33,0.97 [0.61-1.54],0.8943088532080126
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BIN2,Bridging integrator 2,22218,33,1.08 [0.77-1.52],0.6516954228265988
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BIRC2,Baculoviral IAP repeat-containing protein 2,21718,33,0.99 [0.61-1.62],0.9747189215409132
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BLMH,Bleomycin hydrolase,22487,33,1.08 [0.41-2.87],0.875368182503199
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BLNK,B-cell linker protein,18686,22,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,18636,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,19202,25,1.02 [0.40-2.61],0.9729845282573092
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BLVRB,Flavin reductase,22218,33,1.24 [0.80-1.93],0.3266220523223627
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BMP10,Bone morphogenetic protein 10,18795,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BMP4,Bone morphogenetic protein 4,21984,33,1.14 [0.61-2.13],0.6829887616195647
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BMP6,Bone morphogenetic protein 6,21772,31,1.23 [0.55-2.75],0.6163423105272967
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BMPER,BMP-binding endothelial regulator protein,18795,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,19252,25,0.96 [0.31-3.04],0.9496877395258466
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,18686,22,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BOC,Brother of CDO,21808,31,1.74 [0.45-6.67],0.4189165041188624
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BOLA1,BolA-like protein 1,18636,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BOLA2_BOLA2B,BolA-like protein 2,18726,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BPIFA2,BPI fold-containing family A member 2,18081,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BPIFB1,BPI fold-containing family B member 1,22176,33,1.14 [0.71-1.81],0.5939530124857411
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BPIFB2,BPI fold-containing family B member 2,19217,25,1.01 [0.55-1.85],0.9682368625104572
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BRAP,BRCA1-associated protein,19001,24,1.10 [0.77-1.58],0.6012232489206454
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BRD1,Bromodomain-containing protein 1,18914,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BRD2,Bromodomain-containing protein 2,18636,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BRD3,Bromodomain-containing protein 3,18586,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BRDT,Bromodomain testis-specific protein,18586,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BRK1,Protein BRICK1,21728,32,1.71 [0.90-3.27],0.1036034858852794
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BRME1,Break repair meiotic recombinase recruitment factor 1,18636,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BRSK2,Serine/threonine-protein kinase BRSK2,19211,25,1.17 [0.43-3.17],0.7617247069741993
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BSG,Basigin,22438,34,,
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BSND,Barttin,18585,24,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,22413,33,2.14 [0.82-5.63],0.121934713597623
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BST2,Bone marrow stromal antigen 2,22413,33,2.75 [2.09-3.63],7.685079970237794e-13
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BTC,Probetacellulin,21718,33,1.16 [0.78-1.72],0.4660556896404753
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BTD,Biotinidase,19265,25,0.65 [0.11-4.00],0.6418027535303803
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BTLA,B- and T-lymphocyte attenuator,18585,24,nan [nan-nan],
