Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,THBS2,Thrombospondin-2,17409,518,1.03 [0.84-1.27],0.7490683033775147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,THBS4,Thrombospondin-4,17416,516,1.07 [0.90-1.27],0.4518031999863032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,THOP1,Thimet oligopeptidase,17315,516,0.96 [0.75-1.24],0.7767141888298801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,THPO,Thrombopoietin,17081,507,1.23 [1.01-1.51],0.0411544806638803
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,THRAP3,Thyroid hormone receptor-associated protein 3,14621,440,1.04 [0.96-1.13],0.3726198769022005
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,THSD1,Thrombospondin type-1 domain-containing protein 1,14559,433,1.12 [0.85-1.48],0.4272113773697341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,THTPA,Thiamine-triphosphatase,15033,450,0.96 [0.86-1.06],0.4177400945230276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,THY1,Thy-1 membrane glycoprotein,17564,527,0.99 [0.75-1.31],0.9326559032084925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TIA1,Nucleolysin TIA-1 isoform p40,16887,501,1.02 [0.95-1.09],0.5766242117167104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TIE1,Tyrosine-protein kinase receptor Tie-1,17615,524,1.18 [0.96-1.44],0.1178833626004293
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",17026,509,1.08 [0.91-1.28],0.3826639319543289
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,14854,441,1.17 [0.92-1.49],0.2033532522337515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,17472,520,1.13 [0.94-1.36],0.1778467676616866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,15122,454,1.19 [0.95-1.49],0.1224203588160829
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,15079,456,1.06 [0.96-1.18],0.263013125406076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TIMP1,Metalloproteinase inhibitor 1,17214,509,1.07 [0.81-1.42],0.625233938784725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TIMP2,Metalloproteinase inhibitor 2,15122,454,1.15 [0.86-1.53],0.3604264378546572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TIMP3,Metalloproteinase inhibitor 3,17466,514,1.03 [0.97-1.10],0.2735290447795636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TIMP4,Metalloproteinase inhibitor 4,17409,518,0.99 [0.81-1.22],0.94338993523284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TINAGL1,Tubulointerstitial nephritis antigen-like,17351,516,1.08 [0.76-1.55],0.6684391427136541
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TJAP1,Tight junction-associated protein 1,17456,520,1.04 [0.94-1.14],0.4458611837301379
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TJP3,Tight junction protein ZO-3,14619,441,1.00 [0.80-1.26],0.977381085393738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TK1,"Thymidine kinase, cytosolic",14854,441,0.88 [0.71-1.10],0.2561948042403476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TLR1,Toll-like receptor 1,14659,437,0.79 [0.54-1.13],0.1975869863728445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TLR2,Toll-like receptor 2,14854,441,1.29 [0.87-1.91],0.207163611104721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TLR3,Toll-like receptor 3,17619,528,0.94 [0.83-1.07],0.3660697473227652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TLR4,Toll-like receptor 4,14659,437,1.00 [0.72-1.39],0.9854447173500858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,14723,437,0.98 [0.82-1.16],0.7921110219399871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMED1,Transmembrane emp24 domain-containing protein 1,14854,441,1.07 [0.91-1.26],0.4011761709903658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMED10,Transmembrane emp24 domain-containing protein 10,14621,440,0.98 [0.80-1.21],0.8769490678343363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMED4,Transmembrane emp24 domain-containing protein 4,14621,440,0.97 [0.82-1.15],0.7544102132384493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMED8,Protein TMED8,15077,453,1.04 [0.95-1.13],0.4306040187119087
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMEM106A,Transmembrane protein 106A,15068,451,1.04 [0.92-1.18],0.5626062812350089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMEM132A,Transmembrane protein 132A,14713,436,0.95 [0.82-1.10],0.5124552060302563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMEM25,Transmembrane protein 25,15088,452,1.13 [0.94-1.35],0.1800608897168584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMOD4,Tropomodulin-4,14575,439,1.21 [0.96-1.52],0.1124115969323115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMPRSS11B,Transmembrane protease serine 11B,14619,441,1.02 [0.91-1.15],0.7144402393371994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMPRSS11D,Transmembrane protease serine 11D,15052,456,0.78 [0.61-1.00],0.0511573578409675
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMPRSS15,Enteropeptidase,17329,519,1.04 [0.95-1.14],0.3650769420642809
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMPRSS5,Transmembrane protease serine 5,17174,507,0.95 [0.77-1.18],0.6600001434409491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMSB10,Thymosin beta-10,17409,518,1.04 [0.94-1.16],0.4191636685438407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNC,Tenascin,17472,520,1.14 [0.97-1.34],0.1100503845741078
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNF,Tumor necrosis factor,17058,507,1.13 [0.89-1.42],0.3161145419288613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFAIP2,Tumor necrosis factor alpha-induced protein 2,15077,453,0.98 [0.81-1.18],0.829375216482388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFAIP8,Tumor necrosis factor alpha-induced protein 8,17121,511,1.24 [1.01-1.51],0.0377829203516498
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,14780,441,0.98 [0.84-1.13],0.7358070916161185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,17265,512,1.33 [1.05-1.68],0.0170328301104019
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,17265,512,1.10 [0.93-1.30],0.2511958324324856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,17452,516,0.94 [0.80-1.10],0.4319426189970674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,17619,528,1.09 [0.89-1.33],0.4309806882773775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,17375,512,1.31 [1.01-1.71],0.0437059308447945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,17456,520,1.22 [0.98-1.51],0.0712268936322654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,17403,513,1.15 [0.91-1.44],0.2426716805841023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,17121,511,0.96 [0.79-1.16],0.6710633705873823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,17403,513,1.28 [0.99-1.66],0.0599041882051966
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,14780,441,1.03 [0.82-1.29],0.8138560669730495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,17568,525,1.16 [0.91-1.49],0.2258376062630576
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,17409,518,1.19 [0.91-1.56],0.1974410260074285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,17409,518,1.15 [0.91-1.45],0.2366228597983644
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,17564,527,1.20 [0.90-1.59],0.2143859208293075
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,17589,527,1.06 [0.86-1.32],0.5646134945965826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,17265,512,1.11 [0.96-1.27],0.1554633832573682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,17564,527,1.10 [0.92-1.31],0.3028438013203417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,17265,512,1.34 [1.12-1.60],0.0012602157511924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFSF10,Tumor necrosis factor ligand superfamily member 10,17619,528,1.12 [0.82-1.52],0.4719664632536436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFSF11,Tumor necrosis factor ligand superfamily member 11,17412,515,0.96 [0.84-1.09],0.4876810118922193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFSF12,Tumor necrosis factor ligand superfamily member 12,17619,528,1.01 [0.77-1.33],0.9469215089002324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFSF13,Tumor necrosis factor ligand superfamily member 13,17466,514,1.19 [0.88-1.59],0.2548167365822901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,17584,521,1.04 [0.78-1.37],0.8072005303485918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFSF14,Tumor necrosis factor ligand superfamily member 14,17265,512,1.00 [0.87-1.14],0.97277871457762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFSF8,Tumor necrosis factor ligand superfamily member 8,15130,454,0.96 [0.75-1.24],0.7597586907172382
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNIP1,TNFAIP3-interacting protein 1,15079,456,1.01 [0.91-1.12],0.8541942047302735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNN,Tenascin-N,15130,454,1.00 [0.81-1.24],0.9991401987779346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNNI3,"Troponin I, cardiac muscle",17081,507,1.01 [0.92-1.12],0.8083565568103579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNPO1,Transportin-1,14854,441,0.90 [0.69-1.18],0.4616443611150613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNR,Tenascin-R,17265,512,0.89 [0.73-1.08],0.2248343317536101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNXB,Tenascin-X,17409,518,1.53 [1.13-2.07],0.0055789679498356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TOMM20,Mitochondrial import receptor subunit TOM20 homolog,15122,454,1.05 [0.93-1.18],0.3999213987347502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TOP1,DNA topoisomerase 1,15077,453,1.04 [0.96-1.12],0.365901947816685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TOP1MT,"DNA topoisomerase I, mitochondrial",14575,439,1.18 [0.99-1.40],0.0631995018500161
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TOP2B,DNA topoisomerase 2-beta,14659,437,0.95 [0.84-1.07],0.3942235966427444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TOR1AIP1,Torsin-1A-interacting protein 1,14713,436,0.80 [0.66-0.97],0.0221198058888347
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TP53,Cellular tumor antigen p53,17007,507,1.03 [0.86-1.23],0.7383839913622094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TP53BP1,TP53-binding protein 1,14659,437,1.05 [0.94-1.17],0.3558621972873969
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TP53I3,Quinone oxidoreductase PIG3,14455,431,1.04 [0.87-1.25],0.6522280467592392
