Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APOD,Apolipoprotein D,17300,102,0.52 [0.29-0.93],0.0286573847087243
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APOE,Apolipoprotein E,18083,105,0.85 [0.61-1.19],0.3442060341944964
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APOF,Apolipoprotein F,18082,104,0.79 [0.40-1.54],0.4848199352201147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APOH,Beta-2-glycoprotein 1,20810,118,1.95 [1.33-2.85],0.0005997605384722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APOL1,Apolipoprotein L1,18082,104,0.92 [0.65-1.32],0.6650130817302515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APOM,Apolipoprotein M,20862,119,0.73 [0.42-1.26],0.2605871840945758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APP,Amyloid-beta precursor protein,20778,118,1.02 [0.80-1.30],0.8794354801548003
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APPL2,DCC-interacting protein 13-beta,17671,101,1.02 [0.86-1.21],0.8314977791455285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APRT,Adenine phosphoribosyltransferase,20592,115,0.82 [0.58-1.17],0.2803647451419151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARAF,Serine/threonine-protein kinase A-Raf,17755,105,1.12 [0.86-1.46],0.3946133403577121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AREG,Amphiregulin,20690,116,1.03 [0.69-1.54],0.8771625299523966
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARF6,ADP-ribosylation factor 6,18013,105,1.04 [0.88-1.24],0.6230550957136032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARFIP1,Arfaptin-1,18034,106,1.07 [0.81-1.40],0.6395710313472398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARG1,Arginase-1,20655,117,0.82 [0.60-1.13],0.2257751468341158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARG2,"Arginase-2, mitochondrial",18005,104,1.01 [0.64-1.58],0.9771526732996096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARHGAP1,Rho GTPase-activating protein 1,20311,113,0.85 [0.59-1.23],0.396386987436078
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARHGAP25,Rho GTPase-activating protein 25,20311,113,1.05 [0.80-1.37],0.7489683743427897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARHGAP30,Rho GTPase-activating protein 30,17755,105,0.57 [0.30-1.11],0.0976777192767714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARHGAP45,Rho GTPase-activating protein 45,17671,101,1.08 [0.85-1.36],0.5312926181102867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARHGAP5,Rho GTPase-activating protein 5,17416,100,0.98 [0.76-1.27],0.902465054620589
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARHGEF1,Rho guanine nucleotide exchange factor 1,18032,106,1.08 [0.88-1.34],0.4554920517277498
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARHGEF10,Rho guanine nucleotide exchange factor 10,18034,106,0.94 [0.77-1.15],0.5368107233782915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARHGEF12,Rho guanine nucleotide exchange factor 12,20781,119,1.02 [0.87-1.20],0.7911256787470895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARHGEF5,Rho guanine nucleotide exchange factor 5,17506,101,1.13 [0.89-1.45],0.3235361924520987
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARID3A,AT-rich interactive domain-containing protein 3A,17506,101,1.25 [0.79-1.96],0.3408446929286822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARID4B,AT-rich interactive domain-containing protein 4B,20348,117,1.04 [0.71-1.52],0.854902288181837
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARL13B,ADP-ribosylation factor-like protein 13B,17443,99,1.22 [0.94-1.58],0.1268583571828307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,17443,99,1.22 [0.76-1.96],0.4071013055474755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARMCX2,Armadillo repeat-containing X-linked protein 2,17506,101,1.21 [0.93-1.59],0.1618953298792017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARNT,Aryl hydrocarbon receptor nuclear translocator,20439,117,0.61 [0.37-1.02],0.0597857451199313
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,17443,99,1.14 [0.81-1.61],0.4497378583454428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARSA,Arylsulfatase A,20810,118,1.06 [0.74-1.51],0.7536763103710415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARSB,Arylsulfatase B,20690,116,1.15 [0.86-1.53],0.3512055755096628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ART3,Ecto-ADP-ribosyltransferase 3,20891,119,0.89 [0.57-1.39],0.602129632317004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ART5,Ecto-ADP-ribosyltransferase 5,17506,101,0.90 [0.63-1.27],0.542770522430977
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARTN,Artemin,20439,117,0.92 [0.62-1.36],0.6821735677631762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ASAH1,Acid ceramidase,17916,103,0.95 [0.63-1.44],0.8170506382830539
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ASAH2,Neutral ceramidase,20628,115,0.82 [0.63-1.09],0.1678627696118352
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ASGR1,Asialoglycoprotein receptor 1,20628,115,2.05 [1.27-3.31],0.0034606083041433
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ASGR2,Asialoglycoprotein receptor 2,18082,104,2.66 [1.41-5.02],0.002497411665458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ASPN,Asporin,18058,103,1.02 [0.52-2.00],0.945321064707945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ASPSCR1,Tether containing UBX domain for GLUT4,18034,106,1.07 [0.81-1.43],0.6202886753952421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ASRGL1,Isoaspartyl peptidase/L-asparaginase,17572,98,0.92 [0.75-1.12],0.3898433825929253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ASS1,Argininosuccinate synthase,17443,99,0.93 [0.72-1.20],0.5978285908937614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATF2,Cyclic AMP-dependent transcription factor ATF-2,20348,117,0.70 [0.49-1.00],0.0470412134185918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATF4,Cyclic AMP-dependent transcription factor ATF-4,17416,100,0.96 [0.53-1.74],0.9009445048011092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATG16L1,Autophagy-related protein 16-1,18013,105,1.05 [0.84-1.31],0.6555666603924031
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATG4A,Cysteine protease ATG4A,20311,113,0.88 [0.66-1.18],0.3949492872621
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATOX1,Copper transport protein ATOX1,20858,118,1.15 [0.91-1.46],0.2339321156342305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,17443,99,1.23 [0.89-1.72],0.2153094150684377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,17443,99,0.85 [0.45-1.62],0.626250960086407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,17443,99,0.96 [0.57-1.61],0.8689113130926224
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATP1B4,Protein ATP1B4,17416,100,1.02 [0.64-1.62],0.9461959967064733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATP2B4,Plasma membrane calcium-transporting ATPase 4,17443,99,0.83 [0.57-1.20],0.3167157725468128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATP5F1D,"ATP synthase subunit delta, mitochondrial",17443,99,0.67 [0.41-1.09],0.1079335930950662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATP5IF1,"ATPase inhibitor, mitochondrial",20878,119,0.99 [0.86-1.15],0.9224806404448592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATP5PO,"ATP synthase subunit O, mitochondrial",20348,117,0.75 [0.49-1.14],0.1797013979783841
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATP6AP2,Renin receptor,20311,113,1.24 [0.84-1.84],0.2711920723046532
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATP6V1D,V-type proton ATPase subunit D,20690,116,0.81 [0.42-1.57],0.5325716382454615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATP6V1F,V-type proton ATPase subunit F,20320,117,0.93 [0.72-1.20],0.5748989259604526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATP6V1G1,V-type proton ATPase subunit G 1,17572,98,1.05 [0.80-1.37],0.7312942972224641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATP6V1G2,V-type proton ATPase subunit G 2,17443,99,0.94 [0.76-1.16],0.5679222304961731
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATRAID,All-trans retinoic acid-induced differentiation factor,18013,105,1.40 [0.85-2.31],0.1850251936043035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATRN,"Attractin, Isoform 2",18083,105,1.44 [0.47-4.36],0.5220567449896159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATXN10,Ataxin-10,20348,117,1.13 [0.90-1.43],0.2801853836110639
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATXN2,Ataxin-2,17506,101,1.13 [0.97-1.33],0.1194074565593367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATXN2L,Ataxin-2-like protein,18034,106,1.20 [0.84-1.70],0.3145816582415169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATXN3,Ataxin-3,18032,106,0.89 [0.66-1.21],0.4712190152654196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AXIN1,Axin-1,20781,119,1.02 [0.86-1.21],0.8390208648123301
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AXL,Tyrosine-protein kinase receptor UFO,20891,119,1.56 [0.88-2.76],0.1298068116211773
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AZI2,5-azacytidine-induced protein 2,18034,106,1.06 [0.76-1.47],0.7451685107355399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AZU1,Azurocidin,20204,118,0.99 [0.80-1.23],0.9335170469488308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,B2M,Beta-2-microglobulin,18083,105,0.97 [0.53-1.77],0.9182203334837212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,17443,99,1.64 [0.74-3.61],0.2211845603289471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",17572,98,0.71 [0.43-1.20],0.2042060808569271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,B4GALT1,"Beta-1,4-galactosyltransferase 1",20878,119,2.23 [1.30-3.83],0.0036784833803517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,B4GAT1,"Beta-1,4-glucuronyltransferase 1",20810,118,1.47 [0.75-2.86],0.2605190204512044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,BABAM1,BRISC and BRCA1-A complex member 1,17525,100,0.69 [0.33-1.43],0.3174633011107748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,BACH1,Transcription regulator protein BACH1,20781,119,1.05 [0.84-1.31],0.6455546405920685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,BAG3,BAG family molecular chaperone regulator 3,20591,115,0.93 [0.62-1.38],0.7016768362215708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,BAG4,BAG family molecular chaperone regulator 4,17525,100,1.10 [0.76-1.60],0.6195901961063222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,BAG6,Large proline-rich protein BAG6,20401,115,1.04 [0.66-1.64],0.8717460052843493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,20311,113,1.23 [0.97-1.56],0.0939210732987857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,BAMBI,BMP and activin membrane-bound inhibitor homolog,20311,113,1.84 [1.15-2.94],0.0113877584303241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,BANK1,B-cell scaffold protein with ankyrin repeats,20781,119,1.03 [0.88-1.21],0.6835603315113732
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,BAP18,Chromatin complexes subunit BAP18,18032,106,1.31 [1.07-1.61],0.009907369815247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,BATF,Basic leucine zipper transcriptional factor ATF-like,17584,102,1.07 [0.87-1.32],0.5021303290988101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,BAX,Apoptosis regulator BAX,20312,117,1.00 [0.83-1.20],0.9899883472349668
