Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SNAP25,Synaptosomal-associated protein 25,14286,434,0.89 [0.73-1.08],0.2388592803274337
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SNAP29,Synaptosomal-associated protein 29,17063,539,0.98 [0.90-1.07],0.7289611153329697
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SNAPIN,SNARE-associated protein Snapin,14752,446,0.89 [0.75-1.05],0.1530429864722941
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SNCA,Alpha-synuclein,14456,448,1.00 [0.93-1.09],0.9335743215779864
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SNCG,Gamma-synuclein,16861,528,1.16 [1.03-1.31],0.0129945464496919
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",14361,440,1.21 [0.91-1.62],0.1846798562414333
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SNRPB2,U2 small nuclear ribonucleoprotein B'',14744,446,1.10 [0.92-1.32],0.2736168230207819
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SNU13,NHP2-like protein 1,14269,433,0.90 [0.76-1.06],0.2061952232106416
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SNX15,Sorting nexin-15,14456,448,0.98 [0.82-1.16],0.7926321589399384
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SNX18,Sorting nexin-18,14737,444,1.00 [0.81-1.25],0.968102947124916
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SNX2,Sorting nexin-2,14722,444,1.00 [0.90-1.12],0.965154654888544
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SNX5,Sorting nexin-5,14361,440,1.14 [0.83-1.56],0.4243471001238479
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SNX9,Sorting nexin-9,17022,539,1.03 [0.92-1.16],0.6231112934412237
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SOD1,Superoxide dismutase [Cu-Zn],16712,530,0.96 [0.81-1.14],0.65091694212458
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SOD2,"Superoxide dismutase [Mn], mitochondrial",17025,537,1.05 [0.86-1.29],0.6445723970405945
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SOD3,Extracellular superoxide dismutase,14794,450,1.07 [0.93-1.24],0.341954069623184
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SORBS1,Sorbin and SH3 domain-containing protein 1,14752,446,1.05 [0.84-1.32],0.6461525802272822
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SORCS2,VPS10 domain-containing receptor SorCS2,16619,518,1.83 [1.49-2.26],1.5466561053036374e-08
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SORD,Sorbitol dehydrogenase,17093,539,0.91 [0.82-1.02],0.1226875610228986
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SORT1,Sortilin,17003,539,1.34 [1.09-1.64],0.0050877605425734
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SOST,Sclerostin,17003,539,1.01 [0.82-1.23],0.954151172140746
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SOWAHA,Ankyrin repeat domain-containing protein SOWAHA,14409,436,0.96 [0.79-1.17],0.6790595926977545
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SOX2,Transcription factor SOX-2,14717,444,1.54 [1.09-2.18],0.0142728176839437
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SOX9,Transcription factor SOX-9,14409,436,1.31 [0.93-1.84],0.1279794503245462
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPACA5_SPACA5B,Sperm acrosome-associated protein 5,14752,446,1.17 [0.88-1.56],0.270824896255681
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPAG1,Sperm-associated antigen 1,14752,446,0.98 [0.84-1.16],0.8389020788298933
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPARC,SPARC,17063,539,1.03 [0.92-1.15],0.6390484613275246
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPARCL1,SPARC-like protein 1,17055,545,1.12 [0.85-1.46],0.4205038723070948
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPART,Spartin,14456,448,0.98 [0.87-1.11],0.7603749661922602
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPESP1,Sperm equatorial segment protein 1,14779,445,1.30 [1.00-1.69],0.0498378011760599
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPINK1,Serine protease inhibitor Kazal-type 1,17025,537,1.59 [1.34-1.87],5.1915131813582535e-08
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPINK2,Serine protease inhibitor Kazal-type 2,14456,448,1.38 [1.08-1.77],0.0098164351911188
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPINK4,Serine protease inhibitor Kazal-type 4,17001,545,1.28 [1.15-1.44],1.269377987137824e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPINK5,Serine protease inhibitor Kazal-type 5,17025,537,1.40 [1.13-1.74],0.0025236228793745
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPINK6,Serine protease inhibitor Kazal-type 6,17166,543,1.06 [0.91-1.23],0.454658902403399
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPINK8,Serine protease inhibitor Kazal-type 8,14269,433,1.13 [0.88-1.45],0.3439048360764861
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPINT1,Kunitz-type protease inhibitor 1,16957,534,1.47 [1.13-1.91],0.0046392253260349
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPINT2,Kunitz-type protease inhibitor 2,17072,546,1.30 [1.07-1.58],0.0093839223516417
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPINT3,Kunitz-type protease inhibitor 3,14737,444,0.99 [0.94-1.05],0.8373583276363105
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPOCK1,Testican-1,16861,528,1.06 [0.79-1.43],0.6987997343223189
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPON1,Spondin-1,17017,544,1.39 [1.11-1.74],0.0035144441793344
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPON2,Spondin-2,16945,538,1.88 [1.52-2.33],7.1415068664558835e-09
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPP1,Osteopontin,17216,544,1.49 [1.27-1.76],2.0106043939248423e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",14334,434,0.95 [0.76-1.19],0.6403746551529876
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPRING1,SREBP regulating gene protein,14256,429,1.01 [0.86-1.18],0.9112998525369046
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPRR1B,Cornifin-B,14532,437,1.01 [0.90-1.12],0.92288775453066
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPRR3,Small proline-rich protein 3,14744,446,1.04 [0.90-1.20],0.6299097810804397
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPRY2,Protein sprouty homolog 2,16733,527,1.05 [0.96-1.14],0.2840309703875646
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPTBN2,"Spectrin beta chain, non-erythrocytic 2",14286,434,1.18 [0.88-1.57],0.2740784461468347
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPTLC1,Serine palmitoyltransferase 1,14744,446,1.11 [0.87-1.40],0.4029331992815106
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SRC,Proto-oncogene tyrosine-protein kinase Src,17032,539,0.96 [0.90-1.03],0.2671838068760502
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SRP14,Signal recognition particle 14 kDa protein,16928,537,1.03 [0.90-1.17],0.7108201943374899
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SRPK2,SRSF protein kinase 2,17001,545,1.04 [0.95-1.14],0.3477174289421244
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SRPX,Sushi repeat-containing protein SRPX,14779,445,1.03 [0.82-1.30],0.8012502804679105
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SSB,Lupus La protein,16664,517,1.01 [0.88-1.17],0.8397632177391542
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SSBP1,"Single-stranded DNA-binding protein, mitochondrial",14334,434,1.09 [0.83-1.42],0.526672825573101
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,17003,539,1.01 [0.95-1.07],0.8133066516976146
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,17116,546,1.30 [1.08-1.56],0.0052251887628749
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SSH3,Protein phosphatase Slingshot homolog 3,14256,429,0.59 [0.41-0.85],0.00412572346916
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SSNA1,Sjoegren syndrome nuclear autoantigen 1,14737,444,0.97 [0.81-1.16],0.7245901374918564
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,ST13,Hsc70-interacting protein,14456,448,0.91 [0.76-1.08],0.2705723380691371
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",16928,537,1.09 [0.91-1.31],0.3609442855986856
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",17243,545,1.59 [1.26-2.00],8.508804269975039e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",14334,434,1.05 [0.87-1.26],0.6068130185628415
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,STAB2,Stabilin-2,14781,449,1.33 [0.95-1.85],0.0915896045639459
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,STAM,Signal transducing adapter molecule 1,14722,444,0.81 [0.61-1.06],0.1218866404077259
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,STAMBP,STAM-binding protein,16839,528,0.90 [0.79-1.03],0.1221135378657409
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,STAT2,Signal transducer and activator of transcription 2,14334,434,0.98 [0.86-1.11],0.7416632598356647
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,STAT5B,Signal transducer and activator of transcription 5B,16928,537,0.96 [0.91-1.02],0.1968609397242041
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,STAU1,Double-stranded RNA-binding protein Staufen homolog 1,14256,429,0.98 [0.84-1.14],0.7977852480531904
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,STC1,Stanniocalcin-1,17183,537,1.25 [1.07-1.47],0.0053672103504569
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,STC2,Stanniocalcin-2,17009,537,0.75 [0.55-1.03],0.0802807307587021
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,STEAP4,Metalloreductase STEAP4,14286,434,0.87 [0.75-1.01],0.0714465799776244
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,STIP1,Stress-induced-phosphoprotein 1,16992,536,0.88 [0.77-1.00],0.043417381193491
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,STK11,Serine/threonine-protein kinase STK11,16728,529,1.02 [0.91-1.14],0.7675272339292218
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,STK24,Serine/threonine-protein kinase 24,16664,517,0.95 [0.83-1.09],0.4619217384050715
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,STK4,Serine/threonine-protein kinase 4,17022,539,1.01 [0.92-1.10],0.8993944235278094
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,STOML2,"Stomatin-like protein 2, mitochondrial",14256,429,0.97 [0.87-1.07],0.5276004762109666
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,STX16,Syntaxin-16,16619,518,0.98 [0.85-1.14],0.8208771499520794
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,STX1B,Syntaxin-1B,14409,436,1.00 [0.79-1.26],0.9942291283443676
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,STX3,Syntaxin-3,14744,446,0.81 [0.61-1.06],0.1303973791493686
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,STX4,Syntaxin-4,16928,537,0.99 [0.86-1.13],0.8512314604712907
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,STX5,Syntaxin-5,14334,434,0.80 [0.62-1.05],0.1024031400094677
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,STX6,Syntaxin-6,16619,518,0.98 [0.87-1.11],0.7705067552773346
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,STX7,Syntaxin-7,14334,434,1.11 [0.91-1.35],0.3005532916269573
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,STX8,Syntaxin-8,17001,545,1.09 [0.93-1.28],0.2727853751225411
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,STXBP1,Syntaxin-binding protein 1,14752,446,0.98 [0.87-1.11],0.7453768674318586
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,STXBP3,Syntaxin-binding protein 3,16619,518,0.90 [0.75-1.09],0.2996273487645147
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SUGP1,SURP and G-patch domain-containing protein 1,14737,444,1.04 [0.83-1.31],0.7468176858702493
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SUGT1,Protein SGT1 homolog,16619,518,0.92 [0.83-1.02],0.1350607292313859
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SULT1A1,Sulfotransferase 1A1,17183,537,0.95 [0.89-1.01],0.1044573714333106
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SULT2A1,Bile salt sulfotransferase,17001,545,0.97 [0.84-1.11],0.6314715765146213
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SUMF1,Formylglycine-generating enzyme,14334,434,0.99 [0.85-1.16],0.9394198917038652
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,17183,537,1.09 [0.94-1.27],0.2514601168872088
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SUOX,"Sulfite oxidase, mitochondrial",14752,446,1.08 [0.93-1.25],0.2990174577056007
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SUSD1,Sushi domain-containing protein 1,16728,529,1.08 [0.92-1.28],0.3498693079491939
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SUSD2,Sushi domain-containing protein 2,17025,537,1.10 [0.84-1.45],0.4775429012350337
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SUSD4,Sushi domain-containing protein 4,14722,444,1.13 [0.90-1.41],0.2963483397897611
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SUSD5,Sushi domain-containing protein 5,14392,445,1.44 [1.11-1.89],0.007062540994369
