Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,9731,83,1.11 [0.67-1.84],0.6727617850850551
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",23834,34,0.64 [0.20-2.03],0.4529231266296093
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",23838,37,0.57 [0.19-1.76],0.3326171571899158
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,23090,1317,0.93 [0.80-1.09],0.3826237928385965
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,22192,419,0.96 [0.72-1.27],0.7559940031620881
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,12869,52,0.71 [0.29-1.72],0.4482845935208467
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23797,257,0.87 [0.60-1.27],0.481405796506572
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,9453,135,0.75 [0.43-1.33],0.3280311474462326
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,9422,104,0.68 [0.35-1.32],0.249677467059056
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,9382,64,0.82 [0.37-1.86],0.6414619492034127
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,23810,45,0.38 [0.13-1.13],0.0826592306037396
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,22740,967,0.93 [0.77-1.11],0.405785283149717
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,12771,106,0.85 [0.48-1.49],0.5629086213342137
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,9716,68,1.20 [0.71-2.03],0.4989256295786701
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",9845,197,1.28 [0.97-1.68],0.0773004697000469
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,9700,52,1.24 [0.70-2.21],0.4623064352297655
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,9738,90,0.97 [0.55-1.72],0.9202096741003436
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,22621,221,0.82 [0.54-1.24],0.3400934091701931
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,23627,87,0.86 [0.45-1.63],0.6384748347496418
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,9806,158,1.12 [0.77-1.64],0.5549993225262619
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,9716,68,0.58 [0.26-1.31],0.1897167598811215
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,10006,358,0.95 [0.71-1.27],0.7416835629462193
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,9705,57,0.54 [0.22-1.36],0.1907208927079032
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,9965,317,0.69 [0.48-1.00],0.0469922319085705
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,23710,41,1.15 [0.54-2.49],0.7130025173331336
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",9409,91,0.70 [0.35-1.42],0.3254567983651138
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23687,1287,0.93 [0.79-1.09],0.3791113781069309
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",22522,122,0.96 [0.59-1.58],0.8831566203687161
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,22726,56,0.76 [0.33-1.77],0.5284940913717683
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,23379,62,0.99 [0.50-1.98],0.9875670565151144
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Urethral stricture,21918,145,0.60 [0.34-1.05],0.075400878314427
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23647,330,0.83 [0.59-1.17],0.2835146178322669
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Uterine polyps,9734,86,0.46 [0.22-0.99],0.0465503830767949
