Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DOCK9,Dedicator of cytokinesis protein 9,15924,96,0.88 [0.72-1.07],0.1929294734500584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DOK1,Docking protein 1,16422,100,1.09 [0.94-1.26],0.2475916266844304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DOK2,Docking protein 2,18862,108,1.07 [0.93-1.23],0.3790490042007294
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DPEP1,Dipeptidase 1,18709,108,0.67 [0.49-0.92],0.0138231192935374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DPEP2,Dipeptidase 2,18774,105,0.91 [0.49-1.70],0.7713925487542853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DPP10,Inactive dipeptidyl peptidase 10,18825,108,0.52 [0.31-0.87],0.0137453222533566
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DPP4,Dipeptidyl peptidase 4,18497,108,0.76 [0.42-1.38],0.3685825785193926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DPP6,Dipeptidyl aminopeptidase-like protein 6,18774,105,0.62 [0.37-1.06],0.0808979657600813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DPP7,Dipeptidyl peptidase 2,18715,106,0.95 [0.71-1.28],0.7507137898800622
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DPT,Dermatopontin,19095,109,0.85 [0.45-1.64],0.6323885491080248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DPY30,Protein dpy-30 homolog,18977,109,1.14 [0.87-1.50],0.3401002119310768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DRAXIN,Draxin,18741,108,1.11 [0.74-1.64],0.6186323941890295
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DRG2,Developmentally-regulated GTP-binding protein 2,18774,105,1.10 [0.81-1.49],0.5346592281360507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DSC2,Desmocollin-2,18659,106,1.09 [0.65-1.85],0.7365998592641139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DSCAM,Down syndrome cell adhesion molecule,16433,101,0.70 [0.41-1.20],0.1973666140097424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DSG2,Desmoglein-2,18854,108,1.54 [0.82-2.90],0.1748054221029598
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DSG3,Desmoglein-3,18976,109,1.01 [0.61-1.68],0.9682051234527812
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DSG4,Desmoglein-4,18720,105,1.04 [0.74-1.45],0.8346810361886949
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DTD1,D-aminoacyl-tRNA deacylase 1,16103,99,1.05 [0.84-1.31],0.6867365230624574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DTNB,Dystrobrevin beta,16337,100,1.49 [1.00-2.22],0.0497743987664158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DTX2,Probable E3 ubiquitin-protein ligase DTX2,15984,98,1.03 [0.78-1.37],0.8318544199030715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DTX3,Probable E3 ubiquitin-protein ligase DTX3,18774,105,1.29 [0.63-2.63],0.4841226581257599
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DTYMK,Thymidylate kinase,16459,100,1.02 [0.77-1.35],0.8915846519131233
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DUOX2,Dual oxidase 2,18522,107,0.66 [0.48-0.90],0.0090701475380379
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DUSP13,Dual specificity protein phosphatase 13 isoform A,16365,100,1.20 [0.76-1.88],0.4294854562998318
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DUSP29,Dual specificity phosphatase 29,15984,98,1.18 [0.92-1.51],0.2016117608651585
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DUSP3,Dual specificity protein phosphatase 3,18426,103,1.14 [0.96-1.36],0.143538968871734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",16378,101,0.96 [0.79-1.15],0.632061500939979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DXO,Decapping and exoribonuclease protein,16422,100,0.98 [0.64-1.50],0.9346624231797164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,16365,100,0.94 [0.61-1.44],0.7661225709793325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DYNLT1,Dynein light chain Tctex-type 1,15984,98,0.96 [0.76-1.23],0.7577016534246235
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DYNLT3,Dynein light chain Tctex-type 3,16365,100,1.02 [0.66-1.58],0.942294188649022
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,18741,108,1.07 [0.90-1.29],0.4426594513468558
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EBI3_IL27,Interleukin-27,19003,109,0.90 [0.51-1.59],0.7253287847806758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ECE1,Endothelin-converting enzyme 1,18426,103,0.97 [0.59-1.60],0.9054629880439276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",16459,100,0.98 [0.76-1.27],0.8878766478154612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ECHS1,"Enoyl-CoA hydratase, mitochondrial",16042,96,0.98 [0.80-1.20],0.8130649179386846
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ECI2,Enoyl-CoA delta isomerase 2,15934,99,0.98 [0.71-1.34],0.8865177369794804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ECM1,Extracellular matrix protein 1,16018,96,0.93 [0.55-1.57],0.7727207100026693
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ECSCR,Endothelial cell-specific chemotaxis regulator,15924,96,1.08 [0.75-1.54],0.6901995705970743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EDA2R,Tumor necrosis factor receptor superfamily member 27,19030,109,1.68 [1.07-2.62],0.0229740509560067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EDAR,Tumor necrosis factor receptor superfamily member EDAR,18825,108,0.99 [0.82-1.20],0.9426585126040412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EDDM3B,Epididymal secretory protein E3-beta,16365,100,1.21 [0.79-1.84],0.3772441864155867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,15934,99,1.10 [0.68-1.80],0.6940155568560173
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EDF1,Endothelial differentiation-related factor 1,16433,101,0.98 [0.74-1.30],0.9089802149376842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,18522,107,0.74 [0.44-1.24],0.2474648045665545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EDN1,Endothelin-1,16042,96,1.56 [0.80-3.01],0.1883588921627861
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EDNRB,Endothelin receptor type B,15982,98,1.09 [0.73-1.62],0.6848037454614799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EEF1D,Elongation factor 1-delta,16459,100,1.13 [0.92-1.38],0.2454444388555303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EFCAB14,EF-hand calcium-binding domain-containing protein 14,16378,101,1.50 [0.83-2.68],0.1759112335574143
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EFCAB2,Dynein regulatory complex protein 8,16149,97,1.62 [1.02-2.58],0.0408340939944959
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,18888,109,1.06 [0.61-1.85],0.83595871355478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EFHD1,EF-hand domain-containing protein D1,16433,101,1.46 [0.95-2.23],0.082561338927684
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EFNA1,Ephrin-A1,18824,108,1.02 [0.54-1.93],0.9564457019160932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EFNA4,Ephrin-A4,18715,108,1.17 [0.66-2.08],0.5843170715155639
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EFNB2,Ephrin-B2,15984,98,1.11 [0.82-1.52],0.4917927110555147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EGF,Pro-epidermal growth factor,18829,108,0.99 [0.84-1.17],0.9361684309879528
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EGFL7,Epidermal growth factor-like protein 7,18434,104,0.53 [0.33-0.84],0.0073820952506053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EGFLAM,Pikachurin,16378,101,1.72 [1.05-2.80],0.0303746693935183
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EGFR,Epidermal growth factor receptor,19095,109,0.42 [0.15-1.20],0.104797167238348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EGLN1,Egl nine homolog 1,18825,108,1.07 [0.79-1.43],0.6762172391553793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EHBP1,EH domain-binding protein 1,16459,100,1.12 [0.87-1.44],0.3822100172527102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EHD3,EH domain-containing protein 3,16042,96,1.05 [0.88-1.24],0.6150251293103672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",16422,100,1.17 [0.85-1.60],0.3312211899805771
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",16324,101,1.06 [0.89-1.26],0.5181586056324752
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,15934,99,1.31 [1.01-1.71],0.0394518625251494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,16042,96,1.19 [0.77-1.85],0.4277003898998875
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF4B,Eukaryotic translation initiation factor 4B,18741,108,1.06 [0.79-1.42],0.7154347082916417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF4E,Eukaryotic translation initiation factor 4E,15982,98,1.07 [0.86-1.33],0.5534655409715589
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,18862,108,1.09 [0.84-1.42],0.4959256400726756
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,19047,109,1.09 [0.92-1.30],0.3156907754185248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,16433,101,1.21 [0.93-1.58],0.1589029980395767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF5,Eukaryotic translation initiation factor 5,15934,99,0.90 [0.57-1.42],0.6533080365700663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF5A,Eukaryotic translation initiation factor 5A-1,18495,106,1.39 [0.81-2.39],0.2356989930328492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ELAC1,Zinc phosphodiesterase ELAC protein 1,16433,101,1.06 [0.85-1.33],0.6156870849541083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ELAVL4,ELAV-like protein 4,15924,96,0.94 [0.74-1.20],0.6394261298027881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ELN,Elastin,16459,100,2.22 [1.34-3.69],0.0020172682154612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ELOA,Elongin-A,18774,105,1.04 [0.76-1.43],0.7858716323546504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ELOB,Elongin-B,15934,99,1.11 [0.70-1.76],0.6662174803864361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ENAH,Protein enabled homolog,18495,106,1.39 [1.00-1.95],0.0524625900799141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ENDOU,Poly(U)-specific endoribonuclease,15188,93,1.03 [0.69-1.55],0.8855906265709943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ENG,Endoglin,19095,109,1.09 [0.41-2.91],0.8644825644880119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ENO1,Alpha-enolase,18844,106,1.01 [0.81-1.26],0.9182827082876656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ENO2,Gamma-enolase,19030,108,0.97 [0.75-1.26],0.8389272990488786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ENO3,Beta-enolase,16042,96,0.92 [0.64-1.33],0.6484657356140715
