Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SDC4,Syndecan-4,26227,173,1.35 [1.00-1.82],0.0492317884640927
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SDCCAG8,Serologically defined colon cancer antigen 8,22762,139,1.27 [1.10-1.46],0.0011465625559798
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SDHB,Succinate dehydrogenase,22773,140,1.24 [1.02-1.51],0.0332787876773211
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SDK2,Protein sidekick-2,22397,139,0.53 [0.34-0.82],0.0050017704874378
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SEC31A,Protein transport protein Sec31A,22294,135,1.24 [0.99-1.55],0.0564819421496653
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SEL1L,Protein sel-1 homolog 1,22294,135,1.33 [0.89-1.99],0.1617651081329945
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SELE,E-selectin,26543,172,1.56 [1.19-2.04],0.0013738361559972
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SELENOP,Selenoprotein P,22933,143,0.32 [0.16-0.66],0.0018053682857338
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SELL,L-selectin,22933,143,1.09 [0.54-2.19],0.8151550997280845
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SELP,P-selectin,26314,169,1.26 [1.00-1.59],0.0468732171236906
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SELPLG,P-selectin glycoprotein ligand 1,26175,170,0.81 [0.51-1.27],0.3519554362721769
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SEMA3F,Semaphorin-3F,26227,173,1.35 [0.81-2.24],0.2545275033802732
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SEMA3G,Semaphorin-3G,22397,139,0.98 [0.67-1.42],0.9091283787004604
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SEMA4C,Semaphorin-4C,26105,170,1.02 [0.62-1.66],0.9466909865062676
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SEMA4D,Semaphorin-4D,26452,173,2.00 [1.27-3.15],0.0027344221152403
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SEMA6C,Semaphorin-6C,22220,139,1.29 [0.72-2.30],0.3861122390577393
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SEMA7A,Semaphorin-7A,26456,172,0.97 [0.59-1.61],0.9181405014703312
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SEPTIN3,Neuronal-specific septin-3,22855,142,1.32 [1.10-1.60],0.0035505010163382
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SEPTIN7,Septin-7,22459,139,1.05 [0.78-1.39],0.7629384525257445
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SEPTIN8,Septin-8,22787,141,1.75 [1.17-2.60],0.0060834124893818
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SEPTIN9,Septin-9,26105,170,1.17 [0.74-1.84],0.5051839956591756
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SERPINA1,Alpha-1-antitrypsin,22500,140,5.54 [1.00-30.75],0.050492055954995
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SERPINA11,Serpin A11,26543,172,1.30 [0.93-1.81],0.1297798712680003
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SERPINA12,Serpin A12,25458,167,1.05 [0.93-1.18],0.4215192682856777
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SERPINA3,Alpha-1-antichymotrypsin,22837,142,4.52 [1.90-10.74],0.0006408444518796
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SERPINA4,Kallistatin,22498,143,0.96 [0.49-1.87],0.8937346008274171
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SERPINA5,Plasma serine protease inhibitor,22594,143,0.64 [0.37-1.09],0.1025221063738221
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SERPINA6,Corticosteroid-binding globulin,22933,143,1.25 [0.51-3.05],0.626122298789275
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SERPINA7,Thyroxine-binding globulin,22933,143,3.05 [1.44-6.47],0.0035886013167141
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SERPINA9,Serpin A9,25967,170,0.99 [0.82-1.19],0.9057569680087164
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SERPINB1,Leukocyte elastase inhibitor,26142,169,1.19 [1.03-1.37],0.0207821709406156
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SERPINB5,Serpin B5,25740,168,1.33 [1.00-1.76],0.0509687922614432
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SERPINB6,Serpin B6,26371,172,1.22 [0.97-1.52],0.0828956313737634
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SERPINB8,Serpin B8,26496,171,1.41 [1.20-1.66],2.919998584962225e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SERPINB9,Serpin B9,26036,171,1.36 [0.92-2.02],0.1252314261236171
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SERPINC1,Antithrombin-III,22882,143,1.47 [0.50-4.29],0.4847424095748535
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SERPIND1,Heparin cofactor 2,22882,143,2.29 [1.29-4.04],0.0044266027108105
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SERPINE1,Plasminogen activator inhibitor 1,26543,172,1.17 [0.96-1.43],0.1222680924788414
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SERPINE2,Glia-derived nexin,22886,142,1.10 [0.87-1.41],0.4206527680251209
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SERPINF1,Pigment epithelium-derived factor,22588,140,1.76 [0.98-3.17],0.0581392140893581
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SERPINF2,Alpha-2-antiplasmin,22499,141,2.02 [0.63-6.45],0.2367883235245469
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SERPING1,Plasma protease C1 inhibitor,22882,143,2.05 [0.88-4.80],0.0972702086795131
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SERPINH1,Serpin H1,22459,139,1.19 [1.05-1.35],0.005204338594568
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SERPINI1,Neuroserpin,22353,139,0.95 [0.57-1.61],0.8570360129026613
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SERPINI2,Serpin I2,22773,140,1.11 [0.84-1.47],0.468755684611231
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SESTD1,SEC14 domain and spectrin repeat-containing protein 1,25577,164,1.00 [0.81-1.25],0.9755138919074332
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SETMAR,Histone-lysine N-methyltransferase SETMAR,25962,170,1.31 [0.85-2.01],0.2224688274329711
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SEZ6,Seizure protein 6 homolog,22246,138,1.42 [0.88-2.30],0.1553349573617976
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SEZ6L,Seizure 6-like protein,26311,171,1.50 [0.92-2.43],0.1017578957111872
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SEZ6L2,Seizure 6-like protein 2,26105,170,1.77 [1.03-3.04],0.0401304512497642
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SF3B4,Splicing factor 3B subunit 4,26105,170,1.03 [0.86-1.23],0.7483344978386957
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SFRP1,Secreted frizzled-related protein 1,25957,171,1.49 [1.13-1.95],0.004491305372573
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SFRP4,Secreted frizzled-related protein 4,22397,139,0.89 [0.60-1.32],0.573655674793381
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SFTPA1,Pulmonary surfactant-associated protein A1,25624,166,1.25 [1.03-1.51],0.0225377238048777
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SFTPA2,Pulmonary surfactant-associated protein A2,25624,166,0.94 [0.72-1.22],0.6408013888631199
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SFTPD,Pulmonary surfactant-associated protein D,26227,173,0.98 [0.80-1.20],0.8394594603713688
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SGSH,N-sulphoglucosamine sulphohydrolase,22493,140,1.21 [0.92-1.59],0.1647548340631988
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SH2B3,SH2B adapter protein 3,25624,166,1.08 [0.94-1.25],0.2638003949455569
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SH2D1A,SH2 domain-containing protein 1A,26175,170,1.26 [1.03-1.54],0.0223254447045128
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,22144,137,1.29 [1.06-1.58],0.0112134304850936
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SH3BP1,SH3 domain-binding protein 1,22773,140,1.44 [1.12-1.86],0.0046944588747136
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SH3GL3,Endophilin-A3,22339,138,0.97 [0.80-1.18],0.7708420623593576
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SH3GLB2,Endophilin-B2,22831,141,1.15 [0.90-1.45],0.2594341216734465
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SHBG,Sex hormone-binding globulin,22898,143,0.91 [0.68-1.22],0.5338901115330408
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SHC1,SHC-transforming protein 1,22045,137,1.04 [0.90-1.19],0.593198595240085
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SHD,SH2 domain-containing adapter protein D,22108,139,1.01 [0.84-1.21],0.9313389424664644
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SHH,Sonic hedgehog protein,22220,139,1.02 [0.70-1.49],0.9168806941852232
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SHISA5,Protein shisa-5,22883,141,1.80 [1.11-2.92],0.0177672458593801
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SHMT1,"Serine hydroxymethyltransferase, cytosolic",26309,169,1.13 [0.97-1.32],0.119962061576148
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SHPK,Sedoheptulokinase,22459,139,0.76 [0.48-1.19],0.229176767580748
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SIAE,Sialate O-acetylesterase,26269,171,1.42 [1.07-1.87],0.0136786957717377
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SIGLEC1,Sialoadhesin,26353,169,1.59 [1.18-2.15],0.0024284438979499
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SIGLEC10,Sialic acid-binding Ig-like lectin 10,26175,170,1.69 [1.16-2.47],0.0062915648435079
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SIGLEC15,Sialic acid-binding Ig-like lectin 15,25577,164,1.06 [0.90-1.24],0.5009056401520693
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SIGLEC5,Sialic acid-binding Ig-like lectin 5,26226,170,1.11 [0.98-1.27],0.1107510674482542
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SIGLEC6,Sialic acid-binding Ig-like lectin 6,26440,171,1.05 [0.70-1.57],0.8224402407195152
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SIGLEC7,Sialic acid-binding Ig-like lectin 7,26227,173,0.87 [0.54-1.41],0.5820641183837615
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SIGLEC8,Sialic acid-binding Ig-like lectin 8,22294,135,0.96 [0.67-1.38],0.8272078703174606
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SIGLEC9,Sialic acid-binding Ig-like lectin 9,26403,171,0.80 [0.51-1.26],0.3406812390930962
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SIL1,Nucleotide exchange factor SIL1,22294,135,1.39 [0.96-2.01],0.0808749015745819
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,26284,172,1.32 [1.02-1.70],0.0340565274994534
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SIRPB1,Signal-regulatory protein beta-1,26184,168,1.46 [1.09-1.97],0.0114704422040496
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SIRT1,NAD-dependent protein deacetylase sirtuin-1,22220,139,1.21 [1.04-1.40],0.0105676186225024
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SIRT2,NAD-dependent protein deacetylase sirtuin-2,26105,170,1.13 [0.97-1.31],0.1213205960806607
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",25577,164,1.24 [1.00-1.53],0.0518979138663876
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SIT1,Signaling threshold-regulating transmembrane adapter 1,25686,163,1.36 [1.07-1.73],0.0112113740336169
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SKAP1,Src kinase-associated phosphoprotein 1,25987,171,1.10 [0.92-1.32],0.2857151961695443
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SKAP2,Src kinase-associated phosphoprotein 2,26353,169,1.13 [0.99-1.28],0.0693596350095475
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SKIV2L,Helicase SKI2W,22155,139,1.05 [0.71-1.54],0.8213738313930328
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLA2,Src-like-adapter 2,22855,142,1.16 [1.00-1.36],0.05713200503596
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLAMF1,Signaling lymphocytic activation molecule,25686,163,1.21 [0.95-1.54],0.1140199141300452
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLAMF6,SLAM family member 6,25624,166,1.05 [0.72-1.51],0.8107607389425697
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLAMF7,SLAM family member 7,26175,170,1.17 [0.93-1.48],0.1750560192343537
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLAMF8,SLAM family member 8,25624,166,1.02 [0.79-1.32],0.8869418069405264
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLC12A2,Solute carrier family 12 member 2,22155,139,1.17 [0.71-1.93],0.5461407844810289
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLC13A1,Solute carrier family 13 member 1,22762,139,1.08 [0.85-1.37],0.5179573169336232
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLC16A1,Monocarboxylate transporter 1,25577,164,1.17 [0.95-1.43],0.1362902847886466
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLC1A4,Neutral amino acid transporter A,22246,138,1.00 [0.73-1.37],0.9898465227599866
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLC27A4,Long-chain fatty acid transport protein 4,25577,164,1.05 [0.85-1.29],0.6666739014046317
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLC28A1,Sodium/nucleoside cotransporter 1,22045,137,0.93 [0.70-1.25],0.6397401644834966
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLC34A3,Sodium-dependent phosphate transport protein 2C,22045,137,0.89 [0.62-1.28],0.5378252979716651
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLC39A14,Zinc transporter ZIP14,25577,164,1.31 [0.90-1.90],0.158352223702081
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLC39A5,Zinc transporter ZIP5,26175,170,1.21 [0.97-1.51],0.0959574154181523
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLC44A4,Choline transporter-like protein 4,22246,138,0.92 [0.71-1.19],0.506080868985349
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLC4A1,Band 3 anion transport protein,22883,141,0.91 [0.64-1.28],0.580906347669615
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLC51B,Organic solute transporter subunit beta,22155,139,0.91 [0.73-1.13],0.383110905117333
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLC9A3R1,Na(+)/H(+) exchange regulatory cofactor NHE-RF1,22397,139,1.27 [1.05-1.53],0.015446405983069
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,22773,140,0.99 [0.72-1.37],0.951870012718808
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLIRP,"SRA stem-loop-interacting RNA-binding protein, mitochondrial",22045,137,1.13 [0.87-1.46],0.3750502887200867
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLIT2,Slit homolog 2 protein,25577,164,1.03 [0.79-1.34],0.8256302365366186
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLITRK1,SLIT and NTRK-like protein 1,22220,139,1.22 [0.74-2.03],0.4393892127841403
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLITRK2,SLIT and NTRK-like protein 2,26440,171,0.90 [0.63-1.28],0.5484433097419672
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLITRK6,SLIT and NTRK-like protein 6,25740,168,0.94 [0.63-1.40],0.7541759883513928
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLK,STE20-like serine/threonine-protein kinase,22459,139,1.04 [0.85-1.26],0.7109760909651477
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLMAP,Sarcolemmal membrane-associated protein,22773,140,1.31 [1.09-1.58],0.0035161195080978
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLURP1,Secreted Ly-6/uPAR-related protein 1,22710,141,0.80 [0.50-1.28],0.346323074408828
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMAD1,Mothers against decapentaplegic homolog 1,25624,166,1.07 [0.90-1.26],0.4574894160915629
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMAD2,Mothers against decapentaplegic homolog 2,22762,139,1.24 [0.99-1.55],0.0653879775367962
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMAD3,Mothers against decapentaplegic homolog 3,22762,139,1.52 [1.13-2.04],0.0058825391208455
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMAD5,Mothers against decapentaplegic homolog 5,26105,170,1.58 [0.80-3.11],0.190883302454818
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMARCA2,Probable global transcription activator SNF2L2,25577,164,0.94 [0.78-1.15],0.5692807419209204
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMC3,Structural maintenance of chromosomes protein 3,22045,137,0.84 [0.61-1.17],0.3010146223113032
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMNDC1,Survival of motor neuron-related-splicing factor 30,22773,140,1.34 [1.11-1.62],0.0026841849328009
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMOC1,SPARC-related modular calcium-binding protein 1,26440,171,1.87 [1.26-2.75],0.0017361499208515
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMOC2,SPARC-related modular calcium-binding protein 2,26353,169,1.28 [0.91-1.79],0.1561846702911007
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMPD1,Sphingomyelin phosphodiesterase,26329,172,1.18 [0.90-1.56],0.2269924484084399
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMPD3,Sphingomyelin phosphodiesterase 3,22220,139,1.18 [0.93-1.50],0.1689236755718804
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,26313,169,0.87 [0.71-1.07],0.2009322164089282
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,22762,139,0.88 [0.68-1.12],0.2932762352455706
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMS,Spermine synthase,22144,137,1.25 [1.00-1.56],0.0461283831388024
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMTN,Smoothelin,22789,141,1.22 [1.04-1.42],0.012465825637301
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SNAP23,Synaptosomal-associated protein 23,26227,173,1.13 [0.96-1.32],0.1341781383102197
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SNAP25,Synaptosomal-associated protein 25,22144,137,1.43 [1.02-2.00],0.0365351307897187
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SNAP29,Synaptosomal-associated protein 29,26311,171,1.17 [1.01-1.36],0.0396256166666614
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SNAPIN,SNARE-associated protein Snapin,22855,142,1.33 [1.02-1.74],0.0343077152693498
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SNCA,Alpha-synuclein,22397,139,1.16 [1.01-1.34],0.0389209634788021
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SNCG,Gamma-synuclein,26036,171,1.12 [0.91-1.37],0.2900639556726424
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",22294,135,1.32 [0.85-2.05],0.2181225929930476
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SNRPB2,U2 small nuclear ribonucleoprotein B'',22831,141,1.48 [1.22-1.79],7.07256383991448e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SNU13,NHP2-like protein 1,22155,139,1.07 [0.85-1.37],0.5573568426286419
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SNX15,Sorting nexin-15,22397,139,1.26 [0.94-1.68],0.1261220172785989
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SNX18,Sorting nexin-18,22773,140,1.10 [0.78-1.56],0.5679134832240795
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SNX2,Sorting nexin-2,22762,139,1.14 [0.94-1.39],0.1783682518469515
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SNX5,Sorting nexin-5,22294,135,1.50 [0.92-2.46],0.1074220204827396
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SNX9,Sorting nexin-9,26227,173,1.15 [0.95-1.39],0.1515877115853091
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SOD1,Superoxide dismutase [Cu-Zn],25677,163,1.11 [0.84-1.46],0.482544848843232
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SOD2,"Superoxide dismutase [Mn], mitochondrial",26226,170,1.38 [1.00-1.91],0.0535280263990937
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SOD3,Extracellular superoxide dismutase,22898,143,0.74 [0.51-1.07],0.1040864338134162
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SORBS1,Sorbin and SH3 domain-containing protein 1,22855,142,0.99 [0.66-1.48],0.9486577804671276
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SORCS2,VPS10 domain-containing receptor SorCS2,25624,166,1.29 [0.88-1.87],0.1885217125779409
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SORD,Sorbitol dehydrogenase,26314,171,1.12 [0.91-1.36],0.2856039560550585
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SORT1,Sortilin,26184,172,1.30 [0.91-1.86],0.1525080143888992
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SOST,Sclerostin,26184,172,0.60 [0.43-0.86],0.0045832654926635
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SOWAHA,Ankyrin repeat domain-containing protein SOWAHA,22246,138,1.00 [0.73-1.38],0.998977137861272
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SOX2,Transcription factor SOX-2,22818,142,0.87 [0.43-1.76],0.7021455205407134
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SOX9,Transcription factor SOX-9,22246,138,1.00 [0.55-1.83],0.9932125219400552
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPACA5_SPACA5B,Sperm acrosome-associated protein 5,22855,142,1.03 [0.60-1.77],0.9237259644361452
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPAG1,Sperm-associated antigen 1,22855,142,1.18 [0.92-1.51],0.2025696749249476
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPARC,SPARC,26311,171,1.04 [0.86-1.26],0.6607483334245754
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPARCL1,SPARC-like protein 1,26231,169,1.02 [0.62-1.66],0.9474234258570876
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPART,Spartin,22397,139,1.33 [1.09-1.63],0.0053387546179758
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPESP1,Sperm equatorial segment protein 1,22886,142,1.66 [0.97-2.84],0.063485610346111
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPINK1,Serine protease inhibitor Kazal-type 1,26226,170,1.68 [1.30-2.15],5.397036797503486e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPINK2,Serine protease inhibitor Kazal-type 2,22397,139,1.30 [0.87-1.95],0.2033598742295874
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPINK4,Serine protease inhibitor Kazal-type 4,26175,170,1.20 [0.99-1.46],0.0646711406646311
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPINK5,Serine protease inhibitor Kazal-type 5,26226,170,0.94 [0.62-1.43],0.7896736144218326
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPINK6,Serine protease inhibitor Kazal-type 6,26440,171,1.04 [0.81-1.33],0.768525518353756
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPINK8,Serine protease inhibitor Kazal-type 8,22155,139,0.97 [0.62-1.52],0.9062091940681172
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPINT1,Kunitz-type protease inhibitor 1,26149,169,1.43 [0.87-2.34],0.1595244830461221
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPINT2,Kunitz-type protease inhibitor 2,26353,169,1.54 [1.10-2.14],0.0108732066717608
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPINT3,Kunitz-type protease inhibitor 3,22773,140,0.89 [0.79-1.00],0.0492299281020257
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPOCK1,Testican-1,26036,171,0.74 [0.43-1.27],0.2781542780989234
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPON1,Spondin-1,26271,168,1.38 [0.93-2.03],0.1100066870817593
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPON2,Spondin-2,26103,172,1.70 [1.18-2.45],0.004715220259022
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPP1,Osteopontin,26499,172,1.39 [1.05-1.83],0.0205681014070826
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",22220,139,1.31 [0.94-1.83],0.1094043975495948
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPRING1,SREBP regulating gene protein,22045,137,0.90 [0.66-1.24],0.5312443814598833
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPRR1B,Cornifin-B,22459,139,0.93 [0.75-1.15],0.4784590108656746
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPRR3,Small proline-rich protein 3,22831,141,1.23 [0.99-1.52],0.0617342468858675
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPRY2,Protein sprouty homolog 2,25686,163,1.20 [1.04-1.38],0.0130709532550388
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPTBN2,"Spectrin beta chain, non-erythrocytic 2",22144,137,1.44 [0.94-2.21],0.0944593685172351
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPTLC1,Serine palmitoyltransferase 1,22831,141,1.55 [1.15-2.08],0.0036164887034183
