Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,POMC,Pro-opiomelanocortin,18287,632,0.93 [0.83-1.05],0.2349988232693032
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PON1,Serum paraoxonase/arylesterase 1,18782,658,0.86 [0.65-1.14],0.2995798824792759
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PON2,Serum paraoxonase/arylesterase 2,21105,731,1.26 [1.04-1.52],0.0185419469861276
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PON3,Serum paraoxonase/lactonase 3,21594,743,0.72 [0.60-0.86],0.0003655614033424
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,POSTN,Periostin,18761,657,1.06 [0.86-1.29],0.591730545811209
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PPBP,Platelet basic protein,18661,652,1.03 [0.94-1.13],0.5401399046134123
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PPCDC,Phosphopantothenoylcysteine decarboxylase,21689,749,1.00 [0.87-1.15],0.9871921864468024
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PPIB,Peptidyl-prolyl cis-trans isomerase B,21507,750,1.03 [0.96-1.11],0.3575864618730157
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PPIE,Peptidyl-prolyl cis-trans isomerase E,18409,646,1.06 [0.94-1.18],0.3440531903614257
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PPIF,"Peptidyl-prolyl cis-trans isomerase F, mitochondrial",18761,657,0.98 [0.87-1.11],0.7395737330438044
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PPL,Periplakin,18259,637,1.13 [0.90-1.41],0.2973212491413444
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PPM1A,Protein phosphatase 1A,21010,729,0.88 [0.71-1.10],0.273561907610645
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PPM1B,Protein phosphatase 1B,18259,637,1.01 [0.89-1.14],0.932824768930944
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PPM1F,Protein phosphatase 1F,18776,654,0.99 [0.85-1.14],0.8744736273047774
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PPME1,Protein phosphatase methylesterase 1,21420,737,0.97 [0.87-1.09],0.637554718338035
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PPP1CC,Serine/threonine-protein phosphatase PP1-gamma catalytic subunit,18676,654,0.96 [0.88-1.06],0.4130144397177819
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PPP1R12A,Protein phosphatase 1 regulatory subunit 12A,21565,741,1.04 [0.97-1.11],0.3216609200937924
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PPP1R12B,Protein phosphatase 1 regulatory subunit 12B,18409,646,0.99 [0.89-1.10],0.8523564561925072
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PPP1R14A,Protein phosphatase 1 regulatory subunit 14A,18749,652,0.95 [0.87-1.05],0.36071410839217
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,18749,652,1.04 [0.85-1.27],0.6903302093508871
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PPP1R2,Protein phosphatase inhibitor 2,21485,751,1.01 [0.93-1.10],0.7442216895454481
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PPP1R9B,Neurabin-2,21730,756,1.04 [0.97-1.11],0.2928494562018862
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PPP2R5A,Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit alpha isoform,18678,650,1.00 [0.93-1.07],0.95067816267485
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PPP3R1,Calcineurin subunit B type 1,21371,745,1.02 [0.87-1.20],0.8289761080956577
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PPT1,Palmitoyl-protein thioesterase 1,18261,634,0.91 [0.81-1.02],0.1046837232355287
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PPY,Pancreatic prohormone,21483,739,0.97 [0.91-1.04],0.3577839191546215
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PQBP1,Polyglutamine-binding protein 1,21010,729,1.14 [1.02-1.27],0.0183336554477353
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRAME,Melanoma antigen preferentially expressed in tumors,18099,631,1.09 [0.81-1.47],0.5772359482762182
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRAP1,Proline-rich acidic protein 1,18761,657,1.61 [1.33-1.94],6.586635406157938e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRC1,Protein regulator of cytokinesis 1,18676,654,1.01 [0.86-1.18],0.8886355983339909
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRCP,Lysosomal Pro-X carboxypeptidase,21630,747,1.31 [1.06-1.61],0.0110401372427046
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRDX1,Peroxiredoxin-1,20946,724,1.02 [0.94-1.10],0.6466217241024181
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRDX2,Peroxiredoxin-2,18468,646,0.98 [0.87-1.11],0.7654212798235458
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",21080,723,1.02 [0.93-1.12],0.7082873554882066
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRDX5,"Peroxiredoxin-5, mitochondrial",21730,756,1.00 [0.91-1.10],0.9807370143172436
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRDX6,Peroxiredoxin-6,21684,750,0.93 [0.83-1.03],0.1757924426370414
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PREB,Prolactin regulatory element-binding protein,21080,723,0.74 [0.58-0.94],0.0129253180747497
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRELP,Prolargin,21492,739,0.95 [0.72-1.26],0.7296925887136994
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRG2,Bone marrow proteoglycan,18761,657,1.13 [0.98-1.31],0.0844391950364615
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRG3,Proteoglycan 3,18761,657,0.95 [0.82-1.11],0.5260335101399602
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRKAB1,5'-AMP-activated protein kinase subunit beta-1,21080,723,1.05 [0.93-1.18],0.4694032721360807
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,18261,634,0.99 [0.78-1.27],0.943061474579422
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,21485,751,1.01 [0.93-1.09],0.7814303691272858
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,18708,650,1.00 [0.91-1.09],0.9295756064545684
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRKCQ,Protein kinase C theta type,21080,723,1.02 [0.88-1.18],0.8163818810246992
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRKD2,Serine/threonine-protein kinase D2,18174,632,0.96 [0.81-1.13],0.5952602088171088
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRKG1,cGMP-dependent protein kinase 1,18381,648,1.01 [0.94-1.07],0.8697753517727057
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRKRA,Interferon-inducible double-stranded RNA-dependent protein kinase activator A,21010,729,1.03 [0.93-1.14],0.5313411347599049
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRL,Prolactin,21689,749,1.04 [0.95-1.13],0.4340297075001853
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRND,Prion-like protein doppel,18743,652,1.18 [1.03-1.36],0.0191080330565835
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PROC,Vitamin K-dependent protein C,21517,740,1.21 [0.92-1.58],0.1727790939398467
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PROCR,Endothelial protein C receptor,18174,632,0.92 [0.73-1.16],0.469083507772959
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PROK1,Prokineticin-1,21456,745,0.97 [0.88-1.08],0.6234315659715584
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PROS1,Vitamin K-dependent protein S,18803,656,1.09 [0.80-1.48],0.5969523730022321
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRR4,Proline-rich protein 4,18251,642,1.07 [0.96-1.20],0.2116448061530195
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRR5,Proline-rich protein 5,18259,637,1.18 [1.01-1.37],0.0370097327693285
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRRT3,Proline-rich transmembrane protein 3,18287,632,1.22 [1.00-1.50],0.0501232330135258
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRSS2,Trypsin-2,21557,741,1.24 [1.09-1.40],0.0007854860606677
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRSS22,Brain-specific serine protease 4,18259,637,1.14 [0.94-1.40],0.1912520453527296
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRSS27,Serine protease 27,21410,748,0.96 [0.82-1.13],0.6459761550766411
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRSS53,Serine protease 53,18743,652,1.15 [0.94-1.41],0.1721762956557109
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRSS8,Prostasin,21411,738,1.40 [1.20-1.64],2.4294379450343503e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,20981,724,0.99 [0.93-1.05],0.7916803336161031
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRTG,Protogenin,21684,750,0.73 [0.56-0.95],0.0191038219371519
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRTN3,Myeloblastin,20938,726,1.15 [1.01-1.31],0.0354335829700639
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRUNE2,Protein prune homolog 2,18409,646,1.20 [0.95-1.52],0.1285492320963553
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PSAP,Prosaposin,18589,654,1.73 [1.37-2.19],4.13995641147667e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PSAPL1,Proactivator polypeptide-like 1,18678,650,1.02 [0.87-1.18],0.8285853972061108
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PSCA,Prostate stem cell antigen,18678,650,1.02 [0.99-1.05],0.1323247982109967
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PSG1,Pregnancy-specific beta-1-glycoprotein 1,21371,745,1.00 [0.95-1.06],0.9587710196267346
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PSIP1,PC4 and SFRS1-interacting protein,21456,745,1.13 [1.03-1.24],0.0119711981483477
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PSMA1,Proteasome subunit alpha type-1,21010,729,0.95 [0.82-1.10],0.493299045621962
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PSMC3,26S proteasome regulatory subunit 6A,18099,631,0.99 [0.76-1.27],0.9125985405908738
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PSMD1,26S proteasome non-ATPase regulatory subunit 1,18749,652,1.01 [0.86-1.17],0.9442161526503746
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PSMD5,26S proteasome non-ATPase regulatory subunit 5,18261,634,1.00 [0.87-1.15],0.9830467793818458
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PSMD9,26S proteasome non-ATPase regulatory subunit 9,21420,737,1.02 [0.91-1.15],0.7116106526052939
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PSME1,Proteasome activator complex subunit 1,21340,742,1.00 [0.84-1.19],0.9868138764373472
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PSME2,Proteasome activator complex subunit 2,21266,743,1.18 [0.98-1.41],0.0764045456312133
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PSMG3,Proteasome assembly chaperone 3,21456,745,1.06 [0.94-1.20],0.3559024558208263
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PSMG4,Proteasome assembly chaperone 4,18259,637,1.05 [0.92-1.19],0.5125640877025082
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PSPN,Persephin,21456,745,0.96 [0.90-1.03],0.2524485910566828
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PSRC1,Proline/serine-rich coiled-coil protein 1,21010,729,1.08 [0.96-1.21],0.1818896407609519
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,17706,624,0.97 [0.90-1.04],0.3955520607731554
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PTEN,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN",20981,724,0.93 [0.74-1.16],0.5290251562948409
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PTGDS,Prostaglandin-H2 D-isomerase,21306,735,1.69 [1.38-2.07],5.333510725609002e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PTGES2,Prostaglandin E synthase 2,18114,631,1.02 [0.88-1.18],0.7820383410517744
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PTGR1,Prostaglandin reductase 1,18776,654,0.95 [0.86-1.04],0.2510196497366819
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PTH,Parathyroid hormone,18261,634,1.06 [0.96-1.16],0.267882364506977
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,21456,745,1.07 [0.91-1.26],0.3895469659821919
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PTK7,Inactive tyrosine-protein kinase 7,20981,724,1.00 [0.83-1.19],0.972125696336823
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PTN,Pleiotrophin,21105,731,1.13 [0.99-1.29],0.0675166329789772
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PTP4A3,Protein tyrosine phosphatase type IVA 3,18259,637,1.21 [1.07-1.38],0.0033792094918791
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PTPN1,Tyrosine-protein phosphatase non-receptor type 1,21371,745,1.03 [0.95-1.12],0.493867944549036
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PTPN6,Tyrosine-protein phosphatase non-receptor type 6,21557,740,1.01 [0.94-1.09],0.7494404169140317
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PTPN9,Tyrosine-protein phosphatase non-receptor type 9,18218,635,1.02 [0.83-1.26],0.8157685600230002
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PTPRB,Receptor-type tyrosine-protein phosphatase beta,18776,654,1.07 [0.82-1.39],0.6325630179707776
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PTPRC,Receptor-type tyrosine-protein phosphatase C,18761,657,1.31 [0.94-1.83],0.1084512306896735
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PTPRF,Receptor-type tyrosine-protein phosphatase F,21763,756,0.94 [0.75-1.18],0.5946663659008388
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PTPRH,Receptor-type tyrosine-protein phosphatase H,18678,650,1.03 [0.87-1.20],0.7494164878363863
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,18678,650,1.13 [0.81-1.59],0.4749583640231527
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PTPRM,Receptor-type tyrosine-protein phosphatase mu,21421,744,0.98 [0.75-1.28],0.8858616384274289
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,21292,744,1.51 [1.23-1.84],5.943044941708253e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PTPRR,Receptor-type tyrosine-protein phosphatase R,18743,652,1.22 [0.99-1.51],0.0678917646251394
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PTPRS,Receptor-type tyrosine-protein phosphatase S,21763,756,0.94 [0.72-1.23],0.6555687452397453
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,18776,654,0.95 [0.75-1.20],0.6855535601547575
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,18381,648,0.97 [0.86-1.11],0.6747849577029612
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PTS,6-pyruvoyl tetrahydrobiopterin synthase,20884,720,1.22 [1.09-1.36],0.0007550943894155
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PTTG1,Securin,18409,646,1.00 [0.83-1.20],0.98056160268245
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PTX3,Pentraxin-related protein PTX3,21456,745,0.97 [0.85-1.11],0.6725584112314071
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PVALB,Parvalbumin alpha,21576,747,0.97 [0.92-1.03],0.3243249101412568
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PVR,Poliovirus receptor,21689,749,1.07 [0.89-1.28],0.4779401501285035
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PXDNL,Peroxidasin-like protein,18676,654,1.02 [0.89-1.16],0.7980426493549334
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PXN,Paxillin,20981,724,1.00 [0.88-1.14],0.9894547547862458
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PYDC1,Pyrin domain-containing protein 1,18287,632,1.01 [0.84-1.22],0.8991434693351504
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PYY,Peptide YY,18174,632,1.08 [0.99-1.17],0.0681785764673551
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PZP,Pregnancy zone protein,18803,656,1.12 [1.00-1.26],0.0586034514127869
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,QDPR,Dihydropteridine reductase,21385,745,1.06 [0.91-1.23],0.4838133784220275
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,QPCT,Glutaminyl-peptide cyclotransferase,21524,743,1.19 [0.93-1.52],0.1577178748223846
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,QSOX1,Sulfhydryl oxidase 1,18438,644,1.12 [0.96-1.32],0.1603006153293439
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RAB10,Ras-related protein Rab-10,18776,654,0.96 [0.84-1.11],0.6115791023415491
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RAB11FIP3,Rab11 family-interacting protein 3,18776,654,0.99 [0.92-1.06],0.7278434619929641
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RAB27B,Ras-related protein Rab-27B,18776,654,1.02 [0.93-1.12],0.6767757630590387
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RAB2B,Ras-related protein Rab-2B,18676,654,0.95 [0.84-1.07],0.4008349655235144
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RAB33A,Ras-related protein Rab-33A,18174,632,0.98 [0.87-1.10],0.7186110003460118
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RAB37,Ras-related protein Rab-37,21080,723,1.03 [0.95-1.11],0.5470717984954225
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RAB39B,Ras-related protein Rab-39B,18174,632,0.99 [0.91-1.09],0.9041481003331636
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,18158,626,0.91 [0.78-1.06],0.2053073771427771
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RAB44,Ras-related protein Rab-44,18676,654,1.08 [0.92-1.27],0.3444308137447263
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RAB6A,Ras-related protein Rab-6A,21456,745,0.79 [0.68-0.90],0.0008134205260541
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RAB6B,Ras-related protein Rab-6B,20981,724,0.96 [0.83-1.11],0.6174548412481699
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RABEP1,Rab GTPase-binding effector protein 1,18381,648,1.02 [0.92-1.13],0.7082185743349652
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RABEPK,Rab9 effector protein with kelch motifs,21010,729,1.01 [0.90-1.13],0.8573277096587214
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RABGAP1L,Rab GTPase-activating protein 1-like,21080,723,1.00 [0.89-1.12],0.9852155932662752
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RAC3,Ras-related C3 botulinum toxin substrate 3,18261,634,1.02 [0.91-1.13],0.7499067093511587
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RAD23B,UV excision repair protein RAD23 homolog B,21010,729,0.93 [0.80-1.08],0.3516997332215663
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RAD51,DNA repair protein RAD51 homolog 1,18409,646,1.17 [1.04-1.31],0.0113803043382123
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RALB,Ras-related protein Ral-B,18259,637,0.99 [0.76-1.29],0.9566879776019832
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RALY,RNA-binding protein Raly,18676,654,1.09 [0.94-1.26],0.2634311189493509
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RANBP1,Ran-specific GTPase-activating protein,18287,632,0.93 [0.80-1.08],0.3577898458334112
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RANBP2,E3 SUMO-protein ligase RanBP2,18158,626,0.90 [0.70-1.15],0.3870004070839612
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RANGAP1,Ran GTPase-activating protein 1,21010,729,1.05 [0.92-1.20],0.4618517423220842
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RAP1A,Ras-related protein Rap-1A,18259,637,0.97 [0.86-1.09],0.6054812373842469
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RAPGEF2,Rap guanine nucleotide exchange factor 2,18409,646,1.00 [0.86-1.16],0.9732751113353366
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RARRES1,Retinoic acid receptor responder protein 1,21010,729,0.91 [0.74-1.12],0.3575885863260576
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RARRES2,Retinoic acid receptor responder protein 2,21596,741,1.46 [1.28-1.66],1.2408109236745996e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RASA1,Ras GTPase-activating protein 1,20981,724,1.05 [0.85-1.28],0.6668429461393772
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RASGRF1,Ras-specific guanine nucleotide-releasing factor 1,18099,631,1.04 [0.87-1.24],0.666770605310682
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RASSF2,Ras association domain-containing protein 2,21010,729,1.12 [1.00-1.25],0.0446591264235067
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RBFOX3,RNA binding protein fox-1 homolog 3,18749,652,1.24 [1.03-1.50],0.0258696422756948
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RBKS,Ribokinase,21006,739,1.03 [0.91-1.17],0.653197496709236
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RBM17,Splicing factor 45,18749,652,0.97 [0.88-1.07],0.5326992972519691
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RBM19,Probable RNA-binding protein 19,18174,632,1.13 [0.97-1.31],0.1235856325571816
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RBM25,RNA-binding protein 25,18099,631,1.00 [0.84-1.18],0.98264492416068
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RBP1,Retinol-binding protein 1,18261,634,1.00 [0.89-1.12],0.9901003635612224
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RBP2,Retinol-binding protein 2,21420,737,0.88 [0.81-0.96],0.0059125326274129
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RBP5,Retinol-binding protein 5,21420,737,1.26 [1.13-1.41],4.265866220124437e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RBP7,Retinoid-binding protein 7,18678,650,1.08 [0.95-1.22],0.2186137392954693
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RBPMS,RNA-binding protein with multiple splicing,18259,637,0.97 [0.86-1.10],0.6651013697283179
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RBPMS2,RNA-binding protein with multiple splicing 2,18287,632,1.02 [0.95-1.10],0.6135940574818
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RCC1,Regulator of chromosome condensation,18676,654,1.11 [0.97-1.27],0.1246823242070225
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RCOR1,REST corepressor 1,21105,731,1.09 [0.95-1.25],0.2322191675237274
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,18287,632,0.87 [0.59-1.30],0.506090035738437
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,REEP4,Receptor expression-enhancing protein 4,18749,652,1.00 [0.89-1.14],0.937452084415032
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,REG1A,Lithostathine-1-alpha,21337,736,1.22 [1.07-1.38],0.0021993957090313
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,REG1B,Lithostathine-1-beta,21763,756,1.22 [1.10-1.36],0.0002417215936463
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,REG3A,Regenerating islet-derived protein 3-alpha,21763,756,1.17 [1.05-1.29],0.0032522438551283
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,REG3G,Regenerating islet-derived protein 3-gamma,18676,654,1.42 [1.20-1.69],5.994321939329613e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,REG4,Regenerating islet-derived protein 4,21528,740,0.88 [0.76-1.01],0.0590426628245958
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RELB,Transcription factor RelB,18259,637,1.06 [0.92-1.23],0.396188976971735
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RELT,Tumor necrosis factor receptor superfamily member 19L,21501,740,1.54 [1.23-1.95],0.0002307896401909
