Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL13,C-X-C motif chemokine 13,27431,481,1.15 [1.03-1.29],0.0133951591027263
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL14,C-X-C motif chemokine 14,26649,469,1.02 [0.90-1.16],0.7718835503625122
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL16,C-X-C motif chemokine 16,27480,483,1.37 [0.98-1.92],0.0624761736869183
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL17,C-X-C motif chemokine 17,27477,482,1.06 [0.89-1.26],0.4938958446892535
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL3,C-X-C motif chemokine 3,27190,481,1.07 [0.98-1.16],0.1395791151807277
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL5,C-X-C motif chemokine 5,27110,469,1.08 [1.00-1.15],0.0404621029227039
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL6,C-X-C motif chemokine 6,27477,482,1.05 [0.95-1.16],0.3423668956839522
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL8,Interleukin-8,26974,474,1.11 [1.00-1.24],0.0575768698858768
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL9,C-X-C motif chemokine 9,27326,483,1.11 [0.99-1.24],0.0696223571121447
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CYB5A,Cytochrome b5,22845,401,1.15 [1.03-1.28],0.0154231470651615
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CYB5R2,NADH-cytochrome b5 reductase 2,23306,408,1.17 [1.00-1.38],0.057453099585094
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",22945,397,0.97 [0.87-1.09],0.629610377752466
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CYTH3,Cytohesin-3,22845,401,1.00 [0.88-1.15],0.9457278051882144
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CYTL1,Cytokine-like protein 1,23705,414,1.26 [0.84-1.88],0.2672946081797709
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DAAM1,Disheveled-associated activator of morphogenesis 1,23203,406,1.05 [0.94-1.18],0.3790126146704738
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DAB2,Disabled homolog 2,27424,483,1.03 [0.96-1.11],0.380339095087587
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DAG1,Dystroglycan,27326,483,1.04 [0.88-1.23],0.6575063207250406
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DAND5,DAN domain family member 5,23028,406,0.90 [0.76-1.08],0.2751892678152269
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DAPK2,Death-associated protein kinase 2,23028,406,0.96 [0.81-1.15],0.6743503148976934
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,27147,472,1.02 [0.95-1.09],0.63085420219807
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DARS1,"Aspartate--tRNA ligase, cytoplasmic",26956,472,1.03 [0.92-1.15],0.6623003797735302
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DBH,Dopamine beta-hydroxylase,23669,414,1.03 [0.94-1.13],0.5168072608979142
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DBI,Acyl-CoA-binding protein,27071,472,1.04 [0.94-1.15],0.4780309296431896
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DBN1,Drebrin,23028,406,1.12 [0.93-1.34],0.2361724305736231
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DBNL,Drebrin-like protein,27326,483,1.05 [0.96-1.14],0.3117053932028282
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27288,484,0.99 [0.79-1.25],0.9552698506104876
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCC,Netrin receptor DCC,23044,407,0.79 [0.50-1.26],0.3247531555097778
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCDC2C,Doublecortin domain-containing protein 2C,22845,401,1.03 [0.89-1.19],0.7021232359022354
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCLRE1C,Protein artemis,22845,401,1.20 [0.90-1.59],0.2087469956672221
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCN,Decorin,26704,465,1.10 [0.77-1.59],0.5988576948435717
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCTD,Deoxycytidylate deaminase,23203,406,1.04 [0.94-1.15],0.46469286248826
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCTN1,Dynactin subunit 1,27424,483,1.06 [0.93-1.19],0.3854888326127836
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCTN2,Dynactin subunit 2,27072,472,1.04 [0.96-1.14],0.3486344398532948
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCTN6,Dynactin subunit 6,26536,457,1.02 [0.91-1.15],0.6805206243455967
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCTPP1,dCTP pyrophosphatase 1,27198,471,0.98 [0.76-1.27],0.886805699402591
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCUN1D1,DCN1-like protein 1,22935,411,0.97 [0.85-1.10],0.6387718723768382
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCUN1D2,DCN1-like protein 2,22845,401,1.04 [0.93-1.17],0.4935501599329345
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCXR,L-xylulose reductase,27288,484,1.10 [0.95-1.28],0.2003202232970103
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDA1,DET1- and DDB1-associated protein 1,22945,397,0.80 [0.61-1.04],0.096262417088133
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",27072,472,1.13 [0.95-1.35],0.175654859711588
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDC,Aromatic-L-amino-acid decarboxylase,27153,471,0.97 [0.82-1.15],0.7305122203436704
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDHD2,Phospholipase DDHD2,23665,418,1.11 [0.97-1.28],0.1403648414196629
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDI2,Protein DDI1 homolog 2,23203,406,0.98 [0.87-1.10],0.7379454810514362
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDR1,Epithelial discoidin domain-containing receptor 1,27431,481,1.21 [0.86-1.71],0.2626302100168526
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDT,D-dopachrome decarboxylase,23705,414,1.14 [0.91-1.42],0.2505934101497704
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDX1,ATP-dependent RNA helicase DDX1,23584,416,1.05 [0.88-1.25],0.6112189300820634
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDX25,ATP-dependent RNA helicase DDX25,23044,407,0.92 [0.71-1.18],0.5026215288865812
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDX39A,ATP-dependent RNA helicase DDX39A,23028,406,1.04 [0.68-1.60],0.8458868102240855
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDX4,Probable ATP-dependent RNA helicase DDX4,23028,406,1.02 [0.85-1.21],0.8508519600635456
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDX53,Probable ATP-dependent RNA helicase DDX53,23044,407,0.81 [0.61-1.06],0.1253271711594328
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDX58,Antiviral innate immune response receptor RIG-I,26566,462,0.94 [0.81-1.09],0.4163554404616768
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",27147,472,1.06 [0.97-1.15],0.2047693024243125
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DEFA1_DEFA1B,Neutrophil defensin 1,26627,466,1.13 [0.98-1.31],0.1003672886022067
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DEFB103A_DEFB103B,Beta-defensin 103,22850,400,1.04 [0.83-1.30],0.7434232818146578
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DEFB104A_DEFB104B,Beta-defensin 104,22935,411,0.89 [0.74-1.07],0.2073955371291127
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DEFB116,Beta-defensin 116,22935,411,1.14 [1.03-1.27],0.0134941177230744
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DEFB118,Beta-defensin 118,22935,411,0.91 [0.76-1.10],0.3241848001142438
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DEFB4A_DEFB4B,Beta-defensin 4A,26827,468,1.02 [0.97-1.08],0.4384674631987822
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DENND2B,DENN domain-containing protein 2B,22945,397,0.97 [0.80-1.18],0.7774976877763461
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DENR,Density-regulated protein,23028,406,1.13 [0.96-1.32],0.1319850615552062
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DFFA,DNA fragmentation factor subunit alpha,27477,482,1.06 [0.95-1.20],0.3038668241728576
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DGCR6,Protein DGCR6,22935,411,1.10 [0.91-1.33],0.3172667445534636
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DGKA,Diacylglycerol kinase alpha,23028,406,1.07 [0.90-1.27],0.4609043040278906
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DGKZ,Diacylglycerol kinase zeta,26649,469,1.19 [0.95-1.50],0.1314927011338589
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DHODH,Dihydroorotate dehydrogenase,22945,397,1.09 [0.90-1.31],0.3882960611047552
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DHPS,Deoxyhypusine synthase,23570,418,1.09 [0.88-1.34],0.4361323471457153
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,23649,420,1.00 [0.82-1.22],0.9983511316695424
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DIABLO,"Diablo homolog, mitochondrial",27111,471,1.02 [0.94-1.10],0.6542507102093208
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DIPK1C,Divergent protein kinase domain 1C,23044,407,0.81 [0.64-1.04],0.0998958253976066
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DIPK2B,Divergent protein kinase domain 2B,23203,406,0.78 [0.55-1.13],0.1888107836180244
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DKK1,Dickkopf-related protein 1,27431,481,1.07 [0.94-1.23],0.3011967821299791
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DKK3,Dickkopf-related protein 3,27527,483,0.97 [0.74-1.27],0.8097541342385741
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DKK4,Dickkopf-related protein 4,26968,473,0.97 [0.82-1.16],0.771885638924276
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DKKL1,Dickkopf-like protein 1,27072,472,0.96 [0.87-1.05],0.3527542862447357
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DLG4,Disks large homolog 4,23649,420,1.05 [0.92-1.20],0.4838650649480039
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DLGAP5,Disks large-associated protein 5,23665,418,1.03 [0.87-1.21],0.7216163486916918
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DLK1,Protein delta homolog 1,27527,483,1.08 [0.93-1.26],0.2994592620240228
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DLL1,Delta-like protein 1,27288,484,1.74 [1.33-2.27],4.3806411263625125e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DLL4,Delta-like protein 4,23098,407,1.02 [0.92-1.14],0.7104575131110046
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DMD,Dystrophin,23098,407,1.05 [0.88-1.26],0.5566376350510815
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DMP1,Dentin matrix acidic phosphoprotein 1,23098,407,1.03 [0.88-1.20],0.7263032675414922
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJA1,DnaJ homolog subfamily A member 1,22845,401,0.93 [0.75-1.15],0.5129332146764901
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJA2,DnaJ homolog subfamily A member 2,27390,482,1.03 [0.93-1.14],0.5552343358763224
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJA4,DnaJ homolog subfamily A member 4,23649,420,1.07 [0.94-1.21],0.3197298634284959
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJB1,DnaJ homolog subfamily B member 1,27072,472,1.05 [0.96-1.15],0.3112797113695785
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJB14,DnaJ homolog subfamily B member 14,23584,416,1.05 [0.91-1.21],0.4823346104480404
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJB2,DnaJ homolog subfamily B member 2,23203,406,1.07 [0.90-1.27],0.453489350362361
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJB6,DnaJ homolog subfamily B member 6,22984,400,1.03 [0.91-1.15],0.6707658665215053
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJB8,DnaJ homolog subfamily B member 8,26704,465,1.05 [0.91-1.20],0.5260809872453711
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJC21,DnaJ homolog subfamily C member 21,23649,420,1.04 [0.82-1.33],0.7271803361536111
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJC6,Putative tyrosine-protein phosphatase auxilin,23098,407,1.04 [0.93-1.17],0.475724767548245
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJC9,DnaJ homolog subfamily C member 9,23584,416,1.09 [0.97-1.23],0.1505076283970675
