Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Impacted teeth,RANGAP1,Ran GTPase-activating protein 1,27084,95,1.22 [0.91-1.63],0.1892016042836992
Chapter XI Diseases of the digestive system,Impacted teeth,RAP1A,Ras-related protein Rap-1A,23486,80,0.95 [0.69-1.32],0.7693788516078954
Chapter XI Diseases of the digestive system,Impacted teeth,RAPGEF2,Rap guanine nucleotide exchange factor 2,23722,78,1.27 [0.87-1.86],0.2175869634377624
Chapter XI Diseases of the digestive system,Impacted teeth,RARRES1,Retinoic acid receptor responder protein 1,27084,95,1.03 [0.62-1.73],0.9037826600840252
Chapter XI Diseases of the digestive system,Impacted teeth,RARRES2,Retinoic acid receptor responder protein 2,27873,96,1.05 [0.72-1.54],0.7969268692106131
Chapter XI Diseases of the digestive system,Impacted teeth,RASA1,Ras GTPase-activating protein 1,27053,90,0.75 [0.42-1.34],0.3304689976809127
Chapter XI Diseases of the digestive system,Impacted teeth,RASGRF1,Ras-specific guanine nucleotide-releasing factor 1,23297,78,1.29 [0.82-2.03],0.2788798919585971
Chapter XI Diseases of the digestive system,Impacted teeth,RASSF2,Ras association domain-containing protein 2,27084,95,1.09 [0.82-1.46],0.5460310125445818
Chapter XI Diseases of the digestive system,Impacted teeth,RBFOX3,RNA binding protein fox-1 homolog 3,24135,81,0.94 [0.52-1.70],0.8393381710066834
Chapter XI Diseases of the digestive system,Impacted teeth,RBKS,Ribokinase,27082,91,0.88 [0.61-1.27],0.5013254225606887
Chapter XI Diseases of the digestive system,Impacted teeth,RBM17,Splicing factor 45,24135,81,1.01 [0.76-1.32],0.9707763174330196
Chapter XI Diseases of the digestive system,Impacted teeth,RBM19,Probable RNA-binding protein 19,23405,80,1.01 [0.65-1.57],0.9524702365314692
Chapter XI Diseases of the digestive system,Impacted teeth,RBM25,RNA-binding protein 25,23297,78,1.10 [0.70-1.74],0.6721834450462089
Chapter XI Diseases of the digestive system,Impacted teeth,RBP1,Retinol-binding protein 1,23498,77,1.07 [0.80-1.42],0.6589449344188232
Chapter XI Diseases of the digestive system,Impacted teeth,RBP2,Retinol-binding protein 2,27610,93,1.05 [0.83-1.34],0.6614760006483322
Chapter XI Diseases of the digestive system,Impacted teeth,RBP5,Retinol-binding protein 5,27610,93,1.27 [0.93-1.74],0.1309448744072076
Chapter XI Diseases of the digestive system,Impacted teeth,RBP7,Retinoid-binding protein 7,24050,81,1.16 [0.84-1.59],0.3714915338914757
Chapter XI Diseases of the digestive system,Impacted teeth,RBPMS,RNA-binding protein with multiple splicing,23486,80,1.00 [0.72-1.37],0.97701333088345
Chapter XI Diseases of the digestive system,Impacted teeth,RBPMS2,RNA-binding protein with multiple splicing 2,23551,81,1.09 [0.88-1.33],0.4324740363788611
Chapter XI Diseases of the digestive system,Impacted teeth,RCC1,Regulator of chromosome condensation,24039,81,1.12 [0.77-1.62],0.5463912596781897
Chapter XI Diseases of the digestive system,Impacted teeth,RCOR1,REST corepressor 1,27225,90,1.24 [0.91-1.69],0.1819347752605
Chapter XI Diseases of the digestive system,Impacted teeth,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,23551,81,1.51 [0.54-4.19],0.4317241324632909
Chapter XI Diseases of the digestive system,Impacted teeth,REEP4,Receptor expression-enhancing protein 4,24135,81,1.06 [0.76-1.47],0.7477819412525185
Chapter XI Diseases of the digestive system,Impacted teeth,REG1A,Lithostathine-1-alpha,27557,96,1.09 [0.75-1.58],0.6455750176380943
Chapter XI Diseases of the digestive system,Impacted teeth,REG1B,Lithostathine-1-beta,28069,97,1.04 [0.76-1.43],0.7964591955328738
Chapter XI Diseases of the digestive system,Impacted teeth,REG3A,Regenerating islet-derived protein 3-alpha,28069,97,1.09 [0.82-1.46],0.5495794880571874
Chapter XI Diseases of the digestive system,Impacted teeth,REG3G,Regenerating islet-derived protein 3-gamma,24039,81,1.03 [0.61-1.75],0.9131734464209404
Chapter XI Diseases of the digestive system,Impacted teeth,REG4,Regenerating islet-derived protein 4,27785,95,0.91 [0.61-1.35],0.6277115390174814
Chapter XI Diseases of the digestive system,Impacted teeth,RELB,Transcription factor RelB,23486,80,1.21 [0.88-1.67],0.2325039316274267
Chapter XI Diseases of the digestive system,Impacted teeth,RELT,Tumor necrosis factor receptor superfamily member 19L,27735,96,0.98 [0.49-1.98],0.9606735042622294
Chapter XI Diseases of the digestive system,Impacted teeth,REN,Renin,27732,95,0.79 [0.59-1.07],0.1346501807819825
Chapter XI Diseases of the digestive system,Impacted teeth,REPS1,RalBP1-associated Eps domain-containing protein 1,23486,80,1.12 [0.66-1.89],0.6856689288359813
Chapter XI Diseases of the digestive system,Impacted teeth,REST,RE1-silencing transcription factor,23297,78,1.15 [0.67-1.98],0.6148956082193278
Chapter XI Diseases of the digestive system,Impacted teeth,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,27610,93,1.13 [0.74-1.71],0.5701385155206956
Chapter XI Diseases of the digestive system,Impacted teeth,RETN,Resistin,27661,97,1.14 [0.73-1.76],0.5690162647166515
Chapter XI Diseases of the digestive system,Impacted teeth,REXO2,"Oligoribonuclease, mitochondrial",23405,80,1.18 [0.83-1.68],0.3696393295918718
Chapter XI Diseases of the digestive system,Impacted teeth,RFC4,Replication factor C subunit 4,24039,81,0.86 [0.31-2.38],0.7714082383394963
Chapter XI Diseases of the digestive system,Impacted teeth,RGCC,Regulator of cell cycle RGCC,24135,81,1.17 [0.89-1.55],0.2638536436876481
Chapter XI Diseases of the digestive system,Impacted teeth,RGL2,Ral guanine nucleotide dissociation stimulator-like 2,23722,78,0.92 [0.65-1.30],0.6472173820398988
Chapter XI Diseases of the digestive system,Impacted teeth,RGMA,Repulsive guidance molecule A,27970,97,1.08 [0.60-1.95],0.786850404821053
Chapter XI Diseases of the digestive system,Impacted teeth,RGMB,RGM domain family member B,27970,97,0.89 [0.43-1.83],0.7467860704904985
Chapter XI Diseases of the digestive system,Impacted teeth,RGS10,Regulator of G-protein signaling 10,24135,81,1.02 [0.72-1.45],0.9035698873150004
Chapter XI Diseases of the digestive system,Impacted teeth,RGS8,Regulator of G-protein signaling 8,27177,94,0.96 [0.72-1.28],0.7840087780200933
Chapter XI Diseases of the digestive system,Impacted teeth,RHOC,Rho-related GTP-binding protein RhoC,27356,92,1.04 [0.89-1.22],0.6198296260951695
Chapter XI Diseases of the digestive system,Impacted teeth,RICTOR,Rapamycin-insensitive companion of mTOR,23486,80,0.54 [0.29-1.01],0.0524789106387785
Chapter XI Diseases of the digestive system,Impacted teeth,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,23662,77,1.07 [0.68-1.67],0.7756154306476452
Chapter XI Diseases of the digestive system,Impacted teeth,RILP,Rab-interacting lysosomal protein,27877,97,1.11 [0.83-1.48],0.494170631580325
Chapter XI Diseases of the digestive system,Impacted teeth,RILPL2,RILP-like protein 2,24174,81,1.05 [0.85-1.31],0.6484083333322812
Chapter XI Diseases of the digestive system,Impacted teeth,RIPK4,Receptor-interacting serine/threonine-protein kinase 4,23405,80,0.73 [0.49-1.09],0.1294957889245784
Chapter XI Diseases of the digestive system,Impacted teeth,RLN1,Prorelaxin H1,24135,81,1.03 [0.86-1.22],0.7801052984779476
Chapter XI Diseases of the digestive system,Impacted teeth,RLN2,Prorelaxin H2,23618,77,1.02 [0.93-1.13],0.6547870420843679
Chapter XI Diseases of the digestive system,Impacted teeth,RNASE1,Ribonuclease pancreatic,24186,79,1.16 [0.46-2.89],0.7543538962854539
Chapter XI Diseases of the digestive system,Impacted teeth,RNASE10,Inactive ribonuclease-like protein 10,23551,81,1.16 [0.78-1.75],0.4616671015035574
Chapter XI Diseases of the digestive system,Impacted teeth,RNASE3,Eosinophil cationic protein,27602,94,0.93 [0.79-1.11],0.4232289779773402
Chapter XI Diseases of the digestive system,Impacted teeth,RNASE4,Ribonuclease 4,23370,75,1.08 [0.47-2.49],0.8542805255555586
Chapter XI Diseases of the digestive system,Impacted teeth,RNASE6,Ribonuclease K6,24002,78,0.70 [0.30-1.67],0.4274412479097937
Chapter XI Diseases of the digestive system,Impacted teeth,RNASEH2A,Ribonuclease H2 subunit A,24135,81,1.21 [0.86-1.71],0.2801605369723835
Chapter XI Diseases of the digestive system,Impacted teeth,RNASET2,Ribonuclease T2,27937,97,0.99 [0.49-1.99],0.9679205536921852
Chapter XI Diseases of the digestive system,Impacted teeth,RNF149,E3 ubiquitin-protein ligase RNF149,23551,81,1.13 [0.55-2.31],0.7422929590759958
Chapter XI Diseases of the digestive system,Impacted teeth,RNF168,E3 ubiquitin-protein ligase RNF168,23486,80,1.08 [0.67-1.76],0.7517103527280382
Chapter XI Diseases of the digestive system,Impacted teeth,RNF31,E3 ubiquitin-protein ligase RNF31,23486,80,0.77 [0.40-1.50],0.4485426940990944
Chapter XI Diseases of the digestive system,Impacted teeth,RNF4,E3 ubiquitin-protein ligase RNF4,23722,78,1.03 [0.75-1.41],0.8662368138289835
Chapter XI Diseases of the digestive system,Impacted teeth,RNF41,E3 ubiquitin-protein ligase NRDP1,27084,95,1.08 [0.83-1.41],0.5649190082418252
Chapter XI Diseases of the digestive system,Impacted teeth,RNF43,E3 ubiquitin-protein ligase RNF43,23722,78,1.18 [0.88-1.59],0.267430461726277
Chapter XI Diseases of the digestive system,Impacted teeth,RNF5,E3 ubiquitin-protein ligase RNF5,23551,81,1.00 [0.75-1.33],0.9790110891227102
Chapter XI Diseases of the digestive system,Impacted teeth,ROBO1,Roundabout homolog 1,27785,95,0.55 [0.25-1.21],0.138099342292001
Chapter XI Diseases of the digestive system,Impacted teeth,ROBO2,Roundabout homolog 2,27970,97,1.01 [0.46-2.18],0.9863815860377674
Chapter XI Diseases of the digestive system,Impacted teeth,ROBO4,Roundabout homolog 4,23551,81,1.90 [0.58-6.25],0.2897757971021046
Chapter XI Diseases of the digestive system,Impacted teeth,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,27732,95,1.09 [0.60-1.98],0.7702523507036403
Chapter XI Diseases of the digestive system,Impacted teeth,RP2,Protein XRP2,27610,93,1.15 [0.76-1.75],0.5090959487156663
Chapter XI Diseases of the digestive system,Impacted teeth,RPA2,Replication protein A 32 kDa subunit,23486,80,0.85 [0.42-1.72],0.6541028108022651
Chapter XI Diseases of the digestive system,Impacted teeth,RPE,Ribulose-phosphate 3-epimerase,23722,78,1.05 [0.78-1.41],0.7516475738731206
Chapter XI Diseases of the digestive system,Impacted teeth,RPGR,X-linked retinitis pigmentosa GTPase regulator,23498,77,0.84 [0.48-1.47],0.5464943386432537
Chapter XI Diseases of the digestive system,Impacted teeth,RPL14,60S ribosomal protein L14,23551,81,1.22 [0.79-1.89],0.3718125203821715
Chapter XI Diseases of the digestive system,Impacted teeth,RPS10,40S ribosomal protein S10,23405,80,0.97 [0.59-1.62],0.9218199674696452
Chapter XI Diseases of the digestive system,Impacted teeth,RRAS,Ras-related protein R-Ras,23498,77,1.08 [0.92-1.27],0.3600499041022469
Chapter XI Diseases of the digestive system,Impacted teeth,RRM2,Ribonucleoside-diphosphate reductase subunit M2,27084,95,0.72 [0.46-1.11],0.1354873586184342
Chapter XI Diseases of the digestive system,Impacted teeth,RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,27084,95,1.12 [0.85-1.46],0.4195114540717392
Chapter XI Diseases of the digestive system,Impacted teeth,RRP15,RRP15-like protein,23391,79,1.19 [0.96-1.47],0.1173061562857534
Chapter XI Diseases of the digestive system,Impacted teeth,RSPO1,R-spondin-1,27537,93,1.08 [0.65-1.79],0.7776074445158767
Chapter XI Diseases of the digestive system,Impacted teeth,RSPO3,R-spondin-3,27964,97,1.06 [0.57-1.99],0.8500090540652222
Chapter XI Diseases of the digestive system,Impacted teeth,RTBDN,Retbindin,27610,93,0.98 [0.52-1.85],0.9608326508567068
Chapter XI Diseases of the digestive system,Impacted teeth,RTKN2,Rhotekin-2,23405,80,0.73 [0.44-1.21],0.229221654706594
Chapter XI Diseases of the digestive system,Impacted teeth,RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",24135,81,1.02 [0.81-1.29],0.8549373959333335
Chapter XI Diseases of the digestive system,Impacted teeth,RTN4R,Reticulon-4 receptor,27964,97,0.90 [0.52-1.56],0.7101109680550348
Chapter XI Diseases of the digestive system,Impacted teeth,RUVBL1,RuvB-like 1,27084,95,1.14 [0.98-1.33],0.0949431179993005
Chapter XI Diseases of the digestive system,Impacted teeth,RWDD1,RWD domain-containing protein 1,27970,97,1.05 [0.80-1.38],0.7405968020387917
Chapter XI Diseases of the digestive system,Impacted teeth,RYR1,Ryanodine receptor 1,23405,80,1.38 [0.85-2.23],0.1876015717562402
Chapter XI Diseases of the digestive system,Impacted teeth,S100A11,Protein S100-A11,27506,94,0.99 [0.68-1.45],0.9627807908829188
Chapter XI Diseases of the digestive system,Impacted teeth,S100A12,Protein S100-A12,27362,92,1.00 [0.79-1.27],0.9844576673750888
Chapter XI Diseases of the digestive system,Impacted teeth,S100A13,Protein S100-A13,23486,80,1.20 [0.67-2.15],0.5401901918017562
Chapter XI Diseases of the digestive system,Impacted teeth,S100A14,Protein S100-A14,24135,81,0.82 [0.53-1.26],0.3636707904311899
Chapter XI Diseases of the digestive system,Impacted teeth,S100A16,Protein S100-A16,27011,90,0.97 [0.71-1.31],0.8351869635448792
Chapter XI Diseases of the digestive system,Impacted teeth,S100A3,Protein S100-A3,24039,81,1.35 [1.01-1.80],0.0419580799306001
Chapter XI Diseases of the digestive system,Impacted teeth,S100A4,Protein S100-A4,27831,97,1.10 [0.81-1.50],0.545904229790195
Chapter XI Diseases of the digestive system,Impacted teeth,S100G,Protein S100-G,24135,81,0.82 [0.50-1.36],0.4516783727524558
Chapter XI Diseases of the digestive system,Impacted teeth,S100P,Protein S100-P,27225,90,0.78 [0.53-1.14],0.1971936475117319
Chapter XI Diseases of the digestive system,Impacted teeth,SAA4,Serum amyloid A-4 protein,24221,81,1.28 [0.82-1.99],0.2775836617292044
Chapter XI Diseases of the digestive system,Impacted teeth,SAFB2,Scaffold attachment factor B2,24135,81,0.94 [0.43-2.06],0.8818065046112431
Chapter XI Diseases of the digestive system,Impacted teeth,SAG,S-arrestin,23391,79,1.00 [0.66-1.50],0.9877298647805782
Chapter XI Diseases of the digestive system,Impacted teeth,SAMD9L,Sterile alpha motif domain-containing protein 9-like,27685,93,1.06 [0.83-1.36],0.619417673542497
Chapter XI Diseases of the digestive system,Impacted teeth,SAP18,Histone deacetylase complex subunit SAP18,23722,78,0.84 [0.60-1.19],0.3315481984370347
Chapter XI Diseases of the digestive system,Impacted teeth,SARG,Specifically androgen-regulated gene protein,24077,80,1.04 [0.85-1.27],0.6941498712054097
Chapter XI Diseases of the digestive system,Impacted teeth,SART1,U4/U6.U5 tri-snRNP-associated protein 1,23405,80,0.79 [0.40-1.54],0.488537391684265
Chapter XI Diseases of the digestive system,Impacted teeth,SAT1,Diamine acetyltransferase 1,23405,80,0.82 [0.52-1.31],0.4138609004840659
Chapter XI Diseases of the digestive system,Impacted teeth,SAT2,Thialysine N-epsilon-acetyltransferase,23722,78,1.19 [0.92-1.54],0.1794893376859233
Chapter XI Diseases of the digestive system,Impacted teeth,SATB1,DNA-binding protein SATB1,24135,81,1.15 [0.63-2.11],0.6432747597441493
Chapter XI Diseases of the digestive system,Impacted teeth,SBSN,Suprabasin,24126,80,0.54 [0.28-1.04],0.0638704227764723
Chapter XI Diseases of the digestive system,Impacted teeth,SCAMP3,Secretory carrier-associated membrane protein 3,27610,93,1.08 [0.88-1.34],0.4639526435819282
Chapter XI Diseases of the digestive system,Impacted teeth,SCARA5,Scavenger receptor class A member 5,27970,97,1.09 [0.59-2.03],0.777822874294503
Chapter XI Diseases of the digestive system,Impacted teeth,SCARB1,Scavenger receptor class B member 1,27053,90,0.84 [0.58-1.21],0.3479163880968203
Chapter XI Diseases of the digestive system,Impacted teeth,SCARB2,Lysosome membrane protein 2,27027,89,0.78 [0.39-1.55],0.4776252498024472
Chapter XI Diseases of the digestive system,Impacted teeth,SCARF1,Scavenger receptor class F member 1,28069,97,0.98 [0.65-1.49],0.942527404725989
Chapter XI Diseases of the digestive system,Impacted teeth,SCARF2,Scavenger receptor class F member 2,27970,97,0.91 [0.49-1.69],0.7680480872089274
Chapter XI Diseases of the digestive system,Impacted teeth,SCG2,Secretogranin-2,27827,97,1.23 [0.69-2.20],0.4741704909592983
Chapter XI Diseases of the digestive system,Impacted teeth,SCG3,Secretogranin-3,27785,95,0.96 [0.55-1.67],0.8866535697878455
Chapter XI Diseases of the digestive system,Impacted teeth,SCGB1A1,Uteroglobin,27781,97,1.22 [0.88-1.69],0.2408401555872518
Chapter XI Diseases of the digestive system,Impacted teeth,SCGB2A2,Mammaglobin-A,23405,80,0.64 [0.29-1.41],0.264737337308379
Chapter XI Diseases of the digestive system,Impacted teeth,SCGB3A1,Secretoglobin family 3A member 1,23662,77,1.06 [0.43-2.57],0.9055638394172096
Chapter XI Diseases of the digestive system,Impacted teeth,SCGB3A2,Secretoglobin family 3A member 2,27823,97,0.98 [0.79-1.23],0.8809258460828996
Chapter XI Diseases of the digestive system,Impacted teeth,SCGN,Secretagogin,27177,94,0.93 [0.60-1.43],0.7351982746235042
Chapter XI Diseases of the digestive system,Impacted teeth,SCIN,Adseverin,23391,79,1.15 [0.88-1.50],0.3030791384122764
Chapter XI Diseases of the digestive system,Impacted teeth,SCLY,Selenocysteine lyase,27877,97,1.01 [0.70-1.47],0.9500700180935764
Chapter XI Diseases of the digestive system,Impacted teeth,SCN2A,Sodium channel protein type 2 subunit alpha,23391,79,1.08 [0.71-1.65],0.7173310216597113
Chapter XI Diseases of the digestive system,Impacted teeth,SCN2B,Sodium channel subunit beta-2,23498,77,1.42 [0.77-2.63],0.2578473387756321
Chapter XI Diseases of the digestive system,Impacted teeth,SCN3A,Sodium channel protein type 3 subunit alpha,23498,77,1.02 [0.59-1.79],0.9344538095062486
Chapter XI Diseases of the digestive system,Impacted teeth,SCN3B,Sodium channel subunit beta-3,23391,79,0.93 [0.57-1.49],0.7511640942782647
Chapter XI Diseases of the digestive system,Impacted teeth,SCN4B,Sodium channel subunit beta-4,23551,81,1.46 [0.87-2.42],0.1500856886495025
Chapter XI Diseases of the digestive system,Impacted teeth,SCP2,Non-specific lipid-transfer protein,27084,95,1.04 [0.84-1.28],0.7268977385417897
Chapter XI Diseases of the digestive system,Impacted teeth,SCPEP1,Retinoid-inducible serine carboxypeptidase,23455,81,1.15 [0.75-1.74],0.5210195872548367
Chapter XI Diseases of the digestive system,Impacted teeth,SCRG1,Scrapie-responsive protein 1,24174,81,1.09 [0.50-2.42],0.8240864807683533
Chapter XI Diseases of the digestive system,Impacted teeth,SCRIB,Protein scribble homolog,23551,81,1.00 [0.80-1.25],0.974846803339215
Chapter XI Diseases of the digestive system,Impacted teeth,SCRN1,Secernin-1,27685,93,1.15 [0.85-1.56],0.3679740496770891
Chapter XI Diseases of the digestive system,Impacted teeth,SCT,Secretin,23498,77,0.45 [0.26-0.78],0.0043110627743679
Chapter XI Diseases of the digestive system,Impacted teeth,SDC1,Syndecan-1,27732,95,0.88 [0.55-1.39],0.5843427590307789
Chapter XI Diseases of the digestive system,Impacted teeth,SDC4,Syndecan-4,27732,95,0.84 [0.56-1.24],0.3676937987111135
Chapter XI Diseases of the digestive system,Impacted teeth,SDCCAG8,Serologically defined colon cancer antigen 8,24039,81,1.13 [0.94-1.37],0.1897050943974804
Chapter XI Diseases of the digestive system,Impacted teeth,SDHB,Succinate dehydrogenase,24050,81,1.23 [0.94-1.60],0.128996958282306
Chapter XI Diseases of the digestive system,Impacted teeth,SDK2,Protein sidekick-2,23662,77,1.04 [0.59-1.84],0.8897732855160764
Chapter XI Diseases of the digestive system,Impacted teeth,SEC31A,Protein transport protein Sec31A,23551,81,0.98 [0.74-1.29],0.8797268417148214
Chapter XI Diseases of the digestive system,Impacted teeth,SEL1L,Protein sel-1 homolog 1,23551,81,1.36 [0.86-2.15],0.1832652040087573
Chapter XI Diseases of the digestive system,Impacted teeth,SELE,E-selectin,28069,97,1.01 [0.71-1.44],0.9620700077161232
Chapter XI Diseases of the digestive system,Impacted teeth,SELENOP,Selenoprotein P,24221,81,0.39 [0.15-1.02],0.0551311897690904
Chapter XI Diseases of the digestive system,Impacted teeth,SELL,L-selectin,24221,81,1.07 [0.42-2.72],0.8787372662072683
Chapter XI Diseases of the digestive system,Impacted teeth,SELP,P-selectin,27828,96,0.97 [0.72-1.32],0.8668279600605302
Chapter XI Diseases of the digestive system,Impacted teeth,SELPLG,P-selectin glycoprotein ligand 1,27685,93,0.90 [0.47-1.72],0.753550848233584
Chapter XI Diseases of the digestive system,Impacted teeth,SEMA3F,Semaphorin-3F,27732,95,1.03 [0.50-2.11],0.9329636915770326
Chapter XI Diseases of the digestive system,Impacted teeth,SEMA3G,Semaphorin-3G,23662,77,0.82 [0.49-1.37],0.4523052675094426
Chapter XI Diseases of the digestive system,Impacted teeth,SEMA4C,Semaphorin-4C,27610,93,1.29 [0.72-2.33],0.3900278788500256
Chapter XI Diseases of the digestive system,Impacted teeth,SEMA4D,Semaphorin-4D,27970,97,1.00 [0.55-1.84],0.9881994297057878
Chapter XI Diseases of the digestive system,Impacted teeth,SEMA6C,Semaphorin-6C,23486,80,1.19 [0.56-2.51],0.6546105209599623
Chapter XI Diseases of the digestive system,Impacted teeth,SEMA7A,Semaphorin-7A,27979,97,0.86 [0.44-1.70],0.6695803388455092
Chapter XI Diseases of the digestive system,Impacted teeth,SEPTIN3,Neuronal-specific septin-3,24135,81,1.18 [0.90-1.55],0.2212783819338403
Chapter XI Diseases of the digestive system,Impacted teeth,SEPTIN7,Septin-7,23722,78,0.98 [0.65-1.48],0.9149781392090603
Chapter XI Diseases of the digestive system,Impacted teeth,SEPTIN8,Septin-8,24072,82,1.15 [0.62-2.12],0.6616388586895061
Chapter XI Diseases of the digestive system,Impacted teeth,SEPTIN9,Septin-9,27610,93,1.12 [0.61-2.07],0.7075260172198197
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINA1,Alpha-1-antitrypsin,23755,79,0.31 [0.02-4.59],0.3919697865257581
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINA11,Serpin A11,28069,97,1.01 [0.65-1.56],0.9792319501819214
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINA12,Serpin A12,26927,91,0.82 [0.68-1.00],0.0464541148490219
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINA3,Alpha-1-antichymotrypsin,24121,81,0.68 [0.15-3.06],0.6137289964463108
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINA4,Kallistatin,23765,80,0.95 [0.38-2.33],0.9035422222617008
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINA5,Plasma serine protease inhibitor,23863,80,0.62 [0.31-1.27],0.1949635071903919
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINA6,Corticosteroid-binding globulin,24221,81,0.22 [0.07-0.72],0.0123684246362795
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINA7,Thyroxine-binding globulin,24221,81,1.00 [0.33-3.04],0.9969845573298478
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINA9,Serpin A9,27465,93,0.83 [0.64-1.07],0.1536943698316451
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINB1,Leukocyte elastase inhibitor,27647,96,1.07 [0.88-1.30],0.513686841907045
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINB5,Serpin B5,27225,90,0.79 [0.55-1.12],0.1892961189987153
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINB6,Serpin B6,27882,97,1.05 [0.78-1.40],0.7552425614602644
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINB8,Serpin B8,28019,97,1.08 [0.81-1.44],0.6099263471018215
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINB9,Serpin B9,27537,93,1.20 [0.70-2.03],0.5074510281113885
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINC1,Antithrombin-III,24169,81,0.52 [0.12-2.21],0.3772056815542679
Chapter XI Diseases of the digestive system,Impacted teeth,SERPIND1,Heparin cofactor 2,24169,81,1.24 [0.58-2.66],0.5811532846649572
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINE1,Plasminogen activator inhibitor 1,28069,97,0.98 [0.76-1.27],0.903323962131419
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINE2,Glia-derived nexin,24174,81,0.86 [0.61-1.19],0.3541654392658867
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINF1,Pigment epithelium-derived factor,23856,80,1.03 [0.44-2.39],0.943014810674737
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINF2,Alpha-2-antiplasmin,23763,79,1.17 [0.24-5.75],0.8487614867190776
Chapter XI Diseases of the digestive system,Impacted teeth,SERPING1,Plasma protease C1 inhibitor,24169,81,0.87 [0.29-2.62],0.7998019255036917
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINH1,Serpin H1,23722,78,1.01 [0.85-1.19],0.9400991640082792
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINI1,Neuroserpin,23614,77,1.08 [0.56-2.09],0.8201360840495091
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINI2,Serpin I2,24050,81,0.89 [0.60-1.31],0.5574154468455315
Chapter XI Diseases of the digestive system,Impacted teeth,SESTD1,SEC14 domain and spectrin repeat-containing protein 1,27053,90,1.09 [0.82-1.45],0.5587000895821728
Chapter XI Diseases of the digestive system,Impacted teeth,SETMAR,Histone-lysine N-methyltransferase SETMAR,27455,93,0.80 [0.42-1.49],0.4745378133831939
Chapter XI Diseases of the digestive system,Impacted teeth,SEZ6,Seizure protein 6 homolog,23498,77,1.37 [0.69-2.73],0.3659296281889728
Chapter XI Diseases of the digestive system,Impacted teeth,SEZ6L,Seizure 6-like protein,27831,97,1.20 [0.62-2.32],0.5789971020361055
Chapter XI Diseases of the digestive system,Impacted teeth,SEZ6L2,Seizure 6-like protein 2,27610,93,0.99 [0.47-2.08],0.980850996264509
Chapter XI Diseases of the digestive system,Impacted teeth,SF3B4,Splicing factor 3B subunit 4,27610,93,0.96 [0.75-1.23],0.7501885241036015
Chapter XI Diseases of the digestive system,Impacted teeth,SFRP1,Secreted frizzled-related protein 1,27454,93,0.79 [0.51-1.22],0.2898837488320591
Chapter XI Diseases of the digestive system,Impacted teeth,SFRP4,Secreted frizzled-related protein 4,23662,77,1.07 [0.65-1.77],0.7827407760144092
Chapter XI Diseases of the digestive system,Impacted teeth,SFTPA1,Pulmonary surfactant-associated protein A1,27084,95,0.95 [0.69-1.31],0.7593649113354282
Chapter XI Diseases of the digestive system,Impacted teeth,SFTPA2,Pulmonary surfactant-associated protein A2,27084,95,1.00 [0.70-1.43],0.9888200710637756
Chapter XI Diseases of the digestive system,Impacted teeth,SFTPD,Pulmonary surfactant-associated protein D,27732,95,1.02 [0.77-1.35],0.8792405095537325
Chapter XI Diseases of the digestive system,Impacted teeth,SGSH,N-sulphoglucosamine sulphohydrolase,23755,77,0.96 [0.64-1.43],0.8381450925948082
Chapter XI Diseases of the digestive system,Impacted teeth,SH2B3,SH2B adapter protein 3,27084,95,1.02 [0.85-1.23],0.8222770843249961
Chapter XI Diseases of the digestive system,Impacted teeth,SH2D1A,SH2 domain-containing protein 1A,27685,93,1.19 [0.89-1.58],0.2335112857501515
Chapter XI Diseases of the digestive system,Impacted teeth,SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,23391,79,1.19 [0.90-1.57],0.2256511189938763
Chapter XI Diseases of the digestive system,Impacted teeth,SH3BP1,SH3 domain-binding protein 1,24050,81,1.26 [0.88-1.81],0.2067508246257628
