Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastric ulcer,SERPINF2,Alpha-2-antiplasmin,17925,125,1.66 [0.49-5.69],0.4182734288415937
Chapter XI Diseases of the digestive system,Gastric ulcer,SERPING1,Plasma protease C1 inhibitor,18231,128,1.36 [0.55-3.36],0.510876056048744
Chapter XI Diseases of the digestive system,Gastric ulcer,SERPINH1,Serpin H1,17890,127,0.95 [0.83-1.08],0.4540643384303586
Chapter XI Diseases of the digestive system,Gastric ulcer,SERPINI1,Neuroserpin,17826,128,0.54 [0.30-0.96],0.0373605602721167
Chapter XI Diseases of the digestive system,Gastric ulcer,SERPINI2,Serpin I2,18155,127,0.93 [0.68-1.26],0.621197780990919
Chapter XI Diseases of the digestive system,Gastric ulcer,SESTD1,SEC14 domain and spectrin repeat-containing protein 1,20399,142,0.97 [0.76-1.23],0.7916185897502518
Chapter XI Diseases of the digestive system,Gastric ulcer,SETMAR,Histone-lysine N-methyltransferase SETMAR,20708,148,0.94 [0.58-1.55],0.8224518126038597
Chapter XI Diseases of the digestive system,Gastric ulcer,SEZ6,Seizure protein 6 homolog,17752,125,0.99 [0.57-1.72],0.96993186999032
Chapter XI Diseases of the digestive system,Gastric ulcer,SEZ6L,Seizure 6-like protein,20973,149,1.24 [0.73-2.09],0.4246809141220337
Chapter XI Diseases of the digestive system,Gastric ulcer,SEZ6L2,Seizure 6-like protein 2,20831,148,0.96 [0.52-1.78],0.9094561737236616
Chapter XI Diseases of the digestive system,Gastric ulcer,SF3B4,Splicing factor 3B subunit 4,20831,148,0.88 [0.72-1.07],0.1950008616869343
Chapter XI Diseases of the digestive system,Gastric ulcer,SFRP1,Secreted frizzled-related protein 1,20700,148,0.85 [0.60-1.19],0.3400313223176892
Chapter XI Diseases of the digestive system,Gastric ulcer,SFRP4,Secreted frizzled-related protein 4,17861,128,0.56 [0.37-0.85],0.0057868730075654
Chapter XI Diseases of the digestive system,Gastric ulcer,SFTPA1,Pulmonary surfactant-associated protein A1,20427,146,0.99 [0.77-1.28],0.94041446059458
Chapter XI Diseases of the digestive system,Gastric ulcer,SFTPA2,Pulmonary surfactant-associated protein A2,20427,146,1.08 [0.82-1.43],0.5710718173450698
Chapter XI Diseases of the digestive system,Gastric ulcer,SFTPD,Pulmonary surfactant-associated protein D,20880,146,0.99 [0.80-1.23],0.9300804751156756
Chapter XI Diseases of the digestive system,Gastric ulcer,SGSH,N-sulphoglucosamine sulphohydrolase,17930,127,1.39 [1.06-1.83],0.0191235812165353
Chapter XI Diseases of the digestive system,Gastric ulcer,SH2B3,SH2B adapter protein 3,20427,146,0.91 [0.79-1.06],0.2361311214737799
Chapter XI Diseases of the digestive system,Gastric ulcer,SH2D1A,SH2 domain-containing protein 1A,20860,149,1.12 [0.88-1.43],0.3505853528547817
Chapter XI Diseases of the digestive system,Gastric ulcer,SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,17658,126,1.00 [0.75-1.32],0.9795299481990934
Chapter XI Diseases of the digestive system,Gastric ulcer,SH3BP1,SH3 domain-binding protein 1,18155,127,1.27 [0.94-1.72],0.1246029723537705
Chapter XI Diseases of the digestive system,Gastric ulcer,SH3GL3,Endophilin-A3,17795,126,0.92 [0.75-1.13],0.4268465343050037
Chapter XI Diseases of the digestive system,Gastric ulcer,SH3GLB2,Endophilin-B2,18220,129,1.00 [0.78-1.28],0.9947144608945516
Chapter XI Diseases of the digestive system,Gastric ulcer,SHBG,Sex hormone-binding globulin,18251,127,1.00 [0.73-1.36],0.986206411496555
Chapter XI Diseases of the digestive system,Gastric ulcer,SHC1,SHC-transforming protein 1,17592,124,0.99 [0.86-1.16],0.9474841121420876
Chapter XI Diseases of the digestive system,Gastric ulcer,SHD,SH2 domain-containing adapter protein D,17628,122,1.05 [0.88-1.26],0.5857325243635558
Chapter XI Diseases of the digestive system,Gastric ulcer,SHH,Sonic hedgehog protein,17747,125,1.04 [0.70-1.56],0.8451762814944375
Chapter XI Diseases of the digestive system,Gastric ulcer,SHISA5,Protein shisa-5,18231,127,1.18 [0.63-2.22],0.610841246292717
Chapter XI Diseases of the digestive system,Gastric ulcer,SHMT1,"Serine hydroxymethyltransferase, cytosolic",20966,149,0.98 [0.83-1.16],0.795192189560983
Chapter XI Diseases of the digestive system,Gastric ulcer,SHPK,Sedoheptulokinase,17890,127,0.35 [0.20-0.63],0.0004829962845241
Chapter XI Diseases of the digestive system,Gastric ulcer,SIAE,Sialate O-acetylesterase,20938,149,0.94 [0.69-1.28],0.6811518718788923
Chapter XI Diseases of the digestive system,Gastric ulcer,SIGLEC1,Sialoadhesin,21000,149,1.43 [1.03-2.00],0.0351058742337175
Chapter XI Diseases of the digestive system,Gastric ulcer,SIGLEC10,Sialic acid-binding Ig-like lectin 10,20860,149,1.72 [1.15-2.58],0.0081758933524378
Chapter XI Diseases of the digestive system,Gastric ulcer,SIGLEC15,Sialic acid-binding Ig-like lectin 15,20399,142,0.89 [0.72-1.10],0.2876035941964023
Chapter XI Diseases of the digestive system,Gastric ulcer,SIGLEC5,Sialic acid-binding Ig-like lectin 5,20908,147,1.03 [0.91-1.17],0.6408236386394333
Chapter XI Diseases of the digestive system,Gastric ulcer,SIGLEC6,Sialic acid-binding Ig-like lectin 6,21082,148,1.08 [0.70-1.67],0.7306154869544492
Chapter XI Diseases of the digestive system,Gastric ulcer,SIGLEC7,Sialic acid-binding Ig-like lectin 7,20880,146,1.41 [0.84-2.36],0.1937493361812673
Chapter XI Diseases of the digestive system,Gastric ulcer,SIGLEC8,Sialic acid-binding Ig-like lectin 8,17778,123,1.43 [0.98-2.09],0.0659003974117184
Chapter XI Diseases of the digestive system,Gastric ulcer,SIGLEC9,Sialic acid-binding Ig-like lectin 9,21050,148,1.25 [0.77-2.03],0.3760538718444246
Chapter XI Diseases of the digestive system,Gastric ulcer,SIL1,Nucleotide exchange factor SIL1,17778,123,1.11 [0.69-1.78],0.6788879345721073
Chapter XI Diseases of the digestive system,Gastric ulcer,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,20943,147,1.21 [0.92-1.58],0.1656131860440372
Chapter XI Diseases of the digestive system,Gastric ulcer,SIRPB1,Signal-regulatory protein beta-1,20872,149,1.32 [0.96-1.81],0.0879598194300362
Chapter XI Diseases of the digestive system,Gastric ulcer,SIRT1,NAD-dependent protein deacetylase sirtuin-1,17747,125,1.02 [0.83-1.24],0.8837252761198089
Chapter XI Diseases of the digestive system,Gastric ulcer,SIRT2,NAD-dependent protein deacetylase sirtuin-2,20831,148,0.89 [0.75-1.04],0.1457660186110995
Chapter XI Diseases of the digestive system,Gastric ulcer,SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",20399,142,0.98 [0.75-1.30],0.9003283643796791
Chapter XI Diseases of the digestive system,Gastric ulcer,SIT1,Signaling threshold-regulating transmembrane adapter 1,20496,139,1.26 [0.97-1.63],0.0871262574142427
Chapter XI Diseases of the digestive system,Gastric ulcer,SKAP1,Src kinase-associated phosphoprotein 1,20734,148,0.98 [0.81-1.20],0.8700098315152114
Chapter XI Diseases of the digestive system,Gastric ulcer,SKAP2,Src kinase-associated phosphoprotein 2,21000,149,0.88 [0.76-1.00],0.0584537355323027
Chapter XI Diseases of the digestive system,Gastric ulcer,SKIV2L,Helicase SKI2W,17664,122,0.76 [0.47-1.23],0.2698520669326538
Chapter XI Diseases of the digestive system,Gastric ulcer,SLA2,Src-like-adapter 2,18225,128,0.88 [0.75-1.03],0.1155019245125776
Chapter XI Diseases of the digestive system,Gastric ulcer,SLAMF1,Signaling lymphocytic activation molecule,20496,139,1.07 [0.83-1.37],0.620558734715295
Chapter XI Diseases of the digestive system,Gastric ulcer,SLAMF6,SLAM family member 6,20427,146,0.95 [0.64-1.41],0.7874824951165749
Chapter XI Diseases of the digestive system,Gastric ulcer,SLAMF7,SLAM family member 7,20860,149,1.16 [0.91-1.48],0.2300967604287273
Chapter XI Diseases of the digestive system,Gastric ulcer,SLAMF8,SLAM family member 8,20427,146,1.22 [0.92-1.61],0.1673177405306246
Chapter XI Diseases of the digestive system,Gastric ulcer,SLC12A2,Solute carrier family 12 member 2,17664,122,1.07 [0.59-1.94],0.8294786631829554
Chapter XI Diseases of the digestive system,Gastric ulcer,SLC13A1,Solute carrier family 13 member 1,18148,126,0.89 [0.64-1.22],0.4622801030644182
Chapter XI Diseases of the digestive system,Gastric ulcer,SLC16A1,Monocarboxylate transporter 1,20399,142,1.09 [0.86-1.36],0.4799285414367669
Chapter XI Diseases of the digestive system,Gastric ulcer,SLC1A4,Neutral amino acid transporter A,17752,125,1.16 [0.86-1.55],0.3375382262472202
Chapter XI Diseases of the digestive system,Gastric ulcer,SLC27A4,Long-chain fatty acid transport protein 4,20399,142,0.91 [0.71-1.16],0.4271968208112797
Chapter XI Diseases of the digestive system,Gastric ulcer,SLC28A1,Sodium/nucleoside cotransporter 1,17592,124,0.95 [0.69-1.30],0.7554586168116132
Chapter XI Diseases of the digestive system,Gastric ulcer,SLC34A3,Sodium-dependent phosphate transport protein 2C,17592,124,0.77 [0.51-1.17],0.2242190815882071
Chapter XI Diseases of the digestive system,Gastric ulcer,SLC39A14,Zinc transporter ZIP14,20399,142,1.29 [0.87-1.91],0.2020041325282583
Chapter XI Diseases of the digestive system,Gastric ulcer,SLC39A5,Zinc transporter ZIP5,20860,149,1.11 [0.86-1.44],0.4316423736034805
Chapter XI Diseases of the digestive system,Gastric ulcer,SLC44A4,Choline transporter-like protein 4,17752,125,1.09 [0.87-1.37],0.4318576791924525
Chapter XI Diseases of the digestive system,Gastric ulcer,SLC4A1,Band 3 anion transport protein,18231,127,0.76 [0.52-1.10],0.1483818718545466
Chapter XI Diseases of the digestive system,Gastric ulcer,SLC51B,Organic solute transporter subunit beta,17664,122,1.07 [0.86-1.33],0.5352629112774333
Chapter XI Diseases of the digestive system,Gastric ulcer,SLC9A3R1,Na(+)/H(+) exchange regulatory cofactor NHE-RF1,17861,128,0.87 [0.71-1.07],0.1934729277092147
Chapter XI Diseases of the digestive system,Gastric ulcer,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,18155,127,0.81 [0.54-1.20],0.2918762567490891
Chapter XI Diseases of the digestive system,Gastric ulcer,SLIRP,"SRA stem-loop-interacting RNA-binding protein, mitochondrial",17592,124,1.13 [0.87-1.47],0.3694842400464408
Chapter XI Diseases of the digestive system,Gastric ulcer,SLIT2,Slit homolog 2 protein,20399,142,1.00 [0.76-1.33],0.9767662919774364
Chapter XI Diseases of the digestive system,Gastric ulcer,SLITRK1,SLIT and NTRK-like protein 1,17747,125,0.89 [0.52-1.52],0.6626038729491422
Chapter XI Diseases of the digestive system,Gastric ulcer,SLITRK2,SLIT and NTRK-like protein 2,21082,148,1.12 [0.77-1.64],0.5390553365143713
Chapter XI Diseases of the digestive system,Gastric ulcer,SLITRK6,SLIT and NTRK-like protein 6,20518,144,1.24 [0.82-1.86],0.3013271222367617
Chapter XI Diseases of the digestive system,Gastric ulcer,SLK,STE20-like serine/threonine-protein kinase,17890,127,1.04 [0.85-1.28],0.6878658417238412
Chapter XI Diseases of the digestive system,Gastric ulcer,SLMAP,Sarcolemmal membrane-associated protein,18155,127,0.84 [0.68-1.04],0.1154889047584614
Chapter XI Diseases of the digestive system,Gastric ulcer,SLURP1,Secreted Ly-6/uPAR-related protein 1,18100,126,1.00 [0.64-1.57],0.9870203615974472
Chapter XI Diseases of the digestive system,Gastric ulcer,SMAD1,Mothers against decapentaplegic homolog 1,20427,146,0.88 [0.73-1.06],0.1751919970095804
Chapter XI Diseases of the digestive system,Gastric ulcer,SMAD2,Mothers against decapentaplegic homolog 2,18148,126,0.86 [0.66-1.11],0.2344525760741028
Chapter XI Diseases of the digestive system,Gastric ulcer,SMAD3,Mothers against decapentaplegic homolog 3,18148,126,0.78 [0.55-1.10],0.1525204536769306
Chapter XI Diseases of the digestive system,Gastric ulcer,SMAD5,Mothers against decapentaplegic homolog 5,20831,148,0.71 [0.36-1.40],0.3187410227214261
Chapter XI Diseases of the digestive system,Gastric ulcer,SMARCA2,Probable global transcription activator SNF2L2,20399,142,1.00 [0.81-1.23],0.9831868717804
Chapter XI Diseases of the digestive system,Gastric ulcer,SMC3,Structural maintenance of chromosomes protein 3,17592,124,0.93 [0.68-1.28],0.6709081407509443
Chapter XI Diseases of the digestive system,Gastric ulcer,SMNDC1,Survival of motor neuron-related-splicing factor 30,18155,127,1.11 [0.87-1.43],0.3988972747517071
Chapter XI Diseases of the digestive system,Gastric ulcer,SMOC1,SPARC-related modular calcium-binding protein 1,21082,148,1.69 [1.10-2.60],0.0158072153246964
Chapter XI Diseases of the digestive system,Gastric ulcer,SMOC2,SPARC-related modular calcium-binding protein 2,21000,149,0.84 [0.57-1.22],0.3550595656487787
Chapter XI Diseases of the digestive system,Gastric ulcer,SMPD1,Sphingomyelin phosphodiesterase,20986,148,1.34 [0.99-1.80],0.0540498086330979
Chapter XI Diseases of the digestive system,Gastric ulcer,SMPD3,Sphingomyelin phosphodiesterase 3,17747,125,1.05 [0.79-1.41],0.7198575687056512
Chapter XI Diseases of the digestive system,Gastric ulcer,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,20970,149,0.92 [0.74-1.15],0.4561199250496367
Chapter XI Diseases of the digestive system,Gastric ulcer,SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,18148,126,0.94 [0.73-1.19],0.5945922995176836
Chapter XI Diseases of the digestive system,Gastric ulcer,SMS,Spermine synthase,17658,126,0.97 [0.73-1.28],0.8249359341630723
Chapter XI Diseases of the digestive system,Gastric ulcer,SMTN,Smoothelin,18189,128,0.96 [0.80-1.15],0.6284262382032294
Chapter XI Diseases of the digestive system,Gastric ulcer,SNAP23,Synaptosomal-associated protein 23,20880,146,0.91 [0.77-1.07],0.2346806637784954
Chapter XI Diseases of the digestive system,Gastric ulcer,SNAP25,Synaptosomal-associated protein 25,17658,126,0.76 [0.53-1.11],0.1525041967144512
Chapter XI Diseases of the digestive system,Gastric ulcer,SNAP29,Synaptosomal-associated protein 29,20973,149,0.87 [0.74-1.02],0.0781045028324091
Chapter XI Diseases of the digestive system,Gastric ulcer,SNAPIN,SNARE-associated protein Snapin,18225,128,0.90 [0.67-1.22],0.5022619960561963
Chapter XI Diseases of the digestive system,Gastric ulcer,SNCA,Alpha-synuclein,17861,128,0.86 [0.74-1.00],0.0449481255974392
Chapter XI Diseases of the digestive system,Gastric ulcer,SNCG,Gamma-synuclein,20774,148,1.11 [0.90-1.38],0.3275839444449646
Chapter XI Diseases of the digestive system,Gastric ulcer,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",17778,123,1.48 [0.96-2.31],0.0785235190773466
Chapter XI Diseases of the digestive system,Gastric ulcer,SNRPB2,U2 small nuclear ribonucleoprotein B'',18220,129,1.37 [1.08-1.73],0.0097967399630678
Chapter XI Diseases of the digestive system,Gastric ulcer,SNU13,NHP2-like protein 1,17664,122,1.18 [0.94-1.49],0.1581677552195579
Chapter XI Diseases of the digestive system,Gastric ulcer,SNX15,Sorting nexin-15,17861,128,1.02 [0.74-1.39],0.9163073643889582
Chapter XI Diseases of the digestive system,Gastric ulcer,SNX18,Sorting nexin-18,18155,127,1.06 [0.73-1.54],0.7407394024406275
Chapter XI Diseases of the digestive system,Gastric ulcer,SNX2,Sorting nexin-2,18148,126,0.99 [0.80-1.23],0.9515676053749198
Chapter XI Diseases of the digestive system,Gastric ulcer,SNX5,Sorting nexin-5,17778,123,1.21 [0.70-2.10],0.4960235626088641
Chapter XI Diseases of the digestive system,Gastric ulcer,SNX9,Sorting nexin-9,20880,146,0.89 [0.72-1.11],0.2913503990128958
Chapter XI Diseases of the digestive system,Gastric ulcer,SOD1,Superoxide dismutase [Cu-Zn],20471,147,0.91 [0.67-1.23],0.54592474719117
Chapter XI Diseases of the digestive system,Gastric ulcer,SOD2,"Superoxide dismutase [Mn], mitochondrial",20908,147,1.18 [0.82-1.71],0.3773275190957181
Chapter XI Diseases of the digestive system,Gastric ulcer,SOD3,Extracellular superoxide dismutase,18251,127,1.02 [0.77-1.35],0.9075313970758788
Chapter XI Diseases of the digestive system,Gastric ulcer,SORBS1,Sorbin and SH3 domain-containing protein 1,18225,128,0.69 [0.41-1.16],0.1646893722242237
Chapter XI Diseases of the digestive system,Gastric ulcer,SORCS2,VPS10 domain-containing receptor SorCS2,20427,146,1.21 [0.81-1.80],0.3549787012484862
Chapter XI Diseases of the digestive system,Gastric ulcer,SORD,Sorbitol dehydrogenase,20978,148,1.06 [0.86-1.32],0.5875304201465643
Chapter XI Diseases of the digestive system,Gastric ulcer,SORT1,Sortilin,20845,146,0.93 [0.62-1.39],0.7161891324237251
Chapter XI Diseases of the digestive system,Gastric ulcer,SOST,Sclerostin,20845,146,0.99 [0.68-1.45],0.9739899841015672
Chapter XI Diseases of the digestive system,Gastric ulcer,SOWAHA,Ankyrin repeat domain-containing protein SOWAHA,17752,125,0.94 [0.65-1.36],0.7327323258288221
Chapter XI Diseases of the digestive system,Gastric ulcer,SOX2,Transcription factor SOX-2,18195,128,1.24 [0.61-2.54],0.5556034354350557
Chapter XI Diseases of the digestive system,Gastric ulcer,SOX9,Transcription factor SOX-9,17752,125,1.32 [0.70-2.48],0.3872313879267833
Chapter XI Diseases of the digestive system,Gastric ulcer,SPACA5_SPACA5B,Sperm acrosome-associated protein 5,18225,128,0.75 [0.40-1.41],0.3790979834511621
Chapter XI Diseases of the digestive system,Gastric ulcer,SPAG1,Sperm-associated antigen 1,18225,128,1.11 [0.84-1.46],0.4767376675617033
Chapter XI Diseases of the digestive system,Gastric ulcer,SPARC,SPARC,20973,149,0.92 [0.75-1.12],0.410021312717042
Chapter XI Diseases of the digestive system,Gastric ulcer,SPARCL1,SPARC-like protein 1,20904,148,0.74 [0.43-1.26],0.2608756233120429
Chapter XI Diseases of the digestive system,Gastric ulcer,SPART,Spartin,17861,128,0.87 [0.69-1.09],0.2212985107849446
Chapter XI Diseases of the digestive system,Gastric ulcer,SPESP1,Sperm equatorial segment protein 1,18249,127,0.99 [0.54-1.81],0.9691344837567226
Chapter XI Diseases of the digestive system,Gastric ulcer,SPINK1,Serine protease inhibitor Kazal-type 1,20908,147,1.26 [0.94-1.70],0.12678681730629
Chapter XI Diseases of the digestive system,Gastric ulcer,SPINK2,Serine protease inhibitor Kazal-type 2,17861,128,0.63 [0.40-0.99],0.0461742187249322
Chapter XI Diseases of the digestive system,Gastric ulcer,SPINK4,Serine protease inhibitor Kazal-type 4,20860,149,1.34 [1.10-1.64],0.004429103771805
Chapter XI Diseases of the digestive system,Gastric ulcer,SPINK5,Serine protease inhibitor Kazal-type 5,20908,147,1.10 [0.71-1.72],0.6601559658603867
Chapter XI Diseases of the digestive system,Gastric ulcer,SPINK6,Serine protease inhibitor Kazal-type 6,21082,148,1.21 [0.92-1.58],0.1767323913756959
Chapter XI Diseases of the digestive system,Gastric ulcer,SPINK8,Serine protease inhibitor Kazal-type 8,17664,122,0.80 [0.47-1.36],0.4173272133054969
Chapter XI Diseases of the digestive system,Gastric ulcer,SPINT1,Kunitz-type protease inhibitor 1,20845,147,1.95 [1.18-3.21],0.0088039546003032
Chapter XI Diseases of the digestive system,Gastric ulcer,SPINT2,Kunitz-type protease inhibitor 2,21000,149,1.05 [0.75-1.49],0.7707895280059451
Chapter XI Diseases of the digestive system,Gastric ulcer,SPINT3,Kunitz-type protease inhibitor 3,18155,127,1.02 [0.90-1.17],0.7310745838685695
Chapter XI Diseases of the digestive system,Gastric ulcer,SPOCK1,Testican-1,20774,148,1.14 [0.65-2.02],0.6509420961600922
Chapter XI Diseases of the digestive system,Gastric ulcer,SPON1,Spondin-1,20937,149,1.43 [0.94-2.19],0.0964108348649199
Chapter XI Diseases of the digestive system,Gastric ulcer,SPON2,Spondin-2,20778,146,1.30 [0.86-1.96],0.2127107847106468
Chapter XI Diseases of the digestive system,Gastric ulcer,SPP1,Osteopontin,21115,147,1.37 [1.01-1.85],0.0417604751372886
Chapter XI Diseases of the digestive system,Gastric ulcer,SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",17747,125,0.53 [0.33-0.84],0.0071511441368245
Chapter XI Diseases of the digestive system,Gastric ulcer,SPRING1,SREBP regulating gene protein,17592,124,1.17 [0.90-1.52],0.2338234585215345
Chapter XI Diseases of the digestive system,Gastric ulcer,SPRR1B,Cornifin-B,17890,127,1.15 [0.97-1.37],0.1025217064126273
Chapter XI Diseases of the digestive system,Gastric ulcer,SPRR3,Small proline-rich protein 3,18220,129,1.11 [0.88-1.39],0.3736782569362655
Chapter XI Diseases of the digestive system,Gastric ulcer,SPRY2,Protein sprouty homolog 2,20496,139,0.96 [0.82-1.13],0.6442307696313497
Chapter XI Diseases of the digestive system,Gastric ulcer,SPTBN2,"Spectrin beta chain, non-erythrocytic 2",17658,126,1.13 [0.69-1.86],0.6270220161599298
Chapter XI Diseases of the digestive system,Gastric ulcer,SPTLC1,Serine palmitoyltransferase 1,18220,129,1.22 [0.84-1.79],0.2979103267657373
Chapter XI Diseases of the digestive system,Gastric ulcer,SRC,Proto-oncogene tyrosine-protein kinase Src,20939,149,0.89 [0.79-1.00],0.056248645383791
Chapter XI Diseases of the digestive system,Gastric ulcer,SRP14,Signal recognition particle 14 kDa protein,20831,148,1.03 [0.81-1.31],0.7864066357495298
Chapter XI Diseases of the digestive system,Gastric ulcer,SRPK2,SRSF protein kinase 2,20860,149,0.92 [0.77-1.11],0.3982348734063489
Chapter XI Diseases of the digestive system,Gastric ulcer,SRPX,Sushi repeat-containing protein SRPX,18249,127,1.06 [0.63-1.77],0.824827727730535
Chapter XI Diseases of the digestive system,Gastric ulcer,SSB,Lupus La protein,20399,142,1.11 [0.87-1.40],0.4075708900703529
Chapter XI Diseases of the digestive system,Gastric ulcer,SSBP1,"Single-stranded DNA-binding protein, mitochondrial",17747,125,0.64 [0.37-1.12],0.1162020153699563
Chapter XI Diseases of the digestive system,Gastric ulcer,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,20845,146,0.99 [0.86-1.14],0.8850637734327438
Chapter XI Diseases of the digestive system,Gastric ulcer,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,20965,149,1.49 [1.06-2.11],0.021603330060256
Chapter XI Diseases of the digestive system,Gastric ulcer,SSH3,Protein phosphatase Slingshot homolog 3,17592,124,0.48 [0.25-0.94],0.0318213684387955
Chapter XI Diseases of the digestive system,Gastric ulcer,SSNA1,Sjoegren syndrome nuclear autoantigen 1,18155,127,0.76 [0.54-1.06],0.1061954714186693
Chapter XI Diseases of the digestive system,Gastric ulcer,ST13,Hsc70-interacting protein,17861,128,0.80 [0.59-1.07],0.135378158099595
Chapter XI Diseases of the digestive system,Gastric ulcer,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",20831,148,1.00 [0.70-1.41],0.9783801757988768
Chapter XI Diseases of the digestive system,Gastric ulcer,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",21154,147,1.59 [0.98-2.60],0.0627790729197607
Chapter XI Diseases of the digestive system,Gastric ulcer,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",17747,125,0.68 [0.42-1.12],0.1274372793633804
Chapter XI Diseases of the digestive system,Gastric ulcer,STAB2,Stabilin-2,18231,127,1.15 [0.64-2.08],0.6400543591425729
Chapter XI Diseases of the digestive system,Gastric ulcer,STAM,Signal transducing adapter molecule 1,18148,126,1.06 [0.69-1.64],0.7905619858184003
Chapter XI Diseases of the digestive system,Gastric ulcer,STAMBP,STAM-binding protein,20734,148,0.80 [0.64-1.01],0.0629432602262752
Chapter XI Diseases of the digestive system,Gastric ulcer,STAT2,Signal transducer and activator of transcription 2,17747,125,0.86 [0.68-1.09],0.2099369569221175
Chapter XI Diseases of the digestive system,Gastric ulcer,STAT5B,Signal transducer and activator of transcription 5B,20831,148,0.91 [0.82-1.01],0.0817869726904572
Chapter XI Diseases of the digestive system,Gastric ulcer,STAU1,Double-stranded RNA-binding protein Staufen homolog 1,17592,124,0.88 [0.66-1.17],0.3716164551331431
Chapter XI Diseases of the digestive system,Gastric ulcer,STC1,Stanniocalcin-1,21088,148,1.41 [1.02-1.96],0.0362035079407524
Chapter XI Diseases of the digestive system,Gastric ulcer,STC2,Stanniocalcin-2,20873,146,0.92 [0.53-1.59],0.7572459167653689
Chapter XI Diseases of the digestive system,Gastric ulcer,STEAP4,Metalloreductase STEAP4,17658,126,0.76 [0.57-1.01],0.0603794205493726
Chapter XI Diseases of the digestive system,Gastric ulcer,STIP1,Stress-induced-phosphoprotein 1,20877,147,0.86 [0.68-1.07],0.17775458120958
Chapter XI Diseases of the digestive system,Gastric ulcer,STK11,Serine/threonine-protein kinase STK11,20518,144,0.83 [0.68-1.02],0.0809923231649914
Chapter XI Diseases of the digestive system,Gastric ulcer,STK24,Serine/threonine-protein kinase 24,20399,142,0.95 [0.74-1.21],0.6543720538852567
Chapter XI Diseases of the digestive system,Gastric ulcer,STK4,Serine/threonine-protein kinase 4,20880,146,0.89 [0.75-1.05],0.1721976533144543
Chapter XI Diseases of the digestive system,Gastric ulcer,STOML2,"Stomatin-like protein 2, mitochondrial",17592,124,0.86 [0.69-1.06],0.1515932958443845
Chapter XI Diseases of the digestive system,Gastric ulcer,STX16,Syntaxin-16,20427,146,0.76 [0.57-1.02],0.0656348202628528
Chapter XI Diseases of the digestive system,Gastric ulcer,STX1B,Syntaxin-1B,17752,125,0.97 [0.63-1.47],0.8732813890114997
Chapter XI Diseases of the digestive system,Gastric ulcer,STX3,Syntaxin-3,18220,129,0.75 [0.45-1.25],0.2769790762196701
Chapter XI Diseases of the digestive system,Gastric ulcer,STX4,Syntaxin-4,20831,148,0.85 [0.65-1.11],0.2224703597260403
Chapter XI Diseases of the digestive system,Gastric ulcer,STX5,Syntaxin-5,17747,125,0.94 [0.61-1.46],0.7771257006108674
Chapter XI Diseases of the digestive system,Gastric ulcer,STX6,Syntaxin-6,20427,146,0.91 [0.72-1.15],0.4418869774442758
Chapter XI Diseases of the digestive system,Gastric ulcer,STX7,Syntaxin-7,17747,125,0.70 [0.49-0.99],0.0435538886169826
Chapter XI Diseases of the digestive system,Gastric ulcer,STX8,Syntaxin-8,20860,149,0.93 [0.69-1.25],0.6270255582140348
Chapter XI Diseases of the digestive system,Gastric ulcer,STXBP1,Syntaxin-binding protein 1,18225,128,0.85 [0.68-1.05],0.134580084851768
Chapter XI Diseases of the digestive system,Gastric ulcer,STXBP3,Syntaxin-binding protein 3,20427,146,0.83 [0.58-1.19],0.3187434287526571
Chapter XI Diseases of the digestive system,Gastric ulcer,SUGP1,SURP and G-patch domain-containing protein 1,18155,127,0.92 [0.59-1.41],0.6937141416665249
Chapter XI Diseases of the digestive system,Gastric ulcer,SUGT1,Protein SGT1 homolog,20427,146,0.85 [0.71-1.02],0.0860361335791597
Chapter XI Diseases of the digestive system,Gastric ulcer,SULT1A1,Sulfotransferase 1A1,21088,148,0.91 [0.82-1.02],0.1017015182737123
Chapter XI Diseases of the digestive system,Gastric ulcer,SULT2A1,Bile salt sulfotransferase,20860,149,1.06 [0.82-1.36],0.6568058607547613
Chapter XI Diseases of the digestive system,Gastric ulcer,SUMF1,Formylglycine-generating enzyme,17747,125,1.03 [0.81-1.31],0.7885215870376358
Chapter XI Diseases of the digestive system,Gastric ulcer,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,21088,148,0.93 [0.71-1.22],0.6150138206557296
Chapter XI Diseases of the digestive system,Gastric ulcer,SUOX,"Sulfite oxidase, mitochondrial",18225,128,1.09 [0.84-1.42],0.5085972558778096
