Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Impacted teeth,L1CAM,Neural cell adhesion molecule L1,28329,132,1.54 [0.92-2.59],0.1035588034269915
Chapter XI Diseases of the digestive system,Impacted teeth,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,24559,111,1.00 [0.82-1.22],0.9850086422525112
Chapter XI Diseases of the digestive system,Impacted teeth,LACRT,Extracellular glycoprotein lacritin,24401,112,1.10 [0.77-1.59],0.5901192263746105
Chapter XI Diseases of the digestive system,Impacted teeth,LACTB2,Endoribonuclease LACTB2,28265,133,1.01 [0.81-1.27],0.9020606412820764
Chapter XI Diseases of the digestive system,Impacted teeth,LAG3,Lymphocyte activation gene 3 protein,28138,128,0.93 [0.63-1.38],0.7239978420875417
Chapter XI Diseases of the digestive system,Impacted teeth,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,28246,132,1.04 [0.67-1.62],0.8522727045289408
Chapter XI Diseases of the digestive system,Impacted teeth,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,28070,128,0.93 [0.80-1.07],0.3098280158317064
Chapter XI Diseases of the digestive system,Impacted teeth,LAMA1,Laminin subunit alpha-1,23776,110,1.04 [0.75-1.44],0.81584254092899
Chapter XI Diseases of the digestive system,Impacted teeth,LAMA4,Laminin subunit alpha-4,28391,133,0.81 [0.51-1.29],0.3742589967463841
Chapter XI Diseases of the digestive system,Impacted teeth,LAMB1,Laminin subunit beta-1,23878,109,1.57 [0.86-2.86],0.1415181492551729
Chapter XI Diseases of the digestive system,Impacted teeth,LAMP1,Lysosome-associated membrane glycoprotein 1,23883,106,0.40 [0.17-0.93],0.0328706958947044
Chapter XI Diseases of the digestive system,Impacted teeth,LAMP2,Lysosome-associated membrane glycoprotein 2,27408,127,0.63 [0.28-1.38],0.2472776893359368
Chapter XI Diseases of the digestive system,Impacted teeth,LAMP3,Lysosome-associated membrane glycoprotein 3,28550,132,1.15 [0.86-1.54],0.3568678730301953
Chapter XI Diseases of the digestive system,Impacted teeth,LAMTOR5,Ragulator complex protein LAMTOR5,24446,112,1.01 [0.66-1.54],0.9806180845607932
Chapter XI Diseases of the digestive system,Impacted teeth,LAP3,Cytosol aminopeptidase,27740,130,0.95 [0.69-1.31],0.7559444067754069
Chapter XI Diseases of the digestive system,Impacted teeth,LARP1,La-related protein 1,24446,112,0.88 [0.65-1.18],0.3813009037735745
Chapter XI Diseases of the digestive system,Impacted teeth,LAT,Linker for activation of T-cells family member 1,28601,133,0.97 [0.80-1.18],0.7669060968332757
Chapter XI Diseases of the digestive system,Impacted teeth,LAT2,Linker for activation of T-cells family member 2,28138,128,1.00 [0.88-1.13],0.9863082878651128
Chapter XI Diseases of the digestive system,Impacted teeth,LATS1,Serine/threonine-protein kinase LATS1,23858,110,0.91 [0.73-1.12],0.37908357309224
Chapter XI Diseases of the digestive system,Impacted teeth,LAYN,Layilin,28020,128,1.15 [0.70-1.87],0.5820492258685345
Chapter XI Diseases of the digestive system,Impacted teeth,LBP,Lipopolysaccharide-binding protein,28347,134,1.26 [0.97-1.63],0.0794497993982432
Chapter XI Diseases of the digestive system,Impacted teeth,LBR,Delta(14)-sterol reductase LBR,28532,134,1.01 [0.82-1.25],0.9140164227737826
Chapter XI Diseases of the digestive system,Impacted teeth,LCAT,Phosphatidylcholine-sterol acyltransferase,24582,110,0.98 [0.43-2.22],0.9618812906110208
Chapter XI Diseases of the digestive system,Impacted teeth,LCN15,Lipocalin-15,24524,111,0.96 [0.72-1.29],0.8010674364377748
Chapter XI Diseases of the digestive system,Impacted teeth,LCN2,Neutrophil gelatinase-associated lipocalin,27368,132,1.09 [0.72-1.66],0.684058499212614
Chapter XI Diseases of the digestive system,Impacted teeth,LCP1,Plastin-2,24551,110,0.74 [0.49-1.11],0.1470857995434167
Chapter XI Diseases of the digestive system,Impacted teeth,LDLR,Low-density lipoprotein receptor,28337,134,0.87 [0.66-1.16],0.3474554078828878
Chapter XI Diseases of the digestive system,Impacted teeth,LDLRAP1,Low density lipoprotein receptor adapter protein 1,24524,111,0.88 [0.73-1.06],0.1760577176698887
Chapter XI Diseases of the digestive system,Impacted teeth,LECT2,Leukocyte cell-derived chemotaxin-2,24559,111,0.96 [0.73-1.28],0.8041290914918445
Chapter XI Diseases of the digestive system,Impacted teeth,LEFTY2,Left-right determination factor 2,28480,133,1.09 [0.85-1.41],0.4971648714749265
Chapter XI Diseases of the digestive system,Impacted teeth,LEG1,Protein LEG1 homolog,23157,104,1.18 [0.90-1.55],0.2385587426433491
Chapter XI Diseases of the digestive system,Impacted teeth,LELP1,Late cornified envelope-like proline-rich protein 1,23777,108,0.92 [0.70-1.20],0.5216267614632257
Chapter XI Diseases of the digestive system,Impacted teeth,LEO1,RNA polymerase-associated protein LEO1,24524,111,1.07 [0.57-2.02],0.8358984258999638
Chapter XI Diseases of the digestive system,Impacted teeth,LEP,Leptin,28265,133,1.11 [0.94-1.31],0.2283089279673318
Chapter XI Diseases of the digestive system,Impacted teeth,LEPR,Leptin receptor,28265,133,1.19 [0.73-1.93],0.4830362971965751
Chapter XI Diseases of the digestive system,Impacted teeth,LETM1,Mitochondrial proton/calcium exchanger protein,24524,111,1.07 [0.76-1.49],0.7067866149290851
Chapter XI Diseases of the digestive system,Impacted teeth,LGALS1,Galectin-1,28265,133,1.04 [0.66-1.63],0.8749356307279319
Chapter XI Diseases of the digestive system,Impacted teeth,LGALS3,Galectin-3,28333,134,0.61 [0.37-1.01],0.0567676930127348
Chapter XI Diseases of the digestive system,Impacted teeth,LGALS3BP,Galectin-3-binding protein,24595,111,1.53 [0.90-2.58],0.1143161143901579
Chapter XI Diseases of the digestive system,Impacted teeth,LGALS4,Galectin-4,28246,132,1.04 [0.78-1.40],0.7799164571809238
Chapter XI Diseases of the digestive system,Impacted teeth,LGALS7_LGALS7B,Galectin-7,28213,130,0.97 [0.67-1.40],0.8780816460343933
Chapter XI Diseases of the digestive system,Impacted teeth,LGALS8,Galectin-8,28532,134,0.98 [0.76-1.25],0.8470492269010845
Chapter XI Diseases of the digestive system,Impacted teeth,LGALS9,Galectin-9,28248,133,1.01 [0.62-1.65],0.9662717118994214
Chapter XI Diseases of the digestive system,Impacted teeth,LGMN,Legumain,28391,133,1.00 [0.66-1.53],0.9894804142523036
Chapter XI Diseases of the digestive system,Impacted teeth,LHB,Lutropin subunit beta,27575,132,1.10 [0.95-1.28],0.1971303498730567
Chapter XI Diseases of the digestive system,Impacted teeth,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,28295,133,0.87 [0.67-1.12],0.2865155575419068
Chapter XI Diseases of the digestive system,Impacted teeth,LIF,Leukemia inhibitory factor,27593,127,1.23 [0.97-1.57],0.0924909475948727
Chapter XI Diseases of the digestive system,Impacted teeth,LIFR,Leukemia inhibitory factor receptor,28247,130,0.91 [0.48-1.70],0.7603114151861203
Chapter XI Diseases of the digestive system,Impacted teeth,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,28251,132,1.29 [0.83-2.02],0.2625562685759934
Chapter XI Diseases of the digestive system,Impacted teeth,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,24551,110,0.95 [0.85-1.07],0.4181228679204524
Chapter XI Diseases of the digestive system,Impacted teeth,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,23776,110,0.73 [0.48-1.12],0.1483163082459967
Chapter XI Diseases of the digestive system,Impacted teeth,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,28232,133,0.91 [0.56-1.47],0.7002087720325696
Chapter XI Diseases of the digestive system,Impacted teeth,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,24559,111,1.12 [0.87-1.44],0.3736703926224586
Chapter XI Diseases of the digestive system,Impacted teeth,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,28612,135,1.45 [0.84-2.52],0.1837527303246213
Chapter XI Diseases of the digestive system,Impacted teeth,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,28456,135,1.46 [0.92-2.31],0.1061987864527759
Chapter XI Diseases of the digestive system,Impacted teeth,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,27740,130,0.90 [0.61-1.31],0.5785705059887645
Chapter XI Diseases of the digestive system,Impacted teeth,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,28612,135,0.90 [0.73-1.11],0.3319563805829589
Chapter XI Diseases of the digestive system,Impacted teeth,LIPF,Gastric triacylglycerol lipase,23878,109,0.99 [0.72-1.35],0.9460807785173432
Chapter XI Diseases of the digestive system,Impacted teeth,LMNB1,Lamin-B1,24415,112,1.17 [0.91-1.51],0.2295031328413942
Chapter XI Diseases of the digestive system,Impacted teeth,LMNB2,Lamin-B2,24487,111,0.86 [0.45-1.64],0.6415077226622325
Chapter XI Diseases of the digestive system,Impacted teeth,LMOD1,Leiomodin-1,24524,111,1.04 [0.64-1.69],0.8637017070838104
Chapter XI Diseases of the digestive system,Impacted teeth,LMOD2,Leiomodin-2,23777,108,1.06 [0.81-1.39],0.6514529408646421
Chapter XI Diseases of the digestive system,Impacted teeth,LONP1,"Lon protease homolog, mitochondrial",23878,109,1.01 [0.82-1.25],0.8903994428094185
Chapter XI Diseases of the digestive system,Impacted teeth,LPA,Apolipoprotein(a),23993,107,1.04 [0.94-1.16],0.4429420847128652
Chapter XI Diseases of the digestive system,Impacted teeth,LPCAT2,Lysophosphatidylcholine acyltransferase 2,28138,128,1.16 [0.86-1.55],0.3266047265153546
Chapter XI Diseases of the digestive system,Impacted teeth,LPL,Lipoprotein lipase,28265,133,0.98 [0.74-1.31],0.8943787266981416
Chapter XI Diseases of the digestive system,Impacted teeth,LPO,Lactoperoxidase,27359,122,0.93 [0.71-1.23],0.625828148255964
Chapter XI Diseases of the digestive system,Impacted teeth,LPP,Lipoma-preferred partner,23776,110,0.85 [0.65-1.12],0.255209458695004
Chapter XI Diseases of the digestive system,Impacted teeth,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,23776,110,1.10 [0.85-1.41],0.4799441593777437
Chapter XI Diseases of the digestive system,Impacted teeth,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,23875,108,0.96 [0.65-1.42],0.841079075383779
Chapter XI Diseases of the digestive system,Impacted teeth,LRG1,Leucine-rich alpha-2-glycoprotein,24595,111,1.27 [0.65-2.51],0.4857597730347531
Chapter XI Diseases of the digestive system,Impacted teeth,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,28443,133,1.54 [1.01-2.35],0.0457673251865272
Chapter XI Diseases of the digestive system,Impacted teeth,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,23773,110,1.18 [0.66-2.11],0.5828364002073352
Chapter XI Diseases of the digestive system,Impacted teeth,LRP1,Prolow-density lipoprotein receptor-related protein 1,28138,128,1.84 [1.07-3.14],0.0266613817743681
Chapter XI Diseases of the digestive system,Impacted teeth,LRP11,Low-density lipoprotein receptor-related protein 11,28265,133,1.27 [0.82-1.98],0.2901063815358299
Chapter XI Diseases of the digestive system,Impacted teeth,LRP2,Low-density lipoprotein receptor-related protein 2,23875,108,1.29 [0.85-1.96],0.2229408528413085
Chapter XI Diseases of the digestive system,Impacted teeth,LRP2BP,LRP2-binding protein,23875,108,1.07 [0.86-1.33],0.5410558521472663
Chapter XI Diseases of the digestive system,Impacted teeth,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,28532,134,1.22 [0.97-1.54],0.08744851435488
Chapter XI Diseases of the digestive system,Impacted teeth,LRRC25,Leucine-rich repeat-containing protein 25,28138,128,1.16 [0.80-1.69],0.44043223284804
Chapter XI Diseases of the digestive system,Impacted teeth,LRRC37A2,Leucine-rich repeat-containing protein 37A2,24466,112,0.79 [0.51-1.20],0.2635451741957224
Chapter XI Diseases of the digestive system,Impacted teeth,LRRC38,Leucine-rich repeat-containing protein 38,23875,108,1.21 [0.87-1.70],0.26149209857204
Chapter XI Diseases of the digestive system,Impacted teeth,LRRC59,Leucine-rich repeat-containing protein 59,24559,111,0.96 [0.65-1.41],0.8280812948035813
Chapter XI Diseases of the digestive system,Impacted teeth,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,24446,112,1.18 [0.84-1.67],0.3453149862103238
Chapter XI Diseases of the digestive system,Impacted teeth,LRRN1,Leucine-rich repeat neuronal protein 1,27740,130,1.08 [0.73-1.59],0.7033933618535548
Chapter XI Diseases of the digestive system,Impacted teeth,LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,23875,108,0.97 [0.62-1.51],0.8949109302147691
Chapter XI Diseases of the digestive system,Impacted teeth,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,24524,111,1.43 [0.80-2.55],0.2296351373278014
Chapter XI Diseases of the digestive system,Impacted teeth,LSM1,U6 snRNA-associated Sm-like protein LSm1,27575,132,0.86 [0.64-1.17],0.3493055799915325
Chapter XI Diseases of the digestive system,Impacted teeth,LSM8,U6 snRNA-associated Sm-like protein LSm8,24107,109,1.00 [0.81-1.24],0.966356052281564
Chapter XI Diseases of the digestive system,Impacted teeth,LSP1,Lymphocyte-specific protein 1,28247,130,0.82 [0.56-1.20],0.3065639274026469
Chapter XI Diseases of the digestive system,Impacted teeth,LTA,Lymphotoxin-alpha,28247,130,1.01 [0.69-1.47],0.9776561880711137
Chapter XI Diseases of the digestive system,Impacted teeth,LTA4H,Leukotriene A-4 hydrolase,28517,133,0.96 [0.74-1.23],0.72760757479716
Chapter XI Diseases of the digestive system,Impacted teeth,LTB,Lymphotoxin-beta,24446,112,1.04 [0.63-1.72],0.8785076545628836
Chapter XI Diseases of the digestive system,Impacted teeth,LTBP2,Latent-transforming growth factor beta-binding protein 2,28612,135,1.17 [0.72-1.90],0.5292059336487549
Chapter XI Diseases of the digestive system,Impacted teeth,LTBP3,Latent-transforming growth factor beta-binding protein 3,27575,132,1.07 [0.83-1.38],0.5951435985197678
Chapter XI Diseases of the digestive system,Impacted teeth,LTBR,Tumor necrosis factor receptor superfamily member 3,28091,132,1.19 [0.67-2.11],0.5574494161064851
Chapter XI Diseases of the digestive system,Impacted teeth,LTO1,Protein LTO1 homolog,27740,130,0.85 [0.57-1.27],0.4322642505118161
Chapter XI Diseases of the digestive system,Impacted teeth,LUZP2,Leucine zipper protein 2,24446,112,1.31 [0.92-1.88],0.1355811952466963
Chapter XI Diseases of the digestive system,Impacted teeth,LXN,Latexin,27928,128,0.92 [0.72-1.16],0.4804519130938112
Chapter XI Diseases of the digestive system,Impacted teeth,LY6D,Lymphocyte antigen 6D,28096,133,1.04 [0.68-1.60],0.8487568113444071
Chapter XI Diseases of the digestive system,Impacted teeth,LY75,Lymphocyte antigen 75,28247,130,0.72 [0.49-1.05],0.0901163372538604
Chapter XI Diseases of the digestive system,Impacted teeth,LY9,T-lymphocyte surface antigen Ly-9,27966,131,0.62 [0.35-1.08],0.0898784991948679
Chapter XI Diseases of the digestive system,Impacted teeth,LY96,Lymphocyte antigen 96,28070,128,1.04 [0.67-1.61],0.8762038679818822
Chapter XI Diseases of the digestive system,Impacted teeth,LYAR,Cell growth-regulating nucleolar protein,27575,132,1.21 [0.97-1.50],0.0856800485224555
Chapter XI Diseases of the digestive system,Impacted teeth,LYN,Tyrosine-protein kinase Lyn,28138,128,0.98 [0.82-1.18],0.8318578513630523
Chapter XI Diseases of the digestive system,Impacted teeth,LYPD1,Ly6/PLAUR domain-containing protein 1,27593,127,0.88 [0.66-1.17],0.3705515169513991
Chapter XI Diseases of the digestive system,Impacted teeth,LYPD3,Ly6/PLAUR domain-containing protein 3,28114,132,1.01 [0.66-1.56],0.9486150041908744
Chapter XI Diseases of the digestive system,Impacted teeth,LYPD8,Ly6/PLAUR domain-containing protein 8,27575,132,0.76 [0.54-1.05],0.0994552451714592
Chapter XI Diseases of the digestive system,Impacted teeth,LYPLA2,Acyl-protein thioesterase 2,23777,108,0.96 [0.79-1.15],0.6329891698374788
Chapter XI Diseases of the digestive system,Impacted teeth,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,23875,108,0.96 [0.79-1.16],0.6581399240774184
Chapter XI Diseases of the digestive system,Impacted teeth,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,24595,111,2.07 [0.83-5.14],0.1186288731435771
Chapter XI Diseases of the digestive system,Impacted teeth,LYZL2,Lysozyme-like protein 2,23691,110,0.81 [0.50-1.32],0.4001282053217945
Chapter XI Diseases of the digestive system,Impacted teeth,LZTFL1,Leucine zipper transcription factor-like protein 1,24009,106,0.96 [0.74-1.24],0.7654379834413609
Chapter XI Diseases of the digestive system,Impacted teeth,M6PR,Cation-dependent mannose-6-phosphate receptor,23878,109,1.42 [1.01-1.98],0.0434415491466207
Chapter XI Diseases of the digestive system,Impacted teeth,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,27981,128,1.05 [0.79-1.41],0.7364108727447329
Chapter XI Diseases of the digestive system,Impacted teeth,MAEA,E3 ubiquitin-protein transferase MAEA,27575,132,1.07 [0.73-1.56],0.7438298644054439
Chapter XI Diseases of the digestive system,Impacted teeth,MAG,Myelin-associated glycoprotein,23875,108,1.10 [0.74-1.65],0.6321400937693319
Chapter XI Diseases of the digestive system,Impacted teeth,MAGEA3,Melanoma-associated antigen 3,24107,109,1.15 [0.91-1.44],0.2337436275402338
Chapter XI Diseases of the digestive system,Impacted teeth,MAGED1,Melanoma-associated antigen D1,27575,132,1.13 [0.83-1.53],0.4340354482904551
Chapter XI Diseases of the digestive system,Impacted teeth,MAMDC2,MAM domain-containing protein 2,24559,111,1.22 [0.70-2.13],0.4732818268207871
Chapter XI Diseases of the digestive system,Impacted teeth,MAMDC4,Apical endosomal glycoprotein,24446,112,0.72 [0.51-1.00],0.051265493813748
Chapter XI Diseases of the digestive system,Impacted teeth,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",23878,109,0.46 [0.23-0.93],0.0308482104754728
Chapter XI Diseases of the digestive system,Impacted teeth,MAN2B2,Epididymis-specific alpha-mannosidase,24559,111,1.14 [0.84-1.53],0.4023132007019935
Chapter XI Diseases of the digestive system,Impacted teeth,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",23691,110,0.82 [0.56-1.18],0.2799169130684713
Chapter XI Diseases of the digestive system,Impacted teeth,MANF,Mesencephalic astrocyte-derived neurotrophic factor,28391,133,0.99 [0.87-1.12],0.8463804018539699
Chapter XI Diseases of the digestive system,Impacted teeth,MANSC1,MANSC domain-containing protein 1,28329,132,1.42 [0.81-2.49],0.2239622020367619
Chapter XI Diseases of the digestive system,Impacted teeth,MANSC4,MANSC domain-containing protein 4,23776,110,1.00 [0.74-1.35],0.9935254388520388
Chapter XI Diseases of the digestive system,Impacted teeth,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,23777,108,0.87 [0.49-1.56],0.640305200947916
Chapter XI Diseases of the digestive system,Impacted teeth,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,23776,110,0.70 [0.46-1.05],0.0818632316274402
Chapter XI Diseases of the digestive system,Impacted teeth,MAP2,Microtubule-associated protein 2,24487,111,1.04 [0.71-1.53],0.8450910610151857
Chapter XI Diseases of the digestive system,Impacted teeth,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,24466,112,0.94 [0.71-1.24],0.661890306515488
Chapter XI Diseases of the digestive system,Impacted teeth,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,28247,130,1.07 [0.92-1.25],0.3930418117259077
Chapter XI Diseases of the digestive system,Impacted teeth,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,27575,132,1.06 [0.91-1.23],0.4720564413875433
Chapter XI Diseases of the digestive system,Impacted teeth,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,28020,128,1.00 [0.87-1.15],0.9618930273887152
Chapter XI Diseases of the digestive system,Impacted teeth,MAPK13,Mitogen-activated protein kinase 13,23691,110,0.94 [0.62-1.42],0.7670322416266602
Chapter XI Diseases of the digestive system,Impacted teeth,MAPK9,Mitogen-activated protein kinase 9,28247,130,0.90 [0.64-1.28],0.5753436494253352
Chapter XI Diseases of the digestive system,Impacted teeth,MAPKAPK2,MAP kinase-activated protein kinase 2,24107,109,0.88 [0.68-1.13],0.3133121435512916
Chapter XI Diseases of the digestive system,Impacted teeth,MAPRE3,Microtubule-associated protein RP/EB family member 3,23691,110,1.04 [0.93-1.17],0.4557312599537869
Chapter XI Diseases of the digestive system,Impacted teeth,MAPT,Microtubule-associated protein tau,27593,127,0.96 [0.71-1.29],0.779500796459952
Chapter XI Diseases of the digestive system,Impacted teeth,MARCO,Macrophage receptor MARCO,28265,133,1.34 [0.74-2.41],0.3334597307506176
Chapter XI Diseases of the digestive system,Impacted teeth,MARS1,"Methionine--tRNA ligase, cytoplasmic",23957,106,0.98 [0.79-1.21],0.8436594955273513
Chapter XI Diseases of the digestive system,Impacted teeth,MASP1,Mannan-binding lectin serine protease 1,28020,128,0.99 [0.52-1.88],0.9661894581370716
Chapter XI Diseases of the digestive system,Impacted teeth,MATN2,Matrilin-2,28296,132,1.06 [0.64-1.77],0.8211300910800268
Chapter XI Diseases of the digestive system,Impacted teeth,MATN3,Matrilin-3,28021,128,0.79 [0.48-1.30],0.3462795813658239
Chapter XI Diseases of the digestive system,Impacted teeth,MAVS,Mitochondrial antiviral-signaling protein,27575,132,1.05 [0.89-1.24],0.5334844554128331
Chapter XI Diseases of the digestive system,Impacted teeth,MAX,Protein max,27593,127,1.04 [0.90-1.21],0.5875634166291972
Chapter XI Diseases of the digestive system,Impacted teeth,MB,Myoglobin,28612,135,0.80 [0.61-1.05],0.1068964098551827
Chapter XI Diseases of the digestive system,Impacted teeth,MBL2,Mannose-binding protein C,24239,108,1.02 [0.86-1.21],0.810431446320479
Chapter XI Diseases of the digestive system,Impacted teeth,MCAM,Cell surface glycoprotein MUC18,28347,134,0.93 [0.58-1.48],0.7536019911221619
Chapter XI Diseases of the digestive system,Impacted teeth,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",24524,111,0.80 [0.50-1.27],0.3409341083728988
Chapter XI Diseases of the digestive system,Impacted teeth,MCEMP1,Mast cell-expressed membrane protein 1,23858,110,1.02 [0.84-1.25],0.8364206243693741
Chapter XI Diseases of the digestive system,Impacted teeth,MCFD2,Multiple coagulation factor deficiency protein 2,28143,132,0.95 [0.67-1.33],0.7605190656745064
Chapter XI Diseases of the digestive system,Impacted teeth,MCTS1,Malignant T-cell-amplified sequence 1,24466,112,1.56 [0.89-2.76],0.121817889458313
Chapter XI Diseases of the digestive system,Impacted teeth,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,28070,128,1.04 [0.84-1.30],0.6950984359886365
Chapter XI Diseases of the digestive system,Impacted teeth,MDH1,"Malate dehydrogenase, cytoplasmic",24444,109,0.89 [0.57-1.39],0.5967271441767894
Chapter XI Diseases of the digestive system,Impacted teeth,MDK,Midkine,28237,131,0.87 [0.64-1.19],0.3787998217790445
Chapter XI Diseases of the digestive system,Impacted teeth,MDM1,Nuclear protein MDM1,23875,108,1.00 [0.55-1.81],0.9967186383262872
Chapter XI Diseases of the digestive system,Impacted teeth,MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",23878,109,1.05 [0.86-1.28],0.6513109703223052
Chapter XI Diseases of the digestive system,Impacted teeth,MED18,Mediator of RNA polymerase II transcription subunit 18,27575,132,1.02 [0.84-1.25],0.8276258752845487
Chapter XI Diseases of the digestive system,Impacted teeth,MED21,Mediator of RNA polymerase II transcription subunit 21,23776,110,0.95 [0.66-1.38],0.7848673449151171
Chapter XI Diseases of the digestive system,Impacted teeth,MEGF10,Multiple epidermal growth factor-like domains protein 10,28246,132,1.00 [0.69-1.45],0.989692782528468
Chapter XI Diseases of the digestive system,Impacted teeth,MEGF11,Multiple epidermal growth factor-like domains protein 11,23776,110,0.91 [0.50-1.64],0.7533616948485853
Chapter XI Diseases of the digestive system,Impacted teeth,MEGF9,Multiple epidermal growth factor-like domains protein 9,28510,135,0.69 [0.34-1.40],0.3044507042578568
Chapter XI Diseases of the digestive system,Impacted teeth,MELTF,Melanotransferrin,24559,111,1.00 [0.54-1.85],0.994267876329472
Chapter XI Diseases of the digestive system,Impacted teeth,MENT,Protein MENT,24009,106,0.47 [0.21-1.03],0.0603607506378807
Chapter XI Diseases of the digestive system,Impacted teeth,MEP1A,Meprin A subunit alpha,24466,112,0.94 [0.73-1.21],0.631742173060089
Chapter XI Diseases of the digestive system,Impacted teeth,MEP1B,Meprin A subunit beta,28265,133,0.97 [0.85-1.10],0.6094613049284817
Chapter XI Diseases of the digestive system,Impacted teeth,MEPE,Matrix extracellular phosphoglycoprotein,28246,132,1.09 [0.60-1.99],0.7749874352070116
Chapter XI Diseases of the digestive system,Impacted teeth,MERTK,Tyrosine-protein kinase Mer,28601,133,1.07 [0.60-1.93],0.8143095154680533
Chapter XI Diseases of the digestive system,Impacted teeth,MESD,LRP chaperone MESD,28251,132,1.02 [0.90-1.16],0.7219496169272924
Chapter XI Diseases of the digestive system,Impacted teeth,MET,Hepatocyte growth factor receptor,28341,132,1.18 [0.54-2.58],0.6853384040636952
Chapter XI Diseases of the digestive system,Impacted teeth,METAP1,Methionine aminopeptidase 1,27593,127,1.12 [0.67-1.88],0.6524797231263927
Chapter XI Diseases of the digestive system,Impacted teeth,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",28247,130,1.09 [0.90-1.30],0.3796275419597007
Chapter XI Diseases of the digestive system,Impacted teeth,METAP2,Methionine aminopeptidase 2,28480,133,1.00 [0.77-1.29],0.9712344506170206
Chapter XI Diseases of the digestive system,Impacted teeth,MFAP3,Microfibril-associated glycoprotein 3,27761,130,0.95 [0.68-1.32],0.7535684636850286
Chapter XI Diseases of the digestive system,Impacted teeth,MFAP3L,Microfibrillar-associated protein 3-like,23875,108,1.14 [0.89-1.46],0.2866282392408349
Chapter XI Diseases of the digestive system,Impacted teeth,MFAP4,Microfibril-associated glycoprotein 4,24009,106,1.20 [0.67-2.14],0.535286978525174
Chapter XI Diseases of the digestive system,Impacted teeth,MFAP5,Microfibrillar-associated protein 5,28612,135,1.11 [0.76-1.61],0.5924546320483723
Chapter XI Diseases of the digestive system,Impacted teeth,MFGE8,Lactadherin,28251,132,1.17 [0.84-1.64],0.3499032127131996
Chapter XI Diseases of the digestive system,Impacted teeth,MGLL,Monoglyceride lipase,28348,133,1.00 [0.84-1.18],0.9588005547700904
Chapter XI Diseases of the digestive system,Impacted teeth,MGMT,Methylated-DNA--protein-cysteine methyltransferase,28247,130,1.05 [0.93-1.20],0.4172188902133934
Chapter XI Diseases of the digestive system,Impacted teeth,MIA,Melanoma-derived growth regulatory protein,28329,132,1.35 [0.90-2.04],0.1464009442876744
Chapter XI Diseases of the digestive system,Impacted teeth,MICALL2,MICAL-like protein 2,23875,108,1.14 [0.89-1.46],0.2960667094877389
Chapter XI Diseases of the digestive system,Impacted teeth,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,28247,130,1.03 [0.92-1.15],0.5982274590624823
Chapter XI Diseases of the digestive system,Impacted teeth,MIF,Macrophage migration inhibitory factor,28202,131,1.05 [0.84-1.32],0.6647837914237942
Chapter XI Diseases of the digestive system,Impacted teeth,MILR1,Allergin-1,27740,130,1.03 [0.76-1.40],0.8510753772844186
Chapter XI Diseases of the digestive system,Impacted teeth,MINDY1,Ubiquitin carboxyl-terminal hydrolase MINDY-1,24446,112,0.98 [0.83-1.15],0.7816054260779692
Chapter XI Diseases of the digestive system,Impacted teeth,MINK1,Misshapen-like kinase 1,24487,111,0.93 [0.77-1.13],0.4844718644315789
