Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DDR1,Epithelial discoidin domain-containing receptor 1,15044,139,0.79 [0.40-1.55],0.4855852697495694
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DDT,D-dopachrome decarboxylase,12956,114,0.84 [0.54-1.32],0.4457100149645681
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DDX1,ATP-dependent RNA helicase DDX1,12915,116,0.74 [0.51-1.08],0.1235112152956715
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DDX25,ATP-dependent RNA helicase DDX25,12601,112,0.93 [0.58-1.49],0.7696681529335841
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DDX39A,ATP-dependent RNA helicase DDX39A,12613,112,0.65 [0.27-1.58],0.3406116396451538
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DDX4,Probable ATP-dependent RNA helicase DDX4,12613,112,0.96 [0.68-1.37],0.8403472930297408
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DDX53,Probable ATP-dependent RNA helicase DDX53,12601,112,0.72 [0.42-1.24],0.2383873083187851
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DDX58,Antiviral innate immune response receptor RIG-I,14553,135,0.90 [0.68-1.19],0.4611227083950819
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",14893,139,0.99 [0.84-1.16],0.8743179785535322
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DEFA1_DEFA1B,Neutrophil defensin 1,14584,132,0.91 [0.66-1.26],0.5724600074042276
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DEFB103A_DEFB103B,Beta-defensin 103,12521,111,1.08 [0.71-1.65],0.7223381278062468
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DEFB104A_DEFB104B,Beta-defensin 104,12572,113,1.09 [0.82-1.46],0.5497152695677039
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DEFB116,Beta-defensin 116,12572,113,1.15 [0.94-1.41],0.1883327292581704
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DEFB118,Beta-defensin 118,12572,113,1.03 [0.77-1.39],0.8403909915061475
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DEFB4A_DEFB4B,Beta-defensin 4A,14708,139,0.97 [0.88-1.08],0.6260383148212734
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DENND2B,DENN domain-containing protein 2B,12561,115,0.85 [0.57-1.25],0.3967255124537093
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DENR,Density-regulated protein,12613,112,0.99 [0.72-1.36],0.9622324338286116
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DFFA,DNA fragmentation factor subunit alpha,15080,140,0.98 [0.79-1.23],0.8663138350958632
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DGCR6,Protein DGCR6,12572,113,0.87 [0.57-1.34],0.5262325024353769
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DGKA,Diacylglycerol kinase alpha,12613,112,1.00 [0.71-1.41],0.9952230549860124
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DGKZ,Diacylglycerol kinase zeta,14619,137,1.16 [0.74-1.80],0.5218363655876712
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DHODH,Dihydroorotate dehydrogenase,12561,115,0.84 [0.55-1.26],0.3958819128605358
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DHPS,Deoxyhypusine synthase,12897,115,0.98 [0.64-1.50],0.9185755788587656
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,12935,115,1.06 [0.74-1.53],0.7392556993283416
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DIABLO,"Diablo homolog, mitochondrial",14857,136,0.97 [0.84-1.12],0.6730227966993263
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DIPK1C,Divergent protein kinase domain 1C,12601,112,0.88 [0.57-1.37],0.5788083979012085
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DIPK2B,Divergent protein kinase domain 2B,12686,112,0.60 [0.30-1.20],0.1495667458092174
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DKK1,Dickkopf-related protein 1,15044,139,0.94 [0.74-1.20],0.6106880687072993
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DKK3,Dickkopf-related protein 3,15098,140,0.81 [0.48-1.37],0.4254275751915861
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DKK4,Dickkopf-related protein 4,14777,136,0.76 [0.54-1.07],0.1129863637652101
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DKKL1,Dickkopf-like protein 1,14847,140,1.00 [0.84-1.20],0.9571306975924684
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DLG4,Disks large homolog 4,12935,115,1.02 [0.79-1.32],0.8596438755791489
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DLGAP5,Disks large-associated protein 5,12956,117,1.05 [0.79-1.40],0.7477378740687688
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DLK1,Protein delta homolog 1,15098,140,0.87 [0.65-1.16],0.3458487137625097
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DLL1,Delta-like protein 1,14949,139,1.19 [0.69-2.03],0.530693150171546
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DLL4,Delta-like protein 4,12618,114,1.08 [0.91-1.29],0.3745864285814401
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DMD,Dystrophin,12618,114,1.16 [0.85-1.58],0.3497936011494124
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DMP1,Dentin matrix acidic phosphoprotein 1,12618,114,1.15 [0.85-1.57],0.3613867377066815
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNAJA1,DnaJ homolog subfamily A member 1,12503,112,0.88 [0.56-1.37],0.5715685694548416
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNAJA2,DnaJ homolog subfamily A member 2,15025,138,0.94 [0.78-1.13],0.5240473093198686
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNAJA4,DnaJ homolog subfamily A member 4,12935,115,1.00 [0.79-1.27],0.9929123350874668
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNAJB1,DnaJ homolog subfamily B member 1,14847,140,0.96 [0.80-1.14],0.609170011578076
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNAJB14,DnaJ homolog subfamily B member 14,12915,116,1.15 [0.88-1.49],0.3001486453834223
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNAJB2,DnaJ homolog subfamily B member 2,12686,112,0.88 [0.63-1.25],0.482174530831441
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNAJB6,DnaJ homolog subfamily B member 6,12559,110,1.08 [0.87-1.35],0.4713178702901386
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNAJB8,DnaJ homolog subfamily B member 8,14660,135,1.06 [0.82-1.37],0.6749882977335419
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNAJC21,DnaJ homolog subfamily C member 21,12935,115,1.08 [0.68-1.70],0.750705832966333
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNAJC6,Putative tyrosine-protein phosphatase auxilin,12618,114,1.03 [0.83-1.28],0.7809734186057751
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNAJC9,DnaJ homolog subfamily C member 9,12915,116,0.97 [0.77-1.23],0.8157560397178015
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNER,Delta and Notch-like epidermal growth factor-related receptor,14890,139,0.39 [0.21-0.73],0.003406345501318
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNLZ,DNL-type zinc finger protein,12572,113,0.93 [0.75-1.15],0.4936568976126253
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNM1,Dynamin-1,12915,116,1.08 [0.92-1.26],0.3522629629948322
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNM3,Dynamin-3,12956,117,1.17 [0.87-1.57],0.3042109184363001
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNMBP,Dynamin-binding protein,14803,138,1.04 [0.82-1.32],0.7340618800217236
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNPEP,Aspartyl aminopeptidase,12935,115,1.17 [0.86-1.57],0.3161314948044331
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,14965,139,0.99 [0.74-1.31],0.939035438375314
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DOC2B,Double C2-like domain-containing protein beta,12601,112,0.89 [0.53-1.49],0.6531431604208904
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DOCK9,Dedicator of cytokinesis protein 9,12572,113,1.06 [0.90-1.24],0.49467335144879
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DOK1,Docking protein 1,12935,115,1.01 [0.88-1.15],0.9372317701654934
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DOK2,Docking protein 2,14912,138,0.99 [0.87-1.13],0.8988910554044374
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DPEP1,Dipeptidase 1,14773,138,1.20 [0.88-1.64],0.2500184300742498
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DPEP2,Dipeptidase 2,14847,140,1.04 [0.61-1.76],0.8835209305451464
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DPP10,Inactive dipeptidyl peptidase 10,14893,139,0.79 [0.50-1.26],0.3293482542103222
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DPP4,Dipeptidyl peptidase 4,14604,132,0.93 [0.53-1.61],0.7832265946481023
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DPP6,Dipeptidyl aminopeptidase-like protein 6,14847,140,1.22 [0.76-1.95],0.4041383402360348
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DPP7,Dipeptidyl peptidase 2,14779,138,0.78 [0.60-1.03],0.0762910119757501
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DPT,Dermatopontin,15098,140,0.92 [0.54-1.59],0.7754737334250548
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DPY30,Protein dpy-30 homolog,14997,138,0.99 [0.77-1.27],0.9247315133508932
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DRAXIN,Draxin,14803,138,0.86 [0.60-1.22],0.389794767277639
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DRG2,Developmentally-regulated GTP-binding protein 2,14847,140,0.93 [0.70-1.23],0.6103279402923927
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DSC2,Desmocollin-2,14747,137,1.20 [0.75-1.92],0.4454395062947675
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DSCAM,Down syndrome cell adhesion molecule,12956,117,0.96 [0.58-1.58],0.8615680024860682
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DSG2,Desmoglein-2,14910,138,1.04 [0.58-1.85],0.9002340104638257
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DSG3,Desmoglein-3,14999,138,1.29 [0.82-2.02],0.2667071245750665
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DSG4,Desmoglein-4,14794,139,1.02 [0.75-1.39],0.903625649927796
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DTD1,D-aminoacyl-tRNA deacylase 1,12686,112,1.03 [0.83-1.27],0.8057253877833596
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DTNB,Dystrobrevin beta,12881,115,1.44 [1.01-2.06],0.0451069062049833
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DTX2,Probable E3 ubiquitin-protein ligase DTX2,12601,112,1.05 [0.82-1.34],0.706250349881196
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DTX3,Probable E3 ubiquitin-protein ligase DTX3,14847,140,0.67 [0.34-1.30],0.2361034238465643
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DTYMK,Thymidylate kinase,12976,117,0.93 [0.72-1.20],0.5753631092359472
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DUOX2,Dual oxidase 2,14660,135,0.95 [0.77-1.16],0.5983197656352575
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DUSP13,Dual specificity protein phosphatase 13 isoform A,12897,115,1.15 [0.75-1.76],0.515957751126842
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DUSP29,Dual specificity phosphatase 29,12601,112,0.97 [0.73-1.28],0.8235706814756266
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DUSP3,Dual specificity protein phosphatase 3,14531,135,1.15 [0.99-1.34],0.0742443626050351
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",12915,116,1.09 [0.92-1.30],0.3295730477892367
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DXO,Decapping and exoribonuclease protein,12935,115,0.89 [0.60-1.32],0.5692681481781393
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,12897,115,0.98 [0.67-1.43],0.9133092126850294
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DYNLT1,Dynein light chain Tctex-type 1,12601,112,1.02 [0.81-1.29],0.8553499445944962
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DYNLT3,Dynein light chain Tctex-type 3,12897,115,1.19 [0.80-1.78],0.3814049120533626
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,14803,138,1.00 [0.85-1.18],0.9824229306006286
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EBI3_IL27,Interleukin-27,15021,139,1.13 [0.71-1.81],0.6016327757038711
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ECE1,Endothelin-converting enzyme 1,14531,135,1.07 [0.69-1.65],0.7586598825985629
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",12976,117,0.91 [0.70-1.19],0.4977948145811592
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ECHS1,"Enoyl-CoA hydratase, mitochondrial",12618,114,1.05 [0.87-1.26],0.6390370646978797
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ECI2,Enoyl-CoA delta isomerase 2,12561,115,0.96 [0.72-1.28],0.7684388608089447
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ECM1,Extracellular matrix protein 1,12616,112,1.05 [0.63-1.74],0.8637498516176315
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ECSCR,Endothelial cell-specific chemotaxis regulator,12572,113,0.95 [0.66-1.36],0.7900893320408883
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EDA2R,Tumor necrosis factor receptor superfamily member 27,15044,139,0.81 [0.51-1.30],0.3823290330404475
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EDAR,Tumor necrosis factor receptor superfamily member EDAR,14893,139,1.02 [0.87-1.20],0.8279761599233673
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EDDM3B,Epididymal secretory protein E3-beta,12897,115,0.95 [0.62-1.45],0.802290768015308
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,12561,115,1.14 [0.72-1.82],0.5729294538235846
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EDF1,Endothelial differentiation-related factor 1,12956,117,1.04 [0.83-1.31],0.7253416417754439
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,14660,135,0.80 [0.52-1.23],0.3104798093606558
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EDN1,Endothelin-1,12618,114,0.98 [0.53-1.79],0.9460591487696972
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EDNRB,Endothelin receptor type B,12613,112,1.03 [0.72-1.49],0.8682336606130654
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EEF1D,Elongation factor 1-delta,12976,117,1.07 [0.88-1.30],0.4898909817114167
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EFCAB14,EF-hand calcium-binding domain-containing protein 14,12915,116,1.12 [0.57-2.19],0.7401082815725485
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EFCAB2,Dynein regulatory complex protein 8,12705,113,0.83 [0.48-1.42],0.4983173708410217
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,14920,137,1.20 [0.71-2.02],0.4909544810710399
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EFHD1,EF-hand domain-containing protein D1,12956,117,0.86 [0.51-1.45],0.5759753973641224
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EFNA1,Ephrin-A1,14884,138,1.46 [0.80-2.64],0.2164231746638949
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EFNA4,Ephrin-A4,14778,137,1.39 [0.79-2.46],0.2546107425428268
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EFNB2,Ephrin-B2,12601,112,0.88 [0.65-1.20],0.4188395024872003
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EGF,Pro-epidermal growth factor,14890,139,0.99 [0.85-1.14],0.8607929465295909
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EGFL7,Epidermal growth factor-like protein 7,14553,135,0.86 [0.58-1.28],0.4687302603398166
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EGFLAM,Pikachurin,12915,116,1.39 [0.82-2.36],0.2239571537127558
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EGFR,Epidermal growth factor receptor,15098,140,0.29 [0.12-0.75],0.0105139887344225
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EGLN1,Egl nine homolog 1,14893,139,0.93 [0.69-1.25],0.6270920332116151
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EHBP1,EH domain-binding protein 1,12976,117,1.01 [0.79-1.29],0.922152861051558
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EHD3,EH domain-containing protein 3,12618,114,1.06 [0.90-1.24],0.4772606989547372
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",12935,115,1.03 [0.75-1.42],0.8389034266674249
