Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APOD,Apolipoprotein D,21050,122,0.94 [0.62-1.44],0.7803490382327138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APOE,Apolipoprotein E,22075,126,1.24 [1.06-1.45],0.0080807753951742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APOF,Apolipoprotein F,22065,123,0.98 [0.57-1.67],0.9385294358750564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APOH,Beta-2-glycoprotein 1,25426,152,1.42 [0.97-2.07],0.0707598501990575
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APOL1,Apolipoprotein L1,22065,123,1.02 [0.79-1.33],0.8701518304918155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APOM,Apolipoprotein M,25461,151,0.54 [0.32-0.90],0.0187729276599542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APP,Amyloid-beta precursor protein,25380,152,0.96 [0.78-1.19],0.7327073367041468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APPL2,DCC-interacting protein 13-beta,21554,123,0.87 [0.75-1.02],0.0786201716551894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APRT,Adenine phosphoribosyltransferase,25238,147,0.77 [0.57-1.02],0.0725433869481038
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARAF,Serine/threonine-protein kinase A-Raf,21645,126,1.10 [0.86-1.41],0.430781232884514
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AREG,Amphiregulin,25313,149,1.23 [0.92-1.63],0.1616212121104595
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARF6,ADP-ribosylation factor 6,21978,123,0.94 [0.80-1.10],0.4630300085447962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARFIP1,Arfaptin-1,22028,126,0.94 [0.74-1.21],0.6476319193447699
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARG1,Arginase-1,25307,148,0.94 [0.71-1.23],0.6405832442442214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARG2,"Arginase-2, mitochondrial",21958,126,1.14 [0.80-1.64],0.4666036215075968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARHGAP1,Rho GTPase-activating protein 1,24817,146,0.74 [0.54-1.00],0.0534462435987574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARHGAP25,Rho GTPase-activating protein 25,24817,146,0.79 [0.61-1.02],0.0712985067767231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARHGAP30,Rho GTPase-activating protein 30,21645,126,0.76 [0.45-1.28],0.3077992254097736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARHGAP45,Rho GTPase-activating protein 45,21554,123,0.90 [0.72-1.11],0.3073531801944588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARHGAP5,Rho GTPase-activating protein 5,21284,122,0.96 [0.75-1.22],0.7212930341048523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARHGEF1,Rho guanine nucleotide exchange factor 1,22001,125,0.98 [0.81-1.18],0.7941277876195281
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARHGEF10,Rho guanine nucleotide exchange factor 10,22028,126,0.80 [0.66-0.96],0.0184250788964854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARHGEF12,Rho guanine nucleotide exchange factor 12,25423,152,0.94 [0.82-1.08],0.3779365517076918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARHGEF5,Rho guanine nucleotide exchange factor 5,21357,120,1.09 [0.87-1.36],0.4475912679967816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARID3A,AT-rich interactive domain-containing protein 3A,21357,120,0.77 [0.48-1.24],0.2834550140524933
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARID4B,AT-rich interactive domain-containing protein 4B,24837,146,1.11 [0.80-1.53],0.529303125789655
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARL13B,ADP-ribosylation factor-like protein 13B,21348,120,1.08 [0.85-1.37],0.5439712643311421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,21348,120,1.03 [0.67-1.59],0.884786752658077
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARMCX2,Armadillo repeat-containing X-linked protein 2,21357,120,1.09 [0.84-1.41],0.5338911523131022
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARNT,Aryl hydrocarbon receptor nuclear translocator,24944,147,0.71 [0.46-1.10],0.1253227905224257
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,21348,120,0.88 [0.60-1.28],0.4960437728884509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARSA,Arylsulfatase A,25426,152,0.89 [0.65-1.22],0.4725692882332908
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARSB,Arylsulfatase B,25313,149,0.90 [0.69-1.16],0.4108715652261662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ART3,Ecto-ADP-ribosyltransferase 3,25493,151,0.60 [0.41-0.89],0.0112501953840761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ART5,Ecto-ADP-ribosyltransferase 5,21357,120,1.06 [0.82-1.37],0.6692989456915264
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ARTN,Artemin,24944,147,1.05 [0.77-1.43],0.7576413148896446
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ASAH1,Acid ceramidase,21865,123,0.89 [0.61-1.29],0.5254567618614364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ASAH2,Neutral ceramidase,25269,147,0.92 [0.71-1.19],0.5211256605048276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ASGR1,Asialoglycoprotein receptor 1,25269,147,1.88 [1.20-2.96],0.0060347582081813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ASGR2,Asialoglycoprotein receptor 2,22065,123,1.75 [0.93-3.32],0.0847432572452537
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ASPN,Asporin,22047,125,1.08 [0.59-1.96],0.8110349777835154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ASPSCR1,Tether containing UBX domain for GLUT4,22028,126,0.94 [0.73-1.20],0.6044658873249715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ASRGL1,Isoaspartyl peptidase/L-asparaginase,21439,117,0.94 [0.78-1.12],0.4675311045777239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ASS1,Argininosuccinate synthase,21348,120,1.00 [0.81-1.23],0.9938061820885292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATF2,Cyclic AMP-dependent transcription factor ATF-2,24837,146,0.87 [0.68-1.13],0.3009831613416182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATF4,Cyclic AMP-dependent transcription factor ATF-4,21284,122,0.75 [0.43-1.31],0.3065627712258161
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATG16L1,Autophagy-related protein 16-1,21978,123,0.92 [0.75-1.12],0.3974121876811324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATG4A,Cysteine protease ATG4A,24817,146,0.81 [0.63-1.04],0.1022182233920442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATOX1,Copper transport protein ATOX1,25492,150,1.00 [0.82-1.22],0.9798620105191695
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,21348,120,1.15 [0.84-1.57],0.3724258272583814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,21348,120,1.13 [0.66-1.95],0.6549537646753646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,21348,120,0.95 [0.61-1.49],0.8223987927641181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATP1B4,Protein ATP1B4,21284,122,0.94 [0.61-1.44],0.782491723251761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATP2B4,Plasma membrane calcium-transporting ATPase 4,21348,120,1.05 [0.81-1.36],0.7223509364235292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATP5F1D,"ATP synthase subunit delta, mitochondrial",21348,120,1.02 [0.73-1.42],0.9195365184019588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATP5IF1,"ATPase inhibitor, mitochondrial",25540,150,0.94 [0.83-1.07],0.3806299786923864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATP5PO,"ATP synthase subunit O, mitochondrial",24837,146,0.69 [0.48-1.01],0.058873335115464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATP6AP2,Renin receptor,24817,146,1.08 [0.77-1.52],0.6475089187275891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATP6V1D,V-type proton ATPase subunit D,25313,149,1.07 [0.62-1.85],0.808852475822257
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATP6V1F,V-type proton ATPase subunit F,24794,146,0.91 [0.73-1.14],0.4093627140284068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATP6V1G1,V-type proton ATPase subunit G 1,21439,117,0.91 [0.71-1.17],0.4695084083177421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATP6V1G2,V-type proton ATPase subunit G 2,21348,120,0.87 [0.72-1.06],0.1639496986312899
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATRAID,All-trans retinoic acid-induced differentiation factor,21978,123,1.46 [1.06-2.02],0.0218933233693616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATRN,"Attractin, Isoform 2",22075,126,0.96 [0.35-2.69],0.9455941608908904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATXN10,Ataxin-10,24837,146,0.91 [0.74-1.11],0.3324209529402513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATXN2,Ataxin-2,21357,120,1.22 [1.07-1.37],0.0019489615681844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATXN2L,Ataxin-2-like protein,22028,126,0.81 [0.56-1.19],0.29115893863469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATXN3,Ataxin-3,22001,125,0.86 [0.65-1.13],0.2852705244091352
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AXIN1,Axin-1,25423,152,0.94 [0.81-1.10],0.4423900664331399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AXL,Tyrosine-protein kinase receptor UFO,25493,151,0.85 [0.51-1.43],0.5460828613072524
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AZI2,5-azacytidine-induced protein 2,22028,126,0.87 [0.64-1.18],0.3754658190283194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AZU1,Azurocidin,24669,145,1.04 [0.86-1.25],0.687882109740175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,B2M,Beta-2-microglobulin,22075,126,1.34 [0.90-1.99],0.152410711576806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,21348,120,1.48 [0.68-3.24],0.3226951065489088
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",21439,117,1.25 [0.77-2.01],0.3642118921294296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,B4GALT1,"Beta-1,4-galactosyltransferase 1",25540,150,1.99 [1.20-3.29],0.0072278592282218
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,B4GAT1,"Beta-1,4-glucuronyltransferase 1",25426,152,0.96 [0.54-1.72],0.8939293488212385
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,BABAM1,BRISC and BRCA1-A complex member 1,21429,124,0.58 [0.29-1.13],0.1063861652080493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,BACH1,Transcription regulator protein BACH1,25423,152,1.02 [0.84-1.23],0.8675126397587889
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,BAG3,BAG family molecular chaperone regulator 3,25221,147,0.81 [0.57-1.14],0.2246255337710451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,BAG4,BAG family molecular chaperone regulator 4,21429,124,0.98 [0.70-1.39],0.9286691748649298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,BAG6,Large proline-rich protein BAG6,24962,148,0.96 [0.64-1.42],0.8337134263247683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,24817,146,1.04 [0.83-1.30],0.7360623767438117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,BAMBI,BMP and activin membrane-bound inhibitor homolog,24817,146,1.14 [0.71-1.83],0.5908274426336484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,BANK1,B-cell scaffold protein with ankyrin repeats,25423,152,0.92 [0.81-1.05],0.2358095833326455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,BAP18,Chromatin complexes subunit BAP18,22001,125,1.25 [1.02-1.52],0.0283741173277685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,BATF,Basic leucine zipper transcriptional factor ATF-like,21440,120,0.92 [0.73-1.16],0.5005382058956539
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,BAX,Apoptosis regulator BAX,24791,146,0.98 [0.83-1.15],0.7772838536522566
