Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,39361,465,1.00 [0.90-1.10],0.9812762162731332
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,18319,2177,1.02 [0.97-1.07],0.3798627544605641
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,23064,340,0.94 [0.83-1.06],0.3285258822076428
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),16337,195,1.05 [0.91-1.21],0.5262061558387638
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Irregular menses,23128,106,1.06 [0.88-1.27],0.5505188875093849
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Menorrhagia,17773,262,0.93 [0.80-1.07],0.2896277696525078
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,38156,125,0.96 [0.78-1.18],0.7018992865730724
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,19604,2093,0.99 [0.95-1.04],0.7443631814338247
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,16241,99,1.14 [0.95-1.36],0.1475942933147114
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,17627,116,1.03 [0.85-1.24],0.7715384757568357
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",43477,106,0.93 [0.74-1.18],0.5666867925473892
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",43475,110,0.86 [0.67-1.11],0.2421188165422779
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,41748,3717,1.01 [0.97-1.04],0.7240718257487859
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,39239,1208,1.02 [0.96-1.09],0.4903196300828283
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,22937,100,1.06 [0.87-1.28],0.5728397334653489
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,43386,756,1.02 [0.95-1.11],0.5370445767345422
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,16402,260,1.00 [0.88-1.15],0.9623854208047864
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,16379,237,1.01 [0.88-1.17],0.8436766435602423
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,16333,191,1.05 [0.91-1.22],0.5202113631025654
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,43432,116,1.14 [0.97-1.34],0.1122198418738716
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,40875,2844,1.01 [0.97-1.05],0.4943907457057765
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,22899,175,1.02 [0.87-1.19],0.8146679264754437
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,17645,134,1.01 [0.84-1.21],0.925613941110764
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",17843,332,0.93 [0.82-1.06],0.2705706631654437
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,17612,101,1.13 [0.95-1.34],0.1563374550082776
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,17688,177,1.02 [0.88-1.19],0.7584630666975081
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,39439,543,1.01 [0.92-1.11],0.8632043033056818
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,42876,246,0.98 [0.85-1.13],0.7343905988876135
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,17771,260,1.03 [0.91-1.16],0.6556260100132694
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,17603,92,1.00 [0.81-1.24],0.9940448475281664
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,18059,548,1.06 [0.98-1.15],0.1590852071143964
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,17650,139,0.84 [0.67-1.05],0.1269367968629791
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,18014,503,1.02 [0.93-1.12],0.6740880310607495
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,43136,88,0.84 [0.63-1.13],0.2466763428818215
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",16367,225,1.16 [1.04-1.29],0.0094714857352004
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,43133,4237,1.02 [0.98-1.05],0.3093200798824981
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",39092,196,1.05 [0.91-1.21],0.5185850830139134
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,39608,195,0.94 [0.79-1.11],0.4773667084901215
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,42536,92,0.83 [0.63-1.11],0.2142656542483416
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Urethral stricture,38399,368,0.86 [0.75-0.99],0.038754806566947
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Urolithiasis,43098,654,1.01 [0.93-1.10],0.8238171222681129
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Uterine polyps,17632,121,1.06 [0.89-1.26],0.5067869138476316
